# PT power spectra for matter and bias tracers P(k), P_CTR(k) (for c_s^2 = 1 (Mpc/h)^2 ), Id2d2(k), Id2(k), IG2(k), Id2G2(k), IG2G2(k), IFG2(k) at redshift z=0
# for k=1.02819e-05 to 105.289 h/Mpc,
# number of wavenumbers equal to 624
#    1:k (h/Mpc)           2:P_lin + P_1loop (Mpc/h)^3     3:P_CTR (Mpc/h)^3        4:Id2d2 (Mpc/h)^3        5:Id2 (Mpc/h)^3          6:IG2 (Mpc/h)^3          7:Id2G2 (Mpc/h)^3        8:IG2G2 (Mpc/h)^3        9:IFG2 (Mpc/h)^3     
       1.253113357205e-02       2.611557490760e+04      -4.111715357476e+00      -6.276078396912e+00       3.809298625045e+00      -1.121189002242e+01      -2.652363782979e+02       5.322286413871e+01      -6.611329593084e+02 
       1.265750201560e-02       2.618559353069e+04      -4.206503651313e+00      -7.184584555541e+00       4.166824399296e+00      -1.166460159045e+01      -2.700637087629e+02       5.486096657546e+01      -6.754242255618e+02 
       1.278390648348e-02       2.625305910028e+04      -4.302195171810e+00      -8.059074397220e+00       4.534386707135e+00      -1.212707120681e+01      -2.749193804873e+02       5.652419921285e+01      -6.898177427216e+02 
       1.291034693342e-02       2.631799313009e+04      -4.398776258766e+00      -8.913622153949e+00       4.912060932206e+00      -1.259935457164e+01      -2.798029812198e+02       5.821247596880e+01      -7.043107827558e+02 
       1.303682334920e-02       2.638041718976e+04      -4.496233246632e+00      -9.762326340027e+00       5.299922642500e+00      -1.308150755608e+01      -2.847140989526e+02       5.992571090752e+01      -7.189006157470e+02 
       1.316333573999e-02       2.644035290194e+04      -4.594552464899e+00      -1.061930973326e+01       5.698047598760e+00      -1.357358620975e+01      -2.896523219247e+02       6.166381825597e+01      -7.335845099156e+02 
       1.328988413979e-02       2.649782222460e+04      -4.693720275589e+00      -1.149823530938e+01       6.106511275356e+00      -1.407564630536e+01      -2.946172390954e+02       6.342671143622e+01      -7.483597405748e+02 
       1.341646860691e-02       2.655285244249e+04      -4.793723724012e+00      -1.240382534249e+01       6.525380329405e+00      -1.458773523451e+01      -2.996084484050e+02       6.521428584427e+01      -7.632237466955e+02 
       1.354308922342e-02       2.660547554931e+04      -4.894550458924e+00      -1.333290654609e+01       6.954713661428e+00      -1.510989301497e+01      -3.046255557602e+02       6.702642098964e+01      -7.781741116238e+02 
       1.366974609479e-02       2.665572375869e+04      -4.996188148453e+00      -1.428202969134e+01       7.394570096215e+00      -1.564215958631e+01      -3.096681676151e+02       6.886299599689e+01      -7.932084224346e+02 
       1.379643934941e-02       2.670362934302e+04      -5.098624459649e+00      -1.524773983593e+01       7.845008663470e+00      -1.618457507607e+01      -3.147358907108e+02       7.072389016962e+01      -8.083242649450e+02 
       1.392316913825e-02       2.674922463154e+04      -5.201847058734e+00      -1.622657629811e+01       8.306088606464e+00      -1.673717980762e+01      -3.198283320772e+02       7.260898300500e+01      -8.235192237129e+02 
       1.404993563452e-02       2.679254200857e+04      -5.305843611337e+00      -1.721507262140e+01       8.777869390843e+00      -1.730001430791e+01      -3.249450990347e+02       7.451815420798e+01      -8.387908820308e+02 
       1.417673903336e-02       2.683361387043e+04      -5.410601772647e+00      -1.820976858612e+01       9.260410660529e+00      -1.787311926569e+01      -3.300857992543e+02       7.645128361963e+01      -8.541368206903e+02 
       1.430357955158e-02       2.687246794636e+04      -5.516108053875e+00      -1.920856910397e+01       9.753766287017e+00      -1.845652992228e+01      -3.352500473301e+02       7.840824157142e+01      -8.695544796333e+02 
       1.443045742743e-02       2.690912299825e+04      -5.622346780451e+00      -2.021199311666e+01       1.025797890115e+01      -1.905027091715e+01      -3.404374708193e+02       8.038888002113e+01      -8.850410307975e+02 
       1.455737292036e-02       2.694359679916e+04      -5.729302026333e+00      -2.122085518119e+01       1.077309006953e+01      -1.965436587905e+01      -3.456476990346e+02       8.239304904538e+01      -9.005936140934e+02 
       1.468432631085e-02       2.697590714380e+04      -5.836957859333e+00      -2.223597150500e+01       1.129914159265e+01      -2.026883864916e+01      -3.508803616247e+02       8.442059894200e+01      -9.162093672976e+02 
       1.481131790029e-02       2.700607184710e+04      -5.945298341159e+00      -2.325815996834e+01       1.183617551425e+01      -2.089371328913e+01      -3.561350885760e+02       8.647138024250e+01      -9.318854260145e+02 
       1.493834801080e-02       2.703410874292e+04      -6.054307527431e+00      -2.428824014877e+01       1.238423413013e+01      -2.152901408922e+01      -3.614115102141e+02       8.854524372443e+01      -9.476189236331e+02 
       1.506541698514e-02       2.706003568274e+04      -6.163969467670e+00      -2.532703334790e+01       1.294335999773e+01      -2.217476557661e+01      -3.667092572061e+02       9.064204042352e+01      -9.634069912804e+02 
       1.519252518666e-02       2.708387085033e+04      -6.274268289652e+00      -2.637534433639e+01       1.351359560708e+01      -2.283099220698e+01      -3.720279609880e+02       9.276162122177e+01      -9.792467730673e+02 
       1.531967299921e-02       2.710564076013e+04      -6.385190336786e+00      -2.743349824549e+01       1.409497482054e+01      -2.349771035059e+01      -3.773672645760e+02       9.490382611941e+01      -9.951358135457e+02 
       1.544686082709e-02       2.712538090358e+04      -6.496724341012e+00      -2.850130312156e+01       1.468752218878e+01      -2.417492765161e+01      -3.827268234423e+02       9.706848337763e+01      -1.011072089007e+03 
       1.557408909511e-02       2.714312726093e+04      -6.608859154990e+00      -2.957854132628e+01       1.529126205331e+01      -2.486265154840e+01      -3.881062940486e+02       9.925542092485e+01      -1.027053596284e+03 
       1.570135824851e-02       2.715891585969e+04      -6.721583634258e+00      -3.066499508213e+01       1.590621902840e+01      -2.556088972424e+01      -3.935053332518e+02       1.014644669600e+02      -1.043078331342e+03 
       1.582866875303e-02       2.717278277441e+04      -6.834886637272e+00      -3.176044647164e+01       1.653241801078e+01      -2.626965011573e+01      -3.989235983065e+02       1.036954499631e+02      -1.059144289232e+03 
       1.595602109498e-02       2.718476412651e+04      -6.948757025431e+00      -3.286467743606e+01       1.716988418939e+01      -2.698894092129e+01      -4.043607468664e+02       1.059481987061e+02      -1.075249464053e+03 
       1.608341578125e-02       2.719489608427e+04      -7.063183663102e+00      -3.397746977386e+01       1.781864305493e+01      -2.771877060979e+01      -4.098164369866e+02       1.082225422632e+02      -1.091391848901e+03 
       1.621085333945e-02       2.720321484289e+04      -7.178155412475e+00      -3.509860533066e+01       1.847872039585e+01      -2.845914791584e+01      -4.152903271463e+02       1.105183100087e+02      -1.107569435130e+03 
       1.633833431798e-02       2.720974967789e+04      -7.293659341143e+00      -3.622793287389e+01       1.915013724121e+01      -2.921007714324e+01      -4.207820834655e+02       1.128353272264e+02      -1.123779972368e+03 
       1.646585928616e-02       2.721451271976e+04      -7.409678083665e+00      -3.736546653252e+01       1.983290241269e+01      -2.997155124767e+01      -4.262913903286e+02       1.151734086417e+02      -1.140020615267e+03 
       1.659342883438e-02       2.721751349531e+04      -7.526193593454e+00      -3.851124580578e+01       2.052702314159e+01      -3.074356169552e+01      -4.318179352820e+02       1.175323676438e+02      -1.156288425694e+03 
       1.672104357425e-02       2.721876152193e+04      -7.643187812018e+00      -3.966531058833e+01       2.123250697145e+01      -3.152610023026e+01      -4.373614063412e+02       1.199120179398e+02      -1.172580462258e+03 
       1.684870413879e-02       2.721826630664e+04      -7.760642668548e+00      -4.082770117986e+01       2.194936176834e+01      -3.231915888113e+01      -4.429214919939e+02       1.223121735639e+02      -1.188893780201e+03 
       1.697641118259e-02       2.721603734520e+04      -7.878540079477e+00      -4.199845829494e+01       2.267759573083e+01      -3.312272997196e+01      -4.484978812024e+02       1.247326488867e+02      -1.205225431276e+03 
       1.710416538205e-02       2.721208412120e+04      -7.996861948011e+00      -4.317762307319e+01       2.341721740066e+01      -3.393680613013e+01      -4.540902634065e+02       1.271732586245e+02      -1.221572463629e+03 
       1.723196743558e-02       2.720641610512e+04      -8.115590163626e+00      -4.436523708977e+01       2.416823567323e+01      -3.476138029569e+01      -4.596983285266e+02       1.296338178481e+02      -1.237931921667e+03 
       1.735981806386e-02       2.719904285955e+04      -8.234706637219e+00      -4.556134208792e+01       2.493065972049e+01      -3.559644565034e+01      -4.653217671094e+02       1.321141419509e+02      -1.254300851994e+03 
       1.748771801012e-02       2.718998194106e+04      -8.354195960808e+00      -4.676595924339e+01       2.570449244395e+01      -3.644198964181e+01      -4.709602810515e+02       1.346140435623e+02      -1.270676756093e+03 
       1.761566804035e-02       2.717926438140e+04      -8.474047252317e+00      -4.797907478432e+01       2.648972593698e+01      -3.729798984165e+01      -4.766135910385e+02       1.371333304088e+02      -1.287057904280e+03 
       1.774366894367e-02       2.716692253917e+04      -8.594250065813e+00      -4.920067189302e+01       2.728635157656e+01      -3.816442315499e+01      -4.822814200688e+02       1.396718100824e+02      -1.303442639529e+03 
       1.787172153257e-02       2.715298881152e+04      -8.714793957484e+00      -5.043073409774e+01       2.809436110342e+01      -3.904126680548e+01      -4.879634917089e+02       1.422292905528e+02      -1.319829303542e+03 
       1.799982664330e-02       2.713749563495e+04      -8.835668485471e+00      -5.166924528113e+01       2.891374663256e+01      -3.992849834443e+01      -4.936595300984e+02       1.448055801767e+02      -1.336216236676e+03 
       1.812798513615e-02       2.712047548607e+04      -8.956863209675e+00      -5.291618968881e+01       2.974450066461e+01      -4.082609565999e+01      -4.993692599538e+02       1.474004877058e+02      -1.352601777858e+03 
       1.825619789584e-02       2.710196088243e+04      -9.078367691559e+00      -5.417155193823e+01       3.058661609653e+01      -4.173403698661e+01      -5.050924065731e+02       1.500138222951e+02      -1.368984264505e+03 
       1.838446583190e-02       2.708198438354e+04      -9.200171493925e+00      -5.543531702767e+01       3.144008623345e+01      -4.265230091458e+01      -5.108286958397e+02       1.526453935111e+02      -1.385362032431e+03 
       1.851278987906e-02       2.706057859180e+04      -9.322264180693e+00      -5.670747034553e+01       3.230490479999e+01      -4.358086639986e+01      -5.165778542269e+02       1.552950113406e+02      -1.401733415761e+03 
       1.864117099765e-02       2.703777440084e+04      -9.444634948007e+00      -5.798799948744e+01       3.318106409164e+01      -4.451971111760e+01      -5.223396123375e+02       1.579624861376e+02      -1.418096704009e+03 
       1.876961017400e-02       2.701359186780e+04      -9.567270704038e+00      -5.927690368055e+01       3.406854529499e+01      -4.546880284524e+01      -5.281137233245e+02       1.606476283160e+02      -1.434449918918e+03 
       1.889810842095e-02       2.698804689483e+04      -9.690157473666e+00      -6.057418690415e+01       3.496732559260e+01      -4.642810578603e+01      -5.338999494182e+02       1.633502485890e+02      -1.450790977590e+03 
       1.902666677827e-02       2.696115537598e+04      -9.813281270053e+00      -6.187985362452e+01       3.587738257651e+01      -4.739758449724e+01      -5.396980535673e+02       1.660701581204e+02      -1.467117793670e+03 
       1.915528631311e-02       2.693293320553e+04      -9.936628095792e+00      -6.319390879821e+01       3.679869426877e+01      -4.837720390762e+01      -5.455077994293e+02       1.688071685336e+02      -1.483428277405e+03 
       1.928396812057e-02       2.690339627800e+04      -1.006018394226e+01      -6.451635788428e+01       3.773123913335e+01      -4.936692932705e+01      -5.513289513766e+02       1.715610919192e+02      -1.499720335492e+03 
       1.941271332416e-02       2.687256048811e+04      -1.018393478894e+01      -6.584720685690e+01       3.867499608784e+01      -5.036672645641e+01      -5.571612745038e+02       1.743317408433e+02      -1.515991870922e+03 
       1.954152307635e-02       2.684044173083e+04      -1.030786660270e+01      -6.718646221827e+01       3.962994451591e+01      -5.137656139759e+01      -5.630045346345e+02       1.771189283556e+02      -1.532240782813e+03 
       1.967039855913e-02       2.680705590143e+04      -1.043196533705e+01      -6.853413101189e+01       4.059606427963e+01      -5.239640066380e+01      -5.688584983281e+02       1.799224679973e+02      -1.548464966245e+03 
       1.979934098457e-02       2.677241889552e+04      -1.055621693134e+01      -6.989022083625e+01       4.157333573254e+01      -5.342621118999e+01      -5.747229328866e+02       1.827421738093e+02      -1.564662312076e+03 
       1.992835159544e-02       2.673654700621e+04      -1.068060760701e+01      -7.125473969922e+01       4.256173841173e+01      -5.446595920900e+01      -5.805976093660e+02       1.855778609973e+02      -1.580830761205e+03 
       2.005743166578e-02       2.669945954022e+04      -1.080512582361e+01      -7.262769498118e+01       4.356124234804e+01      -5.551560278694e+01      -5.864823223794e+02       1.884293502690e+02      -1.596968663083e+03 
       2.018658250158e-02       2.666117719709e+04      -1.092976106543e+01      -7.400909410123e+01       4.457181347250e+01      -5.657509646625e+01      -5.923768778374e+02       1.912964651597e+02      -1.613074553259e+03 
       2.031580544140e-02       2.662172070065e+04      -1.105450281654e+01      -7.539894508244e+01       4.559341818423e+01      -5.764439518868e+01      -5.982810825974e+02       1.941790297750e+02      -1.629146965484e+03 
       2.044510185708e-02       2.658111079252e+04      -1.117934055488e+01      -7.679725657021e+01       4.662602338681e+01      -5.872345432590e+01      -6.041947444202e+02       1.970768687879e+02      -1.645184430587e+03 
       2.057447315441e-02       2.653936823298e+04      -1.130426375168e+01      -7.820403784805e+01       4.766959650113e+01      -5.981222968983e+01      -6.101176719809e+02       1.999898074474e+02      -1.661185476330e+03 
       2.070392077385e-02       2.649651380174e+04      -1.142926187078e+01      -7.961929885393e+01       4.872410547873e+01      -6.091067754318e+01      -6.160496748797e+02       2.029176715875e+02      -1.677148627256e+03 
       2.083344619133e-02       2.645256829890e+04      -1.155432436801e+01      -8.104305019696e+01       4.978951881519e+01      -6.201875461028e+01      -6.219905636536e+02       2.058602876361e+02      -1.693072404531e+03 
       2.096305091892e-02       2.640755254586e+04      -1.167944069046e+01      -8.247530317466e+01       5.086580556400e+01      -6.313641808806e+01      -6.279401497876e+02       2.088174826239e+02      -1.708955325785e+03 
       2.109273650575e-02       2.636148738638e+04      -1.180460027581e+01      -8.391606979061e+01       5.195293535075e+01      -6.426362565728e+01      -6.338982457259e+02       2.117890841936e+02      -1.724795904941e+03 
       2.122250453870e-02       2.631439368717e+04      -1.192979255164e+01      -8.536536277298e+01       5.305087838605e+01      -6.540033549294e+01      -6.398646648874e+02       2.147749206101e+02      -1.740592652064e+03 
       2.135235664334e-02       2.626629147483e+04      -1.205500720065e+01      -8.682319611975e+01       5.415960267003e+01      -6.654650400960e+01      -6.458392297666e+02       2.177748242086e+02      -1.756344133358e+03 
       2.148229448477e-02       2.621719811247e+04      -1.218023472131e+01      -8.828958622975e+01       5.527906807386e+01      -6.770208108847e+01      -6.518217890224e+02       2.207886386644e+02      -1.772049097997e+03 
       2.161231976851e-02       2.616713045590e+04      -1.230546576380e+01      -8.976455060941e+01       5.640923336335e+01      -6.886701574106e+01      -6.578121973204e+02       2.238162104263e+02      -1.787706327903e+03 
       2.174243424143e-02       2.611610537229e+04      -1.243069096995e+01      -9.124810757799e+01       5.755005789732e+01      -7.004125747840e+01      -6.638103105024e+02       2.268573866670e+02      -1.803314601520e+03 
       2.187263969274e-02       2.606413974099e+04      -1.255590097245e+01      -9.274027628890e+01       5.870150164208e+01      -7.122475632231e+01      -6.698159856047e+02       2.299120152947e+02      -1.818872693647e+03 
       2.200293795492e-02       2.601125045429e+04      -1.268108639406e+01      -9.424107675170e+01       5.986352518604e+01      -7.241746281696e+01      -6.758290808752e+02       2.329799449643e+02      -1.834379375259e+03 
       2.213333090478e-02       2.595745441842e+04      -1.280623784678e+01      -9.575052985470e+01       6.103608975495e+01      -7.361932804062e+01      -6.818494557923e+02       2.360610250890e+02      -1.849833413324e+03 
       2.226382046450e-02       2.590276855439e+04      -1.293134593101e+01      -9.726865738831e+01       6.221915722739e+01      -7.483030361768e+01      -6.878769710829e+02       2.391551058520e+02      -1.865233570613e+03 
       2.239440860272e-02       2.584720979907e+04      -1.305640123460e+01      -9.879548206896e+01       6.341269015065e+01      -7.605034173101e+01      -6.939114887414e+02       2.422620382183e+02      -1.880578605499e+03 
       2.252509733563e-02       2.579079510618e+04      -1.318139433189e+01      -1.003310275639e+02       6.461665175678e+01      -7.727939513446e+01      -6.999528720488e+02       2.453816739463e+02      -1.895867271756e+03 
       2.265588872814e-02       2.573354144746e+04      -1.330631578278e+01      -1.018753185166e+02       6.583100597966e+01      -7.851741716576e+01      -7.060009855919e+02       2.485138655999e+02      -1.911098318341e+03 
       2.278678489509e-02       2.567546577191e+04      -1.343115631954e+01      -1.034283806347e+02       6.705571689111e+01      -7.976436135015e+01      -7.120556976413e+02       2.516584679915e+02      -1.926270521055e+03 
       2.291778800242e-02       2.561658463407e+04      -1.355590851926e+01      -1.049902412677e+02       6.829074354756e+01      -8.102017776631e+01      -7.181169011722e+02       2.548153509415e+02      -1.941382966269e+03 
       2.304890026850e-02       2.555691437099e+04      -1.368056601440e+01      -1.065609291748e+02       6.953604244390e+01      -8.228481477839e+01      -7.241845039920e+02       2.579843932858e+02      -1.956434916923e+03 
       2.318012396537e-02       2.549647133648e+04      -1.380512244687e+01      -1.081404742111e+02       7.079157075980e+01      -8.355822132694e+01      -7.302584156514e+02       2.611654749302e+02      -1.971425635016e+03 
       2.331146142014e-02       2.543527190510e+04      -1.392957145506e+01      -1.097289073527e+02       7.205728641539e+01      -8.484034696906e+01      -7.363385473173e+02       2.643584767737e+02      -1.986354379351e+03 
       2.344291501635e-02       2.537333247360e+04      -1.405390667314e+01      -1.113262607274e+02       7.333314808819e+01      -8.613114189177e+01      -7.424248118020e+02       2.675632807253e+02      -2.001220405367e+03 
       2.357448719540e-02       2.531066946232e+04      -1.417812173038e+01      -1.129325676468e+02       7.461911523156e+01      -8.743055692572e+01      -7.485171235936e+02       2.707797697215e+02      -2.016022964974e+03 
       2.370618045804e-02       2.524729931672e+04      -1.430221025036e+01      -1.145478626388e+02       7.591514809289e+01      -8.873854355928e+01      -7.546153988853e+02       2.740078277443e+02      -2.030761306371e+03 
       2.383799736590e-02       2.518323850896e+04      -1.442616585025e+01      -1.161721814812e+02       7.722120773254e+01      -9.005505395282e+01      -7.607195556077e+02       2.772473398386e+02      -2.045434673862e+03 
       2.396994054304e-02       2.511850353959e+04      -1.454998213993e+01      -1.178055612369e+02       7.853725604317e+01      -9.138004095347e+01      -7.668295134597e+02       2.804981921310e+02      -2.060042307665e+03 
       2.410201267761e-02       2.505311093929e+04      -1.467365272120e+01      -1.194480402892e+02       7.986325576969e+01      -9.271345811012e+01      -7.729451939416e+02       2.837602718482e+02      -2.074583443710e+03 
       2.423421652351e-02       2.498707727072e+04      -1.479717118683e+01      -1.210996583796e+02       8.119917052963e+01      -9.405525968881e+01      -7.790665203877e+02       2.870334673357e+02      -2.089057313434e+03 
       2.436655490213e-02       2.492041899340e+04      -1.492053125114e+01      -1.227604566926e+02       8.254496458442e+01      -9.540540058420e+01      -7.851934198918e+02       2.903176695279e+02      -2.103463164507e+03 
       2.449903070413e-02       2.485315096815e+04      -1.504372818626e+01      -1.244304784103e+02       8.390060013307e+01      -9.676383519591e+01      -7.913258440008e+02       2.936127878198e+02      -2.117800489474e+03 
       2.463164689130e-02       2.478528700841e+04      -1.516675829399e+01      -1.261097685640e+02       8.526603833463e+01      -9.813051786309e+01      -7.974637611738e+02       2.969187442733e+02      -2.132068941592e+03 
       2.476440649850e-02       2.471684093054e+04      -1.528961789890e+01      -1.277983737170e+02       8.664124124000e+01      -9.950540367895e+01      -8.036071423606e+02       3.002354625433e+02      -2.146268174411e+03 
       2.489731263556e-02       2.464782657416e+04      -1.541230333003e+01      -1.294963420011e+02       8.802617184789e+01      -1.008884485218e+02      -8.097559607914e+02       3.035628677082e+02      -2.160397838782e+03 
       2.503036848940e-02       2.457825780376e+04      -1.553481092036e+01      -1.312037231629e+02       8.942079412748e+01      -1.022796090723e+02      -8.159101920252e+02       3.069008862988e+02      -2.174457582711e+03 
       2.516357732611e-02       2.450814851054e+04      -1.565713700637e+01      -1.329205686099e+02       9.082507304168e+01      -1.036788428310e+02      -8.220698139994e+02       3.102494463276e+02      -2.188447051199e+03 
       2.529694249311e-02       2.443751261427e+04      -1.577927792749e+01      -1.346469314594e+02       9.223897457085e+01      -1.050861081365e+02      -8.282348070819e+02       3.136084773192e+02      -2.202365886086e+03 
       2.543046742143e-02       2.436636406523e+04      -1.590123002556e+01      -1.363828665883e+02       9.366246573747e+01      -1.065013641839e+02      -8.344051541228e+02       3.169779103412e+02      -2.216213725881e+03 
       2.556415562807e-02       2.429471684632e+04      -1.602298964425e+01      -1.381284306850e+02       9.509551463120e+01      -1.079245710440e+02      -8.405808405089e+02       3.203576780355e+02      -2.229990205590e+03 
       2.569801071834e-02       2.422258497518e+04      -1.614455312842e+01      -1.398836823033e+02       9.653809043489e+01      -1.093556896826e+02      -8.467618542195e+02       3.237477146510e+02      -2.243694956530e+03 
       2.583203638843e-02       2.414998250654e+04      -1.626591682349e+01      -1.416486819173e+02       9.799016345124e+01      -1.107946819803e+02      -8.529481858830e+02       3.271479560766e+02      -2.257327606145e+03 
       2.596623642796e-02       2.407692353453e+04      -1.638707707476e+01      -1.434234919793e+02       9.945170513015e+01      -1.122415107535e+02      -8.591398288363e+02       3.305583398752e+02      -2.270887777802e+03 
       2.610061472266e-02       2.400342180581e+04      -1.650803061298e+01      -1.452081770538e+02       1.009226881035e+02      -1.136961401945e+02      -8.653367844025e+02       3.339788100592e+02      -2.284375146945e+03 
       2.623517525713e-02       2.392948918274e+04      -1.662877608072e+01      -1.470028041737e+02       1.024030862394e+02      -1.151585375504e+02      -8.715390825776e+02       3.374093358648e+02      -2.297789663634e+03 
       2.636992211774e-02       2.385513696167e+04      -1.674931272660e+01      -1.488074426523e+02       1.038928746508e+02      -1.166286717294e+02      -8.777467644704e+02       3.408498957756e+02      -2.311131361967e+03 
       2.650485949557e-02       2.378037646406e+04      -1.686963982085e+01      -1.506221640368e+02       1.053920297158e+02      -1.181065126897e+02      -8.839598744871e+02       3.443004703999e+02      -2.324400274730e+03 
       2.663999168948e-02       2.370521903874e+04      -1.698975665532e+01      -1.524470421764e+02       1.069005291101e+02      -1.195920314642e+02      -8.901784604109e+02       3.477610425196e+02      -2.337596433277e+03 
       2.677532310935e-02       2.362967606396e+04      -1.710966254357e+01      -1.542821532941e+02       1.084183518396e+02      -1.210852001853e+02      -8.964025734857e+02       3.512315971426e+02      -2.350719867430e+03 
       2.691085827932e-02       2.355375894973e+04      -1.722935682094e+01      -1.561275760601e+02       1.099454782736e+02      -1.225859921111e+02      -9.026322685033e+02       3.547121215568e+02      -2.363770605375e+03 
       2.704660184128e-02       2.347747914012e+04      -1.734883884470e+01      -1.579833916685e+02       1.114818901800e+02      -1.240943816522e+02      -9.088676038929e+02       3.582026053858e+02      -2.376748673557e+03 
       2.718255855838e-02       2.340084811579e+04      -1.746810799407e+01      -1.598496839166e+02       1.130275707610e+02      -1.256103443986e+02      -9.151086418133e+02       3.617030406462e+02      -2.389654096561e+03 
       2.731873331873e-02       2.332387739663e+04      -1.758716367038e+01      -1.617265392873e+02       1.145825046898e+02      -1.271338571481e+02      -9.213554482491e+02       3.652134218071e+02      -2.402486896997e+03 
       2.745513113922e-02       2.324657854448e+04      -1.770600529703e+01      -1.636140470347e+02       1.161466781493e+02      -1.286648979356e+02      -9.276080931089e+02       3.687337458507e+02      -2.415247095379e+03 
       2.759175716952e-02       2.316896316609e+04      -1.782463231967e+01      -1.655122992728e+02       1.177200788705e+02      -1.302034460629e+02      -9.338666503276e+02       3.722640123352e+02      -2.427934709989e+03 
       2.772861669615e-02       2.309104291616e+04      -1.794304420613e+01      -1.674213910677e+02       1.193026961740e+02      -1.317494821290e+02      -9.401311979715e+02       3.758042234600e+02      -2.440549756746e+03 
       2.786571514680e-02       2.301282944029e+04      -1.806124055346e+01      -1.693414205389e+02       1.208945211788e+02      -1.333029883104e+02      -9.464018193744e+02       3.793543851920e+02      -2.453092263111e+03 
       2.800305809477e-02       2.293433331602e+04      -1.817922297137e+01      -1.712724890580e+02       1.224955497975e+02      -1.348639527593e+02      -9.526786213352e+02       3.829145259952e+02      -2.465562515393e+03 
       2.814065126356e-02       2.285556417315e+04      -1.829699487523e+01      -1.732147013409e+02       1.241057824564e+02      -1.364323691581e+02      -9.589617322465e+02       3.864846948519e+02      -2.477961031400e+03 
       2.827850053172e-02       2.277653164480e+04      -1.841455980671e+01      -1.751681654673e+02       1.257252215100e+02      -1.380082328603e+02      -9.652512860905e+02       3.900649446968e+02      -2.490288339630e+03 
       2.841661193776e-02       2.269724540409e+04      -1.853192137566e+01      -1.771329929897e+02       1.273538711979e+02      -1.395915407921e+02      -9.715474220057e+02       3.936553319182e+02      -2.502544971475e+03 
       2.855499168544e-02       2.261771516720e+04      -1.864908326216e+01      -1.791092990496e+02       1.289917376973e+02      -1.411822914942e+02      -9.778502844364e+02       3.972559164567e+02      -2.514731461308e+03 
       2.869364614908e-02       2.253795069654e+04      -1.876604921851e+01      -1.810972024986e+02       1.306388291773e+02      -1.427804851641e+02      -9.841600232866e+02       4.008667619079e+02      -2.526848346578e+03 
       2.883258187923e-02       2.245796180420e+04      -1.888282307141e+01      -1.830968260249e+02       1.322951558553e+02      -1.443861237014e+02      -9.904767940801e+02       4.044879356279e+02      -2.538896167902e+03 
       2.897180560847e-02       2.237775835550e+04      -1.899940872421e+01      -1.851082962845e+02       1.339607300554e+02      -1.459992107531e+02      -9.968007581266e+02       4.081195088441e+02      -2.550875469169e+03 
       2.911132425755e-02       2.229735027278e+04      -1.911581015916e+01      -1.871317440380e+02       1.356355662684e+02      -1.476197517616e+02      -1.003132082694e+03       4.117615567687e+02      -2.562786797643e+03 
       2.925114494169e-02       2.221674753940e+04      -1.923203143986e+01      -1.891673042933e+02       1.373196812152e+02      -1.492477540136e+02      -1.009470941188e+03       4.154141587176e+02      -2.574630704074e+03 
       2.939127497719e-02       2.213596020394e+04      -1.934807671376e+01      -1.912151164543e+02       1.390130939109e+02      -1.508832266912e+02      -1.015817513338e+03       4.190773982330e+02      -2.586407742810e+03 
       2.953172188832e-02       2.205499838471e+04      -1.946395021472e+01      -1.932753244756e+02       1.407158257327e+02      -1.525261809244e+02      -1.022171985387e+03       4.227513632115e+02      -2.598118471923e+03 
       2.967249341450e-02       2.197387227442e+04      -1.957965626579e+01      -1.953480770247e+02       1.424279004893e+02      -1.541766298458e+02      -1.028534550300e+03       4.264361460364e+02      -2.609763453330e+03 
       2.981359751776e-02       2.189259203592e+04      -1.969519938645e+01      -1.974335276444e+02       1.441493449074e+02      -1.558345891420e+02      -1.034905409084e+03       4.301318449866e+02      -2.621343264865e+03 
       2.995504239059e-02       2.181116610311e+04      -1.981058592540e+01      -1.995318348428e+02       1.458801951605e+02      -1.575000848282e+02      -1.041284788463e+03       4.338385842093e+02      -2.632858686622e+03 
       3.009683646406e-02       2.172960147826e+04      -1.992582378468e+01      -2.016431622911e+02       1.476204958423e+02      -1.591731519885e+02      -1.047672938114e+03       4.375565104747e+02      -2.644310669232e+03 
       3.023898841634e-02       2.164790516318e+04      -2.004092105980e+01      -2.037676790892e+02       1.493702946508e+02      -1.608538283854e+02      -1.054070116312e+03       4.412857767479e+02      -2.655700178289e+03 
       3.038150718158e-02       2.156608420668e+04      -2.015588600374e+01      -2.059055599681e+02       1.511296423165e+02      -1.625421543390e+02      -1.060476589743e+03       4.450265418712e+02      -2.667028190009e+03 
       3.052440195921e-02       2.148414570851e+04      -2.027072703287e+01      -2.080569855002e+02       1.528985927000e+02      -1.642381728065e+02      -1.066892633796e+03       4.487789707624e+02      -2.678295691689e+03 
       3.066768222362e-02       2.140209682348e+04      -2.038545273334e+01      -2.102221423180e+02       1.546772028940e+02      -1.659419294653e+02      -1.073318532850e+03       4.525432346221e+02      -2.689503682190e+03 
       3.081135773435e-02       2.131994476597e+04      -2.050007186763e+01      -2.124012233440e+02       1.564655333290e+02      -1.676534727993e+02      -1.079754580587e+03       4.563195111503e+02      -2.700653172440e+03 
       3.095543854669e-02       2.123769681458e+04      -2.061459338148e+01      -2.145944280307e+02       1.582636478836e+02      -1.693728541891e+02      -1.086201080308e+03       4.601079847722e+02      -2.711745185972e+03 
