# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   96       3.468300006493e-10       9.490628600740e-14      -2.763303337109e-12       0.000000000000e+00       1.200870289047e-11       1.652476432405e-12      -7.744950141786e-15 
   97       3.510402372004e-10       9.697130984294e-14      -2.852146431212e-12       0.000000000000e+00       1.169199134082e-11       1.616504762774e-12      -7.619361467849e-15 
   98       3.552805624369e-10       9.902484969178e-14      -2.941350980292e-12       0.000000000000e+00       1.138654831619e-11       1.581696887075e-12      -7.499872514831e-15 
   99       3.595506667302e-10       1.010649382434e-13      -3.030852146456e-12       0.000000000000e+00       1.109200169147e-11       1.548019536308e-12      -7.386566377552e-15 
  100       3.638500725924e-10       1.030895764173e-13      -3.120583903637e-12       0.000000000000e+00       1.080785920025e-11       1.515426570403e-12      -7.279487133765e-15 
  101       3.681781280086e-10       1.050967336661e-13      -3.210479054940e-12       0.000000000000e+00       1.053350443977e-11       1.483858541668e-12      -7.178638365663e-15 
  102       3.725339997674e-10       1.070843482789e-13      -3.300469249993e-12       0.000000000000e+00       1.026819287581e-11       1.453242258235e-12      -7.083981681397e-15 
  103       3.769166667936e-10       1.090503276838e-13      -3.390485002294e-12       0.000000000000e+00       1.001104784769e-11       1.423490347504e-12      -6.995435236590e-15 
  104       3.813251280214e-10       1.109926064016e-13      -3.480456104168e-12       0.000000000000e+00       9.761259852258e-12       1.394521958726e-12      -6.912845750139e-15 
  105       3.857590723606e-10       1.129093281677e-13      -3.570312898111e-12       0.000000000000e+00       9.518723659991e-12       1.366328996015e-12      -6.835903430797e-15 
  106       3.902182872226e-10       1.147986890916e-13      -3.659985210330e-12       0.000000000000e+00       9.283480216728e-12       1.338918060242e-12      -6.764212748588e-15 
  107       3.947024478012e-10       1.166588831292e-13      -3.749401989924e-12       0.000000000000e+00       9.055519310033e-12       1.312289907069e-12      -6.697316165883e-15 
  108       3.992111127613e-10       1.184881030193e-13      -3.838491330606e-12       0.000000000000e+00       8.834777807958e-12       1.286439242695e-12      -6.634692367634e-15 
  109       4.037437199284e-10       1.202845412206e-13      -3.927180492419e-12       0.000000000000e+00       8.621137897812e-12       1.261354519601e-12      -6.575754491620e-15 
  110       4.082995819774e-10       1.220463908480e-13      -4.015395923454e-12       0.000000000000e+00       8.414425324925e-12       1.237017732294e-12      -6.519848358690e-15 
  111       4.128778821222e-10       1.237718466094e-13      -4.103063281567e-12       0.000000000000e+00       8.214407631416e-12       1.213404213047e-12      -6.466250703004e-15 
  112       4.174776698045e-10       1.254591057421e-13      -4.190107456102e-12       0.000000000000e+00       8.020792394956e-12       1.190482427650e-12      -6.414167402274e-15 
  113       4.220978563830e-10       1.271063689496e-13      -4.276452589601e-12       0.000000000000e+00       7.833225467535e-12       1.168213771149e-12      -6.362731708011e-15 
  114       4.267372108229e-10       1.287118413384e-13      -4.362022099532e-12       0.000000000000e+00       7.651289214228e-12       1.146552363589e-12      -6.311002475763e-15 
  115       4.313943553847e-10       1.302737333542e-13      -4.446738699997e-12       0.000000000000e+00       7.474500751960e-12       1.125444845765e-12      -6.257962395359e-15 
  116       4.360679543347e-10       1.317903087676e-13      -4.530525385636e-12       0.000000000000e+00       7.302418097208e-12       1.104842503633e-12      -6.202740397641e-15 
  117       4.407573153221e-10       1.332600332450e-13      -4.613308472589e-12       0.000000000000e+00       7.134977015556e-12       1.084739750597e-12      -6.145313335069e-15 
  118       4.454618533633e-10       1.346814456841e-13      -4.695014969759e-12       0.000000000000e+00       6.972192009995e-12       1.065139962161e-12      -6.085886686012e-15 
  119       4.501809017867e-10       1.360531141192e-13      -4.775571679616e-12       0.000000000000e+00       6.814051278144e-12       1.046043471682e-12      -6.024678221727e-15 
  120       4.549137096291e-10       1.373736370740e-13      -4.854905228416e-12       0.000000000000e+00       6.660515905115e-12       1.027447475120e-12      -5.961918218709e-15 
  121       4.596594390310e-10       1.386416449140e-13      -4.932942096432e-12       0.000000000000e+00       6.511519056390e-12       1.009345935789e-12      -5.897849671044e-15 
  122       4.644171626326e-10       1.398558011993e-13      -5.009608648176e-12       0.000000000000e+00       6.366965170678e-12       9.917294891079e-13      -5.832728502757e-15 
  123       4.691858609695e-10       1.410148040371e-13      -5.084831162625e-12       0.000000000000e+00       6.226729152791e-12       9.745853473514e-13      -5.766823780167e-15 
  124       4.739644198687e-10       1.421173874345e-13      -5.158535863448e-12       0.000000000000e+00       6.090655566507e-12       9.578972044014e-13      -5.700417924235e-15 
  125       4.787516278442e-10       1.431623226510e-13      -5.230648949231e-12       0.000000000000e+00       5.958557827439e-12       9.416451404973e-13      -5.633806922917e-15 
  126       4.835461734930e-10       1.441484195509e-13      -5.301096623701e-12       0.000000000000e+00       5.830217395903e-12       9.258055269869e-13      -5.567300543513e-15 
  127       4.883466428908e-10       1.450745279563e-13      -5.369805125951e-12       0.000000000000e+00       5.705382969787e-12       9.103509310778e-13      -5.501222545020e-15 
  128       4.931515169875e-10       1.459395389996e-13      -5.436700760669e-12       0.000000000000e+00       5.583769677415e-12       8.952500205880e-13      -5.435910890480e-15 
  129       4.979593190277e-10       1.467424299644e-13      -5.501710747184e-12       0.000000000000e+00       5.465120446942e-12       8.804742983138e-13      -5.371644852893e-15 
  130       5.027690806248e-10       1.474824014976e-13      -5.564765807732e-12       0.000000000000e+00       5.349399440619e-12       8.660193427178e-13      -5.308416840762e-15 
  131       5.075799221323e-10       1.481587580758e-13      -5.625797921568e-12       0.000000000000e+00       5.236618413966e-12       8.518857282165e-13      -5.246135826312e-15 
  132       5.123909056871e-10       1.487708675139e-13      -5.684739567324e-12       0.000000000000e+00       5.126776082746e-12       8.380723585116e-13      -5.184697900446e-15 
  133       5.172010336788e-10       1.493181626287e-13      -5.741523759091e-12       0.000000000000e+00       5.019857760736e-12       8.245764202115e-13      -5.123985961980e-15 
  134       5.220092472193e-10       1.498001429026e-13      -5.796084082509e-12       0.000000000000e+00       4.915834997513e-12       8.113933364519e-13      -5.063869406865e-15 
  135       5.268144246119e-10       1.502163761478e-13      -5.848354730845e-12       0.000000000000e+00       4.814665216234e-12       7.985167205175e-13      -5.004203817417e-15 
  136       5.316153798205e-10       1.505665001696e-13      -5.898270541082e-12       0.000000000000e+00       4.716291351411e-12       7.859383294628e-13      -4.944830651547e-15 
  137       5.364108609393e-10       1.508502244306e-13      -5.945767030003e-12       0.000000000000e+00       4.620641486700e-12       7.736480177334e-13      -4.885576931985e-15 
  138       5.411995486618e-10       1.510673317145e-13      -5.990780430274e-12       0.000000000000e+00       4.527628492672e-12       7.616336907871e-13      -4.826254935513e-15 
  139       5.459800547503e-10       1.512176797895e-13      -6.033247726530e-12       0.000000000000e+00       4.437149664599e-12       7.498812587150e-13      -4.766661882188e-15 
  140       5.507509205050e-10       1.513012030725e-13      -6.073106691459e-12       0.000000000000e+00       4.349086360233e-12       7.383745898629e-13      -4.706579624572e-15 
  141       5.555106152337e-10       1.513179142929e-13      -6.110295921887e-12       0.000000000000e+00       4.263303637586e-12       7.270954644519e-13      -4.645774336962e-15 
  142       5.602575347206e-10       1.512679061561e-13      -6.144754874863e-12       0.000000000000e+00       4.179649892710e-12       7.160235282002e-13      -4.583996204616e-15 
  143       5.649899996962e-10       1.511513530077e-13      -6.176423903742e-12       0.000000000000e+00       4.097956497477e-12       7.051362459438e-13      -4.520979112980e-15 
  144       5.697063844702e-10       1.509685285600e-13      -6.205244944157e-12       0.000000000000e+00       4.018073226164e-12       6.944140624319e-13      -4.456508520006e-15 
  145       5.744055203568e-10       1.507198575302e-13      -6.231163571964e-12       0.000000000000e+00       3.939979236178e-12       6.838565560441e-13      -4.390633270534e-15 
  146       5.790863292970e-10       1.504058722799e-13      -6.254127217723e-12       0.000000000000e+00       3.863682390916e-12       6.734677968634e-13      -4.323474170424e-15 
  147       5.837476964905e-10       1.500271989492e-13      -6.274084574495e-12       0.000000000000e+00       3.789184298273e-12       6.632512661964e-13      -4.255157758931e-15 
  148       5.883884696132e-10       1.495845592135e-13      -6.290985637665e-12       0.000000000000e+00       3.716480154107e-12       6.532098401214e-13      -4.185816389791e-15 
  149       5.930074580344e-10       1.490787720390e-13      -6.304781744760e-12       0.000000000000e+00       3.645558585699e-12       6.433457730354e-13      -4.115588312307e-15 
  150       5.976034320341e-10       1.485107554392e-13      -6.315425615268e-12       0.000000000000e+00       3.576401495219e-12       6.336606812017e-13      -4.044617752431e-15 
  151       6.021751220206e-10       1.478815282310e-13      -6.322871390456e-12       0.000000000000e+00       3.508983903185e-12       6.241555262975e-13      -3.973054993853e-15 
  152       6.067212177479e-10       1.471922117907e-13      -6.327074673196e-12       0.000000000000e+00       3.443273791932e-12       6.148305989609e-13      -3.901056459083e-15 
  153       6.112403675328e-10       1.464440318101e-13      -6.327992567776e-12       0.000000000000e+00       3.379231949069e-12       6.056855023388e-13      -3.828784790535e-15 
  154       6.157311774726e-10       1.456383200527e-13      -6.325583719727e-12       0.000000000000e+00       3.316811810945e-12       5.967191356340e-13      -3.756408931615e-15 
  155       6.201922106623e-10       1.447765161100e-13      -6.319808355638e-12       0.000000000000e+00       3.255959306112e-12       5.879296776528e-13      -3.684104207802e-15 
  156       6.246219864122e-10       1.438601691571e-13      -6.310628322977e-12       0.000000000000e+00       3.196612698788e-12       5.793145703523e-13      -3.612052407737e-15 
  157       6.290189794651e-10       1.428909397094e-13      -6.298007129911e-12       0.000000000000e+00       3.138702432320e-12       5.708705023883e-13      -3.540441864305e-15 
  158       6.333816192137e-10       1.418706013784e-13      -6.281909985125e-12       0.000000000000e+00       3.082150972644e-12       5.625933926619e-13      -3.469467535718e-15 
  159       6.377082889180e-10       1.408010426280e-13      -6.262303837642e-12       0.000000000000e+00       3.026872651753e-12       5.544783738677e-13      -3.399331086607e-15 
  160       6.419973249230e-10       1.396842685304e-13      -6.239157416642e-12       0.000000000000e+00       2.972773511157e-12       5.465197760408e-13      -3.330240969099e-15 
  161       6.462471274416e-10       1.385223584751e-13      -6.212441263009e-12       0.000000000000e+00       2.919770586041e-12       5.387124031483e-13      -3.262372802704e-15 
  162       6.504565055584e-10       1.373173314054e-13      -6.182127743517e-12       0.000000000000e+00       2.867852002805e-12       5.310555242688e-13      -3.195746406340e-15 
  163       6.546243613821e-10       1.360712719654e-13      -6.148191114003e-12       0.000000000000e+00       2.817021921683e-12       5.235492055633e-13      -3.130337996265e-15 
  164       6.587495809563e-10       1.347863750162e-13      -6.110607567221e-12       0.000000000000e+00       2.767281507486e-12       5.161930385556e-13      -3.066118808465e-15 
  165       6.628310339900e-10       1.334649471892e-13      -6.069355272624e-12       0.000000000000e+00       2.718628862504e-12       5.089861296289e-13      -3.003054997084e-15 
  166       6.668675735888e-10       1.321094084400e-13      -6.024414416144e-12       0.000000000000e+00       2.671058959421e-12       5.019270895226e-13      -2.941107532848e-15 
  167       6.708580359850e-10       1.307222936018e-13      -5.975767239972e-12       0.000000000000e+00       2.624563574213e-12       4.950140228286e-13      -2.880232101485e-15 
  168       6.748012402685e-10       1.293062539384e-13      -5.923398082344e-12       0.000000000000e+00       2.579131219062e-12       4.882445174878e-13      -2.820379002155e-15 
  169       6.786959881178e-10       1.278640586982e-13      -5.867293417318e-12       0.000000000000e+00       2.534747075259e-12       4.816156342872e-13      -2.761493045871e-15 
  170       6.825410635301e-10       1.263985966676e-13      -5.807441894558e-12       0.000000000000e+00       2.491392926117e-12       4.751238963558e-13      -2.703513453927e-15 
  171       6.863352325526e-10       1.249128777241e-13      -5.743834379115e-12       0.000000000000e+00       2.449047089869e-12       4.687652786615e-13      -2.646373756318e-15 
  172       6.900772430128e-10       1.234100343901e-13      -5.676463991208e-12       0.000000000000e+00       2.407684352585e-12       4.625351975078e-13      -2.590001690169e-15 
  173       6.937658242492e-10       1.218933233863e-13      -5.605326146008e-12       0.000000000000e+00       2.367275901072e-12       4.564285000299e-13      -2.534319098157e-15 
  174       6.973996868424e-10       1.203661271851e-13      -5.530418593414e-12       0.000000000000e+00       2.327789255784e-12       4.504394536919e-13      -2.479241826938e-15 
  175       7.009775223452e-10       1.188319555641e-13      -5.451741457842e-12       0.000000000000e+00       2.289188203731e-12       4.445617357828e-13      -2.424679625566e-15 
  176       7.044980030137e-10       1.172944471595e-13      -5.369297277999e-12       0.000000000000e+00       2.251432731382e-12       4.387884229135e-13      -2.370536043926e-15 
  177       7.079597815379e-10       1.157573710198e-13      -5.283091046670e-12       0.000000000000e+00       2.214478957576e-12       4.331119805128e-13      -2.316708331152e-15 
  178       7.113614907723e-10       1.142246281590e-13      -5.193130250497e-12       0.000000000000e+00       2.178279066426e-12       4.275242523248e-13      -2.263087334053e-15 
