# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   72       2.553581852552e-10       4.658408261093e-14      -8.951657927318e-13       0.000000000000e+00       2.443805636977e-11       3.021163505804e-12      -9.528837185157e-15 
   73       2.587952386741e-10       4.840008929883e-14      -9.583557647544e-13       0.000000000000e+00       2.365197306871e-11       2.936752911577e-12      -9.692528420703e-15 
   74       2.622640981734e-10       5.024398239344e-14      -1.023103277774e-12       0.000000000000e+00       2.290010269014e-11       2.855905636313e-12      -9.833832278037e-15 
   75       2.657640471778e-10       5.211436385046e-14      -1.089365400585e-12       0.000000000000e+00       2.217869476011e-11       2.778100200727e-12      -9.944349679831e-15 
   76       2.692943592021e-10       5.400980060431e-14      -1.157099469954e-12       0.000000000000e+00       2.148406205327e-11       2.702838246113e-12      -1.001688731110e-14 
   77       2.728559050046e-10       5.592900369171e-14      -1.226274792045e-12       0.000000000000e+00       2.081566389350e-11       2.630071183899e-12      -1.005171692160e-14 
   78       2.764497914203e-10       5.787067886823e-14      -1.296862996113e-12       0.000000000000e+00       2.017351981814e-11       2.559843561726e-12      -1.005142049870e-14 
   79       2.800768624976e-10       5.983347265678e-14      -1.368834589756e-12       0.000000000000e+00       1.955727028371e-11       2.492163975045e-12      -1.001905126933e-14 
   80       2.837376832673e-10       6.181597180961e-14      -1.442158985197e-12       0.000000000000e+00       1.896615922323e-11       2.427003336293e-12      -9.958150576344e-15 
   81       2.874325235118e-10       6.381670277024e-14      -1.516804525559e-12       0.000000000000e+00       1.839901660353e-11       2.364293144065e-12      -9.872764754898e-15 
   82       2.911613415342e-10       6.583413113540e-14      -1.592738511144e-12       0.000000000000e+00       1.785424098253e-11       2.303923752285e-12      -9.767462008839e-15 
   83       2.949237679275e-10       6.786666111700e-14      -1.669927225712e-12       0.000000000000e+00       1.732978206659e-11       2.245742639374e-12      -9.647349287083e-15 
   84       2.987193603083e-10       6.991266356191e-14      -1.748333380033e-12       0.000000000000e+00       1.682364107559e-11       2.189594281796e-12      -9.517258509772e-15 
   85       3.025484515923e-10       7.197056652688e-14      -1.827907898052e-12       0.000000000000e+00       1.633550535359e-11       2.135451160961e-12      -9.379113274913e-15 
   86       3.064114132403e-10       7.403877880236e-14      -1.908596810894e-12       0.000000000000e+00       1.586535402161e-11       2.083301402084e-12      -9.234154519780e-15 
   87       3.103083852919e-10       7.611566263247e-14      -1.990343701641e-12       0.000000000000e+00       1.541295565223e-11       2.033108084413e-12      -9.083735230254e-15 
   88       3.142392646891e-10       7.819953365694e-14      -2.073089688204e-12       0.000000000000e+00       1.497785952948e-11       1.984808209641e-12      -8.929323356694e-15 
   89       3.182036935988e-10       8.028866085300e-14      -2.156773406194e-12       0.000000000000e+00       1.455938690888e-11       1.938311670306e-12      -8.772504729812e-15 
   90       3.222010477366e-10       8.238126647731e-14      -2.241330991793e-12       0.000000000000e+00       1.415662227735e-11       1.893500218198e-12      -8.614985976545e-15 
   91       3.262304246894e-10       8.447552600786e-14      -2.326696064625e-12       0.000000000000e+00       1.376840461318e-11       1.850226432765e-12      -8.458597435925e-15 
   92       3.302906322391e-10       8.656956808592e-14      -2.412799710626e-12       0.000000000000e+00       1.339331864601e-11       1.808312689514e-12      -8.305296074949e-15 
   93       3.343805415468e-10       8.866150077110e-14      -2.499572976621e-12       0.000000000000e+00       1.303003175853e-11       1.767593459192e-12      -8.156848049361e-15 
   94       3.385002328334e-10       9.074949494985e-14      -2.586954820430e-12       0.000000000000e+00       1.267838163705e-11       1.728051723255e-12      -8.013815439380e-15 
   95       3.426500012216e-10       9.283171342261e-14      -2.674885330350e-12       0.000000000000e+00       1.233843680535e-11       1.689701263442e-12      -7.876421801004e-15 
   96       3.468300006493e-10       9.490628600740e-14      -2.763303337109e-12       0.000000000000e+00       1.201016161655e-11       1.652544728157e-12      -7.744857480672e-15 
   97       3.510402372004e-10       9.697130984294e-14      -2.852146431212e-12       0.000000000000e+00       1.169341225764e-11       1.616573195661e-12      -7.619278133680e-15 
   98       3.552805624369e-10       9.902484969178e-14      -2.941350980292e-12       0.000000000000e+00       1.138793275397e-11       1.581765737277e-12      -7.499803242585e-15 
   99       3.595506667302e-10       1.010649382434e-13      -3.030852146456e-12       0.000000000000e+00       1.109335097382e-11       1.548088980587e-12      -7.386514635621e-15 
  100       3.638500725924e-10       1.030895764173e-13      -3.120583903637e-12       0.000000000000e+00       1.080917463292e-11       1.515496672631e-12      -7.279455005103e-15 
  101       3.681781280086e-10       1.050967336661e-13      -3.210479054940e-12       0.000000000000e+00       1.053478729897e-11       1.483929243106e-12      -7.178626425840e-15 
  102       3.725339997674e-10       1.070843482789e-13      -3.300469249993e-12       0.000000000000e+00       1.026944439617e-11       1.453313367568e-12      -7.083988873548e-15 
  103       3.769166667936e-10       1.090503276838e-13      -3.390485002294e-12       0.000000000000e+00       1.001226920977e-11       1.423561530625e-12      -6.995458743255e-15 
  104       3.813251280214e-10       1.109926064016e-13      -3.480456104168e-12       0.000000000000e+00       9.762452184901e-12       1.394592763326e-12      -6.912881250806e-15 
  105       3.857590723606e-10       1.129093281677e-13      -3.570312898111e-12       0.000000000000e+00       9.519888090197e-12       1.366398986468e-12      -6.835946582565e-15 
  106       3.902182872226e-10       1.147986890916e-13      -3.659985210330e-12       0.000000000000e+00       9.284617877698e-12       1.338986856701e-12      -6.764259603919e-15 
