# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   87       3.106384425149e-10       7.641694698215e-14      -1.989944951591e-12       3.502987340920e-16       1.537281433099e-11       2.028347162645e-12      -9.083653980065e-15 
   88       3.145730217797e-10       7.850621910593e-14      -2.072595784392e-12       3.584302936006e-16       1.493990355258e-11       1.980211391014e-12      -8.929331795588e-15 
   89       3.185410373353e-10       8.060075281035e-14      -2.156178142838e-12       3.666572014106e-16       1.452352141085e-11       1.933877352993e-12      -8.772604120073e-15 
   90       3.225418611693e-10       8.269877029649e-14      -2.240628003190e-12       3.749795975099e-16       1.412275761695e-11       1.889225655320e-12      -8.615170190598e-15 
   91       3.265745871762e-10       8.479844710357e-14      -2.325878826652e-12       3.833976277978e-16       1.373645764032e-11       1.846107669472e-12      -8.458852306161e-15 
   92       3.306380194828e-10       8.689791205421e-14      -2.411861542365e-12       3.919114442364e-16       1.336321401271e-11       1.804344498867e-12      -8.305598725812e-15 
   93       3.347310251569e-10       8.899527385305e-14      -2.498507049732e-12       4.005212711619e-16       1.300170147617e-11       1.763769511662e-12      -8.157168409431e-15 
   94       3.388536783738e-10       9.108870557732e-14      -2.585754192797e-12       4.092276152975e-16       1.265175897451e-11       1.724365499892e-12      -8.014124707093e-15 
   95       3.430062675476e-10       9.317637285165e-14      -2.673542959363e-12       4.180310877539e-16       1.231345507267e-11       1.686146335523e-12      -7.876694974625e-15 
   96       3.471889396963e-10       9.525640863395e-14      -2.761812085894e-12       4.269323417295e-16       1.198675468981e-11       1.649114813965e-12      -7.745073795964e-15 
   97       3.514016937691e-10       9.732691352661e-14      -2.850499075094e-12       4.359320735708e-16       1.167151512318e-11       1.613262219296e-12      -7.619421513995e-15 
   98       3.556443739730e-10       9.938595608763e-14      -2.939540213496e-12       4.450310238313e-16       1.136748207218e-11       1.578567889479e-12      -7.499862761382e-15 
   99       3.599166630998e-10       1.014315731418e-13      -3.028870589044e-12       4.542299783323e-16       1.107428566218e-11       1.544998781587e-12      -7.386484991401e-15 
  100       3.642180758530e-10       1.034617700918e-13      -3.118424108681e-12       4.635297692220e-16       1.079143646853e-11       1.512509037019e-12      -7.279337008782e-15 
  101       3.685479521748e-10       1.054745212294e-13      -3.208133515928e-12       4.729312760358e-16       1.051832154052e-11       1.481039546722e-12      -7.178427500535e-15 
  102       3.729054505728e-10       1.074677700466e-13      -3.297930408474e-12       4.824354267558e-16       1.025420042526e-11       1.450517516415e-12      -7.083723566793e-15 
  103       3.772895414472e-10       1.094394295467e-13      -3.387745255759e-12       4.920431988707e-16       9.998201191649e-12       1.420856031802e-12      -6.995149251640e-15 
