# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   52       2.513748356319e-10       2.700870075850e-14      -3.763812317779e-13       7.755302069744e-15       4.912351632008e-11       5.485752213253e-12      -7.309796476307e-15 
   53       2.532621101552e-10       2.837324239564e-14      -4.133392857408e-13       7.930605076680e-15       4.710932226827e-11       5.284124232917e-12      -7.505239743909e-15 
   54       2.551672025075e-10       2.977555234024e-14      -4.517287523135e-13       8.102384961165e-15       4.520371863618e-11       5.093369243671e-12      -7.698198704674e-15 
   55       2.570795634012e-10       3.121530620145e-14      -4.915591903612e-13       8.270457132354e-15       4.339304945349e-11       4.911471806459e-12      -7.868672444945e-15 
   56       2.590031516700e-10       3.269222167046e-14      -5.328370336401e-13       8.434654150548e-15       4.167517281991e-11       4.738122869804e-12      -8.016885829867e-15 
   57       2.609449246371e-10       3.420599031127e-14      -5.755682399435e-13       8.594821275389e-15       4.004913099312e-11       4.573288191816e-12      -8.149347268924e-15 
   58       2.629105053051e-10       3.575625167510e-14      -6.197593413306e-13       8.750815099562e-15       3.851122298084e-11       4.416668376225e-12      -8.273725464857e-15 
   59       2.649040620281e-10       3.734259225674e-14      -6.654175558587e-13       8.902503993556e-15       3.705483512437e-11       4.267682247066e-12      -8.398902522387e-15 
   60       2.669281881849e-10       3.896454445097e-14      -7.125508993160e-13       9.049768550431e-15       3.567027168213e-11       4.125450223374e-12      -8.535027056928e-15 
   61       2.689845416862e-10       4.062157550811e-14      -7.611637268273e-13       9.192499560280e-15       3.434744687767e-11       3.989056411119e-12      -8.690512544044e-15 
   62       2.710762034555e-10       4.231305386481e-14      -8.112419354820e-13       9.330590396163e-15       3.308505042444e-11       3.858441235787e-12      -8.862124902019e-15 
   63       2.732056372208e-10       4.403827336953e-14      -8.627646234333e-13       9.463943700578e-15       3.188314803167e-11       3.733680580694e-12      -9.042754077466e-15 
   64       2.753738820802e-10       4.579646128260e-14      -9.157083343211e-13       9.592474064068e-15       3.074042441305e-11       3.614717122290e-12      -9.224229522294e-15 
   65       2.775804562835e-10       4.758677691523e-14      -9.700470239980e-13       9.716108391604e-15       2.965410466237e-11       3.501352548338e-12      -9.397276377230e-15 
   66       2.798232610137e-10       4.940831026861e-14      -1.025752027256e-12       9.834786268971e-15       2.861987562924e-11       3.393239776087e-12      -9.551471655332e-15 
   67       2.820984841684e-10       5.126008067302e-14      -1.082792024552e-12       9.948460329142e-15       2.763180729466e-11       3.289875170456e-12      -9.675200425512e-15 
   68       2.844023389989e-10       5.314104459383e-14      -1.141135771917e-12       1.005708784328e-14       2.668393611407e-11       3.190739360427e-12      -9.758428910537e-15 
   69       2.867369041949e-10       5.505012392837e-14      -1.200761007398e-12       1.016060269615e-14       2.577556334600e-11       3.095770216146e-12      -9.801774217396e-15 
   70       2.891052997404e-10       5.698618102430e-14      -1.261647297809e-12       1.025893836429e-14       2.490689399280e-11       3.004972170174e-12      -9.809202103074e-15 
   71       2.915099083520e-10       5.894800891371e-14      -1.323773471958e-12       1.035203632834e-14       2.407743435210e-11       2.918272188963e-12      -9.785400386092e-15 
   72       2.939523261872e-10       6.093433018658e-14      -1.387117658036e-12       1.043984621502e-14       2.328595589802e-11       2.835515791502e-12      -9.735807173879e-15 
   73       2.964333135534e-10       6.294379586438e-14      -1.451657321014e-12       1.052232593908e-14       2.253045916237e-11       2.756463067960e-12      -9.666639090136e-15 
   74       2.989527456167e-10       6.497498427355e-14      -1.517369300043e-12       1.059944184520e-14       2.180813761592e-11       2.680784698329e-12      -9.584919502205e-15 
   75       3.015095631107e-10       6.702639991908e-14      -1.584229845842e-12       1.067116884999e-14       2.111534154956e-11       2.608057971073e-12      -9.498506748436e-15 
   76       3.041026229891e-10       6.909651975451e-14      -1.652213592282e-12       1.073749031622e-14       2.044848384492e-11       2.537871248448e-12      -9.414424404556e-15 
   77       3.067335384275e-10       7.118394422333e-14      -1.721290171929e-12       1.079839733538e-14       1.980702781609e-11       2.470168156082e-12      -9.333438162570e-15 
   78       3.094042695638e-10       7.328727184212e-14      -1.791427048399e-12       1.085388957153e-14       1.919098112604e-11       2.404959216308e-12      -9.254536708413e-15 
   79       3.121162391597e-10       7.540505409542e-14      -1.862590542716e-12       1.090397565172e-14       1.859998570018e-11       2.342217240453e-12      -9.176535466786e-15 
