# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   78       3.094048325591e-10       7.328744262345e-14      -1.791427430498e-12       1.085411298033e-14       1.923386573099e-11       2.406319637764e-12      -9.253747500204e-15 
   79       3.121168124770e-10       7.540522685082e-14      -1.862590839322e-12       1.090420482633e-14       1.864136226438e-11       2.343531603309e-12      -9.176296112681e-15 
   80       3.148708853062e-10       7.753596991975e-14      -1.934746051880e-12       1.094890833039e-14       1.807323840760e-11       2.283143265469e-12      -9.098438383147e-15 
   81       3.176673065428e-10       7.967812878483e-14      -2.007857150287e-12       1.098825045493e-14       1.752835083053e-11       2.225044393844e-12      -9.018558232930e-15 
   82       3.205057017955e-10       8.183011290499e-14      -2.081887120679e-12       1.102226753461e-14       1.700513892439e-11       2.169081533180e-12      -8.934839893625e-15 
   83       3.233850359493e-10       8.399028408904e-14      -2.156797868757e-12       1.105100541282e-14       1.650160795230e-11       2.115056238275e-12      -8.845261111802e-15 
   84       3.263042452435e-10       8.615696313105e-14      -2.232549433910e-12       1.107451467983e-14       1.601581374877e-11       2.062775765562e-12      -8.748172098954e-15 
   85       3.292643214522e-10       8.832845131921e-14      -2.309097447868e-12       1.109283518149e-14       1.554744605053e-11       2.012218669771e-12      -8.644157542440e-15 
   86       3.322665182850e-10       9.050301222588e-14      -2.386395281282e-12       1.110600918063e-14       1.509647797611e-11       1.963393551119e-12      -8.534472252905e-15 
   87       3.353116997858e-10       9.267886519480e-14      -2.464394809721e-12       1.111408608037e-14       1.466267951850e-11       1.916288169019e-12      -8.420485868613e-15 
   88       3.384003206376e-10       9.485418530062e-14      -2.543046415739e-12       1.111712247821e-14       1.424560912500e-11       1.870868558616e-12      -8.303685904623e-15 
   89       3.415324064665e-10       9.702710330848e-14      -2.622298990951e-12       1.111518222022e-14       1.384460527720e-11       1.827078147321e-12      -8.185680801950e-15 
   90       3.447075341461e-10       9.919570563353e-14      -2.702099938098e-12       1.110833645511e-14       1.345877807074e-11       1.784836871336e-12      -8.068202976737e-15 
   91       3.479248121018e-10       1.013580343005e-13      -2.782395173123e-12       1.109666368840e-14       1.308700079534e-11       1.744040292195e-12      -7.953111869424e-15 
   92       3.511828606151e-10       1.035120869034e-13      -2.863129127243e-12       1.108024983653e-14       1.272790151456e-11       1.704558713292e-12      -7.842396993914e-15 
   93       3.544803591414e-10       1.056558625594e-13      -2.944245874296e-12       1.105918436473e-14       1.238018848056e-11       1.666268929754e-12      -7.737776359238e-15 
   94       3.578178252046e-10       1.077875077662e-13      -3.025692702261e-12       1.103354791849e-14       1.204370065213e-11       1.629156859340e-12      -7.639416022892e-15 
   95       3.611960678782e-10       1.099051925090e-13      -3.107417085227e-12       1.100342292330e-14       1.171850034185e-11       1.593228785614e-12      -7.547022699751e-15 
   96       3.646156328576e-10       1.120070668034e-13      -3.189365623254e-12       1.096889733553e-14       1.140454967305e-11       1.558479670283e-12      -7.460228758874e-15 
   97       3.680767905479e-10       1.140912612865e-13      -3.271484059892e-12       1.093006464281e-14       1.110170674224e-11       1.524892717672e-12      -7.378589718406e-15 
   98       3.715795241518e-10       1.161558878078e-13      -3.353717299699e-12       1.088702386441e-14       1.080972178142e-11       1.492438939220e-12      -7.301581740500e-15 
   99       3.751235177567e-10       1.181990400199e-13      -3.436009425755e-12       1.083987955159e-14       1.052823332055e-11       1.461076717953e-12      -7.228599126222e-15 
  100       3.787081444227e-10       1.202187939698e-13      -3.518303717186e-12       1.078874178801e-14       1.025676434988e-11       1.430751372981e-12      -7.158951810471e-15 
  101       3.823324542703e-10       1.222132086892e-13      -3.600542666676e-12       1.073372619006e-14       9.994718482341e-12       1.401394723973e-12      -7.091862856887e-15 
  102       3.859951625678e-10       1.241803267862e-13      -3.682667997988e-12       1.067495390730e-14       9.741376115950e-12       1.372924655647e-12      -7.026465952765e-15 
  103       3.896946378188e-10       1.261181750356e-13      -3.764620683480e-12       1.061255162274e-14       9.495890596176e-12       1.345244682254e-12      -6.961802903971e-15 
  104       3.934293352950e-10       1.280248061645e-13      -3.846340854448e-12       1.054664683237e-14       9.257480108148e-12       1.318266224237e-12      -6.897017930491e-15 
  105       3.971991899874e-10       1.298984293635e-13      -3.927767480635e-12       1.047735295642e-14       9.026041140769e-12       1.291979803428e-12      -6.831975840307e-15 
  106       4.010043904902e-10       1.317372985891e-13      -4.008838679882e-12       1.040478220818e-14       8.801611124034e-12       1.266392698133e-12      -6.766723080348e-15 
  107       4.048449434264e-10       1.335396739752e-13      -4.089491837585e-12       1.032905008438e-14       8.584178433000e-12       1.241506906089e-12      -6.701298054534e-15 
  108       4.087206664306e-10       1.353038228762e-13      -4.169663623030e-12       1.025027531375e-14       8.373680701052e-12       1.217318958536e-12      -6.635730781330e-15 
