# PT power spectra for matter and bias tracers P(k), P_CTR(k) (for c_s^2 = 1 (Mpc/h)^2 ), Id2d2(k), Id2(k), IG2(k), Id2G2(k), IG2G2(k), IFG2(k) at redshift z=0
# for k=1.03892e-05 to 104.924 h/Mpc,
# number of wavenumbers equal to 622
#    1:k (h/Mpc)           2:P_lin + P_1loop (Mpc/h)^3     3:P_CTR (Mpc/h)^3        4:Id2d2 (Mpc/h)^3        5:Id2 (Mpc/h)^3          6:IG2 (Mpc/h)^3          7:Id2G2 (Mpc/h)^3        8:IG2G2 (Mpc/h)^3        9:IFG2 (Mpc/h)^3     
       1.214249686173e-02       1.176151237380e+05      -1.695584786719e+02      -2.451301477041e+04       0.000000000000e+00      -2.451301477041e+04      -2.451301477041e+04       2.451301477041e+04      -2.451301477041e+04 
       1.227059429957e-02       1.235480393859e+05      -1.804396351629e+02      -2.457620704029e+04       0.000000000000e+00      -2.457620704029e+04      -2.457620704029e+04       2.457620704029e+04      -2.457620704029e+04 
       1.239872831558e-02       1.296864358914e+05      -1.917139205661e+02      -2.463682382049e+04       0.000000000000e+00      -2.463682382049e+04      -2.463682382049e+04       2.463682382049e+04      -2.463682382049e+04 
       1.252689875467e-02       1.360259240352e+05      -2.033734116649e+02      -2.469486664400e+04       0.000000000000e+00      -2.469486664400e+04      -2.469486664400e+04       2.469486664400e+04      -2.469486664400e+04 
       1.265510549116e-02       1.425565410308e+05      -2.153995738113e+02      -2.475038167701e+04       0.000000000000e+00      -2.475038167701e+04      -2.475038167701e+04       2.475038167701e+04      -2.475038167701e+04 
       1.278334842789e-02       1.492664862976e+05      -2.277703738339e+02      -2.480340524603e+04       0.000000000000e+00      -2.480340524603e+04      -2.480340524603e+04       2.480340524603e+04      -2.480340524603e+04 
       1.291162749538e-02       1.561439389727e+05      -2.404637405801e+02      -2.485393655947e+04       0.000000000000e+00      -2.485393655947e+04      -2.485393655947e+04       2.485393655947e+04      -2.485393655947e+04 
       1.303994265110e-02       1.631770591389e+05      -2.534575672602e+02      -2.490202924376e+04       0.000000000000e+00      -2.490202924376e+04      -2.490202924376e+04       2.490202924376e+04      -2.490202924376e+04 
       1.316829387881e-02       1.703539879793e+05      -2.667297117450e+02      -2.494769612809e+04       0.000000000000e+00      -2.494769612809e+04      -2.494769612809e+04       2.494769612809e+04      -2.494769612809e+04 
       1.329668118784e-02       1.776628427720e+05      -2.802579866609e+02      -2.499097712637e+04       0.000000000000e+00      -2.499097712637e+04      -2.499097712637e+04       2.499097712637e+04      -2.499097712637e+04 
       1.342510461258e-02       1.850896559647e+05      -2.940160812118e+02      -2.503189915802e+04       0.000000000000e+00      -2.503189915802e+04      -2.503189915802e+04       2.503189915802e+04      -2.503189915802e+04 
       1.355356421189e-02       1.926152135092e+05      -3.079673048533e+02      -2.507048900368e+04       0.000000000000e+00      -2.507048900368e+04      -2.507048900368e+04       2.507048900368e+04      -2.507048900368e+04 
       1.368206006859e-02       2.002194572449e+05      -3.220732987764e+02      -2.510675876789e+04       0.000000000000e+00      -2.510675876789e+04      -2.510675876789e+04       2.510675876789e+04      -2.510675876789e+04 
       1.381059228906e-02       2.078822965230e+05      -3.362956419707e+02      -2.514074307266e+04       0.000000000000e+00      -2.514074307266e+04      -2.514074307266e+04       2.514074307266e+04      -2.514074307266e+04 
       1.393916100277e-02       2.155836080520e+05      -3.505958509339e+02      -2.517248789055e+04       0.000000000000e+00      -2.517248789055e+04      -2.517248789055e+04       2.517248789055e+04      -2.517248789055e+04 
       1.406776636193e-02       2.233032356891e+05      -3.649353792783e+02      -2.520199286835e+04       0.000000000000e+00      -2.520199286835e+04      -2.520199286835e+04       2.520199286835e+04      -2.520199286835e+04 
       1.419640854111e-02       2.310209901796e+05      -3.792756172368e+02      -2.522930575802e+04       0.000000000000e+00      -2.522930575802e+04      -2.522930575802e+04       2.522930575802e+04      -2.522930575802e+04 
       1.432508773700e-02       2.387161676923e+05      -3.935767632286e+02      -2.525444479397e+04       0.000000000000e+00      -2.525444479397e+04      -2.525444479397e+04       2.525444479397e+04      -2.525444479397e+04 
       1.445380416806e-02       2.463657573094e+05      -4.077936222978e+02      -2.527741651113e+04       0.000000000000e+00      -2.527741651113e+04      -2.527741651113e+04       2.527741651113e+04      -2.527741651113e+04 
       1.458255807434e-02       2.539460388550e+05      -4.218793516749e+02      -2.529827369692e+04       0.000000000000e+00      -2.529827369692e+04      -2.529827369692e+04       2.529827369692e+04      -2.529827369692e+04 
       1.471134971720e-02       2.614332513550e+05      -4.357870278823e+02      -2.531703921757e+04       0.000000000000e+00      -2.531703921757e+04      -2.531703921757e+04       2.531703921757e+04      -2.531703921757e+04 
       1.484017937920e-02       2.688035925409e+05      -4.494696457949e+02      -2.533371282906e+04       0.000000000000e+00      -2.533371282906e+04      -2.533371282906e+04       2.533371282906e+04      -2.533371282906e+04 
       1.496904736387e-02       2.760332182015e+05      -4.628801173660e+02      -2.534835859490e+04       0.000000000000e+00      -2.534835859490e+04      -2.534835859490e+04       2.534835859490e+04      -2.534835859490e+04 
       1.509795399561e-02       2.830982414771e+05      -4.759712702385e+02      -2.536096544762e+04       0.000000000000e+00      -2.536096544762e+04      -2.536096544762e+04       2.536096544762e+04      -2.536096544762e+04 
       1.522689961960e-02       2.899747455236e+05      -4.886958664885e+02      -2.537156906121e+04       0.000000000000e+00      -2.537156906121e+04      -2.537156906121e+04       2.537156906121e+04      -2.537156906121e+04 
       1.535588460169e-02       2.966404444916e+05      -5.010091063761e+02      -2.538021641003e+04       0.000000000000e+00      -2.538021641003e+04      -2.538021641003e+04       2.538021641003e+04      -2.538021641003e+04 
       1.548490932832e-02       3.030762926953e+05      -5.128710539623e+02      -2.538689235059e+04       0.000000000000e+00      -2.538689235059e+04      -2.538689235059e+04       2.538689235059e+04      -2.538689235059e+04 
       1.561397420656e-02       3.092635887848e+05      -5.242422708624e+02      -2.539164375045e+04       0.000000000000e+00      -2.539164375045e+04      -2.539164375045e+04       2.539164375045e+04      -2.539164375045e+04 
       1.574307966400e-02       3.151835945485e+05      -5.350832410859e+02      -2.539450033976e+04       0.000000000000e+00      -2.539450033976e+04      -2.539450033976e+04       2.539450033976e+04      -2.539450033976e+04 
       1.587222614882e-02       3.208175340632e+05      -5.453543692707e+02      -2.539547140875e+04       0.000000000000e+00      -2.539547140875e+04      -2.539547140875e+04       2.539547140875e+04      -2.539547140875e+04 
       1.600141412980e-02       3.261465927986e+05      -5.550159788213e+02      -2.539460711015e+04       0.000000000000e+00      -2.539460711015e+04      -2.539460711015e+04       2.539460711015e+04      -2.539460711015e+04 
       1.613064409636e-02       3.311519166770e+05      -5.640283099517e+02      -2.539188407948e+04       0.000000000000e+00      -2.539188407948e+04      -2.539188407948e+04       2.539188407948e+04      -2.539188407948e+04 
       1.625991655862e-02       3.358146111621e+05      -5.723515177655e+02      -2.538736322632e+04       0.000000000000e+00      -2.538736322632e+04      -2.538736322632e+04       2.538736322632e+04      -2.538736322632e+04 
       1.638923204749e-02       3.401183277851e+05      -5.799503213584e+02      -2.538106693821e+04       0.000000000000e+00      -2.538106693821e+04      -2.538106693821e+04       2.538106693821e+04      -2.538106693821e+04 
       1.651859111480e-02       3.440560975615e+05      -5.868062868849e+02      -2.537300643217e+04       0.000000000000e+00      -2.537300643217e+04      -2.537300643217e+04       2.537300643217e+04      -2.537300643217e+04 
       1.664799433338e-02       3.476230738150e+05      -5.929047821276e+02      -2.536318227432e+04       0.000000000000e+00      -2.536318227432e+04      -2.536318227432e+04       2.536318227432e+04      -2.536318227432e+04 
       1.677744229721e-02       3.508143944463e+05      -5.982311334871e+02      -2.535166328534e+04       0.000000000000e+00      -2.535166328534e+04      -2.535166328534e+04       2.535166328534e+04      -2.535166328534e+04 
       1.690693562161e-02       3.536251814104e+05      -6.027706246856e+02      -2.533844686952e+04       0.000000000000e+00      -2.533844686952e+04      -2.533844686952e+04       2.533844686952e+04      -2.533844686952e+04 
       1.703647494338e-02       3.560505401792e+05      -6.065084954272e+02      -2.532353221117e+04       0.000000000000e+00      -2.532353221117e+04      -2.532353221117e+04       2.532353221117e+04      -2.532353221117e+04 
       1.716606092099e-02       3.580855591889e+05      -6.094299400161e+02      -2.530702126339e+04       0.000000000000e+00      -2.530702126339e+04      -2.530702126339e+04       2.530702126339e+04      -2.530702126339e+04 
       1.729569423481e-02       3.597253092724e+05      -6.115201059304e+02      -2.528884576799e+04       0.000000000000e+00      -2.528884576799e+04      -2.528884576799e+04       2.528884576799e+04      -2.528884576799e+04 
       1.742537558732e-02       3.609648957743e+05      -6.127641949983e+02      -2.526908335286e+04       0.000000000000e+00      -2.526908335286e+04      -2.526908335286e+04       2.526908335286e+04      -2.526908335286e+04 
       1.755510570338e-02       3.618047861776e+05      -6.131578403351e+02      -2.524770920786e+04       0.000000000000e+00      -2.524770920786e+04      -2.524770920786e+04       2.524770920786e+04      -2.524770920786e+04 
       1.768488533045e-02       3.622553984705e+05      -6.127160433180e+02      -2.522478594233e+04       0.000000000000e+00      -2.522478594233e+04      -2.522478594233e+04       2.522478594233e+04      -2.522478594233e+04 
       1.781471523888e-02       3.623282443721e+05      -6.114559217531e+02      -2.520033428412e+04       0.000000000000e+00      -2.520033428412e+04      -2.520033428412e+04       2.520033428412e+04      -2.520033428412e+04 
       1.794459622222e-02       3.620348541701e+05      -6.093946152529e+02      -2.517434464749e+04       0.000000000000e+00      -2.517434464749e+04      -2.517434464749e+04       2.517434464749e+04      -2.517434464749e+04 
       1.807452909752e-02       3.613867771372e+05      -6.065492856341e+02      -2.514685126246e+04       0.000000000000e+00      -2.514685126246e+04      -2.514685126246e+04       2.514685126246e+04      -2.514685126246e+04 
       1.820451470563e-02       3.603955819747e+05      -6.029371173538e+02      -2.511789779603e+04       0.000000000000e+00      -2.511789779603e+04      -2.511789779603e+04       2.511789779603e+04      -2.511789779603e+04 
       1.833455391158e-02       3.590728572855e+05      -5.985753179853e+02      -2.508745007410e+04       0.000000000000e+00      -2.508745007410e+04      -2.508745007410e+04       2.508745007410e+04      -2.508745007410e+04 
       1.846464760492e-02       3.574302120759e+05      -5.934811187328e+02      -2.505561381872e+04       0.000000000000e+00      -2.505561381872e+04      -2.505561381872e+04       2.505561381872e+04      -2.505561381872e+04 
       1.859479670009e-02       3.554792762873e+05      -5.876717749871e+02      -2.502234196064e+04       0.000000000000e+00      -2.502234196064e+04      -2.502234196064e+04       2.502234196064e+04      -2.502234196064e+04 
       1.872500213684e-02       3.532328879305e+05      -5.811672657717e+02      -2.498767923339e+04       0.000000000000e+00      -2.498767923339e+04      -2.498767923339e+04       2.498767923339e+04      -2.498767923339e+04 
       1.885526488061e-02       3.507098783277e+05      -5.740011770372e+02      -2.495160835681e+04       0.000000000000e+00      -2.495160835681e+04      -2.495160835681e+04       2.495160835681e+04      -2.495160835681e+04 
       1.898558592297e-02       3.479309929842e+05      -5.662114229666e+02      -2.491423768411e+04       0.000000000000e+00      -2.491423768411e+04      -2.491423768411e+04       2.491423768411e+04      -2.491423768411e+04 
       1.911596628205e-02       3.449170262528e+05      -5.578360025094e+02      -2.487548495282e+04       0.000000000000e+00      -2.487548495282e+04      -2.487548495282e+04       2.487548495282e+04      -2.487548495282e+04 
       1.924640700304e-02       3.416888221249e+05      -5.489130003776e+02      -2.483544256120e+04       0.000000000000e+00      -2.483544256120e+04      -2.483544256120e+04       2.483544256120e+04      -2.483544256120e+04 
       1.937690915863e-02       3.382672757421e+05      -5.394805896494e+02      -2.479408948276e+04       0.000000000000e+00      -2.479408948276e+04      -2.479408948276e+04       2.479408948276e+04      -2.479408948276e+04 
       1.950747384953e-02       3.346733349743e+05      -5.295770344907e+02      -2.475146092974e+04       0.000000000000e+00      -2.475146092974e+04      -2.475146092974e+04       2.475146092974e+04      -2.475146092974e+04 
       1.963810220498e-02       3.309280020655e+05      -5.192406929968e+02      -2.470757504363e+04       0.000000000000e+00      -2.470757504363e+04      -2.470757504363e+04       2.470757504363e+04      -2.470757504363e+04 
       1.976879538329e-02       3.270523353504e+05      -5.085100201585e+02      -2.466245320153e+04       0.000000000000e+00      -2.466245320153e+04      -2.466245320153e+04       2.466245320153e+04      -2.466245320153e+04 
       1.989955457238e-02       3.230674510416e+05      -4.974235709560e+02      -2.461608284467e+04       0.000000000000e+00      -2.461608284467e+04      -2.461608284467e+04       2.461608284467e+04      -2.461608284467e+04 
       2.003038099040e-02       3.189940048232e+05      -4.860196570815e+02      -2.456856346446e+04       0.000000000000e+00      -2.456856346446e+04      -2.456856346446e+04       2.456856346446e+04      -2.456856346446e+04 
       2.016127588626e-02       3.148504340393e+05      -4.743351782975e+02      -2.451983985719e+04       0.000000000000e+00      -2.451983985719e+04      -2.451983985719e+04       2.451983985719e+04      -2.451983985719e+04 
       2.029224054028e-02       3.106546072746e+05      -4.624067232213e+02      -2.446996114825e+04       0.000000000000e+00      -2.446996114825e+04      -2.446996114825e+04       2.446996114825e+04      -2.446996114825e+04 
       2.042327626483e-02       3.064244476577e+05      -4.502709866929e+02      -2.441892998414e+04       0.000000000000e+00      -2.441892998414e+04      -2.441892998414e+04       2.441892998414e+04      -2.441892998414e+04 
       2.055438440499e-02       3.021779346876e+05      -4.379647733293e+02      -2.436679187624e+04       0.000000000000e+00      -2.436679187624e+04      -2.436679187624e+04       2.436679187624e+04      -2.436679187624e+04 
       2.068556633919e-02       2.979331061172e+05      -4.255250012109e+02      -2.431349567394e+04       0.000000000000e+00      -2.431349567394e+04      -2.431349567394e+04       2.431349567394e+04      -2.431349567394e+04 
       2.081682347996e-02       2.937080599103e+05      -4.129887057159e+02      -2.425915634280e+04       0.000000000000e+00      -2.425915634280e+04      -2.425915634280e+04       2.425915634280e+04      -2.425915634280e+04 
       2.094815727463e-02       2.895209562758e+05      -4.003930435068e+02      -2.420374927247e+04       0.000000000000e+00      -2.420374927247e+04      -2.420374927247e+04       2.420374927247e+04      -2.420374927247e+04 
       2.107956920606e-02       2.853900197805e+05      -3.877752966741e+02      -2.414724324288e+04       0.000000000000e+00      -2.414724324288e+04      -2.414724324288e+04       2.414724324288e+04      -2.414724324288e+04 
       2.121106079346e-02       2.813335415438e+05      -3.751728770432e+02      -2.408974154649e+04       0.000000000000e+00      -2.408974154649e+04      -2.408974154649e+04       2.408974154649e+04      -2.408974154649e+04 
       2.134263359313e-02       2.773697787222e+05      -3.626231605421e+02      -2.403120345784e+04       0.000000000000e+00      -2.403120345784e+04      -2.403120345784e+04       2.403120345784e+04      -2.403120345784e+04 
       2.147428919931e-02       2.735124773672e+05      -3.501560791144e+02      -2.397169913703e+04       0.000000000000e+00      -2.397169913703e+04      -2.397169913703e+04       2.397169913703e+04      -2.397169913703e+04 
       2.160602924503e-02       2.697691206230e+05      -3.377912225800e+02      -2.391117671993e+04       0.000000000000e+00      -2.391117671993e+04      -2.391117671993e+04       2.391117671993e+04      -2.391117671993e+04 
       2.173785540298e-02       2.661467635596e+05      -3.255474949706e+02      -2.384968418810e+04       0.000000000000e+00      -2.384968418810e+04      -2.384968418810e+04       2.384968418810e+04      -2.384968418810e+04 
       2.186976938640e-02       2.626524935771e+05      -3.134438772371e+02      -2.378724079223e+04       0.000000000000e+00      -2.378724079223e+04      -2.378724079223e+04       2.378724079223e+04      -2.378724079223e+04 
       2.200177295002e-02       2.592934315286e+05      -3.014994299671e+02      -2.372389936331e+04       0.000000000000e+00      -2.372389936331e+04      -2.372389936331e+04       2.372389936331e+04      -2.372389936331e+04 
       2.213386789100e-02       2.560767328840e+05      -2.897332962048e+02      -2.365960254465e+04       0.000000000000e+00      -2.365960254465e+04      -2.365960254465e+04       2.365960254465e+04      -2.365960254465e+04 
       2.226605604995e-02       2.530095889376e+05      -2.781647043789e+02      -2.359446066607e+04       0.000000000000e+00      -2.359446066607e+04      -2.359446066607e+04       2.359446066607e+04      -2.359446066607e+04 
       2.239833931193e-02       2.500992280599e+05      -2.668129713415e+02      -2.352837446842e+04       0.000000000000e+00      -2.352837446842e+04      -2.352837446842e+04       2.352837446842e+04      -2.352837446842e+04 
       2.253071960749e-02       2.473529169959e+05      -2.556975055220e+02      -2.346147160029e+04       0.000000000000e+00      -2.346147160029e+04      -2.346147160029e+04       2.346147160029e+04      -2.346147160029e+04 
       2.266319891380e-02       2.447779622122e+05      -2.448378102017e+02      -2.339367802951e+04       0.000000000000e+00      -2.339367802951e+04      -2.339367802951e+04       2.339367802951e+04      -2.339367802951e+04 
       2.279577925570e-02       2.423817079760e+05      -2.342534809116e+02      -2.332509577948e+04       0.000000000000e+00      -2.332509577948e+04      -2.332509577948e+04       2.332509577948e+04      -2.332509577948e+04 
       2.292846270690e-02       2.401690594143e+05      -2.239597254152e+02      -2.325562464187e+04       0.000000000000e+00      -2.325562464187e+04      -2.325562464187e+04       2.325562464187e+04      -2.325562464187e+04 
       2.306125139117e-02       2.381380613089e+05      -2.139593664509e+02      -2.318537526920e+04       0.000000000000e+00      -2.318537526920e+04      -2.318537526920e+04       2.318537526920e+04      -2.318537526920e+04 
       2.319414748354e-02       2.362855717100e+05      -2.042531065907e+02      -2.311438424414e+04       0.000000000000e+00      -2.311438424414e+04      -2.311438424414e+04       2.311438424414e+04      -2.311438424414e+04 
       2.332715321158e-02       2.346084429676e+05      -1.948416658119e+02      -2.304256894896e+04       0.000000000000e+00      -2.304256894896e+04      -2.304256894896e+04       2.304256894896e+04      -2.304256894896e+04 
       2.346027085672e-02       2.331035214634e+05      -1.857257820734e+02      -2.297009197500e+04       0.000000000000e+00      -2.297009197500e+04      -2.297009197500e+04       2.297009197500e+04      -2.297009197500e+04 
       2.359350275556e-02       2.317676473296e+05      -1.769062119105e+02      -2.289669459032e+04       0.000000000000e+00      -2.289669459032e+04      -2.289669459032e+04       2.289669459032e+04      -2.289669459032e+04 
       2.372685130130e-02       2.305976541543e+05      -1.683837310496e+02      -2.282272791338e+04       0.000000000000e+00      -2.282272791338e+04      -2.282272791338e+04       2.282272791338e+04      -2.282272791338e+04 
       2.386031894514e-02       2.295903686717e+05      -1.601591350417e+02      -2.274804898861e+04       0.000000000000e+00      -2.274804898861e+04      -2.274804898861e+04       2.274804898861e+04      -2.274804898861e+04 
       2.399390819777e-02       2.287426104388e+05      -1.522332399182e+02      -2.267262161662e+04       0.000000000000e+00      -2.267262161662e+04      -2.267262161662e+04       2.267262161662e+04      -2.267262161662e+04 
       2.412762163093e-02       2.280511914951e+05      -1.446068828668e+02      -2.259649758859e+04       0.000000000000e+00      -2.259649758859e+04      -2.259649758859e+04       2.259649758859e+04      -2.259649758859e+04 
       2.426146187892e-02       2.275129160078e+05      -1.372809229314e+02      -2.251970882138e+04       0.000000000000e+00      -2.251970882138e+04      -2.251970882138e+04       2.251970882138e+04      -2.251970882138e+04 
       2.439543164029e-02       2.271245745352e+05      -1.302562315928e+02      -2.244230712618e+04       0.000000000000e+00      -2.244230712618e+04      -2.244230712618e+04       2.244230712618e+04      -2.244230712618e+04 
       2.452953367946e-02       2.268816953308e+05      -1.235313331814e+02      -2.236429733478e+04       0.000000000000e+00      -2.236429733478e+04      -2.236429733478e+04       2.236429733478e+04      -2.236429733478e+04 
       2.466377082853e-02       2.267769300101e+05      -1.170993539939e+02      -2.228556564367e+04       0.000000000000e+00      -2.228556564367e+04      -2.228556564367e+04       2.228556564367e+04      -2.228556564367e+04 
       2.479814598899e-02       2.268024984553e+05      -1.109526467956e+02      -2.220626183872e+04       0.000000000000e+00      -2.220626183872e+04      -2.220626183872e+04       2.220626183872e+04      -2.220626183872e+04 
       2.493266213362e-02       2.269505817772e+05      -1.050835355151e+02      -2.212635506533e+04       0.000000000000e+00      -2.212635506533e+04      -2.212635506533e+04       2.212635506533e+04      -2.212635506533e+04 
       2.506732230841e-02       2.272133207344e+05      -9.948431399328e+01      -2.204587980001e+04       0.000000000000e+00      -2.204587980001e+04      -2.204587980001e+04       2.204587980001e+04      -2.204587980001e+04 
       2.520212963448e-02       2.275828140850e+05      -9.414724467676e+01      -2.196483176986e+04       0.000000000000e+00      -2.196483176986e+04      -2.196483176986e+04       2.196483176986e+04      -2.196483176986e+04 
       2.533708731018e-02       2.280511168700e+05      -8.906455725399e+01      -2.188325137204e+04       0.000000000000e+00      -2.188325137204e+04      -2.188325137204e+04       2.188325137204e+04      -2.188325137204e+04 
       2.547219861317e-02       2.286102386238e+05      -8.422844723046e+01      -2.180104418401e+04       0.000000000000e+00      -2.180104418401e+04      -2.180104418401e+04       2.180104418401e+04      -2.180104418401e+04 
       2.560746690259e-02       2.292521415082e+05      -7.963107444115e+01      -2.171838890929e+04       0.000000000000e+00      -2.171838890929e+04      -2.171838890929e+04       2.171838890929e+04      -2.171838890929e+04 
       2.574289562134e-02       2.299687383688e+05      -7.526456149707e+01      -2.163515655224e+04       0.000000000000e+00      -2.163515655224e+04      -2.163515655224e+04       2.163515655224e+04      -2.163515655224e+04 
       2.587848829840e-02       2.307518907081e+05      -7.112099216308e+01      -2.155146631411e+04       0.000000000000e+00      -2.155146631411e+04      -2.155146631411e+04       2.155146631411e+04      -2.155146631411e+04 
       2.601424855124e-02       2.315934065723e+05      -6.719240966379e+01      -2.146724781713e+04       0.000000000000e+00      -2.146724781713e+04      -2.146724781713e+04       2.146724781713e+04      -2.146724781713e+04 
       2.615018008833e-02       2.324850700207e+05      -6.347084059000e+01      -2.138257073769e+04       0.000000000000e+00      -2.138257073769e+04      -2.138257073769e+04       2.138257073769e+04      -2.138257073769e+04 
       2.628628671169e-02       2.334191149764e+05      -5.994867904610e+01      -2.129743445856e+04       0.000000000000e+00      -2.129743445856e+04      -2.129743445856e+04       2.129743445856e+04      -2.129743445856e+04 
       2.642257231958e-02       2.343881282462e+05      -5.661860804402e+01      -2.121187345297e+04       0.000000000000e+00      -2.121187345297e+04      -2.121187345297e+04       2.121187345297e+04      -2.121187345297e+04 
       2.655904090928e-02       2.353846530741e+05      -5.347327812857e+01      -2.112581966179e+04       0.000000000000e+00      -2.112581966179e+04      -2.112581966179e+04       2.112581966179e+04      -2.112581966179e+04 
       2.669569657994e-02       2.364011753364e+05      -5.050529619304e+01      -2.103927766299e+04       0.000000000000e+00      -2.103927766299e+04      -2.103927766299e+04       2.103927766299e+04      -2.103927766299e+04 
       2.683254353554e-02       2.374301211525e+05      -4.770722354662e+01      -2.095238949128e+04       0.000000000000e+00      -2.095238949128e+04      -2.095238949128e+04       2.095238949128e+04      -2.095238949128e+04 
       2.696958608796e-02       2.384638543926e+05      -4.507157389469e+01      -2.086506601196e+04       0.000000000000e+00      -2.086506601196e+04      -2.086506601196e+04       2.086506601196e+04      -2.086506601196e+04 
       2.710682866020e-02       2.394946740755e+05      -4.259081122770e+01      -2.077737281993e+04       0.000000000000e+00      -2.077737281993e+04      -2.077737281993e+04       2.077737281993e+04      -2.077737281993e+04 
       2.724427578962e-02       2.405148116541e+05      -4.025734761427e+01      -2.068925788898e+04       0.000000000000e+00      -2.068925788898e+04      -2.068925788898e+04       2.068925788898e+04      -2.068925788898e+04 
       2.738193213142e-02       2.415164281795e+05      -3.806354089401e+01      -2.060073641673e+04       0.000000000000e+00      -2.060073641673e+04      -2.060073641673e+04       2.060073641673e+04      -2.060073641673e+04 
       2.751980246214e-02       2.424916113422e+05      -3.600169226491e+01      -2.051189711691e+04       0.000000000000e+00      -2.051189711691e+04      -2.051189711691e+04       2.051189711691e+04      -2.051189711691e+04 
       2.765789168337e-02       2.434323723798e+05      -3.406404376039e+01      -2.042270967334e+04       0.000000000000e+00      -2.042270967334e+04      -2.042270967334e+04       2.042270967334e+04      -2.042270967334e+04 
       2.779620482556e-02       2.443306428491e+05      -3.224277561032e+01      -2.033312364275e+04       0.000000000000e+00      -2.033312364275e+04      -2.033312364275e+04       2.033312364275e+04      -2.033312364275e+04 
       2.793474705194e-02       2.451782922711e+05      -3.053002372896e+01      -2.024322538137e+04       0.000000000000e+00      -2.024322538137e+04      -2.024322538137e+04       2.024322538137e+04      -2.024322538137e+04 
       2.807352366270e-02       2.459685356168e+05      -2.891923613743e+01      -2.015302669496e+04       0.000000000000e+00      -2.015302669496e+04      -2.015302669496e+04       2.015302669496e+04      -2.015302669496e+04 
       2.821254009921e-02       2.466968400300e+05      -2.740604698929e+01      -2.006247433656e+04       0.000000000000e+00      -2.006247433656e+04      -2.006247433656e+04       2.006247433656e+04      -2.006247433656e+04 
       2.835180194845e-02       2.473588319164e+05      -2.598626089206e+01      -1.997159054007e+04       0.000000000000e+00      -1.997159054007e+04      -1.997159054007e+04       1.997159054007e+04      -1.997159054007e+04 
       2.849131494763e-02       2.479500837149e+05      -2.465564805789e+01      -1.988049807717e+04       0.000000000000e+00      -1.988049807717e+04      -1.988049807717e+04       1.988049807717e+04      -1.988049807717e+04 
       2.863108498899e-02       2.484661116102e+05      -2.340994268922e+01      -1.978910906353e+04       0.000000000000e+00      -1.978910906353e+04      -1.978910906353e+04       1.978910906353e+04      -1.978910906353e+04 
       2.877111812472e-02       2.489023731406e+05      -2.224484128636e+01      -1.969737757240e+04       0.000000000000e+00      -1.969737757240e+04      -1.969737757240e+04       1.969737757240e+04      -1.969737757240e+04 
       2.891142057220e-02       2.492542646960e+05      -2.115600087305e+01      -1.960541284375e+04       0.000000000000e+00      -1.960541284375e+04      -1.960541284375e+04       1.960541284375e+04      -1.960541284375e+04 
       2.905199871931e-02       2.495171188992e+05      -2.013903713530e+01      -1.951319130537e+04       0.000000000000e+00      -1.951319130537e+04      -1.951319130537e+04       1.951319130537e+04      -1.951319130537e+04 
       2.919285913007e-02       2.496862018659e+05      -1.918952246918e+01      -1.942069125989e+04       0.000000000000e+00      -1.942069125989e+04      -1.942069125989e+04       1.942069125989e+04      -1.942069125989e+04 
       2.933400855045e-02       2.497567103354e+05      -1.830298393233e+01      -1.932796519826e+04       0.000000000000e+00      -1.932796519826e+04      -1.932796519826e+04       1.932796519826e+04      -1.932796519826e+04 
       2.947545391441e-02       2.497237686662e+05      -1.747490109417e+01      -1.923500042681e+04       0.000000000000e+00      -1.923500042681e+04      -1.923500042681e+04       1.923500042681e+04      -1.923500042681e+04 
       2.961720235026e-02       2.495824256889e+05      -1.670070377897e+01      -1.914185353920e+04       0.000000000000e+00      -1.914185353920e+04      -1.914185353920e+04       1.914185353920e+04      -1.914185353920e+04 
       2.975926118717e-02       2.493276514080e+05      -1.597576969603e+01      -1.904841363457e+04       0.000000000000e+00      -1.904841363457e+04      -1.904841363457e+04       1.904841363457e+04      -1.904841363457e+04 
       2.990163796208e-02       2.489544092645e+05      -1.529546667273e+01      -1.895477977881e+04       0.000000000000e+00      -1.895477977881e+04      -1.895477977881e+04       1.895477977881e+04      -1.895477977881e+04 
       3.004434042682e-02       2.484598491217e+05      -1.465644742879e+01      -1.886099815459e+04       0.000000000000e+00      -1.886099815459e+04      -1.886099815459e+04       1.886099815459e+04      -1.886099815459e+04 
       3.018737655555e-02       2.478436802517e+05      -1.405686937124e+01      -1.876700984912e+04       0.000000000000e+00      -1.876700984912e+04      -1.876700984912e+04       1.876700984912e+04      -1.876700984912e+04 
       3.033075455253e-02       2.471057344202e+05      -1.349495473893e+01      -1.867277407565e+04       0.000000000000e+00      -1.867277407565e+04      -1.867277407565e+04       1.867277407565e+04      -1.867277407565e+04 
       3.047448286026e-02       2.462458226114e+05      -1.296890541401e+01      -1.857841414750e+04       0.000000000000e+00      -1.857841414750e+04      -1.857841414750e+04       1.857841414750e+04      -1.857841414750e+04 
       3.061857016788e-02       2.452637342883e+05      -1.247690188449e+01      -1.848379594495e+04       0.000000000000e+00      -1.848379594495e+04      -1.848379594495e+04       1.848379594495e+04      -1.848379594495e+04 
       3.076302542009e-02       2.441592366210e+05      -1.201710215139e+01      -1.838914546716e+04       0.000000000000e+00      -1.838914546716e+04      -1.838914546716e+04       1.838914546716e+04      -1.838914546716e+04 
