# dimensionless [l(l+1)/2pi] C_l's for scalar mode
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   75       2.667422500884e-10       5.299927709942e-14      -1.083870768256e-12       0.000000000000e+00       2.112405589691e-11       2.611296566310e-12      -9.496980311109e-15 
   76       2.701670198014e-10       5.489866855263e-14      -1.151769391406e-12       0.000000000000e+00       2.045504856006e-11       2.540932849198e-12      -9.412945445980e-15 
   77       2.736226741414e-10       5.682064330910e-14      -1.221111112062e-12       0.000000000000e+00       1.981155046145e-11       2.473058357273e-12      -9.332223936038e-15 
   78       2.771101757543e-10       5.876391048148e-14      -1.291859596653e-12       0.000000000000e+00       1.919356811608e-11       2.407683290759e-12      -9.253757688411e-15 
   79       2.806301861773e-10       6.072712511506e-14      -1.363976616068e-12       0.000000000000e+00       1.860074105621e-11       2.344780023718e-12      -9.176309264280e-15 
   80       2.841830480013e-10       6.270888784227e-14      -1.437422048232e-12       0.000000000000e+00       1.803232497288e-11       2.284281341681e-12      -9.098455082158e-15 
   81       2.877687670328e-10       6.470774453715e-14      -1.512153880697e-12       0.000000000000e+00       1.748717485739e-11       2.226078679277e-12      -9.018578621156e-15 
   82       2.913869944563e-10       6.672218596979e-14      -1.588128213224e-12       0.000000000000e+00       1.696372814276e-11       2.170020357861e-12      -8.934863624257e-15 
   83       2.950370089963e-10       6.875064746088e-14      -1.665299260368e-12       0.000000000000e+00       1.645998784528e-11       2.115909823146e-12      -8.845287301583e-15 
   84       2.987180672056e-10       7.079151824801e-14      -1.743619115977e-12       0.000000000000e+00       1.597400762300e-11       2.063555835966e-12      -8.748199408265e-15 
   85       3.024305601245e-10       7.284317212580e-14      -1.823036996163e-12       0.000000000000e+00       1.550547627161e-11       2.012936465150e-12      -8.644184666658e-15 
   86       3.061750165581e-10       7.490394127539e-14      -1.903499874989e-12       0.000000000000e+00       1.505436621651e-11       1.964059176376e-12      -8.534498068344e-15 
   87       3.099517405197e-10       7.697210682454e-14      -1.984952709994e-12       0.000000000000e+00       1.462044665184e-11       1.916910420129e-12      -8.420509455897e-15 
   88       3.137607995798e-10       7.904589866536e-14      -2.067338440787e-12       0.000000000000e+00       1.420327511756e-11       1.871454742490e-12      -8.303706572784e-15 
   89       3.176020132153e-10       8.112349527197e-14      -2.150597987620e-12       0.000000000000e+00       1.380218907648e-11       1.827633895930e-12      -8.185698113273e-15 
   90       3.214749411592e-10       8.320302351826e-14      -2.234670249976e-12       0.000000000000e+00       1.341629749140e-11       1.785365950096e-12      -8.068216772332e-15 
   91       3.253788717487e-10       8.528255849551e-14      -2.319492105154e-12       0.000000000000e+00       1.304447240212e-11       1.744544402609e-12      -7.953122295530e-15 
   92       3.293128102753e-10       8.736012333017e-14      -2.404998406846e-12       0.000000000000e+00       1.268534050252e-11       1.705037289847e-12      -7.842404528945e-15 
   93       3.332757930157e-10       8.943373698199e-14      -2.491123595903e-12       0.000000000000e+00       1.233760874546e-11       1.666719412818e-12      -7.737781763811e-15 
   94       3.372679086584e-10       9.150156625794e-14      -2.577806812812e-12       0.000000000000e+00       1.200111547053e-11       1.629576490380e-12      -7.639420043951e-15 
   95       3.412894096733e-10       9.356179643057e-14      -2.664987555091e-12       0.000000000000e+00       1.167592252837e-11       1.593615099500e-12      -7.547025984804e-15 
   96       3.453403932338e-10       9.561258576453e-14      -2.752604154061e-12       0.000000000000e+00       1.136199155269e-11       1.558830527114e-12      -7.460231844343e-15 
   97       3.494207940363e-10       9.765206599294e-14      -2.840593795558e-12       0.000000000000e+00       1.105918012242e-11       1.525206335479e-12      -7.378593017656e-15 
   98       3.535303771199e-10       9.967834279367e-14      -2.928892540651e-12       0.000000000000e+00       1.076723792395e-11       1.492713927536e-12      -7.301585531526e-15 
   99       3.576687306863e-10       1.016894962657e-13      -3.017435346347e-12       0.000000000000e+00       1.048580291333e-11       1.461312112259e-12      -7.228603539014e-15 
  100       3.618352589196e-10       1.036835814054e-13      -3.106156086312e-12       0.000000000000e+00       1.021439747852e-11       1.430946670015e-12      -7.158956814033e-15 
  101       3.660291748059e-10       1.056586285830e-13      -3.194987571580e-12       0.000000000000e+00       9.952424601531e-12       1.401549917923e-12      -7.091868245933e-15 
  102       3.702494929528e-10       1.076126440185e-13      -3.283861571266e-12       0.000000000000e+00       9.699164020728e-12       1.373040275202e-12      -7.026471334082e-15 
  103       3.744950224096e-10       1.095436102586e-13      -3.372708833283e-12       0.000000000000e+00       9.453768392978e-12       1.345321828537e-12      -6.961807682441e-15 
  104       3.787646190195e-10       1.114495314661e-13      -3.461459393523e-12       0.000000000000e+00       9.215455253099e-12       1.318306508263e-12      -6.897021348012e-15 
  105       3.830579967655e-10       1.133285752313e-13      -3.550043506369e-12       0.000000000000e+00       8.984120690336e-12       1.291984964821e-12      -6.831977182224e-15 
  106       3.873750131499e-10       1.151789508948e-13      -3.638390879084e-12       0.000000000000e+00       8.759801801814e-12       1.266364500951e-12      -6.766721736484e-15 
  107       3.917154151722e-10       1.169988674014e-13      -3.726430418159e-12       0.000000000000e+00       8.542486632248e-12       1.241447131909e-12      -6.701293529269e-15 
  108       3.960788350017e-10       1.187865342689e-13      -3.814090253196e-12       0.000000000000e+00       8.332112487771e-12       1.217229399293e-12      -6.635722703932e-15 
  109       4.004647856483e-10       1.205401625571e-13      -3.901297760788e-12       0.000000000000e+00       8.128564249767e-12       1.193702184871e-12      -6.570030686511e-15 
  110       4.048726566348e-10       1.222579658361e-13      -3.987979588410e-12       0.000000000000e+00       7.931672688705e-12       1.170850524407e-12      -6.504229843540e-15 
  111       4.093017096686e-10       1.239381611558e-13      -4.074061678294e-12       0.000000000000e+00       7.741212777965e-12       1.148653421490e-12      -6.438323139858e-15 
  112       4.137510743134e-10       1.255789700138e-13      -4.159469291317e-12       0.000000000000e+00       7.556902007679e-12       1.127083661355e-12      -6.372303796419e-15 
