# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   97       3.678259648946e-10       1.137861532381e-13      -3.273984530540e-12       1.052874482408e-14       1.134841293250e-11       1.539451863807e-12      -7.383159783156e-15 
   98       3.713273461746e-10       1.158466091996e-13      -3.356393954582e-12       1.047734271451e-14       1.105305449604e-11       1.506498780450e-12      -7.304205320415e-15 
   99       3.748701390474e-10       1.178855739035e-13      -3.438869239683e-12       1.042173727269e-14       1.076821373283e-11       1.474635194792e-12      -7.229307492143e-15 
  100       3.784537288823e-10       1.199011180625e-13      -3.521353724246e-12       1.036203722365e-14       1.049342237227e-11       1.443832408090e-12      -7.157824653897e-15 
  101       3.820771787281e-10       1.218912949858e-13      -3.603789953852e-12       1.029835676379e-14       1.022809274023e-11       1.414050240255e-12      -7.089031851492e-15 
  102       3.857392174152e-10       1.238541411614e-13      -3.686119698591e-12       1.023081556005e-14       9.971513911333e-12       1.385236643465e-12      -7.022118400654e-15 
  103       3.894382276566e-10       1.257876768385e-13      -3.768283970370e-12       1.015953874916e-14       9.722847861240e-12       1.357327315775e-12      -6.956185466687e-15 
  104       3.931726776256e-10       1.276899478912e-13      -3.850222937198e-12       1.008465238844e-14       9.481320156427e-12       1.330259599117e-12      -6.890427519034e-15 
  105       3.969425077136e-10       1.295591565937e-13      -3.931875615527e-12       1.000626911030e-14       9.246829647757e-12       1.304017143658e-12      -6.824709824109e-15 
  106       4.007479097928e-10       1.313935496792e-13      -4.013180168438e-12       9.924500519395e-15       9.019414347817e-12       1.278590584693e-12      -6.759064814291e-15 
  107       4.045888935281e-10       1.331913796597e-13      -4.094074020971e-12       9.839461517764e-15       8.799062558839e-12       1.253963570401e-12      -6.693514784361e-15 
  108       4.084652793523e-10       1.349509058624e-13      -4.174493876306e-12       9.751270254068e-15       8.585711162769e-12       1.230112532421e-12      -6.628071491768e-15 
  109       4.123766914408e-10       1.366703954656e-13      -4.254375731953e-12       9.660048072806e-15       8.379243911339e-12       1.207006456439e-12      -6.562735756893e-15 
  110       4.163225506863e-10       1.383481245351e-13      -4.333654895934e-12       9.565919463551e-15       8.179489716139e-12       1.184606652773e-12      -6.497497063315e-15 
  111       4.203020676739e-10       1.399823790600e-13      -4.412266002976e-12       9.469012010170e-15       7.986220938687e-12       1.162866526953e-12      -6.432333158068e-15 
  112       4.243142356557e-10       1.415714559892e-13      -4.490143030690e-12       9.369456340052e-15       7.799151680503e-12       1.141731350307e-12      -6.367209651914e-15 
  113       4.283578235262e-10       1.431136642669e-13      -4.567219315767e-12       9.267386073338e-15       7.617936073176e-12       1.121138030544e-12      -6.302079619601e-15 
  114       4.324313687966e-10       1.446073258694e-13      -4.643427570156e-12       9.162937772143e-15       7.442166568442e-12       1.101014882337e-12      -6.236883200129e-15 
  115       4.365331705697e-10       1.460507768408e-13      -4.718699897256e-12       9.056250889783e-15       7.271372228248e-12       1.081281397906e-12      -6.171547197014e-15 
  116       4.406615960711e-10       1.474424137350e-13      -4.792968566691e-12       8.947463762289e-15       7.105122097461e-12       1.061867457842e-12      -6.106015750202e-15 
  117       4.448160575393e-10       1.487808371325e-13      -4.866168410916e-12       8.836701138595e-15       6.943353235993e-12       1.042774103811e-12      -6.040347437039e-15 
  118       4.489961414674e-10       1.500647275996e-13      -4.938234751742e-12       8.724085031850e-15       6.786079543848e-12       1.024019758247e-12      -5.974629281257e-15 
  119       4.532013014684e-10       1.512928032654e-13      -5.009102690470e-12       8.609738456648e-15       6.633289474754e-12       1.005621388342e-12      -5.908946614011e-15 
