# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   70       2.888861994157e-10       5.679273813907e-14      -1.261493104201e-12       1.004877052942e-14       2.490689399280e-11       3.004972170174e-12      -9.809202103074e-15 
   71       2.912861598150e-10       5.874999449199e-14      -1.323645371472e-12       1.013594510656e-14       2.407743435210e-11       2.918272188963e-12      -9.785400386092e-15 
   72       2.937239494174e-10       6.073173566959e-14      -1.387018596697e-12       1.021774720194e-14       2.328595589802e-11       2.835515791502e-12      -9.735807173879e-15 
   73       2.962003361407e-10       6.273661365284e-14      -1.451590381034e-12       1.029413411452e-14       2.253045916237e-11       2.756463067960e-12      -9.666639090136e-15 
   74       2.987152032696e-10       6.476320760405e-14      -1.517337701980e-12       1.036507152547e-14       2.180813761592e-11       2.680784698329e-12      -9.584919502205e-15 
   75       3.012675001797e-10       6.681002273507e-14      -1.584236950749e-12       1.043053363893e-14       2.111534154956e-11       2.608057971073e-12      -9.498506748436e-15 
   76       3.038560918969e-10       6.887553664804e-14      -1.652262904547e-12       1.049050315210e-14       2.044848384492e-11       2.537871248448e-12      -9.414424404556e-15 
   77       3.064825955524e-10       7.095835061568e-14      -1.721385344449e-12       1.054497084836e-14       1.980702781609e-11       2.470168156082e-12      -9.333438162570e-15 
   78       3.091489740487e-10       7.305706395952e-14      -1.791571885806e-12       1.059393618519e-14       1.919098112604e-11       2.404959216308e-12      -9.254536708413e-15 
   79       3.118566527666e-10       7.517022886882e-14      -1.862789003894e-12       1.063740759312e-14       1.859998570018e-11       2.342217240453e-12      -9.176535466786e-15 
   80       3.146064887209e-10       7.729635024220e-14      -1.935002049446e-12       1.067540261286e-14       1.803330092170e-11       2.281875571263e-12      -9.098070010460e-15 
   81       3.173987397167e-10       7.943388552920e-14      -2.008175264180e-12       1.070794803254e-14       1.748978682709e-11       2.223826325337e-12      -9.017589469572e-15 
   82       3.202330335051e-10       8.158124457200e-14      -2.082271796325e-12       1.073508002482e-14       1.696788730150e-11       2.167918635559e-12      -8.933349940933e-15 
   83       3.231083369393e-10       8.373678944696e-14      -2.157253716155e-12       1.075684428412e-14       1.646561327417e-11       2.113956893527e-12      -8.843407897326e-15 
   84       3.260235881511e-10       8.589884108529e-14      -2.233081224712e-12       1.077329121753e-14       1.598102611121e-11       2.061750554252e-12      -8.746180079539e-15 
   85       3.289797810583e-10       8.806570074290e-14      -2.309710095244e-12       1.078446030111e-14       1.551381667860e-11       2.011276886767e-12      -8.642244255322e-15 
   86       3.319781714806e-10       9.023563181596e-14      -2.387093834116e-12       1.079039336964e-14       1.506395846115e-11       1.962542107152e-12      -8.532826292402e-15 
   87       3.350196254326e-10       9.240685333455e-14      -2.465184451832e-12       1.079113938553e-14       1.463122236586e-11       1.915531337309e-12      -8.419263105111e-15 
   88       3.381045994233e-10       9.457753991826e-14      -2.543932465014e-12       1.078675449293e-14       1.421516832401e-11       1.870207713986e-12      -8.303005584400e-15 
   89       3.412331207551e-10       9.674582173172e-14      -2.623286898362e-12       1.077730207169e-14       1.381513689329e-11       1.826511497803e-12      -8.185621527864e-15 
   90       3.444047678233e-10       9.890978444015e-14      -2.703195286633e-12       1.076285279150e-14       1.343024085988e-11       1.784359182273e-12      -8.068798569761e-15 
   91       3.476186504145e-10       1.010674691649e-13      -2.783603676599e-12       1.074348466587e-14       1.305935684057e-11       1.743642602830e-12      -7.954347111027e-15 
   92       3.508733900066e-10       1.032168724392e-13      -2.864456629027e-12       1.071928310621e-14       1.270111688486e-11       1.704228045848e-12      -7.844203249306e-15 
   93       3.541676682525e-10       1.053559918582e-13      -2.945698340375e-12       1.069033698074e-14       1.235423298510e-11       1.665988927729e-12      -7.740038195429e-15 
   94       3.575020095884e-10       1.074829709820e-13      -3.027276196608e-12       1.065672599581e-14       1.201854467740e-11       1.628911389584e-12      -7.642012961611e-15 
   95       3.608772315523e-10       1.095959762450e-13      -3.109137760008e-12       1.061853150783e-14       1.169411420620e-11       1.593003010572e-12      -7.549840924089e-15 
   96       3.642938887461e-10       1.116931537786e-13      -3.191229714170e-12       1.057584034851e-14       1.138090387830e-11       1.558260228505e-12      -7.463162209754e-15 
   97       3.677522609336e-10       1.137726299935e-13      -3.273497881340e-12       1.052874482408e-14       1.107877223467e-11       1.524667909687e-12      -7.381541224474e-15 
   98       3.712523411393e-10       1.158325121625e-13      -3.355887239757e-12       1.047734271451e-14       1.078747022238e-11       1.492198918746e-12      -7.304464181413e-15 
   99       3.747938237466e-10       1.178708890036e-13      -3.438341940991e-12       1.042173727269e-14       1.050663736645e-11       1.460813688470e-12      -7.231336629363e-15 
  100       3.783760925968e-10       1.198858312626e-13      -3.520805327285e-12       1.036203722365e-14       1.023579794171e-11       1.430459789641e-12      -7.161480981063e-15 
  101       3.819982090871e-10       1.218753922960e-13      -3.603219948892e-12       1.029835676379e-14       9.974357144731e-12       1.401071500871e-12      -7.094134041525e-15 
  102       3.856589002696e-10       1.238376086534e-13      -3.685527581414e-12       1.023081556005e-14       9.721597265649e-12       1.372569378436e-12      -7.028444536359e-15 
  103       3.893565469496e-10       1.257705006612e-13      -3.767669243148e-12       1.015953874916e-14       9.476673860071e-12       1.344859826111e-12      -6.963470640095e-15 
  104       3.930896157962e-10       1.276721143096e-13      -3.849585108164e-12       1.008465238844e-14       9.238807154341e-12       1.317856802250e-12      -6.898371549390e-15 
  105       3.968580477865e-10       1.295406521060e-13      -3.931214194862e-12       1.000626911030e-14       9.007893953519e-12       1.291551207095e-12      -6.833016999052e-15 
  106       4.006620360056e-10       1.313743610674e-13      -4.012494667476e-12       9.924500519395e-15       8.783971641341e-12       1.265950110364e-12      -6.767455858134e-15 
  107       4.045015914455e-10       1.331714940175e-13      -4.093363952570e-12       9.839461517764e-15       8.567028665829e-12       1.241055266378e-12      -6.701729102393e-15 
  108       4.083765359828e-10       1.349303106233e-13      -4.173758755231e-12       9.751270254068e-15       8.357002856590e-12       1.216862927160e-12      -6.635869474968e-15 
  109       4.122864953567e-10       1.366490784325e-13      -4.253615075263e-12       9.660048072806e-15       8.153779742117e-12       1.193363655537e-12      -6.569901147071e-15 
  110       4.162308921467e-10       1.383260739096e-13      -4.332868223379e-12       9.565919463551e-15       7.957190867085e-12       1.170542138244e-12      -6.503839378672e-15 
  111       4.202089387501e-10       1.399595834728e-13      -4.411452837400e-12       9.469012010170e-15       7.767012109652e-12       1.148376999019e-12      -6.437690179182e-15 
  112       4.242196303604e-10       1.415479045305e-13      -4.489302898445e-12       9.369456340052e-15       7.582961998759e-12       1.126840611712e-12      -6.371449968140e-15 
  113       4.282617379443e-10       1.430893465186e-13      -4.566351747125e-12       9.267386073338e-15       7.404700031429e-12       1.105898913379e-12      -6.305105235900e-15 
  114       4.323338012203e-10       1.445822319364e-13      -4.642532099739e-12       9.162937772143e-15       7.231824990064e-12       1.085511217388e-12      -6.238632204315e-15 
  115       4.364341216358e-10       1.460248973841e-13      -4.717776064468e-12       9.056250889783e-15       7.063873259750e-12       1.065630026517e-12      -6.171996487423e-15 
  116       4.405610682139e-10       1.474157399817e-13      -4.792015915583e-12       8.947463762289e-15       6.900420470064e-12       1.046212187911e-12      -6.105178908818e-15 
  117       4.447140522916e-10       1.487533608149e-13      -4.865186488250e-12       8.836701138595e-15       6.741404037589e-12       1.027254296133e-12      -6.038257240206e-15 
  118       4.488926586562e-10       1.500364409577e-13      -4.937223106656e-12       8.724085031850e-15       6.586836861167e-12       1.008761263521e-12      -5.971333809796e-15 
  119       4.530963390712e-10       1.512636990724e-13      -5.008060874689e-12       8.609738456648e-15       6.436706745481e-12       9.907352778061e-13      -5.904510127958e-15 
  120       4.573244080200e-10       1.524338928475e-13      -5.077634698836e-12       8.493785343256e-15       6.290975631928e-12       9.731757154913e-13      -5.837886779180e-15 
  121       4.615760384504e-10       1.535458204358e-13      -5.145879311080e-12       8.376350451855e-15       6.149578829485e-12       9.560790552380e-13      -5.771563314022e-15 
  122       4.658502575183e-10       1.545983218922e-13      -5.212729291795e-12       8.257559286767e-15       6.012424245574e-12       9.394387912469e-13      -5.705638141076e-15 
  123       4.701459423319e-10       1.555902806117e-13      -5.278119092641e-12       8.137538010690e-15       5.879391616929e-12       9.232453466414e-13      -5.640208418921e-15 
  124       4.744618156959e-10       1.565206247676e-13      -5.341983059462e-12       8.016413358935e-15       5.750331740466e-12       9.074859868504e-13      -5.575369948076e-15 
  125       4.787964418557e-10       1.573883287492e-13      -5.404255455184e-12       7.894312553654e-15       5.625065704148e-12       8.921447329910e-13      -5.511217062960e-15 
  126       4.831482222409e-10       1.581924145999e-13      -5.464870482707e-12       7.771363218078e-15       5.503384117853e-12       8.772022752516e-13      -5.447842523846e-15 
  127       4.875153912102e-10       1.589319534550e-13      -5.523762307802e-12       7.647693290748e-15       5.385046344239e-12       8.626358862748e-13      -5.385337408815e-15 
