# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   52       2.619514894704e-10       2.724676704018e-14      -3.909012605571e-13       7.678102834361e-15       4.542779744109e-11       5.155449611739e-12      -7.322895084319e-15 
   53       2.642129626847e-10       2.863968721144e-14      -4.291445096089e-13       7.850438305272e-15       4.348769964787e-11       4.958805913576e-12      -7.522805502899e-15 
   54       2.664970854019e-10       3.007263945217e-14      -4.689007940749e-13       8.019193917077e-15       4.165378034266e-11       4.772872139924e-12      -7.720099390791e-15 
   55       2.687930064204e-10       3.154541529098e-14      -5.101835762125e-13       8.184184955142e-15       3.991269704858e-11       4.595559198215e-12      -7.894529133657e-15 
   56       2.711046420093e-10       3.305785009919e-14      -5.530034928762e-13       8.345243869385e-15       3.826226965685e-11       4.426568761341e-12      -8.046352945184e-15 
   57       2.734389923477e-10       3.460975579480e-14      -5.973709184477e-13       8.502215809241e-15       3.670147579151e-11       4.265910891242e-12      -8.182204772840e-15 
   58       2.758017450274e-10       3.620089530571e-14      -6.432969862726e-13       8.654957252446e-15       3.522664783860e-11       4.113345826103e-12      -8.309902260202e-15 
   59       2.781971557470e-10       3.783098154363e-14      -6.907937053085e-13       8.803336449746e-15       3.383131008276e-11       3.968368211417e-12      -8.438500959866e-15 
   60       2.806279290049e-10       3.949967637794e-14      -7.398740767740e-13       8.947233869608e-15       3.250601584390e-11       3.830191331042e-12      -8.578348546366e-15 
   61       2.830958197014e-10       4.120657751271e-14      -7.905472899757e-13       9.086540175896e-15       3.124094744705e-11       3.697982986160e-12      -8.738024831511e-15 
   62       2.856038656483e-10       4.295117799686e-14      -8.428027857893e-13       9.221148624372e-15       3.003476653645e-11       3.571670676017e-12      -8.914236545873e-15 
   63       2.881544467392e-10       4.473289576342e-14      -8.966228067711e-13       9.350961740889e-15       2.888747034626e-11       3.451289988886e-12      -9.099740211673e-15 
   64       2.907485137370e-10       4.655108354253e-14      -9.519869636225e-13       9.475893997007e-15       2.779773045277e-11       3.336741272099e-12      -9.286212473014e-15 
   65       2.933854918414e-10       4.840502745152e-14      -1.008872195704e-12       9.595872176427e-15       2.676281757359e-11       3.227781847712e-12      -9.464205497659e-15 
   66       2.960631842563e-10       5.029394558502e-14      -1.067252731551e-12       9.710835741426e-15       2.577852636692e-11       3.124018228157e-12      -9.623102378810e-15 
   67       2.987776757568e-10       5.221698660500e-14      -1.127100049387e-12       9.820737199291e-15       2.483910023077e-11       3.024898331905e-12      -9.751072536892e-15 
   68       3.015250842470e-10       5.417323490503e-14      -1.188385780075e-12       9.925533689296e-15       2.393875362272e-11       2.929860628389e-12      -9.837900240867e-15 
   69       3.043074431180e-10       5.616173046961e-14      -1.251091187291e-12       1.002515894499e-14       2.307676530799e-11       2.838834065997e-12      -9.884235396748e-15 
   70       3.071278430508e-10       5.818145052449e-14      -1.315199546174e-12       1.011954628292e-14       2.225328678537e-11       2.751825923953e-12      -9.894145706585e-15 
   71       3.099886411993e-10       6.023130209912e-14      -1.380693405983e-12       1.020863701874e-14       2.146780235216e-11       2.668770142705e-12      -9.872437764995e-15 
   72       3.128914120203e-10       6.231012078482e-14      -1.447554625859e-12       1.029238060916e-14       2.071909476071e-11       2.589523553116e-12      -9.824685942255e-15 
   73       3.158368981047e-10       6.441666949305e-14      -1.515764410600e-12       1.037073479378e-14       2.000521087493e-11       2.513862105659e-12      -9.757261267404e-15 
   74       3.188249610074e-10       6.654963721360e-14      -1.585303346425e-12       1.044366573704e-14       1.932342732685e-11       2.441477099614e-12      -9.677360311341e-15 
   75       3.218545320779e-10       6.870763777285e-14      -1.656151436746e-12       1.051114817009e-14       1.867021617311e-11       2.371971412261e-12      -9.593034069921e-15 
   76       3.249244601437e-10       7.088925589859e-14      -1.728287050450e-12       1.057316526010e-14       1.804211150540e-11       2.304958021772e-12      -9.511466764580e-15 
   77       3.280363417099e-10       7.309319785748e-14      -1.801683466272e-12       1.062970787703e-14       1.743856764304e-11       2.240384653028e-12      -9.433386039596e-15 
   78       3.311921199266e-10       7.531816615862e-14      -1.876311760331e-12       1.068077545032e-14       1.685956217195e-11       2.178261756786e-12      -9.357681176293e-15 
   79       3.343932032410e-10       7.756281441654e-14      -1.952141850960e-12       1.072637636374e-14       1.630472561703e-11       2.118563821791e-12      -9.283055856498e-15 
   80       3.376404346182e-10       7.982574707949e-14      -2.029142512175e-12       1.076652809166e-14       1.577332557345e-11       2.061227701586e-12      -9.208021158775e-15 
   81       3.409340607630e-10       8.210551915770e-14      -2.107281387140e-12       1.080125733542e-14       1.526425083796e-11       2.006150941320e-12      -9.130888554671e-15 
   82       3.442737013405e-10       8.440063595171e-14      -2.186525001644e-12       1.083060015954e-14       1.477599554028e-11       1.953190104558e-12      -9.049762904949e-15 
   83       3.476583181975e-10       8.670955278060e-14      -2.266838777563e-12       1.085460212813e-14       1.430664327432e-11       1.902159100091e-12      -8.962535455830e-15 
   84       3.510868451347e-10       8.903067867424e-14      -2.348186140733e-12       1.087331355115e-14       1.385432687435e-11       1.852875738180e-12      -8.867484354429e-15 
   85       3.545602645998e-10       9.136238874836e-14      -2.430525645132e-12       1.088677401941e-14       1.341873007957e-11       1.805313932214e-12      -8.765205920514e-15 
