# dimensionless [l(l+1)/2pi] C_l's for scalar mode
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  118       4.414121305935e-10       1.344929854003e-13      -4.657741984428e-12       0.000000000000e+00       6.598667801024e-12       1.007840476087e-12      -6.034034315331e-15 
  119       4.459838392138e-10       1.358171885223e-13      -4.736558393468e-12       0.000000000000e+00       6.448215149273e-12       9.899312688640e-13      -5.970226379132e-15 
  120       4.505684242555e-10       1.370895980798e-13      -4.814113466343e-12       0.000000000000e+00       6.302173773579e-12       9.724920037316e-13      -5.904800151564e-15 
  121       4.551650849295e-10       1.383089022699e-13      -4.890334919984e-12       0.000000000000e+00       6.160478724450e-12       9.555171087674e-13      -5.838049589812e-15 
  122       4.597729297842e-10       1.394738253880e-13      -4.965150457221e-12       0.000000000000e+00       6.023037578439e-12       9.389978903197e-13      -5.770285002057e-15 
  123       4.643909740374e-10       1.405831292261e-13      -5.038487799016e-12       0.000000000000e+00       5.889729667046e-12       9.229224435903e-13      -5.701833329956e-15 
  124       4.690181369090e-10       1.416356144693e-13      -5.110274716697e-12       0.000000000000e+00       5.760405305629e-12       9.072755632179e-13      -5.633038431127e-15 
  125       4.736532389531e-10       1.426301220943e-13      -5.180439064197e-12       0.000000000000e+00       5.634885022305e-12       8.920386538621e-13      -5.564261361626e-15 
  126       4.782949993906e-10       1.435655347658e-13      -5.248908810279e-12       0.000000000000e+00       5.512958786864e-12       8.771896407864e-13      -5.495880658429e-15 
  127       4.829420334416e-10       1.444407782347e-13      -5.315612070779e-12       0.000000000000e+00       5.394385239667e-12       8.627028804420e-13      -5.428292621909e-15 
  128       4.875928496572e-10       1.452548227353e-13      -5.380477140836e-12       0.000000000000e+00       5.278890920557e-12       8.485490710512e-13      -5.361911598324e-15 
  129       4.922459995193e-10       1.460067236605e-13      -5.443433196920e-12       0.000000000000e+00       5.166229031191e-12       8.347014071976e-13      -5.297075209703e-15 
  130       4.969005504567e-10       1.466957456650e-13      -5.504412421526e-12       0.000000000000e+00       5.056364648207e-12       8.211549968791e-13      -5.233747689090e-15 
  131       5.015556599195e-10       1.473212548805e-13      -5.563348173560e-12       0.000000000000e+00       4.949308465546e-12       8.079094154665e-13      -5.171784383156e-15 
  132       5.062104262012e-10       1.478826825205e-13      -5.620174376106e-12       0.000000000000e+00       4.845058740623e-12       7.949626083388e-13      -5.111023493740e-15 
  133       5.108638868609e-10       1.483795265589e-13      -5.674825553452e-12       0.000000000000e+00       4.743600949239e-12       7.823108461464e-13      -5.051285680175e-15 
  134       5.155150171452e-10       1.488113534080e-13      -5.727236868111e-12       0.000000000000e+00       4.644907440484e-12       7.699486800747e-13      -4.992373661601e-15 
  135       5.201627284099e-10       1.491777995974e-13      -5.777344157856e-12       0.000000000000e+00       4.548937091643e-12       7.578688971070e-13      -4.934071819286e-15 
  136       5.248058665421e-10       1.494785734528e-13      -5.825083972742e-12       0.000000000000e+00       4.455634963102e-12       7.460624752885e-13      -4.876145798948e-15 
  137       5.294432103822e-10       1.497134567736e-13      -5.870393612134e-12       0.000000000000e+00       4.364931953254e-12       7.345185389890e-13      -4.818342113067e-15 
  138       5.340734701457e-10       1.498823065122e-13      -5.913211161736e-12       0.000000000000e+00       4.276744453406e-12       7.232243141665e-13      -4.760387743213e-15 
  139       5.386952858451e-10       1.499850564525e-13      -5.953475530614e-12       0.000000000000e+00       4.190974002681e-12       7.121650836306e-13      -4.701989742356e-15 
  140       5.433072257121e-10       1.500217188877e-13      -5.991126488226e-12       0.000000000000e+00       4.107506942928e-12       7.013241423058e-13      -4.642834837192e-15 
  141       5.479077846191e-10       1.499923862995e-13      -6.026104701446e-12       0.000000000000e+00       4.026214073627e-12       6.906827524946e-13      -4.582589030457e-15 
  142       5.524953825017e-10       1.498972330365e-13      -6.058351771597e-12       0.000000000000e+00       3.946950306791e-12       6.802200991414e-13      -4.520897203250e-15 
  143       5.570683627800e-10       1.497365169924e-13      -6.087810271470e-12       0.000000000000e+00       3.869554321879e-12       6.699132450951e-13      -4.457382717348e-15 
  144       5.616251263783e-10       1.495105941652e-13      -6.114424327584e-12       0.000000000000e+00       3.793882385778e-12       6.597426257905e-13      -4.391745529868e-15 
  145       5.661645520049e-10       1.492199604085e-13      -6.138141353483e-12       0.000000000000e+00       3.719914299095e-12       6.497092382548e-13      -4.324068278416e-15 
  146       5.706856144994e-10       1.488652170059e-13      -6.158910558497e-12       0.000000000000e+00       3.647657287367e-12       6.398190695532e-13      -4.254539756343e-15 
  147       5.751872521640e-10       1.484470598979e-13      -6.176682457668e-12       0.000000000000e+00       3.577112626451e-12       6.300776967516e-13      -4.183359277027e-15 
  148       5.796683659646e-10       1.479662814337e-13      -6.191408911906e-12       0.000000000000e+00       3.508275493780e-12       6.204902740160e-13      -4.110736842360e-15 
  149       5.841278187324e-10       1.474237721240e-13      -6.203043168151e-12       0.000000000000e+00       3.441134819617e-12       6.110615197112e-13      -4.036893311229e-15 
