# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   63       2.739190758462e-10       4.397492783140e-14      -8.653552380557e-13       9.468452819446e-15       3.173133065002e-11       3.741119712201e-12      -8.932925834206e-15 
   64       2.761047366641e-10       4.572967544133e-14      -9.182772074735e-13       9.597432083711e-15       3.059223284277e-11       3.622648691461e-12      -9.074351846668e-15 
   65       2.783254453326e-10       4.751653776305e-14      -9.725821646002e-13       9.721536169328e-15       2.950940920517e-11       3.509700180225e-12      -9.213971512525e-15 
   66       2.805805537006e-10       4.933471641436e-14      -1.028252732579e-12       9.840690333023e-15       2.847855702561e-11       3.401877392505e-12      -9.347555901572e-15 
   67       2.828679048469e-10       5.118335521712e-14      -1.085270323552e-12       9.954831092508e-15       2.749376139859e-11       3.298621726826e-12      -9.470366121577e-15 
   68       2.851852157723e-10       5.306151709034e-14      -1.143615058496e-12       1.006390160212e-14       2.654907394834e-11       3.199368276780e-12      -9.577926933706e-15 
   69       2.875347480610e-10       5.496811128567e-14      -1.203265460269e-12       1.016783602156e-14       2.564379568667e-11       3.104066764622e-12      -9.668572777812e-15 
   70       2.899194294448e-10       5.690194973821e-14      -1.264198736326e-12       1.026657250383e-14       2.477812869788e-11       3.012752333140e-12      -9.741385329299e-15 
   71       2.923414168912e-10       5.886176654333e-14      -1.326390893029e-12       1.036005800988e-14       2.395157837640e-11       2.925387687124e-12      -9.795447181844e-15 
   72       2.948020459813e-10       6.084621649679e-14      -1.389816754344e-12       1.044824848245e-14       2.316291741911e-11       2.841859306238e-12      -9.829842821919e-15 
   73       2.973017802874e-10       6.285387363483e-14      -1.454449980532e-12       1.053110901992e-14       2.241014981756e-11       2.761973657871e-12      -9.843659603307e-15 
   74       2.998401607511e-10       6.488322977421e-14      -1.520263086848e-12       1.060861405013e-14       2.169047485025e-11       2.685453410009e-12      -9.835988721624e-15 
   75       3.024157550604e-10       6.693269305233e-14      -1.587227462232e-12       1.068074750427e-14       2.100025107488e-11       2.611933644091e-12      -9.805926188839e-15 
   76       3.050270948843e-10       6.900065831534e-14      -1.655313261784e-12       1.074750045863e-14       2.033589965226e-11       2.541054324092e-12      -9.753003590515e-15 
   77       3.076757967870e-10       7.108573632842e-14      -1.724489020237e-12       1.080886317912e-14       1.969688408753e-11       2.472765542504e-12      -9.678568889088e-15 
   78       3.103639211014e-10       7.318656390488e-14      -1.794722001633e-12       1.086483193515e-14       1.908321096483e-11       2.407071315575e-12      -9.584660357075e-15 
   79       3.130930046862e-10       7.530173577934e-14      -1.865978335139e-12       1.091541152293e-14       1.849452234511e-11       2.343936481198e-12      -9.473608761408e-15 
   80       3.158640305613e-10       7.742980462113e-14      -1.938223031151e-12       1.096061538744e-14       1.793007902013e-11       2.283284885577e-12      -9.348047150989e-15 
   81       3.186773975419e-10       7.956928104761e-14      -2.011419997402e-12       1.100046574428e-14       1.738874376648e-11       2.224997569909e-12      -9.210920644257e-15 
   82       3.215328898732e-10       8.171863363762e-14      -2.085532055064e-12       1.103499370168e-14       1.686896459960e-11       2.168910957053e-12      -9.065496216750e-15 
   83       3.244296468646e-10       8.387628894482e-14      -2.160520954861e-12       1.106423938235e-14       1.636875802781e-11       2.114815038205e-12      -8.915372488667e-15 
   84       3.273667511067e-10       8.604062469467e-14      -2.236346695033e-12       1.108824829191e-14       1.588619078473e-11       2.062506036387e-12      -8.763998685546e-15 
   85       3.303451716756e-10       8.820994805021e-14      -2.312965310071e-12       1.110705946525e-14       1.542095346682e-11       2.011958400107e-12      -8.613118454354e-15 
   86       3.333660888948e-10       9.038251375099e-14      -2.390330743224e-12       1.112071556947e-14       1.497301828163e-11       1.963178130529e-12      -8.464084810593e-15 
   87       3.364302847203e-10       9.255653050944e-14      -2.468395516359e-12       1.112926654068e-14       1.454215551938e-11       1.916149955269e-12      -8.318329543301e-15 
   88       3.395381227720e-10       9.473016090971e-14      -2.547110734324e-12       1.113276964286e-14       1.412792518472e-11       1.870836430642e-12      -8.177364753428e-15 
   89       3.426895283644e-10       9.690152130646e-14      -2.626426089327e-12       1.113128952666e-14       1.372966862860e-11       1.827177043915e-12      -8.042784392205e-15 
   90       3.458839685373e-10       9.906868172373e-14      -2.706289865308e-12       1.112489828827e-14       1.334650018000e-11       1.785087315555e-12      -7.916265799513e-15 
   91       3.491204320865e-10       1.012296657537e-13      -2.786648942309e-12       1.111367552825e-14       1.297729877781e-11       1.744457901483e-12      -7.799571242257e-15 
   92       3.523974095955e-10       1.033824504556e-13      -2.867448800852e-12       1.109770841035e-14       1.262069960258e-11       1.705153695323e-12      -7.694549452737e-15 
