# dimensionless [l(l+1)/2pi] C_l's for scalar mode
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   89       3.169253981090e-10       8.094505734956e-14      -2.145899648315e-12       0.000000000000e+00       1.385053429168e-11       1.828587533679e-12      -8.194878857115e-15 
   90       3.207895890351e-10       8.302036939858e-14      -2.229787868707e-12       0.000000000000e+00       1.346464089804e-11       1.786526324687e-12      -8.078159090842e-15 
   91       3.246847184089e-10       8.509570868700e-14      -2.314425607744e-12       0.000000000000e+00       1.309279889561e-11       1.745901323619e-12      -7.964376612262e-15 
   92       3.286097875535e-10       8.716906405316e-14      -2.399747051216e-12       0.000000000000e+00       1.273363620241e-11       1.706561623741e-12      -7.854888590786e-15 
   93       3.325638296069e-10       8.923842472811e-14      -2.485686053368e-12       0.000000000000e+00       1.238586093328e-11       1.668365612672e-12      -7.750855719181e-15 
   94       3.365469334973e-10       9.130195714955e-14      -2.572181736057e-12       0.000000000000e+00       1.204931206347e-11       1.631298116230e-12      -7.652379874915e-15 
   95       3.405593531636e-10       9.335785435871e-14      -2.659173729061e-12       0.000000000000e+00       1.172405194974e-11       1.595369233811e-12      -7.559238913227e-15 
   96       3.446011877289e-10       9.540428302853e-14      -2.746600499256e-12       0.000000000000e+00       1.141004274231e-11       1.560578270312e-12      -7.471145217762e-15 
   97       3.486723743391e-10       9.743938395641e-14      -2.834399371310e-12       0.000000000000e+00       1.110714254655e-11       1.526913316164e-12      -7.387743451768e-15 
   98       3.527726810011e-10       9.946127255701e-14      -2.922506548378e-12       0.000000000000e+00       1.081510158463e-11       1.494350827366e-12      -7.308608309299e-15 
   99       3.569016994219e-10       1.014680393551e-13      -3.010857132799e-12       0.000000000000e+00       1.053355835713e-11       1.462855205511e-12      -7.233242266416e-15 
  100       3.610588378466e-10       1.034577504782e-13      -3.099385146786e-12       0.000000000000e+00       1.026203580476e-11       1.432378377826e-12      -7.161073332389e-15 
