# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   66       2.803808114679e-10       4.915809497068e-14      -1.028022424496e-12       9.652034224547e-15       2.847855702561e-11       3.401877392505e-12      -9.347555901572e-15 
   67       2.826635264432e-10       5.100216039385e-14      -1.085055621005e-12       9.760546355271e-15       2.749376139859e-11       3.298621726826e-12      -9.470366121577e-15 
   68       2.849761954135e-10       5.287573172674e-14      -1.143418373897e-12       9.863905168630e-15       2.654907394834e-11       3.199368276780e-12      -9.577926933706e-15 
   69       2.873210858722e-10       5.477771982171e-14      -1.203089332408e-12       9.962044251856e-15       2.564379568667e-11       3.104066764622e-12      -9.668572777812e-15 
   70       2.897011317001e-10       5.670693818173e-14      -1.264045833768e-12       1.005490119797e-14       2.477812869788e-11       3.012752333140e-12      -9.741385329299e-15 
   71       2.921184964730e-10       5.866212241155e-14      -1.326264016460e-12       1.014242235732e-14       2.395157837640e-11       2.925387687124e-12      -9.795447181844e-15 
   72       2.945745228560e-10       6.064192875434e-14      -1.389718838896e-12       1.022456301000e-14       2.316291741911e-11       2.841859306238e-12      -9.829842821919e-15 
   73       2.970696819965e-10       6.264493262830e-14      -1.454384098083e-12       1.030128753816e-14       2.241014981756e-11       2.761973657871e-12      -9.843659603307e-15 
   74       2.996035229179e-10       6.466962716332e-14      -1.520232448305e-12       1.037256959843e-14       2.169047485025e-11       2.685453410009e-12      -9.835988721624e-15 
   75       3.021746219134e-10       6.671442173761e-14      -1.587235419786e-12       1.043839229425e-14       2.100025107488e-11       2.611933644091e-12      -9.805926188839e-15 
   76       3.047815187012e-10       6.877771238914e-14      -1.655363311753e-12       1.049874594747e-14       2.033589965226e-11       2.541054324092e-12      -9.753003590515e-15 
   77       3.074258338431e-10       7.085811110818e-14      -1.724584807815e-12       1.055362056279e-14       1.969688408753e-11       2.472765542504e-12      -9.678568889088e-15 
   78       3.101096305023e-10       7.295425589301e-14      -1.794867324047e-12       1.060301229592e-14       1.908321096483e-11       2.407071315575e-12      -9.584660357075e-15 
   79       3.128344482315e-10       7.506474259476e-14      -1.866177144213e-12       1.064692585368e-14       1.849452234511e-11       2.343936481198e-12      -9.473608761408e-15 
   80       3.156012726019e-10       7.718812492788e-14      -1.938479435866e-12       1.068537461711e-14       1.793007902013e-11       2.283284885577e-12      -9.348047150989e-15 
   81       3.184105048305e-10       7.932291448067e-14      -2.011738266444e-12       1.071838076465e-14       1.738874376648e-11       2.224997569909e-12      -9.210920644257e-15 
   82       3.212619314079e-10       8.146758072571e-14      -2.085916619367e-12       1.074597539523e-14       1.686896459960e-11       2.168910957053e-12      -9.065496216750e-15 
   83       3.241546937269e-10       8.362055103039e-14      -2.160976410130e-12       1.076819865146e-14       1.636875802781e-11       2.114815038205e-12      -8.915372488667e-15 
   84       3.270878763719e-10       8.578020366597e-14      -2.236877798553e-12       1.078509602144e-14       1.588619078473e-11       2.062506036387e-12      -8.763998685546e-15 
   85       3.300624505728e-10       8.794484548031e-14      -2.313576959252e-12       1.079670627029e-14       1.542095346682e-11       2.011958400107e-12      -8.613118454354e-15 
   86       3.330795987471e-10       9.011273052577e-14      -2.391027969350e-12       1.080307172440e-14       1.497301828163e-11       1.963178130529e-12      -8.464084810593e-15 
   87       3.361401048037e-10       9.228206662590e-14      -2.469183483673e-12       1.080424197287e-14       1.454215551938e-11       1.916149955269e-12      -8.318329543301e-15 
   88       3.392443341686e-10       9.445101526826e-14      -2.547994739013e-12       1.080027392646e-14       1.412792518472e-11       1.870836430642e-12      -8.177364753428e-15 
   89       3.423922138102e-10       9.661769149725e-14      -2.627411558401e-12       1.079123187652e-14       1.372966862860e-11       1.827177043915e-12      -8.042784392205e-15 
   90       3.455832122653e-10       9.878016380688e-14      -2.707382355370e-12       1.077718755383e-14       1.334650018000e-11       1.785087315555e-12      -7.916265799513e-15 
   91       3.488163196643e-10       1.009364540336e-13      -2.787854138223e-12       1.075822018762e-14       1.297729877781e-11       1.744457901483e-12      -7.799571242257e-15 
   92       3.520900277572e-10       1.030845372493e-13      -2.868772514300e-12       1.073441656441e-14       1.262069960258e-11       1.705153695323e-12      -7.694549452737e-15 
   93       3.554029074137e-10       1.052223928130e-13      -2.950082604113e-12       1.070586672258e-14       1.227541766855e-11       1.667046011213e-12      -7.602632534803e-15 
   94       3.587554838639e-10       1.073481665444e-13      -3.031731931749e-12       1.067265016715e-14       1.194129244739e-11       1.630116619011e-12      -7.523236787158e-15 
   95       3.621486078756e-10       1.094600328565e-13      -3.113667979093e-12       1.063484768101e-14       1.161838561502e-11       1.594367768952e-12      -7.455123088920e-15 
   96       3.655828717945e-10       1.115561463570e-13      -3.195837331233e-12       1.059254550354e-14       1.130665933002e-11       1.559790067540e-12      -7.396874784950e-15 
   97       3.690585977714e-10       1.136346424432e-13      -3.278185693211e-12       1.054583532968e-14       1.100597242222e-11       1.526362033891e-12      -7.346892297212e-15 
   98       3.725758259888e-10       1.156936378970e-13      -3.360657906784e-12       1.049481430891e-14       1.071607658122e-11       1.494049656081e-12      -7.303387736145e-15 
   99       3.761343028885e-10       1.177312314803e-13      -3.443197967178e-12       1.043958504425e-14       1.043661254501e-11       1.462805947480e-12      -7.264379512028e-15 
  100       3.797334693981e-10       1.197455045296e-13      -3.525749039845e-12       1.038025559130e-14       1.016710628850e-11       1.432570503099e-12      -7.227686946349e-15 
  101       3.833724491585e-10       1.217345215514e-13      -3.608253477221e-12       1.031693945723e-14       9.906965212117e-12       1.403269055933e-12      -7.190924883170e-15 
  102       3.870500367507e-10       1.236963308172e-13      -3.690652835484e-12       1.024975559976e-14       9.655474330357e-12       1.374813033298e-12      -7.151498300499e-15 
  103       3.907646859230e-10       1.256289649584e-13      -3.772887891305e-12       1.017882842626e-14       9.411792460361e-12       1.347099113178e-12      -7.106596921652e-15 
  104       3.945149262467e-10       1.275304809279e-13      -3.854898601316e-12       1.010428330208e-14       9.175142800806e-12       1.320033763120e-12      -7.053832732868e-15 
  105       3.983007025419e-10       1.293990847491e-13      -3.936623938161e-12       1.002623238717e-14       8.945422197662e-12       1.293611587706e-12      -6.993262222049e-15 
  106       4.021221952829e-10       1.312330248066e-13      -4.018002063430e-12       9.944786875428e-15       8.722667458906e-12       1.267846786845e-12      -6.925628540752e-15 
  107       4.059794013470e-10       1.330305549997e-13      -4.098970398914e-12       9.860061264779e-15       8.506866658667e-12       1.242748951238e-12      -6.851744648142e-15 
