# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   60       2.670458420652e-10       3.898268608832e-14      -7.131327068809e-13       9.057367545816e-15       3.576583389329e-11       4.127368938863e-12      -8.570567222963e-15 
   61       2.691032600809e-10       4.064044988351e-14      -7.617872931118e-13       9.200333549984e-15       3.443925793839e-11       3.990587008598e-12      -8.731795994078e-15 
   62       2.711959827165e-10       4.233302765927e-14      -8.118839928835e-13       9.338604823220e-15       3.317329133399e-11       3.859754083404e-12      -8.901300752397e-15 
   63       2.733264776141e-10       4.405963547857e-14      -8.634063917235e-13       9.472093411986e-15       3.196799925556e-11       3.734921152669e-12      -9.073528269835e-15 
   64       2.754957877584e-10       4.581940970212e-14      -9.163363168605e-13       9.600725038672e-15       3.082206183350e-11       3.616001095084e-12      -9.242136889785e-15 
   65       2.777034352421e-10       4.761140507331e-14      -9.706538380594e-13       9.724439542371e-15       2.973269530060e-11       3.502760681389e-12      -9.399964318599e-15 
   66       2.799473250323e-10       4.943459280325e-14      -1.026337268456e-12       9.843191319659e-15       2.869557313948e-11       3.394812577115e-12      -9.538995417060e-15 
   67       2.822236487365e-10       5.128785865575e-14      -1.083363165391e-12       9.956949765377e-15       2.770474723002e-11       3.291607345336e-12      -9.650329991854e-15 
   68       2.845286224249e-10       5.317004290800e-14      -1.141707244409e-12       1.006568715704e-14       2.675423592518e-11       3.192584179119e-12      -9.726318764083e-15 
   69       2.868643241080e-10       5.508007391561e-14      -1.201347334443e-12       1.016933847209e-14       2.584333820195e-11       3.097676441572e-12      -9.767545851140e-15 
   70       2.892338716411e-10       5.701685829553e-14      -1.262261025679e-12       1.026783418299e-14       2.497225959055e-11       3.006894665561e-12      -9.777209759307e-15 
   71       2.916396448822e-10       5.897924061612e-14      -1.324424833130e-12       1.036111221066e-14       2.414050494898e-11       2.920173020393e-12      -9.759103217513e-15 
   72       2.940832363638e-10       6.096600255307e-14      -1.387814220822e-12       1.044911804417e-14       2.334684224287e-11       2.837365374142e-12      -9.717636420905e-15 
