# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   67       2.859082018800e-10       5.190353858259e-14      -1.093531831033e-12       9.757215078155e-15       2.801321087857e-11       3.334132063966e-12      -9.894412041499e-15 
   68       2.882377803847e-10       5.381021779427e-14      -1.152961300563e-12       9.860258678598e-15       2.704939226925e-11       3.233428122605e-12      -9.977604395508e-15 
   69       2.905983317580e-10       5.574531733454e-14      -1.213697101026e-12       9.958106294163e-15       2.612583148502e-11       3.136968876268e-12      -1.001996469284e-14 
   70       2.929930233526e-10       5.770767552037e-14      -1.275718144594e-12       1.005069076854e-14       2.524273217801e-11       3.044757894454e-12      -1.002558802952e-14 
   71       2.954242754540e-10       5.969606034152e-14      -1.339002604233e-12       1.013795290901e-14       2.439958673995e-11       2.956719900643e-12      -9.999312211130e-15 
   72       2.978937113151e-10       6.170916833004e-14      -1.403527953227e-12       1.021984162760e-14       2.359513954882e-11       2.872696722356e-12      -9.946746764798e-15 
   73       3.004021071901e-10       6.374562342967e-14      -1.469271004708e-12       1.029631408215e-14       2.282735021557e-11       2.792443241216e-12      -9.874301951180e-15 
   74       3.029493423690e-10       6.580397586526e-14      -1.536207951191e-12       1.036733581743e-14       2.209335683074e-11       2.715623343012e-12      -9.789217776433e-15 
   75       3.055343492118e-10       6.788270101224e-14      -1.604314404100e-12       1.043288090627e-14       2.138943921121e-11       2.641805867758e-12      -9.699593004196e-15 
   76       3.081559736566e-10       6.998024644778e-14      -1.673564333685e-12       1.049293192218e-14       2.071194119344e-11       2.570570877541e-12      -9.612659110711e-15 
   77       3.108158483552e-10       7.209518550907e-14      -1.743926578211e-12       1.054747953966e-14       2.006031292460e-11       2.501859784733e-12      -9.529174640567e-15 
   78       3.135159551241e-10       7.422608981319e-14      -1.815367767067e-12       1.059652311700e-14       1.943455915205e-11       2.435682010068e-12      -9.448056594376e-15 
   79       3.162577301612e-10       7.637148341932e-14      -1.887853380609e-12       1.064007099379e-14       1.883431258229e-11       2.372008570154e-12      -9.368037936776e-15 
   80       3.190420327497e-10       7.852984268617e-14      -1.961347767145e-12       1.067814062848e-14       1.825881679362e-11       2.310770289702e-12      -9.287660619550e-15 
   81       3.218691139623e-10       8.069959612942e-14      -2.035814159914e-12       1.071075873610e-14       1.770690914888e-11       2.251856013735e-12      -9.205268604738e-15 
   82       3.247385853659e-10       8.287912427915e-14      -2.111214694068e-12       1.073796142588e-14       1.717700370815e-11       2.195110819808e-12      -9.119000887758e-15 
   83       3.276493877256e-10       8.506675953731e-14      -2.187510423655e-12       1.075979433894e-14       1.666707414146e-11       2.140334230223e-12      -9.026784520521e-15 
   84       3.306004323482e-10       8.726079288471e-14      -2.264660517534e-12       1.077630783040e-14       1.617514558767e-11       2.087331409443e-12      -8.926927228305e-15 
   85       3.335927158276e-10       8.945949559207e-14      -2.342619656765e-12       1.078754129668e-14       1.570090134788e-11       2.036080424296e-12      -8.820023422477e-15 
   86       3.366275001301e-10       9.166110086356e-14      -2.421340234893e-12       1.079353649035e-14       1.524431245741e-11       1.986589563083e-12      -8.707352841670e-15 
   87       3.397056514297e-10       9.386379728020e-14      -2.500773143781e-12       1.079434229813e-14       1.480514401402e-11       1.938845931680e-12      -8.590312106568e-15 
   88       3.428276201167e-10       9.606572877239e-14      -2.580867776798e-12       1.079001479529e-14       1.438294664421e-11       1.892814556270e-12      -8.470417820228e-15 
   89       3.459934208074e-10       9.826499459251e-14      -2.661572031998e-12       1.078061730000e-14       1.397704796972e-11       1.848437486065e-12      -8.349309668405e-15 
   90       3.492026123527e-10       1.004596492874e-13      -2.742832315303e-12       1.076622042773e-14       1.358654407396e-11       1.805632896029e-12      -8.228753519872e-15 
   91       3.524542778474e-10       1.026477026711e-13      -2.824593543683e-12       1.074690214558e-14       1.321029096836e-11       1.764294189606e-12      -8.110644526744e-15 
   92       3.557470046394e-10       1.048271197972e-13      -2.906799148344e-12       1.072274782668e-14       1.284689605889e-11       1.724289101439e-12      -7.997010224801e-15 
   93       3.590794421663e-10       1.069958671657e-13      -2.989392203565e-12       1.069384630640e-14       1.249504815981e-11       1.685492041002e-12      -7.889601437892e-15 
   94       3.624521148583e-10       1.091520593534e-13      -3.072319000532e-12       1.066027725450e-14       1.215458284702e-11       1.647888636891e-12      -7.788587875079e-15 
   95       3.658658462037e-10       1.112938344884e-13      -3.155526019397e-12       1.062212199546e-14       1.182556230175e-11       1.611485330190e-12      -7.693671170551e-15 
   96       3.693211933183e-10       1.134193105802e-13      -3.238958869891e-12       1.057946733683e-14       1.150794720564e-11       1.576277099487e-12      -7.604477075767e-15 
   97       3.728184348860e-10       1.155265861267e-13      -3.322562309958e-12       1.053240556878e-14       1.120159285433e-11       1.542247019890e-12      -7.520552901634e-15 
   98       3.763575591003e-10       1.176137407216e-13      -3.406280264391e-12       1.048103446356e-14       1.090624527107e-11       1.509365822047e-12      -7.441364960680e-15 
   99       3.799382516046e-10       1.196788356615e-13      -3.490055843463e-12       1.042545727497e-14       1.062153732031e-11       1.477591451157e-12      -7.366296009238e-15 
  100       3.835598834333e-10       1.217199145530e-13      -3.573831361563e-12       1.036578273789e-14       1.034698482135e-11       1.446868625994e-12      -7.294642689614e-15 
  101       3.872214989525e-10       1.237350039202e-13      -3.657548355827e-12       1.030212506771e-14       1.008198266193e-11       1.417128397919e-12      -7.225612972273e-15 
  102       3.909218038010e-10       1.257221138116e-13      -3.741147604777e-12       1.023460395987e-14       9.825800911814e-12       1.388287709898e-12      -7.158323598008e-15 
  103       3.946591528313e-10       1.276792384076e-13      -3.824569146950e-12       1.016334458932e-14       9.577580936438e-12       1.360248955520e-12      -7.091797520120e-15 
  104       3.984319878918e-10       1.296043982204e-13      -3.907752174745e-12       1.008847305244e-14       9.336529848880e-12       1.332922501151e-12      -7.025162127992e-15 
  105       4.022402444989e-10       1.314957718805e-13      -3.990634659493e-12       1.001010199259e-14       9.102542152204e-12       1.306298667153e-12      -6.958279922899e-15 
  106       4.060841135892e-10       1.333515833673e-13      -4.073153710242e-12       9.928343022799e-15       8.875655217520e-12       1.280384693428e-12      -6.891198665404e-15 
  107       4.099636016158e-10       1.351700630577e-13      -4.155245711078e-12       9.843311059937e-15       8.655856758185e-12       1.255182458214e-12      -6.823957854562e-15 
  108       4.138785234330e-10       1.369494487903e-13      -4.236846338388e-12       9.755124274127e-15       8.443083122948e-12       1.230688289453e-12      -6.756588376493e-15 
  109       4.178284951802e-10       1.386879869296e-13      -4.317890578119e-12       9.663904038146e-15       8.237217589109e-12       1.206892776143e-12      -6.689112152945e-15 
  110       4.218129271661e-10       1.403839334300e-13      -4.398312743047e-12       9.569774876833e-15       8.038088655664e-12       1.183780579698e-12      -6.621541789858e-15 
  111       4.258310167530e-10       1.420355549006e-13      -4.478046490033e-12       9.472864416487e-15       7.845468336464e-12       1.161330245311e-12      -6.553880225933e-15 
  112       4.298817412407e-10       1.436411296692e-13      -4.557024837290e-12       9.373303334277e-15       7.659070453359e-12       1.139514013307e-12      -6.486120381196e-15 
  113       4.339638507512e-10       1.451989488465e-13      -4.635180181644e-12       9.271225307641e-15       7.478548929360e-12       1.118297630509e-12      -6.418244805561e-15 
  114       4.380758611122e-10       1.467073173906e-13      -4.712444315795e-12       9.166766963691e-15       7.303496081780e-12       1.097640161591e-12      -6.350225327403e-15 
  115       4.422160467418e-10       1.481645551711e-13      -4.788748445584e-12       9.060067828617e-15       7.133440915396e-12       1.077493800441e-12      -6.282022702117e-15 
  116       4.463827511014e-10       1.495690435484e-13      -4.864023956681e-12       8.951266310624e-15       6.967952288082e-12       1.057815159726e-12      -6.213614038688e-15 
  117       4.505753760901e-10       1.509193692604e-13      -4.938204783520e-12       8.840487202831e-15       6.806966286602e-12       1.038601100088e-12      -6.145079613708e-15 
  118       4.547935001390e-10       1.522142001099e-13      -5.011225362137e-12       8.727852558877e-15       6.650495633606e-12       1.019856923139e-12      -6.076526001497e-15 
  119       4.590365671454e-10       1.534522424653e-13      -5.083019930147e-12       8.613485438695e-15       6.498527605482e-12       1.001585196827e-12      -6.008059135853e-15 
  120       4.633038821644e-10       1.546322427278e-13      -5.153522550627e-12       8.497509822850e-15       6.351023252762e-12       9.837856682804e-13      -5.939784204225e-15 
  121       4.675946071007e-10       1.557529887977e-13      -5.222667136006e-12       8.380050526872e-15       6.207916620525e-12       9.664551766571e-13      -5.871805541883e-15 
  122       4.719077564012e-10       1.568133115412e-13      -5.290387471955e-12       8.261233115586e-15       6.069113968805e-12       9.495875659875e-13      -5.804226526091e-15 
  123       4.762421927466e-10       1.578120862572e-13      -5.356617241276e-12       8.141183817450e-15       5.934492993003e-12       9.331735980226e-13      -5.737149470275e-15 
  124       4.805966227436e-10       1.587482341441e-13      -5.421290047789e-12       8.020029438885e-15       5.803902044283e-12       9.172008650805e-13      -5.670675518200e-15 
