# dimensionless [l(l+1)/2pi] C_l's for tensor mode
# for l=2 to 500, i.e. number of multipoles equal to 499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  134       3.635130059054e-12       1.361793231167e-14      -1.650402603384e-13       6.809714959534e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  135       3.438185417183e-12       1.346094620053e-14      -1.581317213712e-13       6.683998141899e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  136       3.250243085513e-12       1.330095773418e-14      -1.513227807392e-13       6.558567736821e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  137       3.071130391000e-12       1.313811463845e-14      -1.446176005909e-13       6.433526377624e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  138       2.900638372782e-12       1.297256822659e-14      -1.380200712490e-13       6.308974914853e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  139       2.738520937602e-12       1.280447339239e-14      -1.315338020969e-13       6.185012310828e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  140       2.584494015236e-12       1.263398860315e-14      -1.251621124657e-13       6.061735534187e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  141       2.438234713916e-12       1.246127589279e-14      -1.189080225202e-13       5.939239454440e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  142       2.299380475748e-12       1.228650085489e-14      -1.127742441458e-13       5.817616736510e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  143       2.167528232144e-12       1.210983263569e-14      -1.067631718346e-13       5.696957735284e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  144       2.042309350701e-12       1.193143761893e-14      -1.008771164684e-13       5.577349937709e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  145       1.923624586287e-12       1.175145979310e-14      -9.511905188063e-14       5.458876449720e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
