# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  120       4.570753098271e-10       1.529655810379e-13      -5.066665140833e-12       9.176102900065e-15       6.312976108692e-12       9.748090957098e-13      -5.770626096908e-15 
  121       4.613144362771e-10       1.540781819922e-13      -5.134325691635e-12       9.069483558995e-15       6.171208469119e-12       9.576158619232e-13      -5.704687947787e-15 
  122       4.655759125900e-10       1.551313626253e-13      -5.200577386379e-12       8.961617703822e-15       6.033693723441e-12       9.408859495072e-13      -5.640348626970e-15 
  123       4.698586043876e-10       1.561240253570e-13      -5.265354404378e-12       8.852632795953e-15       5.900311281351e-12       9.246106954858e-13      -5.577511560982e-15 
  124       4.741612222900e-10       1.570551183517e-13      -5.328590810701e-12       8.742656886607e-15       5.770911534118e-12       9.087783160098e-13      -5.516063395115e-15 
  125       4.784823176443e-10       1.579236369723e-13      -5.390220578894e-12       8.631818530845e-15       5.645315083354e-12       8.933738203085e-13      -5.455873555727e-15 
  126       4.828202782536e-10       1.587286252343e-13      -5.450177613690e-12       8.520246701601e-15       5.523311969775e-12       8.783789246402e-13      -5.396793812546e-15 
  127       4.871733241058e-10       1.594691772602e-13      -5.508395773732e-12       8.408070703706e-15       5.404660901973e-12       8.637719662445e-13      -5.338657840974e-15 
  128       4.915395031024e-10       1.601444387335e-13      -5.564808894291e-12       8.295420087926e-15       5.289088485178e-12       8.495278172923e-13      -5.281280784386e-15 
  129       4.959169463092e-10       1.607536418847e-13      -5.619351633683e-12       8.182421791707e-15       5.176347985167e-12       8.356230464447e-13      -5.224484911953e-15 
  130       5.003046744386e-10       1.612962117002e-13      -5.671962069265e-12       8.069191389407e-15       5.066404546655e-12       8.220522264899e-13      -5.168180704160e-15 
  131       5.047018721797e-10       1.617716741671e-13      -5.722579430481e-12       7.955840715274e-15       4.959268930701e-12       8.088132613875e-13      -5.112293876715e-15 
  132       5.091076342167e-10       1.621796254629e-13      -5.771143329017e-12       7.842480445904e-15       4.854939459093e-12       7.959022510016e-13      -5.056739833896e-15 
  133       5.135209628147e-10       1.625197336501e-13      -5.817593787412e-12       7.729219994425e-15       4.753401669127e-12       7.833134426018e-13      -5.001423417583e-15 
