# dimensionless [l(l+1)/2pi] C_l's for tensor mode
# for l=2 to 500, i.e. number of multipoles equal to 499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  157       9.881813698292e-13       9.639054292522e-15      -3.712510775967e-14       4.202399474769e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  158       9.430206929822e-13       9.448945914986e-15      -3.313662811276e-14       4.103527241808e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  159       9.020671795311e-13       9.259331734972e-15      -2.929255118015e-14       4.006638203462e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  160       8.649829100610e-13       9.070368525184e-15      -2.559138317039e-14       3.911762203515e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  161       8.314602590305e-13       8.882207795240e-15      -2.203173490436e-14       3.818927923361e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  162       8.013901161847e-13       8.694977061378e-15      -1.861382021575e-14       3.728173038414e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  163       7.747078167475e-13       8.508796828475e-15      -1.533807579734e-14       3.639534754213e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  164       7.513399057463e-13       8.323786398875e-15      -1.220468165052e-14       3.553046481066e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  165       7.312039729327e-13       8.140063800601e-15      -9.213555536528e-15       3.468737739494e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  166       7.142084877029e-13       7.957745715555e-15      -6.364347427650e-15       3.386634065690e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  167       7.002526340185e-13       7.776947407727e-15      -3.656433958446e-15       3.306756916966e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
