# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   55       2.572649780190e-10       3.138312576441e-14      -4.962443305218e-13       8.291626480769e-15       4.332458878785e-11       4.967706563015e-12      -7.929367086940e-15 
   56       2.591970617955e-10       3.286799775241e-14      -5.378425235114e-13       8.455722061292e-15       4.160886619065e-11       4.790160811935e-12      -8.113755423661e-15 
   57       2.611626030267e-10       3.438986988789e-14      -5.808946305028e-13       8.615720619963e-15       3.998487355477e-11       4.621456152804e-12      -8.274292310704e-15 
   58       2.631620313139e-10       3.594830832511e-14      -6.254035457035e-13       8.771499770353e-15       3.844891443114e-11       4.461314339750e-12      -8.419355335141e-15 
   59       2.651934411897e-10       3.754281658571e-14      -6.713724524461e-13       8.922952232174e-15       3.699438339635e-11       4.309171866593e-12      -8.558739503832e-15 
   60       2.672524321731e-10       3.917283412391e-14      -7.188049201357e-13       9.069986419943e-15       3.561159685298e-11       4.164163080829e-12      -8.703720621923e-15 
   61       2.693343448451e-10       4.083774867513e-14      -7.677016191575e-13       9.212517144069e-15       3.429048153121e-11       4.025377724477e-12      -8.863884340188e-15 
   62       2.714419174275e-10       4.253693978684e-14      -8.180493846169e-13       9.350433943364e-15       3.302972795413e-11       3.892739309466e-12      -9.036638190847e-15 
   63       2.735790718023e-10       4.426974255701e-14      -8.698298587011e-13       9.483626656663e-15       3.182940066851e-11       3.766294835774e-12      -9.215447168271e-15 
   64       2.757485868851e-10       4.603543373507e-14      -9.230226459478e-13       9.611994952657e-15       3.068818487316e-11       3.645949745738e-12      -9.392821859631e-15 
   65       2.779520147050e-10       4.783323072436e-14      -9.776053028826e-13       9.735448604822e-15       2.960330789188e-11       3.531459745400e-12      -9.560279200529e-15 
   66       2.801895964830e-10       4.966229058469e-14      -1.033553327656e-12       9.853907766359e-15       2.857046064652e-11       3.422422625844e-12      -9.708303230615e-15 
   67       2.824601787119e-10       5.152170903477e-14      -1.090840149682e-12       9.967303245130e-15       2.758371912996e-11       3.318270084541e-12      -9.826305849216e-15 
   68       2.847623956829e-10       5.341050632126e-14      -1.149438989016e-12       1.007557354642e-14       2.663712607511e-11       3.218421336274e-12      -9.905061289983e-15 
   69       2.870986828950e-10       5.532758373041e-14      -1.209328895155e-12       1.017865469088e-14       2.572998365011e-11       3.122798371376e-12      -9.944670085114e-15 
   70       2.894719298458e-10       5.727175643211e-14      -1.270489918864e-12       1.027648881781e-14       2.486249706070e-11       3.031400889585e-12      -9.948145724008e-15 
   71       2.918842349301e-10       5.924176452413e-14      -1.332901387484e-12       1.036902742371e-14       2.403417382308e-11       2.944149779781e-12      -9.919107305907e-15 
   72       2.943368539092e-10       6.123627169878e-14      -1.396541942393e-12       1.045623155446e-14       2.324378769722e-11       2.860883079163e-12      -9.861803561983e-15 
   73       2.968301483800e-10       6.325386390949e-14      -1.461389576457e-12       1.053807199765e-14       2.248934262007e-11       2.781351932441e-12      -9.781136877439e-15 
   74       2.993635342442e-10       6.529304803739e-14      -1.527421671492e-12       1.061452947480e-14       2.176803663885e-11       2.705216551008e-12      -9.682687313604e-15 
   75       3.019354301775e-10       6.735225055792e-14      -1.594615035718e-12       1.068559483370e-14       2.107622584431e-11       2.632042172131e-12      -9.572736630028e-15 
   76       3.045441931802e-10       6.942987824527e-14      -1.662944222175e-12       1.075126532253e-14       2.041032864107e-11       2.561406176302e-12      -9.457250832946e-15 
   77       3.071912360982e-10       7.152451601320e-14      -1.732376047158e-12       1.081153220314e-14       1.976980865772e-11       2.493250922668e-12      -9.338560518866e-15 
   78       3.098783876169e-10       7.363476289652e-14      -1.802874135600e-12       1.086639121782e-14       1.915467278594e-11       2.427588212426e-12      -9.218116006439e-15 
   79       3.126069248298e-10       7.575917315355e-14      -1.874400553606e-12       1.091584641711e-14       1.856456258645e-11       2.364392105680e-12      -9.097477729334e-15 
   80       3.153775419481e-10       7.789625620480e-14      -1.946915810660e-12       1.095991027177e-14       1.799873750460e-11       2.303597160008e-12      -8.978318902075e-15 
   81       3.181903190110e-10       8.004447657175e-14      -2.020378861832e-12       1.099860378468e-14       1.745605808602e-11       2.245096669037e-12      -8.862428185875e-15 
   82       3.210446905960e-10       8.220225381554e-14      -2.094747109983e-12       1.103195660278e-14       1.693496919225e-11       2.188740901011e-12      -8.751712354474e-15 
   83       3.239394145285e-10       8.436796247573e-14      -2.169976407973e-12       1.106000712897e-14       1.643348321642e-11       2.134335337363e-12      -8.648198959972e-15 
   84       3.268732561639e-10       8.653993372815e-14      -2.246021766845e-12       1.108279962570e-14       1.594966300257e-11       2.081689891877e-12      -8.553482130985e-15 
   85       3.298472401119e-10       8.871646080833e-14      -2.322839610441e-12       1.110037472868e-14       1.548319935431e-11       2.030779801637e-12      -8.466948565401e-15 
   86       3.328627161673e-10       9.089579437903e-14      -2.400385900336e-12       1.111277755844e-14       1.503406548632e-11       1.981608302908e-12      -8.387260965094e-15 
   87       3.359206579485e-10       9.307614085914e-14      -2.478615476961e-12       1.112006064934e-14       1.460203231012e-11       1.934157130739e-12      -8.312882160769e-15 
   88       3.390216436338e-10       9.525566239129e-14      -2.557482073668e-12       1.112228401096e-14       1.418666004812e-11       1.888385614347e-12      -8.242068418675e-15 
   89       3.421658366980e-10       9.743247680952e-14      -2.636938330805e-12       1.111951518942e-14       1.378728984763e-11       1.844229772507e-12      -8.172862747321e-15 
   90       3.453529666490e-10       9.960465760684e-14      -2.716935809790e-12       1.111182932879e-14       1.340303539485e-11       1.801601408940e-12      -8.103088204189e-15 
   91       3.485823097639e-10       1.017702339029e-13      -2.797425007179e-12       1.109930923247e-14       1.303277452893e-11       1.760387207697e-12      -8.030341202452e-15 
   92       3.518526698259e-10       1.039271904117e-13      -2.878355368740e-12       1.108204542450e-14       1.267514085599e-11       1.720447828549e-12      -7.951984817685e-15 
   93       3.551628882718e-10       1.060735126807e-13      -2.959675190094e-12       1.106013160514e-14       1.232884785440e-11       1.681652833731e-12      -7.865836785344e-15 
   94       3.585135042434e-10       1.082073306626e-13      -3.041331270984e-12       1.103365010234e-14       1.199373516560e-11       1.643993441929e-12      -7.772366396464e-15 
   95       3.619053097533e-10       1.103267967774e-13      -3.123269234785e-12       1.100268433544e-14       1.166986489290e-11       1.607485138871e-12      -7.672817177448e-15 
   96       3.653388306845e-10       1.124300431461e-13      -3.205433649645e-12       1.096732322420e-14       1.135719936073e-11       1.572132949749e-12      -7.568544444300e-15 
   97       3.688143147939e-10       1.145151821795e-13      -3.287768041001e-12       1.092766118697e-14       1.105559729272e-11       1.537931026456e-12      -7.461018145250e-15 
   98       3.723317197162e-10       1.165803071672e-13      -3.370214904096e-12       1.088379813879e-14       1.076480998980e-11       1.504862234827e-12      -7.351825703369e-15 
   99       3.758907009672e-10       1.186234928671e-13      -3.452715716488e-12       1.083583948959e-14       1.048447750825e-11       1.472897741873e-12      -7.242674859195e-15 
  100       3.794905999474e-10       1.206427960940e-13      -3.535210950571e-12       1.078389614228e-14       1.021412483778e-11       1.441996603025e-12      -7.135396513352e-15 
  101       3.831304319460e-10       1.226362563087e-13      -3.617640086086e-12       1.072808449093e-14       9.953158079611e-12       1.412105349371e-12      -7.031947569170e-15 
  102       3.868088741444e-10       1.246018962074e-13      -3.699941622639e-12       1.066852641891e-14       9.700860624533e-12       1.383157574891e-12      -6.934413775307e-15 
  103       3.905242536194e-10       1.265377223106e-13      -3.782053092209e-12       1.060534929701e-14       9.456389331000e-12       1.355073523698e-12      -6.845012568370e-15 
  104       3.942749852808e-10       1.284417694947e-13      -3.863911593991e-12       1.053868134027e-14       9.218965610291e-12       1.327778305565e-12      -6.765567212012e-15 
  105       3.980609788946e-10       1.303122401700e-13      -3.945455454212e-12       1.046863696800e-14       8.988486311582e-12       1.301260233906e-12      -6.695842189988e-15 
  106       4.018824006484e-10       1.321473850892e-13      -4.026622814905e-12       1.039532945343e-14       8.764988617545e-12       1.275519635586e-12      -6.634987201613e-15 
  107       4.057392332232e-10       1.339454621433e-13      -4.107351149646e-12       1.031887533624e-14       8.548460846497e-12       1.250550720815e-12      -6.582042853726e-15 
  108       4.096312687421e-10       1.357047374325e-13      -4.187577281806e-12       1.023939436971e-14       8.338840772314e-12       1.226341375098e-12      -6.535937693378e-15 
  109       4.135581017176e-10       1.374234863391e-13      -4.267237402808e-12       1.015700946782e-14       8.136013944336e-12       1.202872951171e-12      -6.495485240526e-15 
  110       4.175191220002e-10       1.390999945990e-13      -4.346267090381e-12       1.007184665246e-14       7.939812007284e-12       1.180120060955e-12      -6.459381020725e-15 
  111       4.215135077258e-10       1.407325593736e-13      -4.424601326813e-12       9.984035000492e-15       7.750011021165e-12       1.158050367497e-12      -6.426199597819e-15 
  112       4.255402182636e-10       1.423194903220e-13      -4.502174517208e-12       9.893706590947e-15       7.566329781188e-12       1.136624376914e-12      -6.394391606635e-15 
  113       4.295979871649e-10       1.438591106726e-13      -4.578920507738e-12       9.800996452140e-15       7.388428137672e-12       1.115795230338e-12      -6.362280785673e-15 
  114       4.336853151098e-10       1.453497582954e-13      -4.654772603900e-12       9.706042508820e-15       7.215905315956e-12       1.095508495864e-12      -6.328061009799e-15 
  115       4.378004628562e-10       1.467897867739e-13      -4.729663588770e-12       9.608985529304e-15       7.048298236312e-12       1.075701960492e-12      -6.289793322937e-15 
  116       4.419417621181e-10       1.481776105544e-13      -4.803526271629e-12       9.509965182104e-15       6.885183020475e-12       1.056319761631e-12      -6.245830023935e-15 
  117       4.461086061595e-10       1.495118443308e-13      -4.876295170508e-12       9.409107774892e-15       6.726497104050e-12       1.037357175591e-12      -6.196151762657e-15 
  118       4.503005669558e-10       1.507911826983e-13      -4.947905069442e-12       9.306536918624e-15       6.572253314237e-12       1.018820909177e-12      -6.141188194112e-15 
  119       4.545170838450e-10       1.520143590381e-13      -5.018290529091e-12       9.202377198357e-15       6.422439428008e-12       1.000715166991e-12      -6.081406271038e-15 
  120       4.587574592860e-10       1.531801469786e-13      -5.087385909689e-12       9.096754085998e-15       6.277017404372e-12       9.830415701657e-13      -6.017311052485e-15 
  121       4.630208546186e-10       1.542873618577e-13      -5.155125393984e-12       8.989793853038e-15       6.135922616630e-12       9.657990750910e-13      -5.949446512398e-15 
  122       4.673062858214e-10       1.553348621840e-13      -5.221443010185e-12       8.881623483300e-15       5.999063084638e-12       9.489838921504e-13      -5.878396348199e-15 
  123       4.716126192717e-10       1.563215510985e-13      -5.286272654902e-12       8.772370585675e-15       5.866318707063e-12       9.325894044502e-13      -5.804784789367e-15 
  124       4.759385675042e-10       1.572463778367e-13      -5.349548116092e-12       8.662163306869e-15       5.737540493643e-12       9.166060865512e-13      -5.729277406023e-15 
  125       4.802826849696e-10       1.581083391897e-13      -5.411203096005e-12       8.551130244138e-15       5.612549797450e-12       9.010214232003e-13      -5.652581917510e-15 
  126       4.846433637944e-10       1.589064809663e-13      -5.471171234125e-12       8.439400358035e-15       5.491137547144e-12       8.858198280622e-13      -5.575449000979e-15 
  127       4.890188295392e-10       1.596398994543e-13      -5.529386130115e-12       8.327102885148e-15       5.373063479235e-12       8.709825624505e-13      -5.498673099964e-15 
  128       4.934071369581e-10       1.603077428827e-13      -5.585781366761e-12       8.214367250843e-15       5.258055370344e-12       8.564876540594e-13      -5.423093232971e-15 
  129       4.978064219721e-10       1.609092469256e-13      -5.640291354675e-12       8.101320229477e-15       5.145867536060e-12       8.423148238323e-13      -5.349424453019e-15 
  130       5.022156978498e-10       1.614438425149e-13      -5.692853922439e-12       7.988077258146e-15       5.036465213896e-12       8.284610502689e-13      -5.277729604574e-15 
  131       5.066341387606e-10       1.619110626720e-13      -5.743408055286e-12       7.874750000708e-15       4.929859050662e-12       8.149265669093e-13      -5.207890876004e-15 
  132       5.110608290056e-10       1.623105112143e-13      -5.791893127350e-12       7.761448908992e-15       4.826047308726e-12       8.017099622639e-13      -5.139773554862e-15 
  133       5.154947606101e-10       1.626418644600e-13      -5.838248930492e-12       7.648283115845e-15       4.725015522369e-12       7.888081343813e-13      -5.073225624665e-15 
  134       5.199348309160e-10       1.629048729335e-13      -5.882415703121e-12       7.535360328177e-15       4.626736154131e-12       7.762162454162e-13      -5.008077361675e-15 
  135       5.243798401741e-10       1.630993630709e-13      -5.924334159023e-12       7.422786720005e-15       4.531168251164e-12       7.639276761974e-13      -4.944140931687e-15 
  136       5.288284891365e-10       1.632252389247e-13      -5.963945516181e-12       7.310666825498e-15       4.438257101576e-12       7.519339807956e-13      -4.881209986805e-15 
  137       5.332793766489e-10       1.632824838698e-13      -6.001191525600e-12       7.199103432026e-15       4.347933890788e-12       7.402248410911e-13      -4.819059262226e-15 
  138       5.377309972432e-10       1.632711623082e-13      -6.036014500134e-12       7.088197473201e-15       4.260115357877e-12       7.287880213421e-13      -4.757444173025e-15 
  139       5.421817387297e-10       1.631914213744e-13      -6.068357343305e-12       6.978047921924e-15       4.174703451929e-12       7.176093227521e-13      -4.696100410933e-15 
  140       5.466298797896e-10       1.630434926410e-13      -6.098163578133e-12       6.868751683432e-15       4.091584988388e-12       7.066725380383e-13      -4.634743541125e-15 
  141       5.510735875674e-10       1.628276938235e-13      -6.125377375955e-12       6.760403488341e-15       4.010631305404e-12       6.959594059989e-13      -4.573068598994e-15 
  142       5.555109152630e-10       1.625444304859e-13      -6.149943585253e-12       6.653095785692e-15       3.931697920185e-12       6.854495660816e-13      -4.510749686942e-15 
  143       5.599397997245e-10       1.621941977456e-13      -6.171807760475e-12       6.546918635996e-15       3.854624185343e-12       6.751205129511e-13      -4.447439571156e-15 
  144       5.643582691505e-10       1.617775865733e-13      -6.190916936300e-12       6.441959177757e-15       3.779266969134e-12       6.649525984894e-13      -4.382850765307e-15 
  145       5.687650943579e-10       1.612952997902e-13      -6.207221975601e-12       6.338300193539e-15       3.705606163887e-12       6.549446894877e-13      -4.317008642170e-15 
  146       5.731591974427e-10       1.607481408966e-13      -6.220675508829e-12       6.236021198561e-15       3.633648974453e-12       6.450999744152e-13      -4.250022625090e-15 
  147       5.775394462457e-10       1.601370113359e-13      -6.231231242178e-12       6.135198746085e-15       3.563396681538e-12       6.354210383187e-13      -4.182007006275e-15 
  148       5.819046531523e-10       1.594629122262e-13      -6.238843990690e-12       6.035906318010e-15       3.494844493590e-12       6.259098463989e-13      -4.113081011890e-15 
  149       5.862535738925e-10       1.587269460918e-13      -6.243469711366e-12       5.938214215469e-15       3.427981398690e-12       6.165677275864e-13      -4.043368867162e-15 
  150       5.905849063409e-10       1.579303185953e-13      -6.245065536271e-12       5.842189449425e-15       3.362790016442e-12       6.073953581176e-13      -3.972999861471e-15 
  151       5.948972893164e-10       1.570743402688e-13      -6.243589805647e-12       5.747895631257e-15       3.299246449861e-12       5.983927451113e-13      -3.902108413453e-15 
  152       5.991893013825e-10       1.561604282460e-13      -6.239002101018e-12       5.655392863362e-15       3.237320137261e-12       5.895592101446e-13      -3.830834136094e-15 
  153       6.034594596467e-10       1.551901079934e-13      -6.231263278298e-12       5.564737629745e-15       3.176973704145e-12       5.808933728287e-13      -3.759321901832e-15 
  154       6.077062185610e-10       1.541650150426e-13      -6.220335500902e-12       5.475982686616e-15       3.118162815096e-12       5.723931343856e-13      -3.687721907648e-15 
  155       6.119279687212e-10       1.530868967212e-13      -6.206182272851e-12       5.389176952979e-15       3.060836025664e-12       5.640556612237e-13      -3.616189740173e-15 
  156       6.161230356672e-10       1.519576138852e-13      -6.188768471882e-12       5.304365401232e-15       3.004934634253e-12       5.558773685143e-13      -3.544886440778e-15 
  157       6.202896786830e-10       1.507791426501e-13      -6.168060382558e-12       5.221588947758e-15       2.950392534016e-12       5.478539037674e-13      -3.473978570675e-15 
  158       6.244260895962e-10       1.495535761231e-13      -6.144025729372e-12       5.140884343517e-15       2.897136064738e-12       5.399801304080e-13      -3.403638276017e-15 
  159       6.285303915784e-10       1.482831261342e-13      -6.116633709860e-12       5.062284064644e-15       2.845083864729e-12       5.322501113524e-13      -3.334043352990e-15 
  160       6.326006379447e-10       1.469701249683e-13      -6.085855027705e-12       4.985816203043e-15       2.794146722712e-12       5.246570925839e-13      -3.265377312919e-15 
  161       6.366349759475e-10       1.456169700554e-13      -6.051662253827e-12       4.911507717028e-15       2.744245857779e-12       5.171950511220e-13      -3.197795143444e-15 
  162       6.406321569541e-10       1.442259489089e-13      -6.014030876028e-12       4.839394735989e-15       2.695369886845e-12       5.098635272447e-13      -3.131317052805e-15 
  163       6.445910693019e-10       1.427994019436e-13      -5.972938405876e-12       4.769512962150e-15       2.647522635371e-12       5.026631901932e-13      -3.065925409753e-15 
  164       6.485105769250e-10       1.413397795820e-13      -5.928364093415e-12       4.701894299276e-15       2.600705099565e-12       4.955943030600e-13      -3.001598110351e-15 
  165       6.523895189133e-10       1.398496437241e-13      -5.880288961786e-12       4.636566758723e-15       2.554915383063e-12       4.886567135621e-13      -2.938308485246e-15 
  166       6.562267090715e-10       1.383316692158e-13      -5.828695841840e-12       4.573554365496e-15       2.510148633599e-12       4.818498448153e-13      -2.876025206936e-15 
  167       6.600209354782e-10       1.367886453188e-13      -5.773569406760e-12       4.512877064301e-15       2.466396979681e-12       4.751726861076e-13      -2.814712197044e-15 
  168       6.637709600449e-10       1.352234771798e-13      -5.714896206673e-12       4.454550625597e-15       2.423649467267e-12       4.686237836726e-13      -2.754328533586e-15 
  169       6.674755180747e-10       1.336391872992e-13      -5.652664703272e-12       4.398586551649e-15       2.381891996435e-12       4.622012314639e-13      -2.694828358240e-15 
  170       6.711333178220e-10       1.320389170009e-13      -5.586865304430e-12       4.344991982583e-15       2.341107258059e-12       4.559026619280e-13      -2.636160783615e-15 
  171       6.747430400511e-10       1.304259279012e-13      -5.517490398819e-12       4.293769602439e-15       2.301274670488e-12       4.497252367785e-13      -2.578269800523e-15 
  172       6.783033375950e-10       1.288036033782e-13      -5.444534390527e-12       4.244917545221e-15       2.262370316212e-12       4.436656377699e-13      -2.521094185250e-15 
  173       6.818128349150e-10       1.271754500410e-13      -5.367993733675e-12       4.198429300955e-15       2.224366878543e-12       4.377200574708e-13      -2.464567406822e-15 
