# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   51       2.490867453160e-10       2.563984155004e-14      -3.402581272778e-13       7.565756958205e-15       5.131000303831e-11       5.695642128095e-12      -7.121642022668e-15 
   52       2.509426177200e-10       2.696413292710e-14      -3.757334265214e-13       7.744166045697e-15       4.917257246284e-11       5.481289684688e-12      -7.297385933737e-15 
   53       2.528267040784e-10       2.832640760653e-14      -4.126282484949e-13       7.919253917549e-15       4.715607071829e-11       5.279723818548e-12      -7.492621916794e-15 
   54       2.547285415551e-10       2.972638507543e-14      -4.509519371394e-13       8.090826143424e-15       4.524829237193e-11       5.089041774490e-12      -7.685290010803e-15 
   55       2.566375593294e-10       3.116374118295e-14      -4.907138976469e-13       8.258698618085e-15       4.343556238830e-11       4.907231480868e-12      -7.855392352047e-15 
   56       2.585577157667e-10       3.263819433547e-14      -5.319205492900e-13       8.422704136455e-15       4.171573598711e-11       4.733981613325e-12      -8.003174979164e-15 
   57       2.604959776536e-10       3.414943706585e-14      -5.745778779392e-13       8.582688099808e-15       4.008785478836e-11       4.569253688436e-12      -8.135175746228e-15 
   58       2.624579835088e-10       3.569711006945e-14      -6.186924506689e-13       8.738507207003e-15       3.854821412918e-11       4.412743441020e-12      -8.259097562908e-15 
   59       2.644479236358e-10       3.728080116644e-14      -6.642715276769e-13       8.890029897830e-15       3.709019345987e-11       4.263864172300e-12      -8.383861717933e-15 
   60       2.664684201741e-10       3.890004426402e-14      -7.113231742028e-13       9.037136796336e-15       3.570408673976e-11       4.121730098062e-12      -8.519661202553e-15 
   61       2.685211571526e-10       4.055430821324e-14      -7.598517954291e-13       9.179718735283e-15       3.437979729368e-11       3.985419912133e-12      -8.674946325244e-15 
   62       2.706092072651e-10       4.224296280442e-14      -8.098433168179e-13       9.317669308353e-15       3.311601292294e-11       3.854874279570e-12      -8.846470263982e-15 
   63       2.727350168916e-10       4.396530326279e-14      -8.612768608052e-13       9.450891425305e-15       3.191279865359e-11       3.730171163268e-12      -9.027093586127e-15 
   64       2.748996079363e-10       4.572055834897e-14      -9.141289976417e-13       9.579299942670e-15       3.076883684832e-11       3.611255778052e-12      -9.208611650137e-15 
   65       2.771024816772e-10       4.750788900052e-14      -9.683737120858e-13       9.702822030338e-15       2.968134848952e-11       3.497932829854e-12      -9.381710592948e-15 
   66       2.793415226145e-10       4.932638697363e-14      -1.023982370098e-12       9.821397538147e-15       2.864601446244e-11       3.389858754899e-12      -9.535923317355e-15 
   67       2.816129023198e-10       5.117507348469e-14      -1.080923685534e-12       9.934979362466e-15       2.765689683835e-11       3.286533958880e-12      -9.659585479399e-15 
   68       2.839128202202e-10       5.305290692091e-14      -1.139166451195e-12       1.004352502670e-14       2.670802422684e-11       3.187442737511e-12      -9.742623140959e-15 
   69       2.862433504724e-10       5.495881082289e-14      -1.198688449036e-12       1.014696862225e-14       2.579869681246e-11       3.092523308371e-12      -9.785670026947e-15 
   70       2.886076125326e-10       5.689164915783e-14      -1.259469293862e-12       1.024524381451e-14       2.492911978678e-11       3.001779515614e-12      -9.792727086336e-15 
   71       2.910079907567e-10       5.885021664600e-14      -1.321487865437e-12       1.033829226519e-14       2.409879888001e-11       2.915137663080e-12      -9.768522182925e-15 
   72       2.934460852300e-10       6.083323763431e-14      -1.384722345882e-12       1.042606377425e-14       2.330650420345e-11       2.832442530496e-12      -9.718538503823e-15 
   73       2.959226625960e-10       6.283936496982e-14      -1.449150257063e-12       1.050851642171e-14       2.255023409196e-11       2.753453389670e-12      -9.649042967937e-15 
   74       2.984376068860e-10       6.486717887336e-14      -1.514748497988e-12       1.058561670961e-14       2.182717894638e-11       2.677840020692e-12      -9.567114634462e-15 
   75       3.009898703487e-10       6.691518581306e-14      -1.581493382198e-12       1.065733970382e-14       2.113368507599e-11       2.605178728131e-12      -9.480673111366e-15 
   76       3.035783208715e-10       6.898186475176e-14      -1.649359604661e-12       1.072366887862e-14       2.046616142397e-11       2.535056799264e-12      -9.396790850715e-15 
   77       3.062045713428e-10       7.106581811550e-14      -1.718316842284e-12       1.078459530395e-14       1.982407056063e-11       2.467416676277e-12      -9.316211930685e-15 
   78       3.088705793015e-10       7.316564643623e-14      -1.788332598547e-12       1.084011856701e-14       1.920741995530e-11       2.402267599351e-12      -9.237880715698e-15 
   79       3.115777658295e-10       7.527990326782e-14      -1.859373234195e-12       1.089024719004e-14       1.861585092899e-11       2.339581000807e-12      -9.160562625545e-15 
   80       3.143269847662e-10       7.740709503099e-14      -1.931403982684e-12       1.093499876611e-14       1.804862183142e-11       2.279288745001e-12      -9.082837353587e-15 
   81       3.171184919236e-10       7.954568085838e-14      -2.004388965622e-12       1.097440009492e-14       1.750459121808e-11       2.221281368206e-12      -9.003092084951e-15 
   82       3.199519143005e-10       8.169407243950e-14      -2.078291208212e-12       1.100848731851e-14       1.698220102717e-11       2.165406318506e-12      -8.919514714725e-15 
   83       3.228262192976e-10       8.385063386577e-14      -2.153072654691e-12       1.103730605714e-14       1.647945975672e-11       2.111466195683e-12      -8.830087066160e-15 
   84       3.257403452299e-10       8.601368842511e-14      -2.228693389217e-12       1.106090666974e-14       1.599442639201e-11       2.059269200656e-12      -8.733162718965e-15 
   85       3.286952803971e-10       8.818154061961e-14      -2.305109116297e-12       1.107932883534e-14       1.552679121499e-11       2.008793948697e-12      -8.629325412125e-15 
   86       3.316922738381e-10       9.035245753071e-14      -2.382273289036e-12       1.109261465267e-14       1.507652743396e-11       1.960048878715e-12      -8.519827723238e-15 
   87       3.347321852972e-10       9.252466215649e-14      -2.460137868615e-12       1.110081334116e-14       1.464340545058e-11       1.913021603365e-12      -8.406036849301e-15 
   88       3.378154655525e-10       9.469633337347e-14      -2.538653326378e-12       1.110398129483e-14       1.422698445290e-11       1.867678026402e-12      -8.289437650283e-15 
   89       3.409421367454e-10       9.686560589840e-14      -2.617768645917e-12       1.110218213612e-14       1.382660400828e-11       1.823961460051e-12      -8.171635692704e-15 
   90       3.441117727091e-10       9.903057025006e-14      -2.697431325166e-12       1.109548676971e-14       1.344137565645e-11       1.781791742360e-12      -8.054360293211e-15 
   91       3.473234792979e-10       1.011892727111e-13      -2.777587378484e-12       1.108397343640e-14       1.307017450251e-11       1.741064354564e-12      -7.939467562156e-15 
   92       3.505758747160e-10       1.033397152897e-13      -2.858181338744e-12       1.106772776694e-14       1.271163080989e-11       1.701649538445e-12      -7.828943447171e-15 
   93       3.538676369243e-10       1.054799014201e-13      -2.939157382023e-12       1.104683896939e-14       1.236445490291e-11       1.663424058686e-12      -7.724502873833e-15 
   94       3.571992827643e-10       1.076079810079e-13      -3.020462890637e-12       1.102138761842e-14       1.202848603198e-11       1.626373871548e-12      -7.626311591828e-15 
   95       3.605716212899e-10       1.097221272304e-13      -3.102045432337e-12       1.099145612055e-14       1.170378644808e-11       1.590505337505e-12      -7.534076827148e-15 
   96       3.639851988039e-10       1.118204933236e-13      -3.183851702724e-12       1.095713241770e-14       1.139031836870e-11       1.555813523406e-12      -7.447431589324e-15 
   97       3.674402869712e-10       1.139012131720e-13      -3.265827542743e-12       1.091850998803e-14       1.108794014606e-11       1.522281767950e-12      -7.365932170690e-15 
   98       3.709368709320e-10       1.159624018980e-13      -3.347917956182e-12       1.087568784664e-14       1.079640243542e-11       1.489881247157e-12      -7.289055645652e-15 
   99       3.744746374148e-10       1.180021564515e-13      -3.430067127169e-12       1.082877054639e-14       1.051534436335e-11       1.458570539839e-12      -7.216197369956e-15 
  100       3.780529628497e-10       1.200185562001e-13      -3.512218437671e-12       1.077786817862e-14       1.024428969604e-11       1.428295193079e-12      -7.146668479959e-15 
  101       3.816709014815e-10       1.220096635179e-13      -3.594314484988e-12       1.072309637400e-14       9.982643007567e-12       1.398987287699e-12      -7.079693391891e-15 
  102       3.853271734830e-10       1.239735243759e-13      -3.676297099258e-12       1.066457630321e-14       9.729685848168e-12       1.370565003734e-12      -7.014407301128e-15 
  103       3.890201530677e-10       1.259081689313e-13      -3.758107360946e-12       1.060243467777e-14       9.484572912537e-12       1.342932185906e-12      -6.949853681457e-15 
  104       3.927483006276e-10       1.278116531583e-13      -3.839685509450e-12       1.053679898258e-14       9.246523632607e-12       1.316000536330e-12      -6.885178244388e-15 
  105       3.965115512299e-10       1.296821888766e-13      -3.920970617150e-12       1.046778243846e-14       9.015434684645e-12       1.289760542787e-12      -6.820246043173e-15 
  106       4.003100923986e-10       1.315180324687e-13      -4.001900903740e-12       1.039549700025e-14       8.791343464708e-12       1.264219366348e-12      -6.755103456537e-15 
  107       4.041439299164e-10       1.333174464358e-13      -4.082413857301e-12       1.032005789262e-14       8.574238388892e-12       1.239378886111e-12      -6.689788835019e-15 
  108       4.080128808179e-10       1.350787004378e-13      -4.162446250602e-12       1.024158355844e-14       8.364057209139e-12       1.215235513328e-12      -6.624332159138e-15 
