# PT power spectra for matter and bias tracers P(k), P_CTR(k) (for c_s^2 = 1 (Mpc/h)^2 ), Id2d2(k), Id2(k), IG2(k), Id2G2(k), IG2G2(k), IFG2(k) at redshift z=0
# for k=1.03892e-05 to 108.968 h/Mpc,
# number of wavenumbers equal to 813
#    1:k (h/Mpc)           2:P_lin + P_1loop (Mpc/h)^3     3:P_CTR (Mpc/h)^3        4:Id2d2 (Mpc/h)^3        5:Id2 (Mpc/h)^3          6:IG2 (Mpc/h)^3          7:Id2G2 (Mpc/h)^3        8:IG2G2 (Mpc/h)^3        9:IFG2 (Mpc/h)^3     
       1.438281485712e-01       3.887542702896e+03      -7.093995987310e+01      -3.484210199195e+03       0.000000000000e+00      -3.484210199195e+03      -3.484210199195e+03       3.484210199195e+03      -3.484210199195e+03 
       1.470289166315e-01       3.758885619101e+03      -7.102240579225e+01      -3.318577587309e+03       0.000000000000e+00      -3.318577587309e+03      -3.318577587309e+03       3.318577587309e+03      -3.318577587309e+03 
       1.502296960226e-01       3.635575305351e+03      -7.104630306919e+01      -3.157633594325e+03       0.000000000000e+00      -3.157633594325e+03      -3.157633594325e+03       3.157633594325e+03      -3.157633594325e+03 
       1.534304844897e-01       3.519862201711e+03      -7.106879971768e+01      -3.005978537291e+03       0.000000000000e+00      -3.005978537291e+03      -3.005978537291e+03       3.005978537291e+03      -3.005978537291e+03 
       1.566312805340e-01       3.413788011068e+03      -7.114395616712e+01      -2.867084093450e+03       0.000000000000e+00      -2.867084093450e+03      -2.867084093450e+03       2.867084093450e+03      -2.867084093450e+03 
       1.598320831255e-01       3.317756674414e+03      -7.130158881044e+01      -2.743243499041e+03       0.000000000000e+00      -2.743243499041e+03      -2.743243499041e+03       2.743243499041e+03      -2.743243499041e+03 
       1.630328915276e-01       3.231398976372e+03      -7.156006906090e+01      -2.635524589012e+03       0.000000000000e+00      -2.635524589012e+03      -2.635524589012e+03       2.635524589012e+03      -2.635524589012e+03 
       1.662337051901e-01       3.154326998000e+03      -7.193715929841e+01      -2.543687412210e+03       0.000000000000e+00      -2.543687412210e+03      -2.543687412210e+03       2.543687412210e+03      -2.543687412210e+03 
       1.694345236836e-01       3.085639954647e+03      -7.243095082002e+01      -2.466459085524e+03       0.000000000000e+00      -2.466459085524e+03      -2.466459085524e+03       2.466459085524e+03      -2.466459085524e+03 
       1.726353466587e-01       3.023790952513e+03      -7.301475297886e+01      -2.401671208088e+03       0.000000000000e+00      -2.401671208088e+03      -2.401671208088e+03       2.401671208088e+03      -2.401671208088e+03 
       1.758361738207e-01       2.967191867266e+03      -7.366029406996e+01      -2.346641150259e+03       0.000000000000e+00      -2.346641150259e+03      -2.346641150259e+03       2.346641150259e+03      -2.346641150259e+03 
       1.790370049142e-01       2.914307062556e+03      -7.433864018241e+01      -2.298343055844e+03       0.000000000000e+00      -2.298343055844e+03      -2.298343055844e+03       2.298343055844e+03      -2.298343055844e+03 
       1.822378397126e-01       2.863981384233e+03      -7.501605982025e+01      -2.253890522861e+03       0.000000000000e+00      -2.253890522861e+03      -2.253890522861e+03       2.253890522861e+03      -2.253890522861e+03 
       1.854386780118e-01       2.815227303665e+03      -7.565670768338e+01      -2.210878454263e+03       0.000000000000e+00      -2.210878454263e+03      -2.210878454263e+03       2.210878454263e+03      -2.210878454263e+03 
       1.886395196254e-01       2.767058015511e+03      -7.622472903921e+01      -2.166400178384e+03       0.000000000000e+00      -2.166400178384e+03      -2.166400178384e+03       2.166400178384e+03      -2.166400178384e+03 
       1.918403643822e-01       2.718659446288e+03      -7.669047040915e+01      -2.118635950716e+03       0.000000000000e+00      -2.118635950716e+03      -2.118635950716e+03       2.118635950716e+03      -2.118635950716e+03 
       1.950412121240e-01       2.670024642810e+03      -7.705325466442e+01      -2.066579079037e+03       0.000000000000e+00      -2.066579079037e+03      -2.066579079037e+03       2.066579079037e+03      -2.066579079037e+03 
       1.982420627033e-01       2.621382199088e+03      -7.732086104958e+01      -2.010016245302e+03       0.000000000000e+00      -2.010016245302e+03      -2.010016245302e+03       2.010016245302e+03      -2.010016245302e+03 
       2.014429159831e-01       2.572960738225e+03      -7.750106987479e+01      -1.949502009525e+03       0.000000000000e+00      -1.949502009525e+03      -1.949502009525e+03       1.949502009525e+03      -1.949502009525e+03 
       2.046437718350e-01       2.525004116074e+03      -7.760318822111e+01      -1.886177975910e+03       0.000000000000e+00      -1.886177975910e+03      -1.886177975910e+03       1.886177975910e+03      -1.886177975910e+03 
       2.078446301391e-01       2.477861642445e+03      -7.764709303435e+01      -1.821607582547e+03       0.000000000000e+00      -1.821607582547e+03      -1.821607582547e+03       1.821607582547e+03      -1.821607582547e+03 
       2.110454907826e-01       2.431927244052e+03      -7.765713328254e+01      -1.757383990037e+03       0.000000000000e+00      -1.757383990037e+03      -1.757383990037e+03       1.757383990037e+03      -1.757383990037e+03 
       2.142463536600e-01       2.387595008605e+03      -7.765767403587e+01      -1.695023107178e+03       0.000000000000e+00      -1.695023107178e+03      -1.695023107178e+03       1.695023107178e+03      -1.695023107178e+03 
       2.174472186716e-01       2.345253410309e+03      -7.767282626080e+01      -1.635822892098e+03       0.000000000000e+00      -1.635822892098e+03      -1.635822892098e+03       1.635822892098e+03      -1.635822892098e+03 
       2.206480857239e-01       2.305077522616e+03      -7.771703947226e+01      -1.580782339252e+03       0.000000000000e+00      -1.580782339252e+03      -1.580782339252e+03       1.580782339252e+03      -1.580782339252e+03 
       2.238489547288e-01       2.266967990737e+03      -7.779233877665e+01      -1.530509297352e+03       0.000000000000e+00      -1.530509297352e+03      -1.530509297352e+03       1.530509297352e+03      -1.530509297352e+03 
       2.270498256030e-01       2.230807396518e+03      -7.789993151433e+01      -1.485301429733e+03       0.000000000000e+00      -1.485301429733e+03      -1.485301429733e+03       1.485301429733e+03      -1.485301429733e+03 
       2.302506982680e-01       2.196478321142e+03      -7.804102502678e+01      -1.445171200151e+03       0.000000000000e+00      -1.445171200151e+03      -1.445171200151e+03       1.445171200151e+03      -1.445171200151e+03 
       2.334515726498e-01       2.163858890557e+03      -7.821610750475e+01      -1.409769552980e+03       0.000000000000e+00      -1.409769552980e+03      -1.409769552980e+03       1.409769552980e+03      -1.409769552980e+03 
       2.366524486781e-01       2.132777544051e+03      -7.841764584065e+01      -1.378510551913e+03       0.000000000000e+00      -1.378510551913e+03      -1.378510551913e+03       1.378510551913e+03      -1.378510551913e+03 
       2.398533262865e-01       2.103031633958e+03      -7.863308835057e+01      -1.350571541331e+03       0.000000000000e+00      -1.350571541331e+03      -1.350571541331e+03       1.350571541331e+03      -1.350571541331e+03 
       2.430542054123e-01       2.074418035623e+03      -7.884980642742e+01      -1.325024262629e+03       0.000000000000e+00      -1.325024262629e+03      -1.325024262629e+03       1.325024262629e+03      -1.325024262629e+03 
       2.462550859960e-01       2.046733623698e+03      -7.905517142829e+01      -1.300864761022e+03       0.000000000000e+00      -1.300864761022e+03      -1.300864761022e+03       1.300864761022e+03      -1.300864761022e+03 
       2.494559679809e-01       2.019781645235e+03      -7.923712073612e+01      -1.277214412370e+03       0.000000000000e+00      -1.277214412370e+03      -1.277214412370e+03       1.277214412370e+03      -1.277214412370e+03 
       2.526568513136e-01       1.993452949678e+03      -7.939137266937e+01      -1.253339143522e+03       0.000000000000e+00      -1.253339143522e+03      -1.253339143522e+03       1.253339143522e+03      -1.253339143522e+03 
       2.558577359431e-01       1.967702063817e+03      -7.951930143936e+01      -1.228716805564e+03       0.000000000000e+00      -1.228716805564e+03      -1.228716805564e+03       1.228716805564e+03      -1.228716805564e+03 
       2.590586218210e-01       1.942484949118e+03      -7.962240870633e+01      -1.203057187625e+03       0.000000000000e+00      -1.203057187625e+03      -1.203057187625e+03       1.203057187625e+03      -1.203057187625e+03 
       2.622595089015e-01       1.917757566892e+03      -7.970219613556e+01      -1.176258268053e+03       0.000000000000e+00      -1.176258268053e+03      -1.176258268053e+03       1.176258268053e+03      -1.176258268053e+03 
       2.654603971406e-01       1.893476019473e+03      -7.976017027690e+01      -1.148428000170e+03       0.000000000000e+00      -1.148428000170e+03      -1.148428000170e+03       1.148428000170e+03      -1.148428000170e+03 
       2.686612864968e-01       1.869622364425e+03      -7.979873491131e+01      -1.119798989655e+03       0.000000000000e+00      -1.119798989655e+03      -1.119798989655e+03       1.119798989655e+03      -1.119798989655e+03 
       2.718621769304e-01       1.846234730491e+03      -7.982223210019e+01      -1.090775674020e+03       0.000000000000e+00      -1.090775674020e+03      -1.090775674020e+03       1.090775674020e+03      -1.090775674020e+03 
       2.750630684036e-01       1.823358556260e+03      -7.983525660015e+01      -1.061798535994e+03       0.000000000000e+00      -1.061798535994e+03      -1.061798535994e+03       1.061798535994e+03      -1.061798535994e+03 
       2.782639608802e-01       1.801039280370e+03      -7.984240317721e+01      -1.033381971926e+03       0.000000000000e+00      -1.033381971926e+03      -1.033381971926e+03       1.033381971926e+03      -1.033381971926e+03 
       2.814648543258e-01       1.779322341511e+03      -7.984826660633e+01      -1.005961684403e+03       0.000000000000e+00      -1.005961684403e+03      -1.005961684403e+03       1.005961684403e+03      -1.005961684403e+03 
       2.846657487076e-01       1.758252122383e+03      -7.985736488081e+01      -9.799606945913e+02       0.000000000000e+00      -9.799606945913e+02      -9.799606945913e+02       9.799606945913e+02      -9.799606945913e+02 
       2.878666439942e-01       1.737836971077e+03      -7.987159572341e+01      -9.556398925037e+02       0.000000000000e+00      -9.556398925037e+02      -9.556398925037e+02       9.556398925037e+02      -9.556398925037e+02 
       2.910675401555e-01       1.718041137949e+03      -7.988965027185e+01      -9.331246795445e+02       0.000000000000e+00      -9.331246795445e+02      -9.331246795445e+02       9.331246795445e+02      -9.331246795445e+02 
       2.942684371629e-01       1.698826183979e+03      -7.991002410873e+01      -9.123889368058e+02       0.000000000000e+00      -9.123889368058e+02      -9.123889368058e+02       9.123889368058e+02      -9.123889368058e+02 
       2.974693349888e-01       1.680153670058e+03      -7.993121281423e+01      -8.933445286553e+02       0.000000000000e+00      -8.933445286553e+02      -8.933445286553e+02       8.933445286553e+02      -8.933445286553e+02 
       3.006702336071e-01       1.661985156993e+03      -7.995171196617e+01      -8.757569983519e+02       0.000000000000e+00      -8.757569983519e+02      -8.757569983519e+02       8.757569983519e+02      -8.757569983519e+02 
       3.038711329925e-01       1.644282222550e+03      -7.997001959409e+01      -8.593902176929e+02       0.000000000000e+00      -8.593902176929e+02      -8.593902176929e+02       8.593902176929e+02      -8.593902176929e+02 
       3.070720331209e-01       1.627009014709e+03      -7.998500391378e+01      -8.439700740216e+02       0.000000000000e+00      -8.439700740216e+02      -8.439700740216e+02       8.439700740216e+02      -8.439700740216e+02 
       3.102729339693e-01       1.610134973384e+03      -7.999629532382e+01      -8.292241405303e+02       0.000000000000e+00      -8.292241405303e+02      -8.292241405303e+02       8.292241405303e+02      -8.292241405303e+02 
       3.134738355154e-01       1.593630190534e+03      -8.000361814256e+01      -8.148780988036e+02       0.000000000000e+00      -8.148780988036e+02      -8.148780988036e+02       8.148780988036e+02      -8.148780988036e+02 
       3.166747377380e-01       1.577464758067e+03      -8.000669668811e+01      -8.006882431876e+02       0.000000000000e+00      -8.006882431876e+02      -8.006882431876e+02       8.006882431876e+02      -8.006882431876e+02 
       3.198756406167e-01       1.561608767838e+03      -8.000525527833e+01      -7.864576107281e+02       0.000000000000e+00      -7.864576107281e+02      -7.864576107281e+02       7.864576107281e+02      -7.864576107281e+02 
       3.230765441318e-01       1.546032311654e+03      -7.999901823088e+01      -7.720528022723e+02       0.000000000000e+00      -7.720528022723e+02      -7.720528022723e+02       7.720528022723e+02      -7.720528022723e+02 
       3.262774482646e-01       1.530706893926e+03      -7.998773513559e+01      -7.574119094496e+02       0.000000000000e+00      -7.574119094496e+02      -7.574119094496e+02       7.574119094496e+02      -7.574119094496e+02 
       3.294783529970e-01       1.515625031342e+03      -7.997153149435e+01      -7.425531980577e+02       0.000000000000e+00      -7.425531980577e+02      -7.425531980577e+02       7.425531980577e+02      -7.425531980577e+02 
       3.326792583116e-01       1.500795352149e+03      -7.995082104680e+01      -7.275582085286e+02       0.000000000000e+00      -7.275582085286e+02      -7.275582085286e+02       7.275582085286e+02      -7.275582085286e+02 
       3.358801641916e-01       1.486226895377e+03      -7.992602488203e+01      -7.125413560316e+02       0.000000000000e+00      -7.125413560316e+02      -7.125413560316e+02       7.125413560316e+02      -7.125413560316e+02 
       3.390810706209e-01       1.471928700058e+03      -7.989756408966e+01      -6.976413540862e+02       0.000000000000e+00      -6.976413540862e+02      -6.976413540862e+02       6.976413540862e+02      -6.976413540862e+02 
       3.422819775842e-01       1.457909805224e+03      -7.986585975981e+01      -6.830053330987e+02       0.000000000000e+00      -6.830053330987e+02      -6.830053330987e+02       6.830053330987e+02      -6.830053330987e+02 
       3.454828850664e-01       1.444179249909e+03      -7.983133298306e+01      -6.687454061576e+02       0.000000000000e+00      -6.687454061576e+02      -6.687454061576e+02       6.687454061576e+02      -6.687454061576e+02 
       3.486837930533e-01       1.430745552418e+03      -7.979439609840e+01      -6.549695296240e+02       0.000000000000e+00      -6.549695296240e+02      -6.549695296240e+02       6.549695296240e+02      -6.549695296240e+02 
       3.518847015309e-01       1.417605819654e+03      -7.975526965014e+01      -6.417561016460e+02       0.000000000000e+00      -6.417561016460e+02      -6.417561016460e+02       6.417561016460e+02      -6.417561016460e+02 
       3.550856104860e-01       1.404746052628e+03      -7.971398752268e+01      -6.291751395771e+02       0.000000000000e+00      -6.291751395771e+02      -6.291751395771e+02       6.291751395771e+02      -6.291751395771e+02 
       3.582865199057e-01       1.392151792722e+03      -7.967057587567e+01      -6.172400356201e+02       0.000000000000e+00      -6.172400356201e+02      -6.172400356201e+02       6.172400356201e+02      -6.172400356201e+02 
       3.614874297775e-01       1.379808581299e+03      -7.962506086880e+01      -6.059519830164e+02       0.000000000000e+00      -6.059519830164e+02      -6.059519830164e+02       6.059519830164e+02      -6.059519830164e+02 
       3.646883400897e-01       1.367701959704e+03      -7.957746866182e+01      -5.952645374395e+02       0.000000000000e+00      -5.952645374395e+02      -5.952645374395e+02       5.952645374395e+02      -5.952645374395e+02 
       3.678892508305e-01       1.355817469266e+03      -7.952782541453e+01      -5.851066082936e+02       0.000000000000e+00      -5.851066082936e+02      -5.851066082936e+02       5.851066082936e+02      -5.851066082936e+02 
       3.710901619889e-01       1.344140651297e+03      -7.947615728676e+01      -5.753704300417e+02       0.000000000000e+00      -5.753704300417e+02      -5.753704300417e+02       5.753704300417e+02      -5.753704300417e+02 
       3.742910735541e-01       1.332658161840e+03      -7.942250068314e+01      -5.659619699577e+02       0.000000000000e+00      -5.659619699577e+02      -5.659619699577e+02       5.659619699577e+02      -5.659619699577e+02 
       3.774919855157e-01       1.321362277650e+03      -7.936694366381e+01      -5.567877168133e+02       0.000000000000e+00      -5.567877168133e+02      -5.567877168133e+02       5.567877168133e+02      -5.567877168133e+02 
       3.806928978636e-01       1.310247042998e+03      -7.930959053294e+01      -5.477698497162e+02       0.000000000000e+00      -5.477698497162e+02      -5.477698497162e+02       5.477698497162e+02      -5.477698497162e+02 
       3.838938105883e-01       1.299306502795e+03      -7.925054560071e+01      -5.388544955513e+02       0.000000000000e+00      -5.388544955513e+02      -5.388544955513e+02       5.388544955513e+02      -5.388544955513e+02 
       3.870947236802e-01       1.288534701944e+03      -7.918991317741e+01      -5.300064816889e+02       0.000000000000e+00      -5.300064816889e+02      -5.300064816889e+02       5.300064816889e+02      -5.300064816889e+02 
       3.902956371303e-01       1.277925685342e+03      -7.912779757337e+01      -5.212038412884e+02       0.000000000000e+00      -5.212038412884e+02      -5.212038412884e+02       5.212038412884e+02      -5.212038412884e+02 
       3.934965509299e-01       1.267473497876e+03      -7.906430309906e+01      -5.124395500027e+02       0.000000000000e+00      -5.124395500027e+02      -5.124395500027e+02       5.124395500027e+02      -5.124395500027e+02 
       3.966974650704e-01       1.257172184430e+03      -7.899953406497e+01      -5.037129098392e+02       0.000000000000e+00      -5.037129098392e+02      -5.037129098392e+02       5.037129098392e+02      -5.037129098392e+02 
       3.998983795436e-01       1.247016280730e+03      -7.893358187687e+01      -4.950481089658e+02       0.000000000000e+00      -4.950481089658e+02      -4.950481089658e+02       4.950481089658e+02      -4.950481089658e+02 
       4.030992943416e-01       1.237003894610e+03      -7.886644402721e+01      -4.864708054125e+02       0.000000000000e+00      -4.864708054125e+02      -4.864708054125e+02       4.864708054125e+02      -4.864708054125e+02 
       4.063002094566e-01       1.227134713434e+03      -7.879807648127e+01      -4.780218903872e+02       0.000000000000e+00      -4.780218903872e+02      -4.780218903872e+02       4.780218903872e+02      -4.780218903872e+02 
       4.095011248813e-01       1.217408431567e+03      -7.872843502025e+01      -4.697430122449e+02       0.000000000000e+00      -4.697430122449e+02      -4.697430122449e+02       4.697430122449e+02      -4.697430122449e+02 
       4.127020406083e-01       1.207824743371e+03      -7.865747542533e+01      -4.616707642516e+02       0.000000000000e+00      -4.616707642516e+02      -4.616707642516e+02       4.616707642516e+02      -4.616707642516e+02 
       4.159029566306e-01       1.198383343206e+03      -7.858515347766e+01      -4.538311147453e+02       0.000000000000e+00      -4.538311147453e+02      -4.538311147453e+02       4.538311147453e+02      -4.538311147453e+02 
       4.191038729415e-01       1.189083925431e+03      -7.851142495840e+01      -4.462442913972e+02       0.000000000000e+00      -4.462442913972e+02      -4.462442913972e+02       4.462442913972e+02      -4.462442913972e+02 
       4.223047895344e-01       1.179926184401e+03      -7.843624564866e+01      -4.389074541654e+02       0.000000000000e+00      -4.389074541654e+02      -4.389074541654e+02       4.389074541654e+02      -4.389074541654e+02 
       4.255057064029e-01       1.170909813249e+03      -7.835957136494e+01      -4.318165910084e+02       0.000000000000e+00      -4.318165910084e+02      -4.318165910084e+02       4.318165910084e+02      -4.318165910084e+02 
       4.287066235407e-01       1.162033481229e+03      -7.828138756241e+01      -4.249591789028e+02       0.000000000000e+00      -4.249591789028e+02      -4.249591789028e+02       4.249591789028e+02      -4.249591789028e+02 
       4.319075409420e-01       1.153292974588e+03      -7.820176315221e+01      -4.183264532933e+02       0.000000000000e+00      -4.183264532933e+02      -4.183264532933e+02       4.183264532933e+02      -4.183264532933e+02 
       4.351084586007e-01       1.144683575816e+03      -7.812078162788e+01      -4.119025150822e+02       0.000000000000e+00      -4.119025150822e+02      -4.119025150822e+02       4.119025150822e+02      -4.119025150822e+02 
       4.383093765114e-01       1.136200567404e+03      -7.803852648298e+01      -4.056681119297e+02       0.000000000000e+00      -4.056681119297e+02      -4.056681119297e+02       4.056681119297e+02      -4.056681119297e+02 
       4.415102946685e-01       1.127839231835e+03      -7.795508121114e+01      -3.996013953872e+02       0.000000000000e+00      -3.996013953872e+02      -3.996013953872e+02       3.996013953872e+02      -3.996013953872e+02 
       4.447112130665e-01       1.119594851592e+03      -7.787052930601e+01      -3.936736357990e+02       0.000000000000e+00      -3.936736357990e+02      -3.936736357990e+02       3.936736357990e+02      -3.936736357990e+02 
       4.479121317005e-01       1.111462709152e+03      -7.778495426129e+01      -3.878591639905e+02       0.000000000000e+00      -3.878591639905e+02      -3.878591639905e+02       3.878591639905e+02      -3.878591639905e+02 
       4.511130505653e-01       1.103438086992e+03      -7.769843957072e+01      -3.821320968848e+02       0.000000000000e+00      -3.821320968848e+02      -3.821320968848e+02       3.821320968848e+02      -3.821320968848e+02 
       4.543139696560e-01       1.095516267582e+03      -7.761106872808e+01      -3.764753227582e+02       0.000000000000e+00      -3.764753227582e+02      -3.764753227582e+02       3.764753227582e+02      -3.764753227582e+02 
       4.575148889678e-01       1.087692795611e+03      -7.752292093635e+01      -3.708840815709e+02       0.000000000000e+00      -3.708840815709e+02      -3.708840815709e+02       3.708840815709e+02      -3.708840815709e+02 
       4.607158084962e-01       1.079965009841e+03      -7.743404604111e+01      -3.653564794915e+02       0.000000000000e+00      -3.653564794915e+02      -3.653564794915e+02       3.653564794915e+02      -3.653564794915e+02 
       4.639167282367e-01       1.072331000092e+03      -7.734448159792e+01      -3.598971815836e+02       0.000000000000e+00      -3.598971815836e+02      -3.598971815836e+02       3.598971815836e+02      -3.598971815836e+02 
       4.671176481848e-01       1.064788858727e+03      -7.725426512073e+01      -3.545102083183e+02       0.000000000000e+00      -3.545102083183e+02      -3.545102083183e+02       3.545102083183e+02      -3.545102083183e+02 
       4.703185683363e-01       1.057336678110e+03      -7.716343412350e+01      -3.492017566896e+02       0.000000000000e+00      -3.492017566896e+02      -3.492017566896e+02       3.492017566896e+02      -3.492017566896e+02 
       4.735194886871e-01       1.049972550601e+03      -7.707202612021e+01      -3.439754397904e+02       0.000000000000e+00      -3.439754397904e+02      -3.439754397904e+02       3.439754397904e+02      -3.439754397904e+02 
       4.767204092332e-01       1.042694568559e+03      -7.698007862486e+01      -3.388415491145e+02       0.000000000000e+00      -3.388415491145e+02      -3.388415491145e+02       3.388415491145e+02      -3.388415491145e+02 
       4.799213299706e-01       1.035500824342e+03      -7.688762915144e+01      -3.338068400286e+02       0.000000000000e+00      -3.338068400286e+02      -3.338068400286e+02       3.338068400286e+02      -3.338068400286e+02 
       4.831222508955e-01       1.028389410306e+03      -7.679471521398e+01      -3.288839638260e+02       0.000000000000e+00      -3.288839638260e+02      -3.288839638260e+02       3.288839638260e+02      -3.288839638260e+02 
       4.863231720042e-01       1.021358418807e+03      -7.670137432650e+01      -3.240821624860e+02       0.000000000000e+00      -3.240821624860e+02      -3.240821624860e+02       3.240821624860e+02      -3.240821624860e+02 
       4.895240932930e-01       1.014406101835e+03      -7.660763709663e+01      -3.194069770452e+02       0.000000000000e+00      -3.194069770452e+02      -3.194069770452e+02       3.194069770452e+02      -3.194069770452e+02 
       4.927250147586e-01       1.007531630521e+03      -7.651349436694e+01      -3.148564332257e+02       0.000000000000e+00      -3.148564332257e+02      -3.148564332257e+02       3.148564332257e+02      -3.148564332257e+02 
       4.959259363973e-01       1.000734504285e+03      -7.641892277709e+01      -3.104331113877e+02       0.000000000000e+00      -3.104331113877e+02      -3.104331113877e+02       3.104331113877e+02      -3.104331113877e+02 
       4.991268582060e-01       9.940142229538e+02      -7.632389894901e+01      -3.061173347412e+02       0.000000000000e+00      -3.061173347412e+02      -3.061173347412e+02       3.061173347412e+02      -3.061173347412e+02 
       5.023277801812e-01       9.873702863558e+02      -7.622839950460e+01      -3.019010563332e+02       0.000000000000e+00      -3.019010563332e+02      -3.019010563332e+02       3.019010563332e+02      -3.019010563332e+02 
       5.055287023199e-01       9.808021943180e+02      -7.613240106580e+01      -2.977746070446e+02       0.000000000000e+00      -2.977746070446e+02      -2.977746070446e+02       2.977746070446e+02      -2.977746070446e+02 
       5.087296246190e-01       9.743094466666e+02      -7.603588025449e+01      -2.937297920502e+02       0.000000000000e+00      -2.937297920502e+02      -2.937297920502e+02       2.937297920502e+02      -2.937297920502e+02 
       5.119305470754e-01       9.678915432274e+02      -7.593881369257e+01      -2.897598934549e+02       0.000000000000e+00      -2.897598934549e+02      -2.897598934549e+02       2.897598934549e+02      -2.897598934549e+02 
       5.151314696862e-01       9.615479838258e+02      -7.584117800195e+01      -2.858607228431e+02       0.000000000000e+00      -2.858607228431e+02      -2.858607228431e+02       2.858607228431e+02      -2.858607228431e+02 
       5.183323924486e-01       9.552782682862e+02      -7.574294980448e+01      -2.820246329663e+02       0.000000000000e+00      -2.820246329663e+02      -2.820246329663e+02       2.820246329663e+02      -2.820246329663e+02 
       5.215333153596e-01       9.490818937324e+02      -7.564410585774e+01      -2.782450753708e+02       0.000000000000e+00      -2.782450753708e+02      -2.782450753708e+02       2.782450753708e+02      -2.782450753708e+02 
       5.247342384167e-01       9.429579920630e+02      -7.554464126794e+01      -2.745170445538e+02       0.000000000000e+00      -2.745170445538e+02      -2.745170445538e+02       2.745170445538e+02      -2.745170445538e+02 
       5.279351616170e-01       9.369049641588e+02      -7.544458786729e+01      -2.708378392438e+02       0.000000000000e+00      -2.708378392438e+02      -2.708378392438e+02       2.708378392438e+02      -2.708378392438e+02 
       5.311360849582e-01       9.309211238012e+02      -7.534398186377e+01      -2.672076432401e+02       0.000000000000e+00      -2.672076432401e+02      -2.672076432401e+02       2.672076432401e+02      -2.672076432401e+02 
       5.343370084375e-01       9.250047847707e+02      -7.524285946538e+01      -2.636321796993e+02       0.000000000000e+00      -2.636321796993e+02      -2.636321796993e+02       2.636321796993e+02      -2.636321796993e+02 
       5.375379320525e-01       9.191542608473e+02      -7.514125688014e+01      -2.601144098553e+02       0.000000000000e+00      -2.601144098553e+02      -2.601144098553e+02       2.601144098553e+02      -2.601144098553e+02 
       5.407388558009e-01       9.133678658099e+02      -7.503921031606e+01      -2.566599125894e+02       0.000000000000e+00      -2.566599125894e+02      -2.566599125894e+02       2.566599125894e+02      -2.566599125894e+02 
       5.439397796802e-01       9.076439134370e+02      -7.493675598118e+01      -2.532696467772e+02       0.000000000000e+00      -2.532696467772e+02      -2.532696467772e+02       2.532696467772e+02      -2.532696467772e+02 
       5.471407036881e-01       9.019807175062e+02      -7.483393008352e+01      -2.499447900513e+02       0.000000000000e+00      -2.499447900513e+02      -2.499447900513e+02       2.499447900513e+02      -2.499447900513e+02 
       5.503416278224e-01       8.963765917946e+02      -7.473076883113e+01      -2.466829270115e+02       0.000000000000e+00      -2.466829270115e+02      -2.466829270115e+02       2.466829270115e+02      -2.466829270115e+02 
       5.535425520809e-01       8.908298500785e+02      -7.462730843207e+01      -2.434830837126e+02       0.000000000000e+00      -2.434830837126e+02      -2.434830837126e+02       2.434830837126e+02      -2.434830837126e+02 
       5.567434764615e-01       8.853388061336e+02      -7.452358509439e+01      -2.403437347045e+02       0.000000000000e+00      -2.403437347045e+02      -2.403437347045e+02       2.403437347045e+02      -2.403437347045e+02 
       5.599444009620e-01       8.799018879192e+02      -7.441963150342e+01      -2.372657722031e+02       0.000000000000e+00      -2.372657722031e+02      -2.372657722031e+02       2.372657722031e+02      -2.372657722031e+02 
       5.631453255804e-01       8.745182351910e+02      -7.431545838458e+01      -2.342488430791e+02       0.000000000000e+00      -2.342488430791e+02      -2.342488430791e+02       2.342488430791e+02      -2.342488430791e+02 
       5.663462503146e-01       8.691872615030e+02      -7.421106801626e+01      -2.312933866553e+02       0.000000000000e+00      -2.312933866553e+02      -2.312933866553e+02       2.312933866553e+02      -2.312933866553e+02 
       5.695471751628e-01       8.639083809804e+02      -7.410646265918e+01      -2.283957069608e+02       0.000000000000e+00      -2.283957069608e+02      -2.283957069608e+02       2.283957069608e+02      -2.283957069608e+02 
       5.727481001230e-01       8.586810077484e+02      -7.400164457406e+01      -2.255513278133e+02       0.000000000000e+00      -2.255513278133e+02      -2.255513278133e+02       2.255513278133e+02      -2.255513278133e+02 
       5.759490251934e-01       8.535045559318e+02      -7.389661602164e+01      -2.227558111571e+02       0.000000000000e+00      -2.227558111571e+02      -2.227558111571e+02       2.227558111571e+02      -2.227558111571e+02 
       5.791499503720e-01       8.483784396551e+02      -7.379137926263e+01      -2.200042903389e+02       0.000000000000e+00      -2.200042903389e+02      -2.200042903389e+02       2.200042903389e+02      -2.200042903389e+02 
       5.823508756572e-01       8.433020730424e+02      -7.368593655777e+01      -2.172955443862e+02       0.000000000000e+00      -2.172955443862e+02      -2.172955443862e+02       2.172955443862e+02      -2.172955443862e+02 
       5.855518010472e-01       8.382748702175e+02      -7.358029016778e+01      -2.146281414934e+02       0.000000000000e+00      -2.146281414934e+02      -2.146281414934e+02       2.146281414934e+02      -2.146281414934e+02 
       5.887527265401e-01       8.332962453042e+02      -7.347444235339e+01      -2.120030944054e+02       0.000000000000e+00      -2.120030944054e+02      -2.120030944054e+02       2.120030944054e+02      -2.120030944054e+02 
       5.919536521345e-01       8.283656124256e+02      -7.336839537531e+01      -2.094196731021e+02       0.000000000000e+00      -2.094196731021e+02      -2.094196731021e+02       2.094196731021e+02      -2.094196731021e+02 
