# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  108       4.142252711536e-10       1.373286234237e-13      -4.232644838379e-12       1.026390704375e-14       8.443083122948e-12       1.230688289453e-12      -6.756588376493e-15 
  109       4.181757109414e-10       1.390726548450e-13      -4.313453113711e-12       1.018238811961e-14       8.237217589109e-12       1.206892776143e-12      -6.689112152945e-15 
  110       4.221603780503e-10       1.407742010914e-13      -4.393632208051e-12       1.009807318083e-14       8.038088655664e-12       1.183780579698e-12      -6.621541789858e-15 
  111       4.261784658511e-10       1.424315369599e-13      -4.473115758010e-12       1.001109028179e-14       7.845468336464e-12       1.161330245311e-12      -6.553880225933e-15 
  112       4.302289477956e-10       1.440429493224e-13      -4.551836767528e-12       9.921570500691e-15       7.659070453359e-12       1.139514013307e-12      -6.486120381196e-15 
  113       4.343105703056e-10       1.456067381954e-13      -4.629727625284e-12       9.829647887996e-15       7.478548929360e-12       1.118297630509e-12      -6.418244805561e-15 
  114       4.384218456621e-10       1.471212178102e-13      -4.706720122103e-12       9.735459414895e-15       7.303496081780e-12       1.097640161591e-12      -6.350225327403e-15 
  115       4.425610448938e-10       1.485847176830e-13      -4.782745468369e-12       9.639144921732e-15       7.133440915396e-12       1.077493800441e-12      -6.282022702117e-15 
  116       4.467265081130e-10       1.499956292715e-13      -4.857735068591e-12       9.540843200888e-15       6.967952288082e-12       1.057815159726e-12      -6.213614038688e-15 
  117       4.509176335296e-10       1.513525500924e-13      -4.931622914731e-12       9.440679815349e-15       6.806966286602e-12       1.038601100088e-12      -6.145079613708e-15 
  118       4.551339958889e-10       1.526541592168e-13      -5.004343517907e-12       9.338777695396e-15       6.650495633606e-12       1.019856923139e-12      -6.076526001497e-15 
  119       4.593750355265e-10       1.538991747089e-13      -5.075831201109e-12       9.235260786853e-15       6.498527605482e-12       1.001585196827e-12      -6.008059135853e-15 
  120       4.636400540645e-10       1.550863550985e-13      -5.146020123303e-12       9.130253965354e-15       6.351023252762e-12       9.837856682804e-13      -5.939784204225e-15 
  121       4.679282101071e-10       1.562145008548e-13      -5.214844303537e-12       9.023882950605e-15       6.207916620525e-12       9.664551766571e-13      -5.871805541883e-15 
  122       4.722385149364e-10       1.572824558591e-13      -5.282237645039e-12       8.916274220653e-15       6.069113968805e-12       9.495875659875e-13      -5.804226526091e-15 
  123       4.765698282079e-10       1.582891088781e-13      -5.348133959327e-12       8.807554926152e-15       5.934492993003e-12       9.331735980226e-13      -5.737149470275e-15 
  124       4.809208536466e-10       1.592333950371e-13      -5.412466990308e-12       8.697852804627e-15       5.803902044283e-12       9.172008650805e-13      -5.670675518200e-15 
  125       4.852901347427e-10       1.601142972928e-13      -5.475170438382e-12       8.587296094743e-15       5.677159349990e-12       9.016537028917e-13      -5.604904538135e-15 
  126       4.896760504472e-10       1.609308479069e-13      -5.536177984548e-12       8.476013450570e-15       5.554052234046e-12       8.865131034465e-13      -5.539935017031e-15 
  127       4.940768108678e-10       1.616821299190e-13      -5.595423314506e-12       8.364133855847e-15       5.434336337365e-12       8.717566278404e-13      -5.475863954686e-15 
  128       4.984904529645e-10       1.623672786196e-13      -5.652840142760e-12       8.251786538251e-15       5.317734838254e-12       8.573583191213e-13      -5.412786757922e-15 
  129       5.029150964047e-10       1.629855162461e-13      -5.708362936257e-12       8.139098107499e-15       5.203997897809e-12       8.432941019554e-13      -5.350766323666e-15 
  130       5.073497520040e-10       1.635362572439e-13      -5.761929123852e-12       8.026183796802e-15       5.093090025047e-12       8.295588364706e-13      -5.289736678332e-15 
  131       5.117935942510e-10       1.640190173903e-13      -5.813477175904e-12       7.913155094094e-15       4.985021888368e-12       8.161509792473e-13      -5.229588518363e-15 
  132       5.162457066793e-10       1.644333833007e-13      -5.862945955290e-12       7.800122327512e-15       4.879791587815e-12       8.030672167772e-13      -5.170198750657e-15 
  133       5.207050794250e-10       1.647790141399e-13      -5.910274746514e-12       7.687194559791e-15       4.777384306436e-12       7.903024175713e-13      -5.111430166264e-15 
  134       5.251706067841e-10       1.650556433324e-13      -5.955403284816e-12       7.574479482667e-15       4.677771961631e-12       7.778495842675e-13      -5.053131114087e-15 
  135       5.296410847697e-10       1.652630802737e-13      -5.998271785283e-12       7.462083311279e-15       4.580912856510e-12       7.656998057391e-13      -4.995135174580e-15 
  136       5.341152086693e-10       1.654012120412e-13      -6.038820971957e-12       7.350110678567e-15       4.486751331247e-12       7.538422092025e-13      -4.937260833443e-15 
  137       5.385915706027e-10       1.654700051047e-13      -6.076992106943e-12       7.238664529677e-15       4.395217414433e-12       7.422639123255e-13      -4.879311155326e-15 
  138       5.430686570785e-10       1.654695070376e-13      -6.112727019519e-12       7.127846016358e-15       4.306226474435e-12       7.309499753349e-13      -4.821073457525e-15 
  139       5.475448465524e-10       1.653998482274e-13      -6.145968135247e-12       7.017754391365e-15       4.219678870746e-12       7.198833531250e-13      -4.762318983679e-15 
  140       5.520184069838e-10       1.652612435870e-13      -6.176658505080e-12       6.908486902858e-15       4.135459605339e-12       7.090448473651e-13      -4.702802577471e-15 
