# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   95       3.615885865492e-10       1.100119443945e-13      -3.125020997990e-12       1.061146362866e-14       1.166986489290e-11       1.607485138871e-12      -7.672817177448e-15 
   96       3.650192698593e-10       1.121103826403e-13      -3.207330053355e-12       1.056780621728e-14       1.135719936073e-11       1.572132949749e-12      -7.568544444300e-15 
   97       3.684920404316e-10       1.141906874810e-13      -3.289815414582e-12       1.051974963322e-14       1.105559729272e-11       1.537931026456e-12      -7.461018145250e-15 
   98       3.720068656926e-10       1.162509475141e-13      -3.372419649524e-12       1.046739239133e-14       1.076480998980e-11       1.504862234827e-12      -7.351825703369e-15 
   99       3.755634114192e-10       1.182892324508e-13      -3.455084303101e-12       1.041083842786e-14       1.048447750825e-11       1.472897741873e-12      -7.242674859195e-15 
  100       3.791610297532e-10       1.203035936972e-13      -3.537749909637e-12       1.035019709704e-14       1.021412483778e-11       1.441996603025e-12      -7.135396513352e-15 
  101       3.827987472158e-10       1.222920649353e-13      -3.620356005193e-12       1.028558316774e-14       9.953158079611e-12       1.412105349371e-12      -7.031947569170e-15 
  102       3.864752527220e-10       1.242526627046e-13      -3.702841139906e-12       1.021711682004e-14       9.700860624533e-12       1.383157574891e-12      -6.934413775307e-15 
  103       3.901888855948e-10       1.261833869827e-13      -3.785142890324e-12       1.014492364181e-14       9.456389331000e-12       1.355073523698e-12      -6.845012568370e-15 
  104       3.939380721038e-10       1.280822659093e-13      -3.867198397091e-12       1.006913020939e-14       9.218965610291e-12       1.327778305565e-12      -6.765567212012e-15 
  105       3.977227280549e-10       1.299474955868e-13      -3.948946034173e-12       9.989850156729e-15       8.988486311582e-12       1.301260233906e-12      -6.695842189988e-15 
  106       4.015430242076e-10       1.317773203357e-13      -4.030323989166e-12       9.907196209266e-15       8.764988617545e-12       1.275519635586e-12      -6.634987201613e-15 
  107       4.053989476985e-10       1.335699912924e-13      -4.111269775975e-12       9.821284380598e-15       8.548460846497e-12       1.250550720815e-12      -6.582042853726e-15 
  108       4.092902949845e-10       1.353237674751e-13      -4.191720252918e-12       9.732233920553e-15       8.338840772314e-12       1.226341375098e-12      -6.535937693378e-15 
  109       4.132166647863e-10       1.370369168501e-13      -4.271611640840e-12       9.640167263268e-15       8.136013944336e-12       1.202872951171e-12      -6.495485240526e-15 
  110       4.171774510312e-10       1.387077173983e-13      -4.350879541215e-12       9.545209975269e-15       7.939812007284e-12       1.180120060955e-12      -6.459381020725e-15 
  111       4.211718357967e-10       1.403344581810e-13      -4.429458954261e-12       9.447490703553e-15       7.750011021165e-12       1.158050367497e-12      -6.426199597819e-15 
  112       4.251987822534e-10       1.419154404065e-13      -4.507284297047e-12       9.347141123658e-15       7.566329781188e-12       1.136624376914e-12      -6.394391606635e-15 
  113       4.292570276087e-10       1.434489784961e-13      -4.584289421600e-12       9.244295887752e-15       7.388428137672e-12       1.115795230338e-12      -6.362280785673e-15 
  114       4.333450760497e-10       1.449334011507e-13      -4.660407633017e-12       9.139092572705e-15       7.215905315956e-12       1.095508495864e-12      -6.328061009799e-15 
  115       4.374611916862e-10       1.463670524165e-13      -4.735571707571e-12       9.031671628170e-15       7.048298236312e-12       1.075701960492e-12      -6.289793322937e-15 
