# PT power spectra for matter and bias tracers P(k), P_CTR(k) (for c_s^2 = 1 (Mpc/h)^2 ), Id2d2(k), Id2(k), IG2(k), Id2G2(k), IG2G2(k), IFG2(k) at redshift z=0
# for k=1.03892e-05 to 108.968 h/Mpc,
# number of wavenumbers equal to 813
#    1:k (h/Mpc)           2:P_lin + P_1loop (Mpc/h)^3     3:P_CTR (Mpc/h)^3        4:Id2d2 (Mpc/h)^3        5:Id2 (Mpc/h)^3          6:IG2 (Mpc/h)^3          7:Id2G2 (Mpc/h)^3        8:IG2G2 (Mpc/h)^3        9:IFG2 (Mpc/h)^3     
       1.438281485712e-01       3.968583396129e+03      -7.266376126599e+01      -3.569558334577e+03       0.000000000000e+00      -3.569558334577e+03      -3.569558334577e+03       3.569558334577e+03      -3.569558334577e+03 
       1.470289166315e-01       3.838171700126e+03      -7.277150690535e+01      -3.400678532039e+03       0.000000000000e+00      -3.400678532039e+03      -3.400678532039e+03       3.400678532039e+03      -3.400678532039e+03 
       1.502296960226e-01       3.713228396633e+03      -7.282090495993e+01      -3.236568469008e+03       0.000000000000e+00      -3.236568469008e+03      -3.236568469008e+03       3.236568469008e+03      -3.236568469008e+03 
       1.534304844897e-01       3.596008594756e+03      -7.286948034619e+01      -3.081934893994e+03       0.000000000000e+00      -3.081934893994e+03      -3.081934893994e+03       3.081934893994e+03      -3.081934893994e+03 
       1.566312805340e-01       3.488556593755e+03      -7.297163461782e+01      -2.940328645183e+03       0.000000000000e+00      -2.940328645183e+03      -2.940328645183e+03       2.940328645183e+03      -2.940328645183e+03 
       1.598320831255e-01       3.391262680598e+03      -7.315724452190e+01      -2.814101596129e+03       0.000000000000e+00      -2.814101596129e+03      -2.814101596129e+03       2.814101596129e+03      -2.814101596129e+03 
       1.630328915276e-01       3.303736314285e+03      -7.344460928079e+01      -2.704324634555e+03       0.000000000000e+00      -2.704324634555e+03      -2.704324634555e+03       2.704324634555e+03      -2.704324634555e+03 
       1.662337051901e-01       3.225568322247e+03      -7.385141606128e+01      -2.610781507343e+03       0.000000000000e+00      -2.610781507343e+03      -2.610781507343e+03       2.610781507343e+03      -2.610781507343e+03 
       1.694345236836e-01       3.155840941156e+03      -7.437559960628e+01      -2.532145765671e+03       0.000000000000e+00      -2.532145765671e+03      -2.532145765671e+03       2.532145765671e+03      -2.532145765671e+03 
       1.726353466587e-01       3.092995684305e+03      -7.499021024019e+01      -2.466247810805e+03       0.000000000000e+00      -2.466247810805e+03      -2.466247810805e+03       2.466247810805e+03      -2.466247810805e+03 
       1.758361738207e-01       3.035433177882e+03      -7.566671069078e+01      -2.410292744232e+03       0.000000000000e+00      -2.410292744232e+03      -2.410292744232e+03       2.410292744232e+03      -2.410292744232e+03 
       1.790370049142e-01       2.981608283351e+03      -7.637590749022e+01      -2.361213134387e+03       0.000000000000e+00      -2.361213134387e+03      -2.361213134387e+03       2.361213134387e+03      -2.361213134387e+03 
       1.822378397126e-01       2.930369007872e+03      -7.708385315403e+01      -2.316036030384e+03       0.000000000000e+00      -2.316036030384e+03      -2.316036030384e+03       2.316036030384e+03      -2.316036030384e+03 
       1.854386780118e-01       2.880736563326e+03      -7.775450558802e+01      -2.272310815576e+03       0.000000000000e+00      -2.272310815576e+03      -2.272310815576e+03       2.272310815576e+03      -2.272310815576e+03 
       1.886395196254e-01       2.831732909240e+03      -7.835181334819e+01      -2.227087379426e+03       0.000000000000e+00      -2.227087379426e+03      -2.227087379426e+03       2.227087379426e+03      -2.227087379426e+03 
       1.918403643822e-01       2.782551632415e+03      -7.884598397401e+01      -2.178476323637e+03       0.000000000000e+00      -2.178476323637e+03      -2.178476323637e+03       2.178476323637e+03      -2.178476323637e+03 
       1.950412121239e-01       2.733188278588e+03      -7.923647110153e+01      -2.125430735034e+03       0.000000000000e+00      -2.125430735034e+03      -2.125430735034e+03       2.125430735034e+03      -2.125430735034e+03 
       1.982420627033e-01       2.683872434416e+03      -7.953126346280e+01      -2.067755070464e+03       0.000000000000e+00      -2.067755070464e+03      -2.067755070464e+03       2.067755070464e+03      -2.067755070464e+03 
       2.014429159831e-01       2.634833715469e+03      -7.973835086609e+01      -2.006004292089e+03       0.000000000000e+00      -2.006004292089e+03      -2.006004292089e+03       2.006004292089e+03      -2.006004292089e+03 
       2.046437718350e-01       2.586315883722e+03      -7.986723983196e+01      -1.941352855293e+03       0.000000000000e+00      -1.941352855293e+03      -1.941352855293e+03       1.941352855293e+03      -1.941352855293e+03 
       2.078446301391e-01       2.538660634178e+03      -7.993793710029e+01      -1.875425015895e+03       0.000000000000e+00      -1.875425015895e+03      -1.875425015895e+03       1.875425015895e+03      -1.875425015895e+03 
       2.110454907826e-01       2.492251096713e+03      -7.997489196750e+01      -1.809846744645e+03       0.000000000000e+00      -1.809846744645e+03      -1.809846744645e+03       1.809846744645e+03      -1.809846744645e+03 
       2.142463536599e-01       2.447470550769e+03      -8.000256972725e+01      -1.746161541344e+03       0.000000000000e+00      -1.746161541344e+03      -1.746161541344e+03       1.746161541344e+03      -1.746161541344e+03 
       2.174472186716e-01       2.404696745032e+03      -8.004517916577e+01      -1.685715953496e+03       0.000000000000e+00      -1.685715953496e+03      -1.685715953496e+03       1.685715953496e+03      -1.685715953496e+03 
       2.206480857239e-01       2.364097174382e+03      -8.011717624289e+01      -1.629512031012e+03       0.000000000000e+00      -1.629512031012e+03      -1.629512031012e+03       1.629512031012e+03      -1.629512031012e+03 
       2.238489547288e-01       2.325568952366e+03      -8.022047500413e+01      -1.578192259436e+03       0.000000000000e+00      -1.578192259436e+03      -1.578192259436e+03       1.578192259436e+03      -1.578192259436e+03 
       2.270498256030e-01       2.288991395520e+03      -8.035616399441e+01      -1.532055668197e+03       0.000000000000e+00      -1.532055668197e+03      -1.532055668197e+03       1.532055668197e+03      -1.532055668197e+03 
       2.302506982680e-01       2.254243819704e+03      -8.052533175941e+01      -1.491112256918e+03       0.000000000000e+00      -1.491112256918e+03      -1.491112256918e+03       1.491112256918e+03      -1.491112256918e+03 
       2.334515726498e-01       2.221201562578e+03      -8.072835484832e+01      -1.455007793737e+03       0.000000000000e+00      -1.455007793737e+03      -1.455007793737e+03       1.455007793737e+03      -1.455007793737e+03 
       2.366524486781e-01       2.189695596043e+03      -8.095766831322e+01      -1.423150206944e+03       0.000000000000e+00      -1.423150206944e+03      -1.423150206944e+03       1.423150206944e+03      -1.423150206944e+03 
       2.398533262865e-01       2.159529134099e+03      -8.120073855787e+01      -1.394685669686e+03       0.000000000000e+00      -1.394685669686e+03      -1.394685669686e+03       1.394685669686e+03      -1.394685669686e+03 
       2.430542054123e-01       2.130504964778e+03      -8.144495582788e+01      -1.368676879540e+03       0.000000000000e+00      -1.368676879540e+03      -1.368676879540e+03       1.368676879540e+03      -1.368676879540e+03 
       2.462550859959e-01       2.102425875428e+03      -8.167771033314e+01      -1.344051254902e+03       0.000000000000e+00      -1.344051254902e+03      -1.344051254902e+03       1.344051254902e+03      -1.344051254902e+03 
       2.494559679809e-01       2.075100743993e+03      -8.188696012590e+01      -1.319968300499e+03       0.000000000000e+00      -1.319968300499e+03      -1.319968300499e+03       1.319968300499e+03      -1.319968300499e+03 
       2.526568513135e-01       2.048422176906e+03      -8.206846916253e+01      -1.295618980803e+03       0.000000000000e+00      -1.295618980803e+03      -1.295618980803e+03       1.295618980803e+03      -1.295618980803e+03 
       2.558577359430e-01       2.022343642045e+03      -8.222367544176e+01      -1.270520550438e+03       0.000000000000e+00      -1.270520550438e+03      -1.270520550438e+03       1.270520550438e+03      -1.270520550438e+03 
       2.590586218210e-01       1.996819978506e+03      -8.235414482037e+01      -1.244335075745e+03       0.000000000000e+00      -1.244335075745e+03      -1.244335075745e+03       1.244335075745e+03      -1.244335075745e+03 
       2.622595089015e-01       1.971806025229e+03      -8.246144316035e+01      -1.216968245398e+03       0.000000000000e+00      -1.216968245398e+03      -1.216968245398e+03       1.216968245398e+03      -1.216968245398e+03 
       2.654603971406e-01       1.947256759763e+03      -8.254714100664e+01      -1.188532923157e+03       0.000000000000e+00      -1.188532923157e+03      -1.188532923157e+03       1.188532923157e+03      -1.188532923157e+03 
       2.686612864968e-01       1.923152672199e+03      -8.261366903466e+01      -1.159273405140e+03       0.000000000000e+00      -1.159273405140e+03      -1.159273405140e+03       1.159273405140e+03      -1.159273405140e+03 
       2.718621769304e-01       1.899529367478e+03      -8.266531605177e+01      -1.129576128127e+03       0.000000000000e+00      -1.129576128127e+03      -1.129576128127e+03       1.129576128127e+03      -1.129576128127e+03 
       2.750630684036e-01       1.876429635700e+03      -8.270661311174e+01      -1.099946787528e+03       0.000000000000e+00      -1.099946787528e+03      -1.099946787528e+03       1.099946787528e+03      -1.099946787528e+03 
       2.782639608802e-01       1.853896267016e+03      -8.274209127767e+01      -1.070878376476e+03       0.000000000000e+00      -1.070878376476e+03      -1.070878376476e+03       1.070878376476e+03      -1.070878376476e+03 
       2.814648543258e-01       1.831972051616e+03      -8.277628162147e+01      -1.042823584011e+03       0.000000000000e+00      -1.042823584011e+03      -1.042823584011e+03       1.042823584011e+03      -1.042823584011e+03 
       2.846657487076e-01       1.810698767087e+03      -8.281363910303e+01      -1.016238178872e+03       0.000000000000e+00      -1.016238178872e+03      -1.016238178872e+03       1.016238178872e+03      -1.016238178872e+03 
       2.878666439942e-01       1.790083636810e+03      -8.285602126494e+01      -9.913593677054e+02       0.000000000000e+00      -9.913593677054e+02      -9.913593677054e+02       9.913593677054e+02      -9.913593677054e+02 
       2.910675401555e-01       1.770091598097e+03      -8.290210703159e+01      -9.683465949174e+02       0.000000000000e+00      -9.683465949174e+02      -9.683465949174e+02       9.683465949174e+02      -9.683465949174e+02 
       2.942684371628e-01       1.750685009367e+03      -8.295038147786e+01      -9.471522077453e+02       0.000000000000e+00      -9.471522077453e+02      -9.471522077453e+02       9.471522077453e+02      -9.471522077453e+02 
       2.974693349888e-01       1.731826228953e+03      -8.299932967615e+01      -9.276797855030e+02       0.000000000000e+00      -9.276797855030e+02      -9.276797855030e+02       9.276797855030e+02      -9.276797855030e+02 
       3.006702336071e-01       1.713477615105e+03      -8.304743669655e+01      -9.097148299368e+02       0.000000000000e+00      -9.097148299368e+02      -9.097148299368e+02       9.097148299368e+02      -9.097148299368e+02 
       3.038711329925e-01       1.695601539495e+03      -8.309319023234e+01      -8.929957345021e+02       0.000000000000e+00      -8.929957345021e+02      -8.929957345021e+02       8.929957345021e+02      -8.929957345021e+02 
       3.070720331209e-01       1.678162410381e+03      -8.313547403623e+01      -8.772447005318e+02       0.000000000000e+00      -8.772447005318e+02      -8.772447005318e+02       8.772447005318e+02      -8.772447005318e+02 
       3.102729339693e-01       1.661128829260e+03      -8.317398731418e+01      -8.621824546223e+02       0.000000000000e+00      -8.621824546223e+02      -8.621824546223e+02       8.621824546223e+02      -8.621824546223e+02 
       3.134738355154e-01       1.644469914288e+03      -8.320852975632e+01      -8.475301804070e+02       0.000000000000e+00      -8.475301804070e+02      -8.475301804070e+02       8.475301804070e+02      -8.475301804070e+02 
       3.166747377380e-01       1.628154783567e+03      -8.323890105261e+01      -8.330286527806e+02       0.000000000000e+00      -8.330286527806e+02      -8.330286527806e+02       8.330286527806e+02      -8.330286527806e+02 
       3.198756406167e-01       1.612152555146e+03      -8.326490089288e+01      -8.184824235358e+02       0.000000000000e+00      -8.184824235358e+02      -8.184824235358e+02       8.184824235358e+02      -8.184824235358e+02 
       3.230765441318e-01       1.596432347023e+03      -8.328632896684e+01      -8.037470121965e+02       0.000000000000e+00      -8.037470121965e+02      -8.037470121965e+02       8.037470121965e+02      -8.037470121965e+02 
       3.262774482646e-01       1.580964749870e+03      -8.330300528427e+01      -7.887720768400e+02       0.000000000000e+00      -7.887720768400e+02      -7.887720768400e+02       7.887720768400e+02      -7.887720768400e+02 
       3.294783529970e-01       1.565742260112e+03      -8.331505210586e+01      -7.735665084774e+02       0.000000000000e+00      -7.735665084774e+02      -7.735665084774e+02       7.735665084774e+02      -7.735665084774e+02 
       3.326792583115e-01       1.550774170836e+03      -8.332282344896e+01      -7.582043710039e+02       0.000000000000e+00      -7.582043710039e+02      -7.582043710039e+02       7.582043710039e+02      -7.582043710039e+02 
       3.358801641915e-01       1.536070203372e+03      -8.332667924027e+01      -7.428260688426e+02       0.000000000000e+00      -7.428260688426e+02      -7.428260688426e+02       7.428260688426e+02      -7.428260688426e+02 
       3.390810706209e-01       1.521640079056e+03      -8.332697940694e+01      -7.275646433697e+02       0.000000000000e+00      -7.275646433697e+02      -7.275646433697e+02       7.275646433697e+02      -7.275646433697e+02 
       3.422819775842e-01       1.507493519224e+03      -8.332408387658e+01      -7.125651802932e+02       0.000000000000e+00      -7.125651802932e+02      -7.125651802932e+02       7.125651802932e+02      -7.125651802932e+02 
       3.454828850664e-01       1.493640245215e+03      -8.331835257722e+01      -6.979501779134e+02       0.000000000000e+00      -6.979501779134e+02      -6.979501779134e+02       6.979501779134e+02      -6.979501779134e+02 
       3.486837930532e-01       1.480089431770e+03      -8.331013843031e+01      -6.838312837337e+02       0.000000000000e+00      -6.838312837337e+02      -6.838312837337e+02       6.838312837337e+02      -6.838312837337e+02 
       3.518847015309e-01       1.466838275340e+03      -8.329964080539e+01      -6.702894847576e+02       0.000000000000e+00      -6.702894847576e+02      -6.702894847576e+02       6.702894847576e+02      -6.702894847576e+02 
       3.550856104860e-01       1.453872314769e+03      -8.328690963100e+01      -6.573959034357e+02       0.000000000000e+00      -6.573959034357e+02      -6.573959034357e+02       6.573959034357e+02      -6.573959034357e+02 
       3.582865199056e-01       1.441176606440e+03      -8.327198865121e+01      -6.451702615254e+02       0.000000000000e+00      -6.451702615254e+02      -6.451702615254e+02       6.451702615254e+02      -6.451702615254e+02 
       3.614874297775e-01       1.428736206717e+03      -8.325492161018e+01      -6.336038955685e+02       0.000000000000e+00      -6.336038955685e+02      -6.336038955685e+02       6.336038955685e+02      -6.336038955685e+02 
       3.646883400896e-01       1.416536171945e+03      -8.323575225212e+01      -6.226565997098e+02       0.000000000000e+00      -6.226565997098e+02      -6.226565997098e+02       6.226565997098e+02      -6.226565997098e+02 
       3.678892508305e-01       1.404561558452e+03      -8.321452432132e+01      -6.122550977253e+02       0.000000000000e+00      -6.122550977253e+02      -6.122550977253e+02       6.122550977253e+02      -6.122550977253e+02 
       3.710901619889e-01       1.392797422549e+03      -8.319128156212e+01      -6.022873999534e+02       0.000000000000e+00      -6.022873999534e+02      -6.022873999534e+02       6.022873999534e+02      -6.022873999534e+02 
       3.742910735541e-01       1.381230005325e+03      -8.316607522315e+01      -5.926438873842e+02       0.000000000000e+00      -5.926438873842e+02      -5.926438873842e+02       5.926438873842e+02      -5.926438873842e+02 
       3.774919855157e-01       1.369851521761e+03      -8.313899439045e+01      -5.832454889198e+02       0.000000000000e+00      -5.832454889198e+02      -5.832454889198e+02       5.832454889198e+02      -5.832454889198e+02 
       3.806928978636e-01       1.358656065422e+03      -8.311014004877e+01      -5.740071221747e+02       0.000000000000e+00      -5.740071221747e+02      -5.740071221747e+02       5.740071221747e+02      -5.740071221747e+02 
       3.838938105883e-01       1.347637730551e+03      -8.307961318728e+01      -5.648745557106e+02       0.000000000000e+00      -5.648745557106e+02      -5.648745557106e+02       5.648745557106e+02      -5.648745557106e+02 
       3.870947236802e-01       1.336790611384e+03      -8.304751479523e+01      -5.557956349737e+02       0.000000000000e+00      -5.557956349737e+02      -5.557956349737e+02       5.557956349737e+02      -5.557956349737e+02 
       3.902956371303e-01       1.326108802149e+03      -8.301394586196e+01      -5.467768480694e+02       0.000000000000e+00      -5.467768480694e+02      -5.467768480694e+02       5.467768480694e+02      -5.467768480694e+02 
       3.934965509299e-01       1.315586397067e+03      -8.297900737691e+01      -5.377773727717e+02       0.000000000000e+00      -5.377773727717e+02      -5.377773727717e+02       5.377773727717e+02      -5.377773727717e+02 
       3.966974650704e-01       1.305217490355e+03      -8.294280032957e+01      -5.288344008396e+02       0.000000000000e+00      -5.288344008396e+02      -5.288344008396e+02       5.288344008396e+02      -5.288344008396e+02 
       3.998983795436e-01       1.294996627512e+03      -8.290541427718e+01      -5.199342832032e+02       0.000000000000e+00      -5.199342832032e+02      -5.199342832032e+02       5.199342832032e+02      -5.199342832032e+02 
       4.030992943416e-01       1.284921638250e+03      -8.286685557953e+01      -5.111330614624e+02       0.000000000000e+00      -5.111330614624e+02      -5.111330614624e+02       5.111330614624e+02      -5.111330614624e+02 
       4.063002094566e-01       1.274991804512e+03      -8.282709380767e+01      -5.024497269599e+02       0.000000000000e+00      -5.024497269599e+02      -5.024497269599e+02       5.024497269599e+02      -5.024497269599e+02 
       4.095011248812e-01       1.265206414677e+03      -8.278609836957e+01      -4.939459705235e+02       0.000000000000e+00      -4.939459705235e+02      -4.939459705235e+02       4.939459705235e+02      -4.939459705235e+02 
       4.127020406082e-01       1.255564757119e+03      -8.274383867319e+01      -4.856558784701e+02       0.000000000000e+00      -4.856558784701e+02      -4.856558784701e+02       4.856558784701e+02      -4.856558784701e+02 
       4.159029566306e-01       1.246066120211e+03      -8.270028412649e+01      -4.776142264385e+02       0.000000000000e+00      -4.776142264385e+02      -4.776142264385e+02       4.776142264385e+02      -4.776142264385e+02 
       4.191038729415e-01       1.236709792325e+03      -8.265540413741e+01      -4.698135350698e+02       0.000000000000e+00      -4.698135350698e+02      -4.698135350698e+02       4.698135350698e+02      -4.698135350698e+02 
       4.223047895344e-01       1.227495061827e+03      -8.260916811389e+01      -4.622803005147e+02       0.000000000000e+00      -4.622803005147e+02      -4.622803005147e+02       4.622803005147e+02      -4.622803005147e+02 
       4.255057064028e-01       1.218421216136e+03      -8.256154548895e+01      -4.549865826400e+02       0.000000000000e+00      -4.549865826400e+02      -4.549865826400e+02       4.549865826400e+02      -4.549865826400e+02 
       4.287066235407e-01       1.209486746980e+03      -8.251252672254e+01      -4.479529400839e+02       0.000000000000e+00      -4.479529400839e+02      -4.479529400839e+02       4.479529400839e+02      -4.479529400839e+02 
       4.319075409419e-01       1.200687905615e+03      -8.246216148175e+01      -4.411290504864e+02       0.000000000000e+00      -4.411290504864e+02      -4.411290504864e+02       4.411290504864e+02      -4.411290504864e+02 
       4.351084586007e-01       1.192020551813e+03      -8.241050977901e+01      -4.345290728237e+02       0.000000000000e+00      -4.345290728237e+02      -4.345290728237e+02       4.345290728237e+02      -4.345290728237e+02 
       4.383093765114e-01       1.183480545344e+03      -8.235763162680e+01      -4.281358357166e+02       0.000000000000e+00      -4.281358357166e+02      -4.281358357166e+02       4.281358357166e+02      -4.281358357166e+02 
       4.415102946684e-01       1.175063745974e+03      -8.230358703762e+01      -4.218933630961e+02       0.000000000000e+00      -4.218933630961e+02      -4.218933630961e+02       4.218933630961e+02      -4.218933630961e+02 
       4.447112130665e-01       1.166766013465e+03      -8.224843602400e+01      -4.158047708705e+02       0.000000000000e+00      -4.158047708705e+02      -4.158047708705e+02       4.158047708705e+02      -4.158047708705e+02 
       4.479121317005e-01       1.158583207576e+03      -8.219223859853e+01      -4.098356274388e+02       0.000000000000e+00      -4.098356274388e+02      -4.098356274388e+02       4.098356274388e+02      -4.098356274388e+02 
       4.511130505653e-01       1.150511188065e+03      -8.213505477380e+01      -4.039413134149e+02       0.000000000000e+00      -4.039413134149e+02      -4.039413134149e+02       4.039413134149e+02      -4.039413134149e+02 
       4.543139696560e-01       1.142545814686e+03      -8.207694456244e+01      -3.981314565164e+02       0.000000000000e+00      -3.981314565164e+02      -3.981314565164e+02       3.981314565164e+02      -3.981314565164e+02 
       4.575148889678e-01       1.134683091509e+03      -8.201796798091e+01      -3.923719587096e+02       0.000000000000e+00      -3.923719587096e+02      -3.923719587096e+02       3.923719587096e+02      -3.923719587096e+02 
       4.607158084962e-01       1.126920010031e+03      -8.195818507171e+01      -3.866904933078e+02       0.000000000000e+00      -3.866904933078e+02      -3.866904933078e+02       3.866904933078e+02      -3.866904933078e+02 
       4.639167282367e-01       1.119253975112e+03      -8.189765588826e+01      -3.810740952625e+02       0.000000000000e+00      -3.810740952625e+02      -3.810740952625e+02       3.810740952625e+02      -3.810740952625e+02 
       4.671176481848e-01       1.111682393016e+03      -8.183644048401e+01      -3.755307111556e+02       0.000000000000e+00      -3.755307111556e+02      -3.755307111556e+02       3.755307111556e+02      -3.755307111556e+02 
       4.703185683363e-01       1.104202670001e+03      -8.177459891248e+01      -3.700647815283e+02       0.000000000000e+00      -3.700647815283e+02      -3.700647815283e+02       3.700647815283e+02      -3.700647815283e+02 
       4.735194886871e-01       1.096812212326e+03      -8.171219122719e+01      -3.646868201325e+02       0.000000000000e+00      -3.646868201325e+02      -3.646868201325e+02       3.646868201325e+02      -3.646868201325e+02 
       4.767204092332e-01       1.089508426247e+03      -8.164927748167e+01      -3.593978390833e+02       0.000000000000e+00      -3.593978390833e+02      -3.593978390833e+02       3.593978390833e+02      -3.593978390833e+02 
       4.799213299706e-01       1.082288718018e+03      -8.158591772950e+01      -3.542072432514e+02       0.000000000000e+00      -3.542072432514e+02      -3.542072432514e+02       3.542072432514e+02      -3.542072432514e+02 
       4.831222508955e-01       1.075150493891e+03      -8.152217202428e+01      -3.491396655891e+02       0.000000000000e+00      -3.491396655891e+02      -3.491396655891e+02       3.491396655891e+02      -3.491396655891e+02 
       4.863231720042e-01       1.068091160120e+03      -8.145810041959e+01      -3.441841258928e+02       0.000000000000e+00      -3.441841258928e+02      -3.441841258928e+02       3.441841258928e+02      -3.441841258928e+02 
       4.895240932930e-01       1.061108411905e+03      -8.139375179197e+01      -3.393729624926e+02       0.000000000000e+00      -3.393729624926e+02      -3.393729624926e+02       3.393729624926e+02      -3.393729624926e+02 
       4.927250147586e-01       1.054201608145e+03      -8.132911066345e+01      -3.346898963772e+02       0.000000000000e+00      -3.346898963772e+02      -3.346898963772e+02       3.346898963772e+02      -3.346898963772e+02 
       4.959259363973e-01       1.047370701963e+03      -8.126413857051e+01      -3.301224008587e+02       0.000000000000e+00      -3.301224008587e+02      -3.301224008587e+02       3.301224008587e+02      -3.301224008587e+02 
       4.991268582060e-01       1.040615647222e+03      -8.119879702097e+01      -3.256742068630e+02       0.000000000000e+00      -3.256742068630e+02      -3.256742068630e+02       3.256742068630e+02      -3.256742068630e+02 
       5.023277801812e-01       1.033936397785e+03      -8.113304752262e+01      -3.213393124336e+02       0.000000000000e+00      -3.213393124336e+02      -3.213393124336e+02       3.213393124336e+02      -3.213393124336e+02 
       5.055287023199e-01       1.027332907515e+03      -8.106685158325e+01      -3.170758204522e+02       0.000000000000e+00      -3.170758204522e+02      -3.170758204522e+02       3.170758204522e+02      -3.170758204522e+02 
       5.087296246190e-01       1.020805130272e+03      -8.100017071062e+01      -3.129054582363e+02       0.000000000000e+00      -3.129054582363e+02      -3.129054582363e+02       3.129054582363e+02      -3.129054582363e+02 
       5.119305470754e-01       1.014353019918e+03      -8.093296641249e+01      -3.088166942562e+02       0.000000000000e+00      -3.088166942562e+02      -3.088166942562e+02       3.088166942562e+02      -3.088166942562e+02 
       5.151314696862e-01       1.007976530315e+03      -8.086520019662e+01      -3.047951870778e+02       0.000000000000e+00      -3.047951870778e+02      -3.047951870778e+02       3.047951870778e+02      -3.047951870778e+02 
       5.183323924485e-01       1.001675615322e+03      -8.079683357073e+01      -3.008497122146e+02       0.000000000000e+00      -3.008497122146e+02      -3.008497122146e+02       3.008497122146e+02      -3.008497122146e+02 
       5.215333153596e-01       9.954502245127e+02      -8.072782822682e+01      -2.969419606865e+02       0.000000000000e+00      -2.969419606865e+02      -2.969419606865e+02       2.969419606865e+02      -2.969419606865e+02 
       5.247342384166e-01       9.892997277724e+02      -8.065817077697e+01      -2.931003602390e+02       0.000000000000e+00      -2.931003602390e+02      -2.931003602390e+02       2.931003602390e+02      -2.931003602390e+02 
       5.279351616170e-01       9.832223347040e+02      -8.058789771226e+01      -2.892978802375e+02       0.000000000000e+00      -2.892978802375e+02      -2.892978802375e+02       2.892978802375e+02      -2.892978802375e+02 
       5.311360849582e-01       9.772161166658e+02      -8.051705146672e+01      -2.855562045484e+02       0.000000000000e+00      -2.855562045484e+02      -2.855562045484e+02       2.855562045484e+02      -2.855562045484e+02 
       5.343370084375e-01       9.712791450155e+02      -8.044567447440e+01      -2.818562060638e+02       0.000000000000e+00      -2.818562060638e+02      -2.818562060638e+02       2.818562060638e+02      -2.818562060638e+02 
       5.375379320525e-01       9.654094911098e+02      -8.037380916934e+01      -2.782268864661e+02       0.000000000000e+00      -2.782268864661e+02      -2.782268864661e+02       2.782268864661e+02      -2.782268864661e+02 
       5.407388558009e-01       9.596052263046e+02      -8.030149798561e+01      -2.746530086250e+02       0.000000000000e+00      -2.746530086250e+02      -2.746530086250e+02       2.746530086250e+02      -2.746530086250e+02 
       5.439397796802e-01       9.538644219551e+02      -8.022878335728e+01      -2.711509881820e+02       0.000000000000e+00      -2.711509881820e+02      -2.711509881820e+02       2.711509881820e+02      -2.711509881820e+02 
       5.471407036881e-01       9.481851494156e+02      -8.015570771844e+01      -2.677173634457e+02       0.000000000000e+00      -2.677173634457e+02      -2.677173634457e+02       2.677173634457e+02      -2.677173634457e+02 
       5.503416278224e-01       9.425654800398e+02      -8.008231350319e+01      -2.643490113111e+02       0.000000000000e+00      -2.643490113111e+02      -2.643490113111e+02       2.643490113111e+02      -2.643490113111e+02 
       5.535425520809e-01       9.370034851806e+02      -8.000864314564e+01      -2.610455650778e+02       0.000000000000e+00      -2.610455650778e+02      -2.610455650778e+02       2.610455650778e+02      -2.610455650778e+02 
       5.567434764615e-01       9.314972361902e+02      -7.993473907988e+01      -2.577958392168e+02       0.000000000000e+00      -2.577958392168e+02      -2.577958392168e+02       2.577958392168e+02      -2.577958392168e+02 
       5.599444009620e-01       9.260449512249e+02      -7.986063932917e+01      -2.546187546290e+02       0.000000000000e+00      -2.546187546290e+02      -2.546187546290e+02       2.546187546290e+02      -2.546187546290e+02 
       5.631453255803e-01       9.206457635856e+02      -7.978635442032e+01      -2.514998423810e+02       0.000000000000e+00      -2.514998423810e+02      -2.514998423810e+02       2.514998423810e+02      -2.514998423810e+02 
       5.663462503146e-01       9.152991585910e+02      -7.971188430341e+01      -2.484455677601e+02       0.000000000000e+00      -2.484455677601e+02      -2.484455677601e+02       2.484455677601e+02      -2.484455677601e+02 
       5.695471751628e-01       9.100046222945e+02      -7.963722890646e+01      -2.454420790913e+02       0.000000000000e+00      -2.454420790913e+02      -2.454420790913e+02       2.454420790913e+02      -2.454420790913e+02 
       5.727481001230e-01       9.047616407495e+02      -7.956238815746e+01      -2.425072820860e+02       0.000000000000e+00      -2.425072820860e+02      -2.425072820860e+02       2.425072820860e+02      -2.425072820860e+02 
       5.759490251934e-01       8.995697000089e+02      -7.948736198442e+01      -2.396160486419e+02       0.000000000000e+00      -2.396160486419e+02      -2.396160486419e+02       2.396160486419e+02      -2.396160486419e+02 
       5.791499503720e-01       8.944282861253e+02      -7.941215031532e+01      -2.367654683129e+02       0.000000000000e+00      -2.367654683129e+02      -2.367654683129e+02       2.367654683129e+02      -2.367654683129e+02 
       5.823508756572e-01       8.893368851512e+02      -7.933675307818e+01      -2.339582378008e+02       0.000000000000e+00      -2.339582378008e+02      -2.339582378008e+02       2.339582378008e+02      -2.339582378008e+02 
       5.855518010471e-01       8.842949831387e+02      -7.926117020098e+01      -2.312011536938e+02       0.000000000000e+00      -2.312011536938e+02      -2.312011536938e+02       2.312011536938e+02      -2.312011536938e+02 
       5.887527265401e-01       8.793020661395e+02      -7.918540161173e+01      -2.284796725424e+02       0.000000000000e+00      -2.284796725424e+02      -2.284796725424e+02       2.284796725424e+02      -2.284796725424e+02 
       5.919536521345e-01       8.743576202053e+02      -7.910944723843e+01      -2.258038734715e+02       0.000000000000e+00      -2.258038734715e+02      -2.258038734715e+02       2.258038734715e+02      -2.258038734715e+02 
