# dimensionless [l(l+1)/2pi] C_l's for scalar mode
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   59       2.123199148350e-10       2.606687554011e-14      -2.128800378248e-13       0.000000000000e+00       3.671504462027e-11       4.215580202524e-12      -8.196734575147e-15 
   60       2.152238850348e-10       2.742721417825e-14      -2.532226898124e-13       0.000000000000e+00       3.534686927527e-11       4.075339361371e-12      -8.331814497192e-15 
   61       2.181600213969e-10       2.882495904392e-14      -2.953714984516e-13       0.000000000000e+00       3.403957233722e-11       3.940830580510e-12      -8.486024246422e-15 
   62       2.211299466429e-10       3.025967468845e-14      -3.393177797609e-13       0.000000000000e+00       3.279187074640e-11       3.811996066722e-12      -8.656170874042e-15 
   63       2.241343705520e-10       3.173085364522e-14      -3.850462844720e-13       0.000000000000e+00       3.160383687004e-11       3.688914083554e-12      -8.835239466459e-15 
   64       2.271731580324e-10       3.323791620625e-14      -4.325381170070e-13       0.000000000000e+00       3.047417957374e-11       3.571532131997e-12      -9.015169639458e-15 
   65       2.302452728277e-10       3.478020876698e-14      -4.817706592003e-13       0.000000000000e+00       2.940016656622e-11       3.459659301371e-12      -9.186812361335e-15 
   66       2.333487212225e-10       3.635700217104e-14      -5.327174940209e-13       0.000000000000e+00       2.837754674418e-11       3.352958620193e-12      -9.339886776038e-15 
   67       2.364804957484e-10       3.796749005504e-14      -5.853483292943e-13       0.000000000000e+00       2.740047253708e-11       3.250939407063e-12      -9.462937026301e-15 
   68       2.396376876350e-10       3.961080133668e-14      -6.396322542969e-13       0.000000000000e+00       2.646306287814e-11       3.153094942522e-12      -9.546068707284e-15 
   69       2.428212117485e-10       4.128604431721e-14      -6.955484463010e-13       0.000000000000e+00       2.556463345747e-11       3.059364976061e-12      -9.589898611925e-15 
   70       2.460327387625e-10       4.299226858285e-14      -7.530775063965e-13       0.000000000000e+00       2.470539162209e-11       2.969753624588e-12      -9.598349206936e-15 
   71       2.492735672655e-10       4.472845038185e-14      -8.121983273693e-13       0.000000000000e+00       2.388485446376e-11       2.884188481426e-12      -9.576056868896e-15 
