# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  101       3.812223631936e-10       1.214556702905e-13      -3.586031989891e-12       1.031087404880e-14       1.004732666617e-11       1.391779447402e-12      -7.158026452086e-15 
  102       3.848670181659e-10       1.234195535385e-13      -3.668216112873e-12       1.024426482311e-14       9.792818497421e-12       1.363631733014e-12      -7.121886619410e-15 
  103       3.885488655714e-10       1.253546179707e-13      -3.750246350252e-12       1.017391339365e-14       9.546201022151e-12       1.336209281643e-12      -7.078590638680e-15 
  104       3.922664301150e-10       1.272589204479e-13      -3.832062041656e-12       1.009994459545e-14       9.306689254824e-12       1.309418123282e-12      -7.025209270229e-15 
  105       3.960196480283e-10       1.291306716641e-13      -3.913602556547e-12       1.002246979223e-14       9.074179318040e-12       1.283252338650e-12      -6.961842592745e-15 
  106       3.998086890116e-10       1.309681257497e-13      -3.994806735210e-12       9.941599303113e-15       8.848708842259e-12       1.257725619497e-12      -6.889446238180e-15 
  107       4.036335374957e-10       1.327695421233e-13      -4.075612702980e-12       9.857446738614e-15       8.630266178126e-12       1.232847101290e-12      -6.809068707285e-15 
  108       4.074939855345e-10       1.345331865119e-13      -4.155957886828e-12       9.770128950639e-15       8.418788701936e-12       1.208621196193e-12      -6.721853639378e-15 
  109       4.113896256973e-10       1.362573319707e-13      -4.235779031941e-12       9.679765982494e-15       8.214161121100e-12       1.185047426050e-12      -6.629042082121e-15 
  110       4.153198439619e-10       1.379402599032e-13      -4.315012218305e-12       9.586481018879e-15       8.016213779615e-12       1.162120255362e-12      -6.531974761290e-15 
  111       4.192838126068e-10       1.395802610806e-13      -4.393592877285e-12       9.490400335897e-15       7.824720963530e-12       1.139828924265e-12      -6.432094350544e-15 
  112       4.232804831041e-10       1.411756366619e-13      -4.471455808207e-12       9.391653251049e-15       7.639399206415e-12       1.118157281517e-12      -6.330947741203e-15 
  113       4.273085790121e-10       1.427246992139e-13      -4.548535194940e-12       9.290372073242e-15       7.459905594824e-12       1.097083617473e-12      -6.230188312014e-15 
  114       4.313665888677e-10       1.442257737306e-13      -4.624764622476e-12       9.186692052782e-15       7.285836073767e-12       1.076580497062e-12      -6.131578198924e-15 
  115       4.354527590792e-10       1.456771986537e-13      -4.700077093513e-12       9.080751331386e-15       7.116723752175e-12       1.056614592777e-12      -6.036990564855e-15 
  116       4.395654145220e-10       1.470773716662e-13      -4.774405700408e-12       8.972687037829e-15       6.952141262691e-12       1.037154757415e-12      -5.948026854417e-15 
  117       4.437039797395e-10       1.484248912107e-13      -4.847685698270e-12       8.862623143278e-15       6.792025582434e-12       1.018197712894e-12      -5.864810912978e-15 
  118       4.478680691323e-10       1.497184341727e-13      -4.919852716224e-12       8.750681028637e-15       6.636389706061e-12       9.997451856137e-13      -5.787051835054e-15 
  119       4.520571662005e-10       1.509567140458e-13      -4.990842146729e-12       8.636983123608e-15       6.485221359008e-12       9.817958530083e-13      -5.714414738765e-15 
  120       4.562706193338e-10       1.521384823476e-13      -5.060589167953e-12       8.521652822616e-15       6.338482222983e-12       9.643452493792e-13      -5.646519631408e-15 
  121       4.605076376014e-10       1.532625300357e-13      -5.129028766147e-12       8.404814400728e-15       6.196107161448e-12       9.473856717291e-13      -5.582940275025e-15 
  122       4.647672865425e-10       1.543276889229e-13      -5.196095758023e-12       8.286592929579e-15       6.058003445113e-12       9.309060855961e-13      -5.523203051979e-15 
  123       4.690484839560e-10       1.553328330932e-13      -5.261724813129e-12       8.167114193295e-15       5.924049977417e-12       9.148920308873e-13      -5.466785830523e-15 
  124       4.733499956908e-10       1.562768803179e-13      -5.325850476227e-12       8.046504604411e-15       5.794096520021e-12       8.993255277129e-13      -5.413116830371e-15 
  125       4.776704314356e-10       1.571587934707e-13      -5.388407189666e-12       7.924891119795e-15       5.667962918294e-12       8.841849822200e-13      -5.361573488271e-15 
  126       4.820082405096e-10       1.579775819438e-13      -5.449329315760e-12       7.802401156575e-15       5.545438326801e-12       8.694450924265e-13      -5.311481323576e-15 
  127       4.863617076517e-10       1.587323030636e-13      -5.508551159166e-12       7.679162508056e-15       5.426280434790e-12       8.550767540550e-13      -5.262112803815e-15 
  128       4.907289488116e-10       1.594220635065e-13      -5.566006989256e-12       7.555303259644e-15       5.310214691682e-12       8.410469663667e-13      -5.212686210264e-15 
  129       4.951081556907e-10       1.600460550910e-13      -5.621631823463e-12       7.430948911070e-15       5.196993318796e-12       8.273258820530e-13      -5.162516907356e-15 
  130       4.994983686417e-10       1.606036635874e-13      -5.675363826938e-12       7.306213564717e-15       5.086581308907e-12       8.139090313282e-13      -5.111492322546e-15 
  131       5.038987809962e-10       1.610943745760e-13      -5.727142219648e-12       7.181207607252e-15       4.978989462383e-12       8.007973692419e-13      -5.059647171035e-15 
  132       5.083084955072e-10       1.615177417855e-13      -5.776906566558e-12       7.056040313629e-15       4.874216086693e-12       7.879903075402e-13      -5.007015679227e-15 
  133       5.127265219191e-10       1.618733887549e-13      -5.824596805446e-12       6.930819743025e-15       4.772246649696e-12       7.754856716198e-13      -4.953631540846e-15 
  134       5.171517745380e-10       1.621610104951e-13      -5.870153274730e-12       6.805652634768e-15       4.673053432943e-12       7.632796574826e-13      -4.899527873051e-15 
  135       5.215830698014e-10       1.623803751510e-13      -5.913516741286e-12       6.680644304271e-15       4.576595184973e-12       7.513667886893e-13      -4.844737172558e-15 
  136       5.260191238488e-10       1.625313256626e-13      -5.954628428270e-12       6.555898538961e-15       4.482816774608e-12       7.397398733138e-13      -4.789291271756e-15 
  137       5.304585500912e-10       1.626137814273e-13      -5.993430042941e-12       6.431517494213e-15       4.391648844246e-12       7.283899608976e-13      -4.733221294823e-15 
