# PT power spectra for matter and bias tracers P(k), P_CTR(k) (for c_s^2 = 1 (Mpc/h)^2 ), Id2d2(k), Id2(k), IG2(k), Id2G2(k), IG2G2(k), IFG2(k) at redshift z=0
# for k=1.03068e-05 to 108.052 h/Mpc,
# number of wavenumbers equal to 814
#    1:k (h/Mpc)           2:P_lin + P_1loop (Mpc/h)^3     3:P_CTR (Mpc/h)^3        4:Id2d2 (Mpc/h)^3        5:Id2 (Mpc/h)^3          6:IG2 (Mpc/h)^3          7:Id2G2 (Mpc/h)^3        8:IG2G2 (Mpc/h)^3        9:IFG2 (Mpc/h)^3     
       1.444245914264e-01       3.880247366646e+03      -7.145394070584e+01      -3.468001900931e+03       0.000000000000e+00      -3.468001900931e+03      -3.468001900931e+03       3.468001900931e+03      -3.468001900931e+03 
       1.475936731781e-01       3.751929918374e+03      -7.150837804484e+01      -3.301286902302e+03       0.000000000000e+00      -3.301286902302e+03      -3.301286902302e+03       3.301286902302e+03      -3.301286902302e+03 
       1.507627647462e-01       3.630527920388e+03      -7.154156131609e+01      -3.142467994084e+03       0.000000000000e+00      -3.142467994084e+03      -3.142467994084e+03       3.142467994084e+03      -3.142467994084e+03 
       1.539318644081e-01       3.518275659004e+03      -7.161024584651e+01      -2.995503527947e+03       0.000000000000e+00      -2.995503527947e+03      -2.995503527947e+03       2.995503527947e+03      -2.995503527947e+03 
       1.571009709933e-01       3.416407192769e+03      -7.175605713817e+01      -2.863267158824e+03       0.000000000000e+00      -2.863267158824e+03      -2.863267158824e+03       2.863267158824e+03      -2.863267158824e+03 
       1.602700836754e-01       3.324621441481e+03      -7.199739887002e+01      -2.747281286098e+03       0.000000000000e+00      -2.747281286098e+03      -2.747281286098e+03       2.747281286098e+03      -2.747281286098e+03 
       1.634392018460e-01       3.242487014493e+03      -7.235070391661e+01      -2.647790326436e+03       0.000000000000e+00      -2.647790326436e+03      -2.647790326436e+03       2.647790326436e+03      -2.647790326436e+03 
       1.666083250364e-01       3.169393848330e+03      -7.282568451798e+01      -2.563800957723e+03       0.000000000000e+00      -2.563800957723e+03      -2.563800957723e+03       2.563800957723e+03      -2.563800957723e+03 
       1.697774528702e-01       3.103930004971e+03      -7.340188856577e+01      -2.493453092886e+03       0.000000000000e+00      -2.493453092886e+03      -2.493453092886e+03       2.493453092886e+03      -2.493453092886e+03 
       1.729465850334e-01       3.044458658550e+03      -7.405040456367e+01      -2.434119307602e+03       0.000000000000e+00      -2.434119307602e+03      -2.434119307602e+03       2.434119307602e+03      -2.434119307602e+03 
       1.761157212559e-01       2.989347580775e+03      -7.474227547824e+01      -2.382817467820e+03       0.000000000000e+00      -2.382817467820e+03      -2.382817467820e+03       2.382817467820e+03      -2.382817467820e+03 
       1.792848612996e-01       2.937211326366e+03      -7.544615075245e+01      -2.336429324100e+03       0.000000000000e+00      -2.336429324100e+03      -2.336429324100e+03       2.336429324100e+03      -2.336429324100e+03 
       1.824540049511e-01       2.887030280454e+03      -7.612713189243e+01      -2.292459697571e+03       0.000000000000e+00      -2.292459697571e+03      -2.292459697571e+03       2.292459697571e+03      -2.292459697571e+03 
       1.856231520161e-01       2.837814417167e+03      -7.675003316397e+01      -2.247927604648e+03       0.000000000000e+00      -2.247927604648e+03      -2.247927604648e+03       2.247927604648e+03      -2.247927604648e+03 
       1.887923023168e-01       2.788597689695e+03      -7.728050386682e+01      -2.200604645203e+03       0.000000000000e+00      -2.200604645203e+03      -2.200604645203e+03       2.200604645203e+03      -2.200604645203e+03 
       1.919614556887e-01       2.739004316871e+03      -7.770474770399e+01      -2.149136975087e+03       0.000000000000e+00      -2.149136975087e+03      -2.149136975087e+03       2.149136975087e+03      -2.149136975087e+03 
       1.951306119791e-01       2.689271060111e+03      -7.803029851219e+01      -2.093010639767e+03       0.000000000000e+00      -2.093010639767e+03      -2.093010639767e+03       2.093010639767e+03      -2.093010639767e+03 
       1.982997710461e-01       2.639663124430e+03      -7.826568061881e+01      -2.032520678228e+03       0.000000000000e+00      -2.032520678228e+03      -2.032520678228e+03       2.032520678228e+03      -2.032520678228e+03 
       2.014689327570e-01       2.590446692258e+03      -7.841953002855e+01      -1.968701800052e+03       0.000000000000e+00      -1.968701800052e+03      -1.968701800052e+03       1.968701800052e+03      -1.968701800052e+03 
       2.046380969874e-01       2.541939659921e+03      -7.850639557858e+01      -1.902901267884e+03       0.000000000000e+00      -1.902901267884e+03      -1.902901267884e+03       1.902901267884e+03      -1.902901267884e+03 
       2.078072636212e-01       2.494536366901e+03      -7.854956645715e+01      -1.836872027980e+03       0.000000000000e+00      -1.836872027980e+03      -1.836872027980e+03       1.836872027980e+03      -1.836872027980e+03 
       2.109764325490e-01       2.448637314256e+03      -7.857303629754e+01      -1.772228223332e+03       0.000000000000e+00      -1.772228223332e+03      -1.772228223332e+03       1.772228223332e+03      -1.772228223332e+03 
       2.141456036681e-01       2.404643004487e+03      -7.860079884004e+01      -1.710358732713e+03       0.000000000000e+00      -1.710358732713e+03      -1.710358732713e+03       1.710358732713e+03      -1.710358732713e+03 
       2.173147768820e-01       2.362881879172e+03      -7.865382860116e+01      -1.652411292191e+03       0.000000000000e+00      -1.652411292191e+03      -1.652411292191e+03       1.652411292191e+03      -1.652411292191e+03 
       2.204839520996e-01       2.323323476622e+03      -7.873806251817e+01      -1.599155864719e+03       0.000000000000e+00      -1.599155864719e+03      -1.599155864719e+03       1.599155864719e+03      -1.599155864719e+03 
       2.236531292351e-01       2.285825817911e+03      -7.885476512624e+01      -1.551033743161e+03       0.000000000000e+00      -1.551033743161e+03      -1.551033743161e+03       1.551033743161e+03      -1.551033743161e+03 
       2.268223082075e-01       2.250246888362e+03      -7.900519949692e+01      -1.508154763948e+03       0.000000000000e+00      -1.508154763948e+03      -1.508154763948e+03       1.508154763948e+03      -1.508154763948e+03 
       2.299914889405e-01       2.216444602506e+03      -7.919061140191e+01      -1.470291527145e+03       0.000000000000e+00      -1.470291527145e+03      -1.470291527145e+03       1.470291527145e+03      -1.470291527145e+03 
       2.331606713617e-01       2.184260737183e+03      -7.940826113750e+01      -1.436919895646e+03       0.000000000000e+00      -1.436919895646e+03      -1.436919895646e+03       1.436919895646e+03      -1.436919895646e+03 
       2.363298554028e-01       2.153500411635e+03      -7.964635556003e+01      -1.407279801539e+03       0.000000000000e+00      -1.407279801539e+03      -1.407279801539e+03       1.407279801539e+03      -1.407279801539e+03 
       2.394990409990e-01       2.123963681603e+03      -7.989185110463e+01      -1.380439777032e+03       0.000000000000e+00      -1.380439777032e+03      -1.380439777032e+03       1.380439777032e+03      -1.380439777032e+03 
       2.426682280890e-01       2.095450602114e+03      -8.013170416767e+01      -1.355376842988e+03       0.000000000000e+00      -1.355376842988e+03      -1.355376842988e+03       1.355376842988e+03      -1.355376842988e+03 
       2.458374166147e-01       2.067761285281e+03      -8.035287636756e+01      -1.331144714770e+03       0.000000000000e+00      -1.331144714770e+03      -1.331144714770e+03       1.331144714770e+03      -1.331144714770e+03 
       2.490066065208e-01       2.040734478133e+03      -8.054584645391e+01      -1.306926955217e+03       0.000000000000e+00      -1.306926955217e+03      -1.306926955217e+03       1.306926955217e+03      -1.306926955217e+03 
       2.521757977551e-01       2.014314494919e+03      -8.071070345080e+01      -1.282096377708e+03       0.000000000000e+00      -1.282096377708e+03      -1.282096377708e+03       1.282096377708e+03      -1.282096377708e+03 
       2.553449902678e-01       1.988463515843e+03      -8.084916281986e+01      -1.256275824306e+03       0.000000000000e+00      -1.256275824306e+03      -1.256275824306e+03       1.256275824306e+03      -1.256275824306e+03 
       2.585141840115e-01       1.963143720959e+03      -8.096294002857e+01      -1.229285284630e+03       0.000000000000e+00      -1.229285284630e+03      -1.229285284630e+03       1.229285284630e+03      -1.229285284630e+03 
       2.616833789413e-01       1.938317290186e+03      -8.105375054998e+01      -1.201163491992e+03       0.000000000000e+00      -1.201163491992e+03      -1.201163491992e+03       1.201163491992e+03      -1.201163491992e+03 
       2.648525750143e-01       1.913950924208e+03      -8.112349944170e+01      -1.172112473895e+03       0.000000000000e+00      -1.172112473895e+03      -1.172112473895e+03       1.172112473895e+03      -1.172112473895e+03 
       2.680217721898e-01       1.890056456532e+03      -8.117598437271e+01      -1.142498943509e+03       0.000000000000e+00      -1.142498943509e+03      -1.142498943509e+03       1.142498943509e+03      -1.142498943509e+03 
       2.711909704289e-01       1.866671662451e+03      -8.121609086510e+01      -1.112734274915e+03       0.000000000000e+00      -1.112734274915e+03      -1.112734274915e+03       1.112734274915e+03      -1.112734274915e+03 
       2.743601696945e-01       1.843834627007e+03      -8.124871743887e+01      -1.083324434717e+03       0.000000000000e+00      -1.083324434717e+03      -1.083324434717e+03       1.083324434717e+03      -1.083324434717e+03 
       2.775293699512e-01       1.821583435278e+03      -8.127876262392e+01      -1.054804808458e+03       0.000000000000e+00      -1.054804808458e+03      -1.054804808458e+03       1.054804808458e+03      -1.054804808458e+03 
       2.806985711653e-01       1.799956172379e+03      -8.131112495945e+01      -1.027597348294e+03       0.000000000000e+00      -1.027597348294e+03      -1.027597348294e+03       1.027597348294e+03      -1.027597348294e+03 
       2.838677733046e-01       1.778981998519e+03      -8.134983748791e+01      -1.002033344783e+03       0.000000000000e+00      -1.002033344783e+03      -1.002033344783e+03       1.002033344783e+03      -1.002033344783e+03 
       2.870369763381e-01       1.758643426133e+03      -8.139440953691e+01      -9.782891299011e+02       0.000000000000e+00      -9.782891299011e+02      -9.782891299011e+02       9.782891299011e+02      -9.782891299011e+02 
       2.902061802366e-01       1.738907777708e+03      -8.144287737669e+01      -9.564105373252e+02       0.000000000000e+00      -9.564105373252e+02      -9.564105373252e+02       9.564105373252e+02      -9.564105373252e+02 
       2.933753849717e-01       1.719742367395e+03      -8.149327647433e+01      -9.363002115492e+02       0.000000000000e+00      -9.363002115492e+02      -9.363002115492e+02       9.363002115492e+02      -9.363002115492e+02 
       2.965445905166e-01       1.701114509271e+03      -8.154364229375e+01      -9.177802673074e+02       0.000000000000e+00      -9.177802673074e+02      -9.177802673074e+02       9.177802673074e+02      -9.177802673074e+02 
       2.997137968453e-01       1.682991517334e+03      -8.159201029589e+01      -9.006056812457e+02       0.000000000000e+00      -9.006056812457e+02      -9.006056812457e+02       9.006056812457e+02      -9.006056812457e+02 
       3.028830039332e-01       1.665340536983e+03      -8.163653283954e+01      -8.845082679559e+02       0.000000000000e+00      -8.845082679559e+02      -8.845082679559e+02       8.845082679559e+02      -8.845082679559e+02 
       3.060522117566e-01       1.648127016261e+03      -8.167653959632e+01      -8.691992363299e+02       0.000000000000e+00      -8.691992363299e+02      -8.691992363299e+02       8.691992363299e+02      -8.691992363299e+02 
       3.092214202928e-01       1.631315420874e+03      -8.171204158471e+01      -8.544033102631e+02       0.000000000000e+00      -8.544033102631e+02      -8.544033102631e+02       8.544033102631e+02      -8.544033102631e+02 
       3.123906295198e-01       1.614870204487e+03      -8.174305813124e+01      -8.398473008861e+02       0.000000000000e+00      -8.398473008861e+02      -8.398473008861e+02       8.398473008861e+02      -8.398473008861e+02 
       3.155598394169e-01       1.598755820704e+03      -8.176960856258e+01      -8.253110197134e+02       0.000000000000e+00      -8.253110197134e+02      -8.253110197134e+02       8.253110197134e+02      -8.253110197134e+02 
       3.187290499639e-01       1.582936723071e+03      -8.179171220556e+01      -8.106261147018e+02       0.000000000000e+00      -8.106261147018e+02      -8.106261147018e+02       8.106261147018e+02      -8.106261147018e+02 
       3.218982611415e-01       1.567377367731e+03      -8.180938840059e+01      -7.957086121625e+02       0.000000000000e+00      -7.957086121625e+02      -7.957086121625e+02       7.957086121625e+02      -7.957086121625e+02 
       3.250674729312e-01       1.552052127694e+03      -8.182270675512e+01      -7.805566925084e+02       0.000000000000e+00      -7.805566925084e+02      -7.805566925084e+02       7.805566925084e+02      -7.805566925084e+02 
       3.282366853152e-01       1.536967674316e+03      -8.183190059093e+01      -7.652110074973e+02       0.000000000000e+00      -7.652110074973e+02      -7.652110074973e+02       7.652110074973e+02      -7.652110074973e+02 
       3.314058982764e-01       1.522137243334e+03      -8.183723650368e+01      -7.497906771587e+02       0.000000000000e+00      -7.497906771587e+02      -7.497906771587e+02       7.497906771587e+02      -7.497906771587e+02 
       3.345751117982e-01       1.507574070489e+03      -8.183898108942e+01      -7.344428302184e+02       0.000000000000e+00      -7.344428302184e+02      -7.344428302184e+02       7.344428302184e+02      -7.344428302184e+02 
       3.377443258649e-01       1.493291391530e+03      -8.183740094457e+01      -7.193032206673e+02       0.000000000000e+00      -7.193032206673e+02      -7.193032206673e+02       7.193032206673e+02      -7.193032206673e+02 
       3.409135404611e-01       1.479302442211e+03      -8.183276266587e+01      -7.045067927260e+02       0.000000000000e+00      -7.045067927260e+02      -7.045067927260e+02       7.045067927260e+02      -7.045067927260e+02 
       3.440827555722e-01       1.465620458289e+03      -8.182533285039e+01      -6.901727593815e+02       0.000000000000e+00      -6.901727593815e+02      -6.901727593815e+02       6.901727593815e+02      -6.901727593815e+02 
       3.472519711840e-01       1.452253974857e+03      -8.181535728422e+01      -6.763893668391e+02       0.000000000000e+00      -6.763893668391e+02      -6.763893668391e+02       6.763893668391e+02      -6.763893668391e+02 
       3.504211872828e-01       1.439190706393e+03      -8.180298957458e+01      -6.632305229701e+02       0.000000000000e+00      -6.632305229701e+02      -6.632305229701e+02       6.632305229701e+02      -6.632305229701e+02 
       3.535904038555e-01       1.426412604732e+03      -8.178835781599e+01      -6.507358299016e+02       0.000000000000e+00      -6.507358299016e+02      -6.507358299016e+02       6.507358299016e+02      -6.507358299016e+02 
       3.567596208894e-01       1.413901621483e+03      -8.177159010220e+01      -6.389154641477e+02       0.000000000000e+00      -6.389154641477e+02      -6.389154641477e+02       6.389154641477e+02      -6.389154641477e+02 
       3.599288383723e-01       1.401639708231e+03      -8.175281452712e+01      -6.277248112213e+02       0.000000000000e+00      -6.277248112213e+02      -6.277248112213e+02       6.277248112213e+02      -6.277248112213e+02 
       3.630980562924e-01       1.389608816543e+03      -8.173215918481e+01      -6.171191721389e+02       0.000000000000e+00      -6.171191721389e+02      -6.171191721389e+02       6.171191721389e+02      -6.171191721389e+02 
       3.662672746382e-01       1.377790897965e+03      -8.170975216943e+01      -6.069867951695e+02       0.000000000000e+00      -6.069867951695e+02      -6.069867951695e+02       6.069867951695e+02      -6.069867951695e+02 
       3.694364933988e-01       1.366168023628e+03      -8.168572065280e+01      -5.972176709834e+02       0.000000000000e+00      -5.972176709834e+02      -5.972176709834e+02       5.972176709834e+02      -5.972176709834e+02 
       3.726057125636e-01       1.354727995922e+03      -8.166014760316e+01      -5.877321792933e+02       0.000000000000e+00      -5.877321792933e+02      -5.877321792933e+02       5.877321792933e+02      -5.877321792933e+02 
       3.757749321222e-01       1.343466756605e+03      -8.163305321207e+01      -5.784205294737e+02       0.000000000000e+00      -5.784205294737e+02      -5.784205294737e+02       5.784205294737e+02      -5.784205294737e+02 
       3.789441520647e-01       1.332380867311e+03      -8.160445289016e+01      -5.692348816900e+02       0.000000000000e+00      -5.692348816900e+02      -5.692348816900e+02       5.692348816900e+02      -5.692348816900e+02 
       3.821133723816e-01       1.321466889665e+03      -8.157436204809e+01      -5.601157712696e+02       0.000000000000e+00      -5.601157712696e+02      -5.601157712696e+02       5.601157712696e+02      -5.601157712696e+02 
       3.852825930636e-01       1.310721385289e+03      -8.154279609656e+01      -5.510651623719e+02       0.000000000000e+00      -5.510651623719e+02      -5.510651623719e+02       5.510651623719e+02      -5.510651623719e+02 
       3.884518141017e-01       1.300140915799e+03      -8.150977044628e+01      -5.420437286967e+02       0.000000000000e+00      -5.420437286967e+02      -5.420437286967e+02       5.420437286967e+02      -5.420437286967e+02 
       3.916210354872e-01       1.289722042803e+03      -8.147530050798e+01      -5.330630111294e+02       0.000000000000e+00      -5.330630111294e+02      -5.330630111294e+02       5.330630111294e+02      -5.330630111294e+02 
       3.947902572118e-01       1.279461331047e+03      -8.143940168479e+01      -5.241276058806e+02       0.000000000000e+00      -5.241276058806e+02      -5.241276058806e+02       5.241276058806e+02      -5.241276058806e+02 
       3.979594792672e-01       1.269355790001e+03      -8.140208829918e+01      -5.152687640235e+02       0.000000000000e+00      -5.152687640235e+02      -5.152687640235e+02       5.152687640235e+02      -5.152687640235e+02 
       4.011287016457e-01       1.259403330287e+03      -8.136337248382e+01      -5.065243576526e+02       0.000000000000e+00      -5.065243576526e+02      -5.065243576526e+02       5.065243576526e+02      -5.065243576526e+02 
       4.042979243395e-01       1.249601971484e+03      -8.132326610661e+01      -4.979361156373e+02       0.000000000000e+00      -4.979361156373e+02      -4.979361156373e+02       4.979361156373e+02      -4.979361156373e+02 
       4.074671473414e-01       1.239949733167e+03      -8.128178103549e+01      -4.895457626819e+02       0.000000000000e+00      -4.895457626819e+02      -4.895457626819e+02       4.895457626819e+02      -4.895457626819e+02 
       4.106363706441e-01       1.230444634907e+03      -8.123892913842e+01      -4.813940260647e+02       0.000000000000e+00      -4.813940260647e+02      -4.813940260647e+02       4.813940260647e+02      -4.813940260647e+02 
       4.138055942407e-01       1.221084696274e+03      -8.119472228335e+01      -4.734919419069e+02       0.000000000000e+00      -4.734919419069e+02      -4.734919419069e+02       4.734919419069e+02      -4.734919419069e+02 
       4.169748181245e-01       1.211867936832e+03      -8.114917233828e+01      -4.658483940085e+02       0.000000000000e+00      -4.658483940085e+02      -4.658483940085e+02       4.658483940085e+02      -4.658483940085e+02 
       4.201440422889e-01       1.202792376143e+03      -8.110229117119e+01      -4.584562201378e+02       0.000000000000e+00      -4.584562201378e+02      -4.584562201378e+02       4.584562201378e+02      -4.584562201378e+02 
       4.233132667277e-01       1.193855977168e+03      -8.105409197377e+01      -4.513109793555e+02       0.000000000000e+00      -4.513109793555e+02      -4.513109793555e+02       4.513109793555e+02      -4.513109793555e+02 
       4.264824914347e-01       1.185055587320e+03      -8.100461402600e+01      -4.444009724488e+02       0.000000000000e+00      -4.444009724488e+02      -4.444009724488e+02       4.444009724488e+02      -4.444009724488e+02 
       4.296517164039e-01       1.176387033081e+03      -8.095392048352e+01      -4.377147414018e+02       0.000000000000e+00      -4.377147414018e+02      -4.377147414018e+02       4.377147414018e+02      -4.377147414018e+02 
       4.328209416295e-01       1.167846103296e+03      -8.090207538208e+01      -4.312352645663e+02       0.000000000000e+00      -4.312352645663e+02      -4.312352645663e+02       4.312352645663e+02      -4.312352645663e+02 
       4.359901671060e-01       1.159428586809e+03      -8.084914275744e+01      -4.249260150090e+02       0.000000000000e+00      -4.249260150090e+02      -4.249260150090e+02       4.249260150090e+02      -4.249260150090e+02 
       4.391593928279e-01       1.151130272458e+03      -8.079518664543e+01      -4.187751671431e+02       0.000000000000e+00      -4.187751671431e+02      -4.187751671431e+02       4.187751671431e+02      -4.187751671431e+02 
       4.423286187899e-01       1.142946949081e+03      -8.074027108188e+01      -4.127487252139e+02       0.000000000000e+00      -4.127487252139e+02      -4.127487252139e+02       4.127487252139e+02      -4.127487252139e+02 
       4.454978449869e-01       1.134874405510e+03      -8.068446010269e+01      -4.068213350052e+02       0.000000000000e+00      -4.068213350052e+02      -4.068213350052e+02       4.068213350052e+02      -4.068213350052e+02 
       4.486670714138e-01       1.126908430575e+03      -8.062781774377e+01      -4.009686314108e+02       0.000000000000e+00      -4.009686314108e+02      -4.009686314108e+02       4.009686314108e+02      -4.009686314108e+02 
       4.518362980658e-01       1.119044817285e+03      -8.057040798824e+01      -3.951846607063e+02       0.000000000000e+00      -3.951846607063e+02      -3.951846607063e+02       3.951846607063e+02      -3.951846607063e+02 
       4.550055249382e-01       1.111280020447e+03      -8.051228645979e+01      -3.894643833142e+02       0.000000000000e+00      -3.894643833142e+02      -3.894643833142e+02       3.894643833142e+02      -3.894643833142e+02 
       4.581747520264e-01       1.103611873985e+03      -8.045349136193e+01      -3.838056535988e+02       0.000000000000e+00      -3.838056535988e+02      -3.838056535988e+02       3.838056535988e+02      -3.838056535988e+02 
       4.613439793259e-01       1.096038384202e+03      -8.039405872079e+01      -3.782249959869e+02       0.000000000000e+00      -3.782249959869e+02      -3.782249959869e+02       3.782249959869e+02      -3.782249959869e+02 
       4.645132068324e-01       1.088557557396e+03      -8.033402456252e+01      -3.727280014590e+02       0.000000000000e+00      -3.727280014590e+02      -3.727280014590e+02       3.727280014590e+02      -3.727280014590e+02 
       4.676824345417e-01       1.081167399868e+03      -8.027342491327e+01      -3.672998928696e+02       0.000000000000e+00      -3.672998928696e+02      -3.672998928696e+02       3.672998928696e+02      -3.672998928696e+02 
       4.708516624497e-01       1.073865917915e+03      -8.021229579922e+01      -3.619681820801e+02       0.000000000000e+00      -3.619681820801e+02      -3.619681820801e+02       3.619681820801e+02      -3.619681820801e+02 
       4.740208905523e-01       1.066651117831e+03      -8.015067324657e+01      -3.567368241629e+02       0.000000000000e+00      -3.567368241629e+02      -3.567368241629e+02       3.567368241629e+02      -3.567368241629e+02 
       4.771901188457e-01       1.059521005913e+03      -8.008859328152e+01      -3.516121888502e+02       0.000000000000e+00      -3.516121888502e+02      -3.516121888502e+02       3.516121888502e+02      -3.516121888502e+02 
       4.803593473260e-01       1.052473588451e+03      -8.002609193029e+01      -3.466099766367e+02       0.000000000000e+00      -3.466099766367e+02      -3.466099766367e+02       3.466099766367e+02      -3.466099766367e+02 
       4.835285759897e-01       1.045506876435e+03      -7.996320503185e+01      -3.417339351932e+02       0.000000000000e+00      -3.417339351932e+02      -3.417339351932e+02       3.417339351932e+02      -3.417339351932e+02 
       4.866978048331e-01       1.038619379444e+03      -7.989994854018e+01      -3.369959972600e+02       0.000000000000e+00      -3.369959972600e+02      -3.369959972600e+02       3.369959972600e+02      -3.369959972600e+02 
       4.898670338526e-01       1.031810540110e+03      -7.983630119747e+01      -3.323870731899e+02       0.000000000000e+00      -3.323870731899e+02      -3.323870731899e+02       3.323870731899e+02      -3.323870731899e+02 
       4.930362630450e-01       1.025079903491e+03      -7.977223766067e+01      -3.278895843799e+02       0.000000000000e+00      -3.278895843799e+02      -3.278895843799e+02       3.278895843799e+02      -3.278895843799e+02 
       4.962054924068e-01       1.018427014650e+03      -7.970773258671e+01      -3.235035758526e+02       0.000000000000e+00      -3.235035758526e+02      -3.235035758526e+02       3.235035758526e+02      -3.235035758526e+02 
       4.993747219349e-01       1.011851418647e+03      -7.964276063255e+01      -3.192084236709e+02       0.000000000000e+00      -3.192084236709e+02      -3.192084236709e+02       3.192084236709e+02      -3.192084236709e+02 
       5.025439516261e-01       1.005352660539e+03      -7.957729645508e+01      -3.150040832693e+02       0.000000000000e+00      -3.150040832693e+02      -3.150040832693e+02       3.150040832693e+02      -3.150040832693e+02 
       5.057131814773e-01       9.989302853871e+02      -7.951131471125e+01      -3.108736199575e+02       0.000000000000e+00      -3.108736199575e+02      -3.108736199575e+02       3.108736199575e+02      -3.108736199575e+02 
       5.088824114854e-01       9.925838382481e+02      -7.944479005794e+01      -3.068202277904e+02       0.000000000000e+00      -3.068202277904e+02      -3.068202277904e+02       3.068202277904e+02      -3.068202277904e+02 
       5.120516416477e-01       9.863128641798e+02      -7.937769715208e+01      -3.028322654096e+02       0.000000000000e+00      -3.028322654096e+02      -3.028322654096e+02       3.028322654096e+02      -3.028322654096e+02 
       5.152208719612e-01       9.801169082394e+02      -7.931001065055e+01      -2.989091548123e+02       0.000000000000e+00      -2.989091548123e+02      -2.989091548123e+02       2.989091548123e+02      -2.989091548123e+02 
       5.183901024231e-01       9.739954617348e+02      -7.924170769885e+01      -2.950332134945e+02       0.000000000000e+00      -2.950332134945e+02      -2.950332134945e+02       2.950332134945e+02      -2.950332134945e+02 
       5.215593330308e-01       9.679472293104e+02      -7.917280186607e+01      -2.912111100295e+02       0.000000000000e+00      -2.912111100295e+02      -2.912111100295e+02       2.912111100295e+02      -2.912111100295e+02 
       5.247285637816e-01       9.619703188979e+02      -7.910333434981e+01      -2.874454822188e+02       0.000000000000e+00      -2.874454822188e+02      -2.874454822188e+02       2.874454822188e+02      -2.874454822188e+02 
       5.278977946728e-01       9.560628235816e+02      -7.903334703511e+01      -2.837174307003e+02       0.000000000000e+00      -2.837174307003e+02      -2.837174307003e+02       2.837174307003e+02      -2.837174307003e+02 
       5.310670257021e-01       9.502228364453e+02      -7.896288180703e+01      -2.800620490151e+02       0.000000000000e+00      -2.800620490151e+02      -2.800620490151e+02       2.800620490151e+02      -2.800620490151e+02 
       5.342362568668e-01       9.444484505719e+02      -7.889198055061e+01      -2.764565630050e+02       0.000000000000e+00      -2.764565630050e+02      -2.764565630050e+02       2.764565630050e+02      -2.764565630050e+02 
       5.374054881647e-01       9.387377590434e+02      -7.882068515094e+01      -2.729241130808e+02       0.000000000000e+00      -2.729241130808e+02      -2.729241130808e+02       2.729241130808e+02      -2.729241130808e+02 
       5.405747195933e-01       9.330888549410e+02      -7.874903749309e+01      -2.694575943075e+02       0.000000000000e+00      -2.694575943075e+02      -2.694575943075e+02       2.694575943075e+02      -2.694575943075e+02 
       5.437439511504e-01       9.274998313454e+02      -7.867707946215e+01      -2.660597548956e+02       0.000000000000e+00      -2.660597548956e+02      -2.660597548956e+02       2.660597548956e+02      -2.660597548956e+02 
       5.469131828337e-01       9.219687813362e+02      -7.860485294321e+01      -2.627219034160e+02       0.000000000000e+00      -2.627219034160e+02      -2.627219034160e+02       2.627219034160e+02      -2.627219034160e+02 
       5.500824146411e-01       9.164937979926e+02      -7.853239982140e+01      -2.594516928312e+02       0.000000000000e+00      -2.594516928312e+02      -2.594516928312e+02       2.594516928312e+02      -2.594516928312e+02 
       5.532516465704e-01       9.110729765239e+02      -7.845976191561e+01      -2.562433440677e+02       0.000000000000e+00      -2.562433440677e+02      -2.562433440677e+02       2.562433440677e+02      -2.562433440677e+02 
       5.564208786195e-01       9.057048534817e+02      -7.838696732720e+01      -2.530930520779e+02       0.000000000000e+00      -2.530930520779e+02      -2.530930520779e+02       2.530930520779e+02      -2.530930520779e+02 
       5.595901107864e-01       9.003889450572e+02      -7.831401370912e+01      -2.500059291005e+02       0.000000000000e+00      -2.500059291005e+02      -2.500059291005e+02       2.500059291005e+02      -2.500059291005e+02 
       5.627593430690e-01       8.951248992128e+02      -7.824089461864e+01      -2.469843008466e+02       0.000000000000e+00      -2.469843008466e+02      -2.469843008466e+02       2.469843008466e+02      -2.469843008466e+02 
       5.659285754655e-01       8.899123639110e+02      -7.816760361304e+01      -2.440149022759e+02       0.000000000000e+00      -2.440149022759e+02      -2.440149022759e+02       2.440149022759e+02      -2.440149022759e+02 
       5.690978079739e-01       8.847509871136e+02      -7.809413424961e+01      -2.410995318478e+02       0.000000000000e+00      -2.410995318478e+02      -2.410995318478e+02       2.410995318478e+02      -2.410995318478e+02 
       5.722670405923e-01       8.796404167825e+02      -7.802048008562e+01      -2.382356073118e+02       0.000000000000e+00      -2.382356073118e+02      -2.382356073118e+02       2.382356073118e+02      -2.382356073118e+02 
       5.754362733190e-01       8.745803008791e+02      -7.794663467836e+01      -2.354077254845e+02       0.000000000000e+00      -2.354077254845e+02      -2.354077254845e+02       2.354077254845e+02      -2.354077254845e+02 
       5.786055061522e-01       8.695702873646e+02      -7.787259158509e+01      -2.326299504375e+02       0.000000000000e+00      -2.326299504375e+02      -2.326299504375e+02       2.326299504375e+02      -2.326299504375e+02 
       5.817747390900e-01       8.646100242000e+02      -7.779834436309e+01      -2.298870444022e+02       0.000000000000e+00      -2.298870444022e+02      -2.298870444022e+02       2.298870444022e+02      -2.298870444022e+02 
       5.849439721308e-01       8.596991593461e+02      -7.772388656962e+01      -2.271910309355e+02       0.000000000000e+00      -2.271910309355e+02      -2.271910309355e+02       2.271910309355e+02      -2.271910309355e+02 
       5.881132052730e-01       8.548373407634e+02      -7.764921176197e+01      -2.245397596716e+02       0.000000000000e+00      -2.245397596716e+02      -2.245397596716e+02       2.245397596716e+02      -2.245397596716e+02 
