# PT power spectra for matter and bias tracers P(k), P_CTR(k) (for c_s^2 = 1 (Mpc/h)^2 ), Id2d2(k), Id2(k), IG2(k), Id2G2(k), IG2G2(k), IFG2(k) at redshift z=0
# for k=1.04732e-05 to 109.903 h/Mpc,
# number of wavenumbers equal to 812
#    1:k (h/Mpc)           2:P_lin + P_1loop (Mpc/h)^3     3:P_CTR (Mpc/h)^3        4:Id2d2 (Mpc/h)^3        5:Id2 (Mpc/h)^3          6:IG2 (Mpc/h)^3          7:Id2G2 (Mpc/h)^3        8:IG2G2 (Mpc/h)^3        9:IFG2 (Mpc/h)^3     
       1.335206309532e-01       4.275113554976e+03      -6.967815430890e+01      -3.988869909699e+03       0.000000000000e+00      -3.988869909699e+03      -3.988869909699e+03       3.988869909699e+03      -3.988869909699e+03 
       1.367536431569e-01       4.152766198194e+03      -7.040528713513e+01      -3.848904734452e+03       0.000000000000e+00      -3.848904734452e+03      -3.848904734452e+03       3.848904734452e+03      -3.848904734452e+03 
       1.399866928462e-01       4.025693794746e+03      -7.090505827270e+01      -3.697473315300e+03       0.000000000000e+00      -3.697473315300e+03      -3.697473315300e+03       3.697473315300e+03      -3.697473315300e+03 
       1.432197680302e-01       3.896721519422e+03      -7.121737978525e+01      -3.538078925240e+03       0.000000000000e+00      -3.538078925240e+03      -3.538078925240e+03       3.538078925240e+03      -3.538078925240e+03 
       1.464528612589e-01       3.768845066960e+03      -7.138569482815e+01      -3.375147191385e+03       0.000000000000e+00      -3.375147191385e+03      -3.375147191385e+03       3.375147191385e+03      -3.375147191385e+03 
       1.496859678512e-01       3.644758813959e+03      -7.145918762934e+01      -3.213743020227e+03       0.000000000000e+00      -3.213743020227e+03      -3.213743020227e+03       3.213743020227e+03      -3.213743020227e+03 
       1.529190848191e-01       3.526733609253e+03      -7.149510988039e+01      -3.058701924927e+03       0.000000000000e+00      -3.058701924927e+03      -3.058701924927e+03       3.058701924927e+03      -3.058701924927e+03 
       1.561522102133e-01       3.417003562488e+03      -7.155124666878e+01      -2.914132801377e+03       0.000000000000e+00      -2.914132801377e+03      -2.914132801377e+03       2.914132801377e+03      -2.914132801377e+03 
       1.593853427254e-01       3.317033181774e+03      -7.167400288845e+01      -2.783058069524e+03       0.000000000000e+00      -2.783058069524e+03      -2.783058069524e+03       2.783058069524e+03      -2.783058069524e+03 
       1.626184814455e-01       3.226690023539e+03      -7.188616778990e+01      -2.667328216416e+03       0.000000000000e+00      -2.667328216416e+03      -2.667328216416e+03       2.667328216416e+03      -2.667328216416e+03 
       1.658516257140e-01       3.145643019250e+03      -7.220759374973e+01      -2.567457736898e+03       0.000000000000e+00      -2.567457736898e+03      -2.567457736898e+03       2.567457736898e+03      -2.567457736898e+03 
       1.690847750313e-01       3.073432767476e+03      -7.265303985197e+01      -2.482852178581e+03       0.000000000000e+00      -2.482852178581e+03      -2.482852178581e+03       2.482852178581e+03      -2.482852178581e+03 
       1.723179290023e-01       3.008819582921e+03      -7.320629340211e+01      -2.411916140697e+03       0.000000000000e+00      -2.411916140697e+03      -2.411916140697e+03       2.411916140697e+03      -2.411916140697e+03 
       1.755510873013e-01       2.950270454965e+03      -7.383949899083e+01      -2.352314763897e+03       0.000000000000e+00      -2.352314763897e+03      -2.352314763897e+03       2.352314763897e+03      -2.352314763897e+03 
       1.787842496514e-01       2.896253525011e+03      -7.452475368608e+01      -2.301226390337e+03       0.000000000000e+00      -2.301226390337e+03      -2.301226390337e+03       2.301226390337e+03      -2.301226390337e+03 
       1.820174158102e-01       2.845418926908e+03      -7.523132760529e+01      -2.255658281702e+03       0.000000000000e+00      -2.255658281702e+03      -2.255658281702e+03       2.255658281702e+03      -2.255658281702e+03 
       1.852505855619e-01       2.796758465246e+03      -7.592318400069e+01      -2.213039214394e+03       0.000000000000e+00      -2.213039214394e+03      -2.213039214394e+03       2.213039214394e+03      -2.213039214394e+03 
       1.884837587109e-01       2.749301595670e+03      -7.656370101649e+01      -2.170684966222e+03       0.000000000000e+00      -2.170684966222e+03      -2.170684966222e+03       2.170684966222e+03      -2.170684966222e+03 
       1.917169350785e-01       2.702091229307e+03      -7.711676130558e+01      -2.126167554338e+03       0.000000000000e+00      -2.126167554338e+03      -2.126167554338e+03       2.126167554338e+03      -2.126167554338e+03 
       1.949501144997e-01       2.654661149309e+03      -7.756465140914e+01      -2.077919967857e+03       0.000000000000e+00      -2.077919967857e+03      -2.077919967857e+03       2.077919967857e+03      -2.077919967857e+03 
       1.981832968220e-01       2.607164635264e+03      -7.791288416195e+01      -2.025256771039e+03       0.000000000000e+00      -2.025256771039e+03      -2.025256771039e+03       2.025256771039e+03      -2.025256771039e+03 
       2.014164819033e-01       2.559794591273e+03      -7.816845803145e+01      -1.968245058859e+03       0.000000000000e+00      -1.968245058859e+03      -1.968245058859e+03       1.968245058859e+03      -1.968245058859e+03 
       2.046496696110e-01       2.512744677480e+03      -7.833844460293e+01      -1.907679833215e+03       0.000000000000e+00      -1.907679833215e+03      -1.907679833215e+03       1.907679833215e+03      -1.907679833215e+03 
       2.078828598212e-01       2.466271959911e+03      -7.843604981154e+01      -1.844879571073e+03       0.000000000000e+00      -1.844879571073e+03      -1.844879571073e+03       1.844879571073e+03      -1.844879571073e+03 
       2.111160524177e-01       2.420743899324e+03      -7.848516000847e+01      -1.781384328286e+03       0.000000000000e+00      -1.781384328286e+03      -1.781384328286e+03       1.781384328286e+03      -1.781384328286e+03 
       2.143492472917e-01       2.376539026480e+03      -7.851073252030e+01      -1.718761781842e+03       0.000000000000e+00      -1.718761781842e+03      -1.718761781842e+03       1.718761781842e+03      -1.718761781842e+03 
       2.175824443407e-01       2.334035873475e+03      -7.853772478235e+01      -1.658499036340e+03       0.000000000000e+00      -1.658499036340e+03      -1.658499036340e+03       1.658499036340e+03      -1.658499036340e+03 
       2.208156434685e-01       2.293558814142e+03      -7.858839658580e+01      -1.601714459517e+03       0.000000000000e+00      -1.601714459517e+03      -1.601714459517e+03       1.601714459517e+03      -1.601714459517e+03 
       2.240488445843e-01       2.255121553279e+03      -7.866953298986e+01      -1.549287204426e+03       0.000000000000e+00      -1.549287204426e+03      -1.549287204426e+03       1.549287204426e+03      -1.549287204426e+03 
       2.272820476028e-01       2.218627224400e+03      -7.878241140918e+01      -1.501686918330e+03       0.000000000000e+00      -1.501686918330e+03      -1.501686918330e+03       1.501686918330e+03      -1.501686918330e+03 
       2.305152524432e-01       2.183978826216e+03      -7.892830257491e+01      -1.459131502348e+03       0.000000000000e+00      -1.459131502348e+03      -1.459131502348e+03       1.459131502348e+03      -1.459131502348e+03 
       2.337484590294e-01       2.151079282562e+03      -7.910846734427e+01      -1.421483247892e+03       0.000000000000e+00      -1.421483247892e+03      -1.421483247892e+03       1.421483247892e+03      -1.421483247892e+03 
       2.369816672895e-01       2.119804808084e+03      -7.932061764961e+01      -1.388317053368e+03       0.000000000000e+00      -1.388317053368e+03      -1.388317053368e+03       1.388317053368e+03      -1.388317053368e+03 
       2.402148771555e-01       2.089965453234e+03      -7.955367389186e+01      -1.358948346989e+03       0.000000000000e+00      -1.358948346989e+03      -1.358948346989e+03       1.358948346989e+03      -1.358948346989e+03 
       2.434480885630e-01       2.061361199176e+03      -7.979521857196e+01      -1.332537566473e+03       0.000000000000e+00      -1.332537566473e+03      -1.332537566473e+03       1.332537566473e+03      -1.332537566473e+03 
       2.466813014508e-01       2.033792026373e+03      -8.003283415490e+01      -1.308093343879e+03       0.000000000000e+00      -1.308093343879e+03      -1.308093343879e+03       1.308093343879e+03      -1.308093343879e+03 
       2.499145157613e-01       2.007057953026e+03      -8.025410652376e+01      -1.284711438584e+03       0.000000000000e+00      -1.284711438584e+03      -1.284711438584e+03       1.284711438584e+03      -1.284711438584e+03 
       2.531477314396e-01       1.980993839582e+03      -8.044975445043e+01      -1.261519976656e+03       0.000000000000e+00      -1.261519976656e+03      -1.261519976656e+03       1.261519976656e+03      -1.261519976656e+03 
       2.563809484335e-01       1.955533646193e+03      -8.061940734823e+01      -1.237890012822e+03       0.000000000000e+00      -1.237890012822e+03      -1.237890012822e+03       1.237890012822e+03      -1.237890012822e+03 
       2.596141666937e-01       1.930628833419e+03      -8.076426821283e+01      -1.213371434587e+03       0.000000000000e+00      -1.213371434587e+03      -1.213371434587e+03       1.213371434587e+03      -1.213371434587e+03 
       2.628473861731e-01       1.906230861655e+03      -8.088554004429e+01      -1.187760427622e+03       0.000000000000e+00      -1.187760427622e+03      -1.187760427622e+03       1.187760427622e+03      -1.187760427622e+03 
       2.660806068270e-01       1.882291191140e+03      -8.098442584689e+01      -1.161047200559e+03       0.000000000000e+00      -1.161047200559e+03      -1.161047200559e+03       1.161047200559e+03      -1.161047200559e+03 
       2.693138286128e-01       1.858767177356e+03      -8.106232400658e+01      -1.133362979301e+03       0.000000000000e+00      -1.133362979301e+03      -1.133362979301e+03       1.133362979301e+03      -1.133362979301e+03 
       2.725470514901e-01       1.835674198218e+03      -8.112255582639e+01      -1.105019041069e+03       0.000000000000e+00      -1.105019041069e+03      -1.105019041069e+03       1.105019041069e+03      -1.105019041069e+03 
       2.757802754201e-01       1.813060612122e+03      -8.116953561597e+01      -1.076408933316e+03       0.000000000000e+00      -1.076408933316e+03      -1.076408933316e+03       1.076408933316e+03      -1.076408933316e+03 
       2.790135003662e-01       1.790975157784e+03      -8.120769029644e+01      -1.048042283955e+03       0.000000000000e+00      -1.048042283955e+03      -1.048042283955e+03       1.048042283955e+03      -1.048042283955e+03 
       2.822467262932e-01       1.769466573978e+03      -8.124144679767e+01      -1.020371799428e+03       0.000000000000e+00      -1.020371799428e+03      -1.020371799428e+03       1.020371799428e+03      -1.020371799428e+03 
       2.854799531675e-01       1.748583599533e+03      -8.127523205781e+01      -9.938622804872e+02       0.000000000000e+00      -9.938622804872e+02      -9.938622804872e+02       9.938622804872e+02      -9.938622804872e+02 
       2.887131809573e-01       1.728362545170e+03      -8.131271944742e+01      -9.688511365138e+02       0.000000000000e+00      -9.688511365138e+02      -9.688511365138e+02       9.688511365138e+02      -9.688511365138e+02 
       2.919464096318e-01       1.708779192945e+03      -8.135391221334e+01      -9.455510375183e+02       0.000000000000e+00      -9.455510375183e+02      -9.455510375183e+02       9.455510375183e+02      -9.455510375183e+02 
       2.951796391619e-01       1.689790924949e+03      -8.139769793352e+01      -9.240461987674e+02       0.000000000000e+00      -9.240461987674e+02      -9.240461987674e+02       9.240461987674e+02      -9.240461987674e+02 
       2.984128695195e-01       1.671355118909e+03      -8.144296392511e+01      -9.042807228274e+02       0.000000000000e+00      -9.042807228274e+02      -9.042807228274e+02       9.042807228274e+02      -9.042807228274e+02 
       3.016461006780e-01       1.653429152459e+03      -8.148859750350e+01      -8.860955784347e+02       0.000000000000e+00      -8.860955784347e+02      -8.860955784347e+02       8.860955784347e+02      -8.860955784347e+02 
       3.048793326118e-01       1.635970403146e+03      -8.153348598247e+01      -8.692899413490e+02       0.000000000000e+00      -8.692899413490e+02      -8.692899413490e+02       8.692899413490e+02      -8.692899413490e+02 
       3.081125652962e-01       1.618937398212e+03      -8.157656062438e+01      -8.535752565589e+02       0.000000000000e+00      -8.535752565589e+02      -8.535752565589e+02       8.535752565589e+02      -8.535752565589e+02 
       3.113457987079e-01       1.602298642003e+03      -8.161713406931e+01      -8.386856323997e+02       0.000000000000e+00      -8.386856323997e+02      -8.386856323997e+02       8.386856323997e+02      -8.386856323997e+02 
       3.145790328242e-01       1.586027763273e+03      -8.165471483965e+01      -8.243615646491e+02       0.000000000000e+00      -8.243615646491e+02      -8.243615646491e+02       8.243615646491e+02      -8.243615646491e+02 
       3.178122676235e-01       1.570098432697e+03      -8.168881306169e+01      -8.103454254163e+02       0.000000000000e+00      -8.103454254163e+02      -8.103454254163e+02       8.103454254163e+02      -8.103454254163e+02 
       3.210455030852e-01       1.554484320906e+03      -8.171893886115e+01      -7.963970631773e+02       0.000000000000e+00      -7.963970631773e+02      -7.963970631773e+02       7.963970631773e+02      -7.963970631773e+02 
       3.242787391892e-01       1.539159098483e+03      -8.174460236330e+01      -7.823503805316e+02       0.000000000000e+00      -7.823503805316e+02      -7.823503805316e+02       7.823503805316e+02      -7.823503805316e+02 
       3.275119759165e-01       1.524096449784e+03      -8.176531407699e+01      -7.680948522812e+02       0.000000000000e+00      -7.680948522812e+02      -7.680948522812e+02       7.680948522812e+02      -7.680948522812e+02 
       3.307452132487e-01       1.509278287790e+03      -8.178081332434e+01      -7.536056862771e+02       0.000000000000e+00      -7.536056862771e+02      -7.536056862771e+02       7.536056862771e+02      -7.536056862771e+02 
       3.339784511682e-01       1.494708641381e+03      -8.179145440279e+01      -7.389090800075e+02       0.000000000000e+00      -7.389090800075e+02      -7.389090800075e+02       7.389090800075e+02      -7.389090800075e+02 
       3.372116896579e-01       1.480395216792e+03      -8.179769386617e+01      -7.241028229872e+02       0.000000000000e+00      -7.241028229872e+02      -7.241028229872e+02       7.241028229872e+02      -7.241028229872e+02 
       3.404449287016e-01       1.466345720258e+03      -8.179998826893e+01      -7.093357164528e+02       0.000000000000e+00      -7.093357164528e+02      -7.093357164528e+02       7.093357164528e+02      -7.093357164528e+02 
       3.436781682836e-01       1.452567858014e+03      -8.179879416602e+01      -6.947351011819e+02       0.000000000000e+00      -6.947351011819e+02      -6.947351011819e+02       6.947351011819e+02      -6.947351011819e+02 
       3.469114083887e-01       1.439069336293e+03      -8.179456811294e+01      -6.804317633115e+02       0.000000000000e+00      -6.804317633115e+02      -6.804317633115e+02       6.804317633115e+02      -6.804317633115e+02 
       3.501446490023e-01       1.425857860754e+03      -8.178776665283e+01      -6.665305955018e+02       0.000000000000e+00      -6.665305955018e+02      -6.665305955018e+02       6.665305955018e+02      -6.665305955018e+02 
       3.533778901105e-01       1.412937094694e+03      -8.177875625996e+01      -6.531252388960e+02       0.000000000000e+00      -6.531252388960e+02      -6.531252388960e+02       6.531252388960e+02      -6.531252388960e+02 
       3.566111316998e-01       1.400296990344e+03      -8.176759790758e+01      -6.403278894969e+02       0.000000000000e+00      -6.403278894969e+02      -6.403278894969e+02       6.403278894969e+02      -6.403278894969e+02 
       3.598443737570e-01       1.387924595676e+03      -8.175428785848e+01      -6.281504251967e+02       0.000000000000e+00      -6.281504251967e+02      -6.281504251967e+02       6.281504251967e+02      -6.281504251967e+02 
       3.630776162697e-01       1.375806958645e+03      -8.173882237550e+01      -6.166163867291e+02       0.000000000000e+00      -6.166163867291e+02      -6.166163867291e+02       6.166163867291e+02      -6.166163867291e+02 
       3.663108592258e-01       1.363931127189e+03      -8.172119772149e+01      -6.057141485649e+02       0.000000000000e+00      -6.057141485649e+02      -6.057141485649e+02       6.057141485649e+02      -6.057141485649e+02 
       3.695441026135e-01       1.352284149231e+03      -8.170141015935e+01      -5.953791696125e+02       0.000000000000e+00      -5.953791696125e+02      -5.953791696125e+02       5.953791696125e+02      -5.953791696125e+02 
       3.727773464215e-01       1.340853072677e+03      -8.167945595199e+01      -5.855282743147e+02       0.000000000000e+00      -5.855282743147e+02      -5.855282743147e+02       5.855282743147e+02      -5.855282743147e+02 
       3.760105906391e-01       1.329625036607e+03      -8.165533466854e+01      -5.760644327619e+02       0.000000000000e+00      -5.760644327619e+02      -5.760644327619e+02       5.760644327619e+02      -5.760644327619e+02 
       3.792438352556e-01       1.318589484340e+03      -8.162912942686e+01      -5.668945052122e+02       0.000000000000e+00      -5.668945052122e+02      -5.668945052122e+02       5.668945052122e+02      -5.668945052122e+02 
       3.824770802609e-01       1.307738284680e+03      -8.160101128926e+01      -5.579128923870e+02       0.000000000000e+00      -5.579128923870e+02      -5.579128923870e+02       5.579128923870e+02      -5.579128923870e+02 
       3.857103256452e-01       1.297063421870e+03      -8.157115550433e+01      -5.490670921033e+02       0.000000000000e+00      -5.490670921033e+02      -5.490670921033e+02       5.490670921033e+02      -5.490670921033e+02 
       3.889435713990e-01       1.286556880145e+03      -8.153973732075e+01      -5.403000629082e+02       0.000000000000e+00      -5.403000629082e+02      -5.403000629082e+02       5.403000629082e+02      -5.403000629082e+02 
       3.921768175131e-01       1.276210643732e+03      -8.150693198737e+01      -5.315889357037e+02       0.000000000000e+00      -5.315889357037e+02      -5.315889357037e+02       5.315889357037e+02      -5.315889357037e+02 
       3.954100639787e-01       1.266016696848e+03      -8.147291475315e+01      -5.229135582433e+02       0.000000000000e+00      -5.229135582433e+02      -5.229135582433e+02       5.229135582433e+02      -5.229135582433e+02 
       3.986433107871e-01       1.255967023705e+03      -8.143786086720e+01      -5.142785659134e+02       0.000000000000e+00      -5.142785659134e+02      -5.142785659134e+02       5.142785659134e+02      -5.142785659134e+02 
       4.018765579300e-01       1.246053691815e+03      -8.140194310375e+01      -5.056713766056e+02       0.000000000000e+00      -5.056713766056e+02      -5.056713766056e+02       5.056713766056e+02      -5.056713766056e+02 
       4.051098053995e-01       1.236272531415e+03      -8.136522245364e+01      -4.971447880398e+02       0.000000000000e+00      -4.971447880398e+02      -4.971447880398e+02       4.971447880398e+02      -4.971447880398e+02 
       4.083430531877e-01       1.226624587496e+03      -8.132760498717e+01      -4.887093700939e+02       0.000000000000e+00      -4.887093700939e+02      -4.887093700939e+02       4.887093700939e+02      -4.887093700939e+02 
       4.115763012871e-01       1.217111288499e+03      -8.128898538314e+01      -4.804196802886e+02       0.000000000000e+00      -4.804196802886e+02      -4.804196802886e+02       4.804196802886e+02      -4.804196802886e+02 
       4.148095496903e-01       1.207734062858e+03      -8.124925832027e+01      -4.723088952410e+02       0.000000000000e+00      -4.723088952410e+02      -4.723088952410e+02       4.723088952410e+02      -4.723088952410e+02 
       4.180427983904e-01       1.198494339011e+03      -8.120831847726e+01      -4.644124973562e+02       0.000000000000e+00      -4.644124973562e+02      -4.644124973562e+02       4.644124973562e+02      -4.644124973562e+02 
       4.212760473804e-01       1.189393545391e+03      -8.116606053274e+01      -4.567575241696e+02       0.000000000000e+00      -4.567575241696e+02      -4.567575241696e+02       4.567575241696e+02      -4.567575241696e+02 
       4.245092966536e-01       1.180433110432e+03      -8.112237916530e+01      -4.493488821520e+02       0.000000000000e+00      -4.493488821520e+02      -4.493488821520e+02       4.493488821520e+02      -4.493488821520e+02 
       4.277425462038e-01       1.171614462568e+03      -8.107716905347e+01      -4.421871055045e+02       0.000000000000e+00      -4.421871055045e+02      -4.421871055045e+02       4.421871055045e+02      -4.421871055045e+02 
       4.309757960245e-01       1.162938651917e+03      -8.103033648472e+01      -4.352628705082e+02       0.000000000000e+00      -4.352628705082e+02      -4.352628705082e+02       4.352628705082e+02      -4.352628705082e+02 
       4.342090461097e-01       1.154402868877e+03      -8.098190618628e+01      -4.285672659442e+02       0.000000000000e+00      -4.285672659442e+02      -4.285672659442e+02       4.285672659442e+02      -4.285672659442e+02 
       4.374422964535e-01       1.146002047506e+03      -8.093197212369e+01      -4.220950464845e+02       0.000000000000e+00      -4.220950464845e+02      -4.220950464845e+02       4.220950464845e+02      -4.220950464845e+02 
       4.406755470503e-01       1.137731093486e+03      -8.088062913312e+01      -4.158125684484e+02       0.000000000000e+00      -4.158125684484e+02      -4.158125684484e+02       4.158125684484e+02      -4.158125684484e+02 
       4.439087978945e-01       1.129584912496e+03      -8.082797205082e+01      -4.097084576170e+02       0.000000000000e+00      -4.097084576170e+02      -4.097084576170e+02       4.097084576170e+02      -4.097084576170e+02 
       4.471420489806e-01       1.121558410210e+03      -8.077409571307e+01      -4.037649814650e+02       0.000000000000e+00      -4.037649814650e+02      -4.037649814650e+02       4.037649814650e+02      -4.037649814650e+02 
       4.503753003035e-01       1.113646492300e+03      -8.071909495621e+01      -3.979478895464e+02       0.000000000000e+00      -3.979478895464e+02      -3.979478895464e+02       3.979478895464e+02      -3.979478895464e+02 
       4.536085518580e-01       1.105844064434e+03      -8.066306461661e+01      -3.922308555228e+02       0.000000000000e+00      -3.922308555228e+02      -3.922308555228e+02       3.922308555228e+02      -3.922308555228e+02 
       4.568418036393e-01       1.098146032277e+03      -8.060609953071e+01      -3.865936501425e+02       0.000000000000e+00      -3.865936501425e+02      -3.865936501425e+02       3.865936501425e+02      -3.865936501425e+02 
       4.600750556426e-01       1.090547335892e+03      -8.054829407192e+01      -3.810220563710e+02       0.000000000000e+00      -3.810220563710e+02      -3.810220563710e+02       3.810220563710e+02      -3.810220563710e+02 
       4.633083078631e-01       1.083044078161e+03      -8.048972696200e+01      -3.755166159644e+02       0.000000000000e+00      -3.755166159644e+02      -3.755166159644e+02       3.755166159644e+02      -3.755166159644e+02 
       4.665415602964e-01       1.075633778646e+03      -8.043045785403e+01      -3.700690380801e+02       0.000000000000e+00      -3.700690380801e+02      -3.700690380801e+02       3.700690380801e+02      -3.700690380801e+02 
       4.697748129380e-01       1.068314042701e+03      -8.037054524629e+01      -3.646881667015e+02       0.000000000000e+00      -3.646881667015e+02      -3.646881667015e+02       3.646881667015e+02      -3.646881667015e+02 
       4.730080657836e-01       1.061082475680e+03      -8.031004763711e+01      -3.593807594878e+02       0.000000000000e+00      -3.593807594878e+02      -3.593807594878e+02       3.593807594878e+02      -3.593807594878e+02 
       4.762413188292e-01       1.053936682935e+03      -8.024902352483e+01      -3.541529135462e+02       0.000000000000e+00      -3.541529135462e+02      -3.541529135462e+02       3.541529135462e+02      -3.541529135462e+02 
       4.794745720705e-01       1.046874269816e+03      -8.018753140779e+01      -3.490047693264e+02       0.000000000000e+00      -3.490047693264e+02      -3.490047693264e+02       3.490047693264e+02      -3.490047693264e+02 
       4.827078255038e-01       1.039892841672e+03      -8.012562978438e+01      -3.439515383096e+02       0.000000000000e+00      -3.439515383096e+02      -3.439515383096e+02       3.439515383096e+02      -3.439515383096e+02 
       4.859410791251e-01       1.032990003851e+03      -8.006337715302e+01      -3.390026874335e+02       0.000000000000e+00      -3.390026874335e+02      -3.390026874335e+02       3.390026874335e+02      -3.390026874335e+02 
       4.891743329306e-01       1.026163361697e+03      -8.000083201210e+01      -3.341626148189e+02       0.000000000000e+00      -3.341626148189e+02      -3.341626148189e+02       3.341626148189e+02      -3.341626148189e+02 
       4.924075869168e-01       1.019410572660e+03      -7.993805069127e+01      -3.294502291720e+02       0.000000000000e+00      -3.294502291720e+02      -3.294502291720e+02       3.294502291720e+02      -3.294502291720e+02 
       4.956408410802e-01       1.012730514647e+03      -7.987503871815e+01      -3.248655405428e+02       0.000000000000e+00      -3.248655405428e+02      -3.248655405428e+02       3.248655405428e+02      -3.248655405428e+02 
       4.988740954171e-01       1.006123298428e+03      -7.981175030241e+01      -3.203954457874e+02       0.000000000000e+00      -3.203954457874e+02      -3.203954457874e+02       3.203954457874e+02      -3.203954457874e+02 
       5.021073499244e-01       9.995890893513e+02      -7.974813738166e+01      -3.160490631222e+02       0.000000000000e+00      -3.160490631222e+02      -3.160490631222e+02       3.160490631222e+02      -3.160490631222e+02 
       5.053406045987e-01       9.931280527656e+02      -7.968415189352e+01      -3.118125613097e+02       0.000000000000e+00      -3.118125613097e+02      -3.118125613097e+02       3.118125613097e+02      -3.118125613097e+02 
       5.085738594367e-01       9.867403540199e+02      -7.961974577559e+01      -3.076661062628e+02       0.000000000000e+00      -3.076661062628e+02      -3.076661062628e+02       3.076661062628e+02      -3.076661062628e+02 
       5.118071144355e-01       9.804261584624e+02      -7.955487096545e+01      -3.036023196814e+02       0.000000000000e+00      -3.036023196814e+02      -3.036023196814e+02       3.036023196814e+02      -3.036023196814e+02 
       5.150403695919e-01       9.741856314409e+02      -7.948947940066e+01      -2.996127120867e+02       0.000000000000e+00      -2.996127120867e+02      -2.996127120867e+02       2.996127120867e+02      -2.996127120867e+02 
       5.182736249030e-01       9.680189383030e+02      -7.942352301878e+01      -2.957066340613e+02       0.000000000000e+00      -2.957066340613e+02      -2.957066340613e+02       2.957066340613e+02      -2.957066340613e+02 
       5.215068803660e-01       9.619262443957e+02      -7.935695375735e+01      -2.918590659729e+02       0.000000000000e+00      -2.918590659729e+02      -2.918590659729e+02       2.918590659729e+02      -2.918590659729e+02 
       5.247401359779e-01       9.559077150659e+02      -7.928972355390e+01      -2.880750073804e+02       0.000000000000e+00      -2.880750073804e+02      -2.880750073804e+02       2.880750073804e+02      -2.880750073804e+02 
       5.279733917361e-01       9.499632679245e+02      -7.922179519495e+01      -2.843408640568e+02       0.000000000000e+00      -2.843408640568e+02      -2.843408640568e+02       2.843408640568e+02      -2.843408640568e+02 
       5.312066476379e-01       9.440913650959e+02      -7.915319520672e+01      -2.806633105449e+02       0.000000000000e+00      -2.806633105449e+02      -2.806633105449e+02       2.806633105449e+02      -2.806633105449e+02 
       5.344399036806e-01       9.382899388717e+02      -7.908397331822e+01      -2.770189085704e+02       0.000000000000e+00      -2.770189085704e+02      -2.770189085704e+02       2.770189085704e+02      -2.770189085704e+02 
       5.376731598617e-01       9.325569207805e+02      -7.901417929185e+01      -2.734346202924e+02       0.000000000000e+00      -2.734346202924e+02      -2.734346202924e+02       2.734346202924e+02      -2.734346202924e+02 
       5.409064161788e-01       9.268902423499e+02      -7.894386289002e+01      -2.699021272304e+02       0.000000000000e+00      -2.699021272304e+02      -2.699021272304e+02       2.699021272304e+02      -2.699021272304e+02 
       5.441396726294e-01       9.212878351068e+02      -7.887307387517e+01      -2.664273193024e+02       0.000000000000e+00      -2.664273193024e+02      -2.664273193024e+02       2.664273193024e+02      -2.664273193024e+02 
       5.473729292110e-01       9.157476305774e+02      -7.880186200971e+01      -2.630248854024e+02       0.000000000000e+00      -2.630248854024e+02      -2.630248854024e+02       2.630248854024e+02      -2.630248854024e+02 
       5.506061859215e-01       9.102675602870e+02      -7.873027705612e+01      -2.596749113090e+02       0.000000000000e+00      -2.596749113090e+02      -2.596749113090e+02       2.596749113090e+02      -2.596749113090e+02 
       5.538394427585e-01       9.048455557601e+02      -7.865836877684e+01      -2.563910176389e+02       0.000000000000e+00      -2.563910176389e+02      -2.563910176389e+02       2.563910176389e+02      -2.563910176389e+02 
       5.570726997198e-01       8.994795485206e+02      -7.858618693436e+01      -2.531713730616e+02       0.000000000000e+00      -2.531713730616e+02      -2.531713730616e+02       2.531713730616e+02      -2.531713730616e+02 
       5.603059568033e-01       8.941674700915e+02      -7.851378129115e+01      -2.500105184675e+02       0.000000000000e+00      -2.500105184675e+02      -2.500105184675e+02       2.500105184675e+02      -2.500105184675e+02 
       5.635392140069e-01       8.889072887809e+02      -7.844120041814e+01      -2.469170101078e+02       0.000000000000e+00      -2.469170101078e+02      -2.469170101078e+02       2.469170101078e+02      -2.469170101078e+02 
       5.667724713285e-01       8.836977935951e+02      -7.836846630165e+01      -2.438764758067e+02       0.000000000000e+00      -2.438764758067e+02      -2.438764758067e+02       2.438764758067e+02      -2.438764758067e+02 
       5.700057287660e-01       8.785385803864e+02      -7.829557479217e+01      -2.408953398084e+02       0.000000000000e+00      -2.408953398084e+02      -2.408953398084e+02       2.408953398084e+02      -2.408953398084e+02 
       5.732389863176e-01       8.734292790218e+02      -7.822252063835e+01      -2.379812303172e+02       0.000000000000e+00      -2.379812303172e+02      -2.379812303172e+02       2.379812303172e+02      -2.379812303172e+02 
       5.764722439813e-01       8.683695193680e+02      -7.814929858882e+01      -2.351115609033e+02       0.000000000000e+00      -2.351115609033e+02      -2.351115609033e+02       2.351115609033e+02      -2.351115609033e+02 
       5.797055017552e-01       8.633589312914e+02      -7.807590339222e+01      -2.322995875130e+02       0.000000000000e+00      -2.322995875130e+02      -2.322995875130e+02       2.322995875130e+02      -2.322995875130e+02 
       5.829387596374e-01       8.583971446583e+02      -7.800232979720e+01      -2.295324673143e+02       0.000000000000e+00      -2.295324673143e+02      -2.295324673143e+02       2.295324673143e+02      -2.295324673143e+02 
       5.861720176263e-01       8.534837893347e+02      -7.792857255239e+01      -2.268098431268e+02       0.000000000000e+00      -2.268098431268e+02      -2.268098431268e+02       2.268098431268e+02      -2.268098431268e+02 
