# dimensionless [l(l+1)/2pi] C_l's for scalar mode
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   85       3.025641795217e-10       7.287492430520e-14      -1.823913168617e-12       0.000000000000e+00       1.555369314191e-11       2.012274570777e-12      -8.634452636538e-15 
   86       3.063103348221e-10       7.493679393480e-14      -1.904398592311e-12       0.000000000000e+00       1.510265148152e-11       1.963408901851e-12      -8.523994633259e-15 
   87       3.100887894290e-10       7.700601655699e-14      -1.985875611003e-12       0.000000000000e+00       1.466878121447e-11       1.916258235938e-12      -8.410232760624e-15 
   88       3.138996073158e-10       7.908082901657e-14      -2.068287233266e-12       0.000000000000e+00       1.425164076733e-11       1.870792061109e-12      -8.294471367055e-15 
   89       3.177426038470e-10       8.115941766890e-14      -2.151574448289e-12       0.000000000000e+00       1.385056856656e-11       1.826957587826e-12      -8.178114294417e-15 
   90       3.216173341104e-10       8.323991822675e-14      -2.235676224409e-12       0.000000000000e+00       1.346467461692e-11       1.784678874872e-12      -8.062667280014e-15 
   91       3.255230812489e-10       8.532041560704e-14      -2.320529507628e-12       0.000000000000e+00       1.309283208002e-11       1.743855955279e-12      -7.949740358578e-15 
   92       3.294588447921e-10       8.739894377769e-14      -2.406069220142e-12       0.000000000000e+00       1.273366885272e-11       1.704363962259e-12      -7.841050264268e-15 
   93       3.334236559521e-10       8.947353107586e-14      -2.492229834141e-12       0.000000000000e+00       1.238589303130e-11       1.666083568513e-12      -7.738074992565e-15 
   94       3.374176030953e-10       9.154234429232e-14      -2.578950367169e-12       0.000000000000e+00       1.204934358960e-11       1.628999439562e-12      -7.640952838530e-15 
   95       3.414409396456e-10       9.360356607498e-14      -2.666170138831e-12       0.000000000000e+00       1.172408288766e-11       1.593115040634e-12      -7.549421444393e-15 
   96       3.454937637804e-10       9.565535185295e-14      -2.753827282345e-12       0.000000000000e+00       1.141007307924e-11       1.558422204367e-12      -7.463148544773e-15 
   97       3.495760112506e-10       9.769583030747e-14      -2.841858764686e-12       0.000000000000e+00       1.110717227345e-11       1.524900686567e-12      -7.381729593922e-15 
   98       3.536874482001e-10       9.972310384297e-14      -2.930200406734e-12       0.000000000000e+00       1.081513069646e-11       1.492517721974e-12      -7.304685392980e-15 
   99       3.578276639868e-10       1.017352490580e-13      -3.018786903426e-12       0.000000000000e+00       1.053358685314e-11       1.461227580024e-12      -7.231459717224e-15 
  100       3.619960640021e-10       1.037303172161e-13      -3.107551843900e-12       0.000000000000e+00       1.026206368873e-11       1.430971120610e-12      -7.161416943315e-15 
  101       3.661918624909e-10       1.057063347172e-13      -3.196427731647e-12       0.000000000000e+00       9.999964750498e-12       1.401675349848e-12      -7.093839676551e-15 
  102       3.704140753722e-10       1.076613035680e-13      -3.285346004655e-12       0.000000000000e+00       9.746570349399e-12       1.373252975836e-12      -7.027926378113e-15 
  103       3.746615130589e-10       1.095932018532e-13      -3.374237055563e-12       0.000000000000e+00       9.501033721753e-12       1.345601964419e-12      -6.962788992319e-15 
  104       3.789330324848e-10       1.115000298299e-13      -3.463030608690e-12       0.000000000000e+00       9.262572952657e-12       1.318629249255e-12      -6.897632872278e-15 
  105       3.832283474231e-10       1.133799542857e-13      -3.551656865765e-12       0.000000000000e+00       9.031084540119e-12       1.292326466543e-12      -6.832329348264e-15 
  106       3.875473147547e-10       1.152311846500e-13      -3.640045553251e-12       0.000000000000e+00       8.806605944585e-12       1.266703670395e-12      -6.766916441563e-15 
  107       3.918896807563e-10       1.170519300727e-13      -3.728125603062e-12       0.000000000000e+00       8.589125561817e-12       1.241765915464e-12      -6.701423107915e-15 
  108       3.962550767692e-10       1.188404003967e-13      -3.815825176630e-12       0.000000000000e+00       8.378581035778e-12       1.217513078140e-12      -6.635868868039e-15 
  109       4.006430148679e-10       1.205948071303e-13      -3.903071688976e-12       0.000000000000e+00       8.174857571526e-12       1.193939677746e-12      -6.570263438160e-15 
  110       4.050528835283e-10       1.223133644191e-13      -3.989791832782e-12       0.000000000000e+00       7.977786248108e-12       1.171034697731e-12      -6.504606360545e-15 
  111       4.094839432967e-10       1.239942900191e-13      -4.075911602459e-12       0.000000000000e+00       7.787142331451e-12       1.148781406862e-12      -6.438886634025e-15 
  112       4.139353224579e-10       1.256358062682e-13      -4.161356318216e-12       0.000000000000e+00       7.602643587249e-12       1.127157180424e-12      -6.373082344527e-15 
  113       4.184060127038e-10       1.272361410590e-13      -4.246050650135e-12       0.000000000000e+00       7.423948593862e-12       1.106133321411e-12      -6.307160295602e-15 
  114       4.228948648023e-10       1.287935288113e-13      -4.329918642234e-12       0.000000000000e+00       7.250655055203e-12       1.085674881721e-12      -6.241075638957e-15 
  115       4.274005842653e-10       1.303062114438e-13      -4.412883736543e-12       0.000000000000e+00       7.082298113631e-12       1.065740483350e-12      -6.174771504980e-15 
  116       4.319219106751e-10       1.317724884299e-13      -4.494869707078e-12       0.000000000000e+00       6.918452255822e-12       1.046292040157e-12      -6.108209715262e-15 
  117       4.364581896582e-10       1.331908717892e-13      -4.575803539127e-12       0.000000000000e+00       6.759054693286e-12       1.027325646350e-12      -6.041467946279e-15 
  118       4.410088626423e-10       1.345599518531e-13      -4.655612946860e-12       0.000000000000e+00       6.604118313698e-12       1.008844125170e-12      -5.974653740159e-15 
  119       4.455732867432e-10       1.358783512596e-13      -4.734225526514e-12       0.000000000000e+00       6.453630843124e-12       9.908473740729e-13      -5.907874386088e-15 
  120       4.501507320573e-10       1.371447263593e-13      -4.811568788507e-12       0.000000000000e+00       6.307554074854e-12       9.733322734640e-13      -5.841236825658e-15 
  121       4.547403789534e-10       1.383577686219e-13      -4.887570189551e-12       0.000000000000e+00       6.165823098237e-12       9.562925954320e-13      -5.774847558216e-15 
  122       4.593413153654e-10       1.395162060422e-13      -4.962157164774e-12       0.000000000000e+00       6.028345527511e-12       9.397189124806e-13      -5.708812546212e-15 
  123       4.639525340850e-10       1.406188045468e-13      -5.035257159827e-12       0.000000000000e+00       5.895000730639e-12       9.235985062612e-13      -5.643237120543e-15 
  124       4.685729300534e-10       1.416643694002e-13      -5.106797663004e-12       0.000000000000e+00       5.765639058144e-12       9.079152763061e-13      -5.578225885904e-15 
  125       4.732012976542e-10       1.426517466109e-13      -5.176706237358e-12       0.000000000000e+00       5.640081071937e-12       8.926496487609e-13      -5.513882626136e-15 
  126       4.778363280057e-10       1.435798243384e-13      -5.244910552814e-12       0.000000000000e+00       5.518116774153e-12       8.777784851172e-13      -5.450310209572e-15 
  127       4.824766062528e-10       1.444475342985e-13      -5.311338418282e-12       0.000000000000e+00       5.399504835985e-12       8.632749909458e-13      -5.387610494383e-15 
  128       4.871206088603e-10       1.452538531705e-13      -5.375917813779e-12       0.000000000000e+00       5.283971826515e-12       8.491086246288e-13      -5.325884233932e-15 
  129       4.917668595609e-10       1.459978435612e-13      -5.438577645077e-12       0.000000000000e+00       5.171270976513e-12       8.352515378962e-13      -5.265199223759e-15 
  130       4.964144222971e-10       1.466787789922e-13      -5.499250033059e-12       0.000000000000e+00       5.061367396335e-12       8.216988901157e-13      -5.205490992859e-15 
  131       5.010624574909e-10       1.472960353453e-13      -5.557868337368e-12       0.000000000000e+00       4.954271813893e-12       8.084506004025e-13      -5.146650988532e-15 
  132       5.057100666774e-10       1.478490542062e-13      -5.614366493301e-12       0.000000000000e+00       4.849982519282e-12       7.955049714882e-13      -5.088557039445e-15 
  133       5.103562909329e-10       1.483373445540e-13      -5.668679049098e-12       0.000000000000e+00       4.748485019621e-12       7.828586451921e-13      -5.031073033726e-15 
  134       5.150001093024e-10       1.487604844508e-13      -5.720741203222e-12       0.000000000000e+00       4.649751693900e-12       7.705065578932e-13      -4.974048597061e-15 
  135       5.196404372270e-10       1.491181227304e-13      -5.770488841644e-12       0.000000000000e+00       4.553741447820e-12       7.584418960025e-13      -4.917318770791e-15 
  136       5.242761249719e-10       1.494099806884e-13      -5.817858575137e-12       0.000000000000e+00       4.460399368641e-12       7.466560514346e-13      -4.860703690006e-15 
  137       5.289059560538e-10       1.496358537711e-13      -5.862787776550e-12       0.000000000000e+00       4.369656380019e-12       7.351385770797e-13      -4.804008261647e-15 
  138       5.335286456690e-10       1.497956132651e-13      -5.905214618102e-12       0.000000000000e+00       4.281428896858e-12       7.238771422755e-13      -4.747021842595e-15 
  139       5.381428391203e-10       1.498892079866e-13      -5.945078108664e-12       0.000000000000e+00       4.195618480148e-12       7.128574882795e-13      -4.689517917773e-15 
  140       5.427471102456e-10       1.499166659707e-13      -5.982318131044e-12       0.000000000000e+00       4.112111491810e-12       7.020633837404e-13      -4.631253778243e-15 
  141       5.473399598448e-10       1.498780961610e-13      -6.016875479274e-12       0.000000000000e+00       4.030778749540e-12       6.914765801703e-13      -4.571970199297e-15 
  142       5.519198141079e-10       1.497736900986e-13      -6.048691895896e-12       0.000000000000e+00       3.951475181652e-12       6.810767674168e-13      -4.511391118559e-15 
  143       5.564850230424e-10       1.496037236120e-13      -6.077710109244e-12       0.000000000000e+00       3.874039481922e-12       6.708415291345e-13      -4.449223314077e-15 
  144       5.610339932150e-10       1.493685710665e-13      -6.103874395188e-12       0.000000000000e+00       3.798327931094e-12       6.607515718839e-13      -4.385234861595e-15 
  145       5.655656040449e-10       1.490687461313e-13      -6.127132246054e-12       0.000000000000e+00       3.724320347991e-12       6.508070874413e-13      -4.319499903393e-15 
  146       5.700788297538e-10       1.487048682618e-13      -6.147432937880e-12       0.000000000000e+00       3.652023976266e-12       6.410129264570e-13      -4.252177510793e-15 
  147       5.745726079432e-10       1.482776522460e-13      -6.164727060677e-12       0.000000000000e+00       3.581440108199e-12       6.313734555835e-13      -4.183435201505e-15 
  148       5.790458387948e-10       1.477879099657e-13      -6.178966558731e-12       0.000000000000e+00       3.512563935900e-12       6.218925432553e-13      -4.113449070481e-15 
  149       5.834973842696e-10       1.472365521588e-13      -6.190104770901e-12       0.000000000000e+00       3.445384402516e-12       6.125735454692e-13      -4.042403920765e-15 
  150       5.879260673077e-10       1.466245901799e-13      -6.198096470917e-12       0.000000000000e+00       3.379884053431e-12       6.034192915643e-13      -3.970493394342e-15 
  151       5.923306710278e-10       1.459531377627e-13      -6.202897907685e-12       0.000000000000e+00       3.316038887473e-12       5.944320700025e-13      -3.897920102989e-15 
  152       5.967099379266e-10       1.452234127811e-13      -6.204466845580e-12       0.000000000000e+00       3.253818208116e-12       5.856136141482e-13      -3.824895759126e-15 
  153       6.010625690788e-10       1.444367390110e-13      -6.202762604749e-12       0.000000000000e+00       3.193184474682e-12       5.769650880485e-13      -3.751641306665e-15 
  154       6.053872233364e-10       1.435945478915e-13      -6.197746101412e-12       0.000000000000e+00       3.134093153551e-12       5.684870722137e-13      -3.678387051863e-15 
  155       6.096825165282e-10       1.426983802869e-13      -6.189379888158e-12       0.000000000000e+00       3.076492569357e-12       5.601795493971e-13      -3.605372794169e-15 
  156       6.139470206597e-10       1.417498882479e-13      -6.177628194247e-12       0.000000000000e+00       3.020323756197e-12       5.520418903751e-13      -3.532847957074e-15 
  157       6.181792631124e-10       1.407508367736e-13      -6.162456965908e-12       0.000000000000e+00       2.965520308834e-12       5.440728397275e-13      -3.461071718966e-15 
  158       6.223777258434e-10       1.397031055726e-13      -6.143833906641e-12       0.000000000000e+00       2.912008233897e-12       5.362705016178e-13      -3.390313143977e-15 
  159       6.265408445852e-10       1.386086908246e-13      -6.121728517514e-12       0.000000000000e+00       2.859705801092e-12       5.286323255728e-13      -3.320851312831e-15 
  160       6.306670080451e-10       1.374697069425e-13      -6.096112137463e-12       0.000000000000e+00       2.808523394399e-12       5.211550922632e-13      -3.252975453699e-15 
  161       6.347546684040e-10       1.362883401334e-13      -6.066957835712e-12       0.000000000000e+00       2.758381876932e-12       5.138355228809e-13      -3.186923981677e-15 
  162       6.388026854743e-10       1.350667007720e-13      -6.034239993732e-12       0.000000000000e+00       2.709269822975e-12       5.066721976825e-13      -3.122695284330e-15 
  163       6.428100115888e-10       1.338069612781e-13      -5.997934763158e-12       0.000000000000e+00       2.661191086316e-12       4.996637807213e-13      -3.060220375586e-15 
  164       6.467755827526e-10       1.325114046702e-13      -5.958020249651e-12       0.000000000000e+00       2.614146678683e-12       4.928084002487e-13      -2.999422333142e-15 
  165       6.506983183551e-10       1.311824261048e-13      -5.914476552517e-12       0.000000000000e+00       2.568134706130e-12       4.861036373633e-13      -2.940216148234e-15 
  166       6.545771208812e-10       1.298225344169e-13      -5.867285804326e-12       0.000000000000e+00       2.523150305416e-12       4.795465146609e-13      -2.882508575423e-15 
  167       6.584108756235e-10       1.284343536591e-13      -5.816432210531e-12       0.000000000000e+00       2.479185580390e-12       4.731334848825e-13      -2.826197982362e-15 
  168       6.621984503934e-10       1.270206246418e-13      -5.761902089087e-12       0.000000000000e+00       2.436229538373e-12       4.668604195648e-13      -2.771174199581e-15 
  169       6.659386952333e-10       1.255842064729e-13      -5.703683910070e-12       0.000000000000e+00       2.394268026541e-12       4.607225976885e-13      -2.717318370256e-15 
  170       6.696304421278e-10       1.241280780974e-13      -5.641768335299e-12       0.000000000000e+00       2.353283668308e-12       4.547146943279e-13      -2.664502799992e-15 
  171       6.732725047155e-10       1.226553398377e-13      -5.576148257951e-12       0.000000000000e+00       2.313255799707e-12       4.488307693001e-13      -2.612590806595e-15 
  172       6.768636780009e-10       1.211692149330e-13      -5.506818842181e-12       0.000000000000e+00       2.274160405776e-12       4.430642558142e-13      -2.561436569853e-15 
  173       6.804027380656e-10       1.196730510790e-13      -5.433777562744e-12       0.000000000000e+00       2.235970056938e-12       4.374079491207e-13      -2.510884981307e-15 
  174       6.838884417803e-10       1.181703219680e-13      -5.357024244613e-12       0.000000000000e+00       2.198653845385e-12       4.318539951604e-13      -2.460771494034e-15 
  175       6.873195265166e-10       1.166646288288e-13      -5.276561102596e-12       0.000000000000e+00       2.162177321461e-12       4.263938792138e-13      -2.410921972418e-15 
  176       6.906947098580e-10       1.151597019661e-13      -5.192392780958e-12       0.000000000000e+00       2.126502430043e-12       4.210184145504e-13      -2.361152541929e-15 
  177       6.940126893123e-10       1.136594023004e-13      -5.104526393038e-12       0.000000000000e+00       2.091587446926e-12       4.157177310778e-13      -2.311269438900e-15 
