# PT power spectra for matter and bias tracers P(k), P_CTR(k) (for c_s^2 = 1 (Mpc/h)^2 ), Id2d2(k), Id2(k), IG2(k), Id2G2(k), IG2G2(k), IFG2(k) at redshift z=0
# for k=1.03892e-05 to 108.968 h/Mpc,
# number of wavenumbers equal to 813
#    1:k (h/Mpc)           2:P_lin + P_1loop (Mpc/h)^3     3:P_CTR (Mpc/h)^3        4:Id2d2 (Mpc/h)^3        5:Id2 (Mpc/h)^3          6:IG2 (Mpc/h)^3          7:Id2G2 (Mpc/h)^3        8:IG2G2 (Mpc/h)^3        9:IFG2 (Mpc/h)^3     
       1.310252978217e-01       4.391216899267e+03      -6.900087006850e+01      -4.096798933306e+03       0.000000000000e+00      -4.096798933306e+03      -4.096798933306e+03       4.096798933306e+03      -4.096798933306e+03 
       1.342259584931e-01       4.268010556191e+03      -6.979223635409e+01      -3.958494602079e+03       0.000000000000e+00      -3.958494602079e+03      -3.958494602079e+03       3.958494602079e+03      -3.958494602079e+03 
       1.374266623763e-01       4.139435919021e+03      -7.035040162134e+01      -3.807867052664e+03       0.000000000000e+00      -3.807867052664e+03      -3.807867052664e+03       3.807867052664e+03      -3.807867052664e+03 
       1.406273953242e-01       4.007815922231e+03      -7.070574674551e+01      -3.647777520828e+03       0.000000000000e+00      -3.647777520828e+03      -3.647777520828e+03       3.647777520828e+03      -3.647777520828e+03 
       1.438281485712e-01       3.876226382432e+03      -7.090307347503e+01      -3.482497171046e+03       0.000000000000e+00      -3.482497171046e+03      -3.482497171046e+03       3.482497171046e+03      -3.482497171046e+03 
       1.470289166315e-01       3.747628781820e+03      -7.098880406375e+01      -3.317033988798e+03       0.000000000000e+00      -3.317033988798e+03      -3.317033988798e+03       3.317033988798e+03      -3.317033988798e+03 
       1.502296960226e-01       3.624416282030e+03      -7.101722822342e+01      -3.156306530753e+03       0.000000000000e+00      -3.156306530753e+03      -3.156306530753e+03       3.156306530753e+03      -3.156306530753e+03 
       1.534304844897e-01       3.508807348494e+03      -7.104505467682e+01      -3.004898208307e+03       0.000000000000e+00      -3.004898208307e+03      -3.004898208307e+03       3.004898208307e+03      -3.004898208307e+03 
       1.566312805340e-01       3.402813544670e+03      -7.112591452105e+01      -2.866262274807e+03       0.000000000000e+00      -2.866262274807e+03      -2.866262274807e+03       2.866262274807e+03      -2.866262274807e+03 
       1.598320831255e-01       3.306823080922e+03      -7.128927316833e+01      -2.742681125757e+03       0.000000000000e+00      -2.742681125757e+03      -2.742681125757e+03       2.742681125757e+03      -2.742681125757e+03 
       1.630328915276e-01       3.220457813279e+03      -7.155318803774e+01      -2.635187597571e+03       0.000000000000e+00      -2.635187597571e+03      -2.635187597571e+03       2.635187597571e+03      -2.635187597571e+03 
       1.662337051901e-01       3.143321201060e+03      -7.193511357550e+01      -2.543560195012e+03       0.000000000000e+00      -2.543560195012e+03      -2.543560195012e+03       2.543560195012e+03      -2.543560195012e+03 
       1.694345236836e-01       3.074513526549e+03      -7.243304544799e+01      -2.466496606842e+03       0.000000000000e+00      -2.466496606842e+03      -2.466496606842e+03       2.466496606842e+03      -2.466496606842e+03 
       1.726353466587e-01       3.012501168813e+03      -7.302046484086e+01      -2.401874718727e+03       0.000000000000e+00      -2.401874718727e+03      -2.401874718727e+03       2.401874718727e+03      -2.401874718727e+03 
       1.758361738207e-01       2.955710055112e+03      -7.366928894459e+01      -2.346965396119e+03       0.000000000000e+00      -2.346965396119e+03      -2.346965396119e+03       2.346965396119e+03      -2.346965396119e+03 
       1.790370049142e-01       2.902618798507e+03      -7.435078310094e+01      -2.298776360959e+03       0.000000000000e+00      -2.298776360959e+03      -2.298776360959e+03       2.298776360959e+03      -2.298776360959e+03 
       1.822378397126e-01       2.852087927083e+03      -7.503149011603e+01      -2.254409563390e+03       0.000000000000e+00      -2.254409563390e+03      -2.254409563390e+03       2.254409563390e+03      -2.254409563390e+03 
       1.854386780118e-01       2.803146225771e+03      -7.567587205759e+01      -2.211477400973e+03       0.000000000000e+00      -2.211477400973e+03      -2.211477400973e+03       2.211477400973e+03      -2.211477400973e+03 
       1.886395196254e-01       2.754823205640e+03      -7.624838170687e+01      -2.167107898719e+03       0.000000000000e+00      -2.167107898719e+03      -2.167107898719e+03       2.167107898719e+03      -2.167107898719e+03 
       1.918403643822e-01       2.706318263084e+03      -7.671962953159e+01      -2.119462971116e+03       0.000000000000e+00      -2.119462971116e+03      -2.119462971116e+03       2.119462971116e+03      -2.119462971116e+03 
       1.950412121239e-01       2.657624613898e+03      -7.708899877190e+01      -2.067525238417e+03       0.000000000000e+00      -2.067525238417e+03      -2.067525238417e+03       2.067525238417e+03      -2.067525238417e+03 
       1.982420627033e-01       2.608967139374e+03      -7.736426963010e+01      -2.011105978097e+03       0.000000000000e+00      -2.011105978097e+03      -2.011105978097e+03       2.011105978097e+03      -2.011105978097e+03 
       2.014429159831e-01       2.560570749414e+03      -7.755322336680e+01      -1.950746376161e+03       0.000000000000e+00      -1.950746376161e+03      -1.950746376161e+03       1.950746376161e+03      -1.950746376161e+03 
       2.046437718350e-01       2.512674862175e+03      -7.766514878391e+01      -1.887589587218e+03       0.000000000000e+00      -1.887589587218e+03      -1.887589587218e+03       1.887589587218e+03      -1.887589587218e+03 
       2.078446301391e-01       2.465619334125e+03      -7.771977141774e+01      -1.823215330945e+03       0.000000000000e+00      -1.823215330945e+03      -1.823215330945e+03       1.823215330945e+03      -1.823215330945e+03 
       2.110454907826e-01       2.419786516551e+03      -7.774123250074e+01      -1.759204051137e+03       0.000000000000e+00      -1.759204051137e+03      -1.759204051137e+03       1.759204051137e+03      -1.759204051137e+03 
       2.142463536599e-01       2.375558914103e+03      -7.775368916510e+01      -1.697055131963e+03       0.000000000000e+00      -1.697055131963e+03      -1.697055131963e+03       1.697055131963e+03      -1.697055131963e+03 
       2.174472186716e-01       2.333313546341e+03      -7.778104585231e+01      -1.638075742866e+03       0.000000000000e+00      -1.638075742866e+03      -1.638075742866e+03       1.638075742866e+03      -1.638075742866e+03 
       2.206480857239e-01       2.293218914762e+03      -7.783759928889e+01      -1.583237647784e+03       0.000000000000e+00      -1.583237647784e+03      -1.583237647784e+03       1.583237647784e+03      -1.583237647784e+03 
       2.238489547288e-01       2.255175371648e+03      -7.792529089704e+01      -1.533162824530e+03       0.000000000000e+00      -1.533162824530e+03      -1.533162824530e+03       1.533162824530e+03      -1.533162824530e+03 
       2.270498256030e-01       2.219065619200e+03      -7.804524888105e+01      -1.488139366226e+03       0.000000000000e+00      -1.488139366226e+03      -1.488139366226e+03       1.488139366226e+03      -1.488139366226e+03 
       2.302506982680e-01       2.184772358957e+03      -7.819860144606e+01      -1.448174573740e+03       0.000000000000e+00      -1.448174573740e+03      -1.448174573740e+03       1.448174573740e+03      -1.448174573740e+03 
       2.334515726498e-01       2.152174092124e+03      -7.838576979403e+01      -1.412922117633e+03       0.000000000000e+00      -1.412922117633e+03      -1.412922117633e+03       1.412922117633e+03      -1.412922117633e+03 
       2.366524486781e-01       2.121102476343e+03      -7.859928932251e+01      -1.381804986348e+03       0.000000000000e+00      -1.381804986348e+03      -1.381804986348e+03       1.381804986348e+03      -1.381804986348e+03 
       2.398533262865e-01       2.091359861109e+03      -7.882676162531e+01      -1.353992408681e+03       0.000000000000e+00      -1.353992408681e+03      -1.353992408681e+03       1.353992408681e+03      -1.353992408681e+03 
       2.430542054123e-01       2.062748146194e+03      -7.905571267229e+01      -1.328573058837e+03       0.000000000000e+00      -1.328573058837e+03      -1.328573058837e+03       1.328573058837e+03      -1.328573058837e+03 
       2.462550859959e-01       2.035069230687e+03      -7.927366839789e+01      -1.304504811728e+03       0.000000000000e+00      -1.304504811728e+03      -1.304504811728e+03       1.304504811728e+03      -1.304504811728e+03 
       2.494559679809e-01       2.008131183837e+03      -7.946871367250e+01      -1.280971319856e+03       0.000000000000e+00      -1.280971319856e+03      -1.280971319856e+03       1.280971319856e+03      -1.280971319856e+03 
       2.526568513135e-01       1.981826897062e+03      -7.963661683973e+01      -1.257187181786e+03       0.000000000000e+00      -1.257187181786e+03      -1.257187181786e+03       1.257187181786e+03      -1.257187181786e+03 
       2.558577359430e-01       1.956110918217e+03      -7.977873129166e+01      -1.232683960335e+03       0.000000000000e+00      -1.232683960335e+03      -1.232683960335e+03       1.232683960335e+03      -1.232683960335e+03 
       2.590586218210e-01       1.930939184289e+03      -7.989653627284e+01      -1.207133927979e+03       0.000000000000e+00      -1.207133927979e+03      -1.207133927979e+03       1.207133927979e+03      -1.207133927979e+03 
       2.622595089015e-01       1.906267632116e+03      -7.999151103280e+01      -1.180445821994e+03       0.000000000000e+00      -1.180445821994e+03      -1.180445821994e+03       1.180445821994e+03      -1.180445821994e+03 
       2.654603971406e-01       1.882052335826e+03      -8.006513965681e+01      -1.152729352545e+03       0.000000000000e+00      -1.152729352545e+03      -1.152729352545e+03       1.152729352545e+03      -1.152729352545e+03 
       2.686612864968e-01       1.858274639776e+03      -8.011979449356e+01      -1.124221633134e+03       0.000000000000e+00      -1.124221633134e+03      -1.124221633134e+03       1.124221633134e+03      -1.124221633134e+03 
       2.718621769304e-01       1.834970479685e+03      -8.015976679947e+01      -1.095297492998e+03       0.000000000000e+00      -1.095297492998e+03      -1.095297492998e+03       1.095297492998e+03      -1.095297492998e+03 
       2.750630684036e-01       1.812182908191e+03      -8.018959800051e+01      -1.066447217680e+03       0.000000000000e+00      -1.066447217680e+03      -1.066447217680e+03       1.066447217680e+03      -1.066447217680e+03 
       2.782639608802e-01       1.789954977983e+03      -8.021382953194e+01      -1.038148561929e+03       0.000000000000e+00      -1.038148561929e+03      -1.038148561929e+03       1.038148561929e+03      -1.038148561929e+03 
       2.814648543258e-01       1.768329741792e+03      -8.023700283786e+01      -1.010840007429e+03       0.000000000000e+00      -1.010840007429e+03      -1.010840007429e+03       1.010840007429e+03      -1.010840007429e+03 
       2.846657487076e-01       1.747349239930e+03      -8.026358317620e+01      -9.849628384502e+02       0.000000000000e+00      -9.849628384502e+02      -9.849628384502e+02       9.849628384502e+02      -9.849628384502e+02 
       2.878666439942e-01       1.727020964944e+03      -8.029543585748e+01      -9.607463477634e+02       0.000000000000e+00      -9.607463477634e+02      -9.607463477634e+02       9.607463477634e+02      -9.607463477634e+02 
       2.910675401555e-01       1.707310131183e+03      -8.033124447777e+01      -9.383443916004e+02       0.000000000000e+00      -9.383443916004e+02      -9.383443916004e+02       9.383443916004e+02      -9.383443916004e+02 
       2.942684371628e-01       1.688179374589e+03      -8.036949859478e+01      -9.177101168761e+02       0.000000000000e+00      -9.177101168761e+02      -9.177101168761e+02       9.177101168761e+02      -9.177101168761e+02 
       2.974693349888e-01       1.669591331014e+03      -8.040868776374e+01      -8.987494584363e+02       0.000000000000e+00      -8.987494584363e+02      -8.987494584363e+02       8.987494584363e+02      -8.987494584363e+02 
       3.006702336071e-01       1.651508636231e+03      -8.044730153757e+01      -8.812540210117e+02       0.000000000000e+00      -8.812540210117e+02      -8.812540210117e+02       8.812540210117e+02      -8.812540210117e+02 
       3.038711329925e-01       1.633893939906e+03      -8.048383201679e+01      -8.649698778714e+02       0.000000000000e+00      -8.649698778714e+02      -8.649698778714e+02       8.649698778714e+02      -8.649698778714e+02 
       3.070720331209e-01       1.616711999976e+03      -8.051715595751e+01      -8.496275339583e+02       0.000000000000e+00      -8.496275339583e+02      -8.496275339583e+02       8.496275339583e+02      -8.496275339583e+02 
       3.102729339693e-01       1.599931915186e+03      -8.054694208967e+01      -8.349561832472e+02       0.000000000000e+00      -8.349561832472e+02      -8.349561832472e+02       8.349561832472e+02      -8.349561832472e+02 
       3.134738355154e-01       1.583523319132e+03      -8.057295673406e+01      -8.206855769060e+02       0.000000000000e+00      -8.206855769060e+02      -8.206855769060e+02       8.206855769060e+02      -8.206855769060e+02 
       3.166747377380e-01       1.567455845354e+03      -8.059496621128e+01      -8.065645464220e+02       0.000000000000e+00      -8.065645464220e+02      -8.065645464220e+02       8.065645464220e+02      -8.065645464220e+02 
       3.198756406167e-01       1.551699127339e+03      -8.061273684173e+01      -7.924037693257e+02       0.000000000000e+00      -7.924037693257e+02      -7.924037693257e+02       7.924037693257e+02      -7.924037693257e+02 
       3.230765441318e-01       1.536222798527e+03      -8.062603494564e+01      -7.780633371867e+02       0.000000000000e+00      -7.780633371867e+02      -7.780633371867e+02       7.780633371867e+02      -7.780633371867e+02 
       3.262774482646e-01       1.520997929743e+03      -8.063464924971e+01      -7.634945176654e+02       0.000000000000e+00      -7.634945176654e+02      -7.634945176654e+02       7.634945176654e+02      -7.634945176654e+02 
       3.294783529970e-01       1.506016972736e+03      -8.063870176598e+01      -7.487059265365e+02       0.000000000000e+00      -7.487059265365e+02      -7.487059265365e+02       7.487059265365e+02      -7.487059265365e+02 
       3.326792583115e-01       1.491288773482e+03      -8.063857005941e+01      -7.337692490832e+02       0.000000000000e+00      -7.337692490832e+02      -7.337692490832e+02       7.337692490832e+02      -7.337692490832e+02 
       3.358801641915e-01       1.476822595945e+03      -8.063463821102e+01      -7.188203410246e+02       0.000000000000e+00      -7.188203410246e+02      -7.188203410246e+02       7.188203410246e+02      -7.188203410246e+02 
       3.390810706209e-01       1.462627704092e+03      -8.062729030233e+01      -7.039878846438e+02       0.000000000000e+00      -7.039878846438e+02      -7.039878846438e+02       7.039878846438e+02      -7.039878846438e+02 
       3.422819775842e-01       1.448713361889e+03      -8.061691041531e+01      -6.894121699421e+02       0.000000000000e+00      -6.894121699421e+02      -6.894121699421e+02       6.894121699421e+02      -6.894121699421e+02 
       3.454828850664e-01       1.435088833305e+03      -8.060388263238e+01      -6.752115870016e+02       0.000000000000e+00      -6.752115870016e+02      -6.752115870016e+02       6.752115870016e+02      -6.752115870016e+02 
       3.486837930532e-01       1.421762854261e+03      -8.058858319477e+01      -6.614939900191e+02       0.000000000000e+00      -6.614939900191e+02      -6.614939900191e+02       6.614939900191e+02      -6.614939900191e+02 
       3.518847015309e-01       1.408732588850e+03      -8.057121650115e+01      -6.483375418697e+02       0.000000000000e+00      -6.483375418697e+02      -6.483375418697e+02       6.483375418697e+02      -6.483375418697e+02 
       3.550856104860e-01       1.395983939145e+03      -8.055181970823e+01      -6.358108409217e+02       0.000000000000e+00      -6.358108409217e+02      -6.358108409217e+02       6.358108409217e+02      -6.358108409217e+02 
       3.582865199056e-01       1.383502341126e+03      -8.053042305157e+01      -6.239327567975e+02       0.000000000000e+00      -6.239327567975e+02      -6.239327567975e+02       6.239327567975e+02      -6.239327567975e+02 
       3.614874297775e-01       1.371273230757e+03      -8.050705676679e+01      -6.126947080119e+02       0.000000000000e+00      -6.126947080119e+02      -6.126947080119e+02       6.126947080119e+02      -6.126947080119e+02 
       3.646883400896e-01       1.359282043982e+03      -8.048175108956e+01      -6.020576209012e+02       0.000000000000e+00      -6.020576209012e+02      -6.020576209012e+02       6.020576209012e+02      -6.020576209012e+02 
       3.678892508305e-01       1.347514216728e+03      -8.045453625559e+01      -5.919504649626e+02       0.000000000000e+00      -5.919504649626e+02      -5.919504649626e+02       5.919504649626e+02      -5.919504649626e+02 
       3.710901619889e-01       1.335955184906e+03      -8.042544250066e+01      -5.822648103086e+02       0.000000000000e+00      -5.822648103086e+02      -5.822648103086e+02       5.822648103086e+02      -5.822648103086e+02 
       3.742910735541e-01       1.324591530109e+03      -8.039450868565e+01      -5.728945575106e+02       0.000000000000e+00      -5.728945575106e+02      -5.728945575106e+02       5.728945575106e+02      -5.728945575106e+02 
       3.774919855157e-01       1.313415610679e+03      -8.036181716041e+01      -5.637631718497e+02       0.000000000000e+00      -5.637631718497e+02      -5.637631718497e+02       5.637631718497e+02      -5.637631718497e+02 
       3.806928978636e-01       1.302421601548e+03      -8.032746395067e+01      -5.547883353809e+02       0.000000000000e+00      -5.547883353809e+02      -5.547883353809e+02       5.547883353809e+02      -5.547883353809e+02 
       3.838938105883e-01       1.291603678307e+03      -8.029154508723e+01      -5.459175738416e+02       0.000000000000e+00      -5.459175738416e+02      -5.459175738416e+02       5.459175738416e+02      -5.459175738416e+02 
       3.870947236802e-01       1.280956016536e+03      -8.025415660100e+01      -5.371004379491e+02       0.000000000000e+00      -5.371004379491e+02      -5.371004379491e+02       5.371004379491e+02      -5.371004379491e+02 
       3.902956371303e-01       1.270472791810e+03      -8.021539452294e+01      -5.283431609737e+02       0.000000000000e+00      -5.283431609737e+02      -5.283431609737e+02       5.283431609737e+02      -5.283431609737e+02 
       3.934965509299e-01       1.260148179697e+03      -8.017535488410e+01      -5.196062632067e+02       0.000000000000e+00      -5.196062632067e+02      -5.196062632067e+02       5.196062632067e+02      -5.196062632067e+02 
       3.966974650704e-01       1.249976355757e+03      -8.013413371560e+01      -5.109256500507e+02       0.000000000000e+00      -5.109256500507e+02      -5.109256500507e+02       5.109256500507e+02      -5.109256500507e+02 
       3.998983795436e-01       1.239951929808e+03      -8.009181633568e+01      -5.022881010396e+02       0.000000000000e+00      -5.022881010396e+02      -5.022881010396e+02       5.022881010396e+02      -5.022881010396e+02 
       4.030992943416e-01       1.230072671938e+03      -8.004841010029e+01      -4.937477206974e+02       0.000000000000e+00      -4.937477206974e+02      -4.937477206974e+02       4.937477206974e+02      -4.937477206974e+02 
       4.063002094566e-01       1.220337749665e+03      -8.000388789160e+01      -4.853228103615e+02       0.000000000000e+00      -4.853228103615e+02      -4.853228103615e+02       4.853228103615e+02      -4.853228103615e+02 
       4.095011248812e-01       1.210746336697e+03      -7.995822243895e+01      -4.770729075099e+02       0.000000000000e+00      -4.770729075099e+02      -4.770729075099e+02       4.770729075099e+02      -4.770729075099e+02 
       4.127020406082e-01       1.201297606741e+03      -7.991138647165e+01      -4.690308730592e+02       0.000000000000e+00      -4.690308730592e+02      -4.690308730592e+02       4.690308730592e+02      -4.690308730592e+02 
       4.159029566306e-01       1.191990733501e+03      -7.986335271904e+01      -4.612302248416e+02       0.000000000000e+00      -4.612302248416e+02      -4.612302248416e+02       4.612302248416e+02      -4.612302248416e+02 
       4.191038729415e-01       1.182824890677e+03      -7.981409391042e+01      -4.536636694138e+02       0.000000000000e+00      -4.536636694138e+02      -4.536636694138e+02       4.536636694138e+02      -4.536636694138e+02 
       4.223047895344e-01       1.173799251971e+03      -7.976358277510e+01      -4.463567218411e+02       0.000000000000e+00      -4.463567218411e+02      -4.463567218411e+02       4.463567218411e+02      -4.463567218411e+02 
       4.255057064028e-01       1.164912990184e+03      -7.971179206538e+01      -4.392823335264e+02       0.000000000000e+00      -4.392823335264e+02      -4.392823335264e+02       4.392823335264e+02      -4.392823335264e+02 
       4.287066235407e-01       1.156164529372e+03      -7.965871381474e+01      -4.324602862647e+02       0.000000000000e+00      -4.324602862647e+02      -4.324602862647e+02       4.324602862647e+02      -4.324602862647e+02 
       4.319075409419e-01       1.147550185279e+03      -7.960439434804e+01      -4.258419325950e+02       0.000000000000e+00      -4.258419325950e+02      -4.258419325950e+02       4.258419325950e+02      -4.258419325950e+02 
       4.351084586007e-01       1.139065905262e+03      -7.954888947658e+01      -4.194408823137e+02       0.000000000000e+00      -4.194408823137e+02      -4.194408823137e+02       4.194408823137e+02      -4.194408823137e+02 
       4.383093765114e-01       1.130707636674e+03      -7.949225501169e+01      -4.132405019556e+02       0.000000000000e+00      -4.132405019556e+02      -4.132405019556e+02       4.132405019556e+02      -4.132405019556e+02 
       4.415102946684e-01       1.122471326865e+03      -7.943454676472e+01      -4.071867116355e+02       0.000000000000e+00      -4.071867116355e+02      -4.071867116355e+02       4.071867116355e+02      -4.071867116355e+02 
       4.447112130665e-01       1.114352923181e+03      -7.937582054708e+01      -4.012824755023e+02       0.000000000000e+00      -4.012824755023e+02      -4.012824755023e+02       4.012824755023e+02      -4.012824755023e+02 
       4.479121317005e-01       1.106348372966e+03      -7.931613217017e+01      -3.954945239295e+02       0.000000000000e+00      -3.954945239295e+02      -3.954945239295e+02       3.954945239295e+02      -3.954945239295e+02 
       4.511130505653e-01       1.098453623561e+03      -7.925553744545e+01      -3.897797664573e+02       0.000000000000e+00      -3.897797664573e+02      -3.897797664573e+02       3.897797664573e+02      -3.897797664573e+02 
       4.543139696560e-01       1.090664622303e+03      -7.919409218440e+01      -3.841474666301e+02       0.000000000000e+00      -3.841474666301e+02      -3.841474666301e+02       3.841474666301e+02      -3.841474666301e+02 
       4.575148889678e-01       1.082977457382e+03      -7.913185241330e+01      -3.785646988339e+02       0.000000000000e+00      -3.785646988339e+02      -3.785646988339e+02       3.785646988339e+02      -3.785646988339e+02 
       4.607158084962e-01       1.075389180694e+03      -7.906887562812e+01      -3.730581403881e+02       0.000000000000e+00      -3.730581403881e+02      -3.730581403881e+02       3.730581403881e+02      -3.730581403881e+02 
       4.639167282367e-01       1.067897247574e+03      -7.900521994008e+01      -3.676152587506e+02       0.000000000000e+00      -3.676152587506e+02      -3.676152587506e+02       3.676152587506e+02      -3.676152587506e+02 
       4.671176481848e-01       1.060499114723e+03      -7.894094346252e+01      -3.622436968287e+02       0.000000000000e+00      -3.622436968287e+02      -3.622436968287e+02       3.622436968287e+02      -3.622436968287e+02 
       4.703185683363e-01       1.053192238838e+03      -7.887610430878e+01      -3.569477141096e+02       0.000000000000e+00      -3.569477141096e+02      -3.569477141096e+02       3.569477141096e+02      -3.569477141096e+02 
       4.735194886871e-01       1.045974076618e+03      -7.881076059226e+01      -3.517374268972e+02       0.000000000000e+00      -3.517374268972e+02      -3.517374268972e+02       3.517374268972e+02      -3.517374268972e+02 
       4.767204092332e-01       1.038842084756e+03      -7.874497042634e+01      -3.466137855858e+02       0.000000000000e+00      -3.466137855858e+02      -3.466137855858e+02       3.466137855858e+02      -3.466137855858e+02 
       4.799213299706e-01       1.031793719947e+03      -7.867879192445e+01      -3.415858344098e+02       0.000000000000e+00      -3.415858344098e+02      -3.415858344098e+02       3.415858344098e+02      -3.415858344098e+02 
       4.831222508955e-01       1.024826438882e+03      -7.861228320003e+01      -3.366773001928e+02       0.000000000000e+00      -3.366773001928e+02      -3.366773001928e+02       3.366773001928e+02      -3.366773001928e+02 
       4.863231720042e-01       1.017937698252e+03      -7.854550236654e+01      -3.318775643431e+02       0.000000000000e+00      -3.318775643431e+02      -3.318775643431e+02       3.318775643431e+02      -3.318775643431e+02 
       4.895240932930e-01       1.011125229408e+03      -7.847849667474e+01      -3.272177784041e+02       0.000000000000e+00      -3.272177784041e+02      -3.272177784041e+02       3.272177784041e+02      -3.272177784041e+02 
       4.927250147586e-01       1.004388345117e+03      -7.841125083110e+01      -3.226822134193e+02       0.000000000000e+00      -3.226822134193e+02      -3.226822134193e+02       3.226822134193e+02      -3.226822134193e+02 
       4.959259363973e-01       9.977269229826e+02      -7.834372720310e+01      -3.182587623006e+02       0.000000000000e+00      -3.182587623006e+02      -3.182587623006e+02       3.182587623006e+02      -3.182587623006e+02 
       4.991268582060e-01       9.911408413123e+02      -7.827588813032e+01      -3.139509937739e+02       0.000000000000e+00      -3.139509937739e+02      -3.139509937739e+02       3.139509937739e+02      -3.139509937739e+02 
       5.023277801812e-01       9.846299784131e+02      -7.820769595235e+01      -3.097530941222e+02       0.000000000000e+00      -3.097530941222e+02      -3.097530941222e+02       3.097530941222e+02      -3.097530941222e+02 
       5.055287023199e-01       9.781942125913e+02      -7.813911300876e+01      -3.056246526245e+02       0.000000000000e+00      -3.056246526245e+02      -3.056246526245e+02       3.056246526245e+02      -3.056246526245e+02 
       5.087296246190e-01       9.718334221528e+02      -7.807010163910e+01      -3.015865916609e+02       0.000000000000e+00      -3.015865916609e+02      -3.015865916609e+02       3.015865916609e+02      -3.015865916609e+02 
       5.119305470754e-01       9.655474854031e+02      -7.800062418293e+01      -2.976277750009e+02       0.000000000000e+00      -2.976277750009e+02      -2.976277750009e+02       2.976277750009e+02      -2.976277750009e+02 
       5.151314696862e-01       9.593362806471e+02      -7.793064297977e+01      -2.937343614575e+02       0.000000000000e+00      -2.937343614575e+02      -2.937343614575e+02       2.937343614575e+02      -2.937343614575e+02 
       5.183323924485e-01       9.531996861894e+02      -7.786012036916e+01      -2.899147901382e+02       0.000000000000e+00      -2.899147901382e+02      -2.899147901382e+02       2.899147901382e+02      -2.899147901382e+02 
       5.215333153596e-01       9.471375763411e+02      -7.778901886871e+01      -2.861321279550e+02       0.000000000000e+00      -2.861321279550e+02      -2.861321279550e+02       2.861321279550e+02      -2.861321279550e+02 
       5.247342384166e-01       9.411492853843e+02      -7.771732508580e+01      -2.824137542333e+02       0.000000000000e+00      -2.824137542333e+02      -2.824137542333e+02       2.824137542333e+02      -2.824137542333e+02 
       5.279351616170e-01       9.352330667030e+02      -7.764507384470e+01      -2.787336088506e+02       0.000000000000e+00      -2.787336088506e+02      -2.787336088506e+02       2.787336088506e+02      -2.787336088506e+02 
       5.311360849582e-01       9.293870448945e+02      -7.757230571463e+01      -2.751125708356e+02       0.000000000000e+00      -2.751125708356e+02      -2.751125708356e+02       2.751125708356e+02      -2.751125708356e+02 
       5.343370084375e-01       9.236093445552e+02      -7.749906126481e+01      -2.715321984296e+02       0.000000000000e+00      -2.715321984296e+02      -2.715321984296e+02       2.715321984296e+02      -2.715321984296e+02 
       5.375379320525e-01       9.178980902808e+02      -7.742538106448e+01      -2.680204175494e+02       0.000000000000e+00      -2.680204175494e+02      -2.680204175494e+02       2.680204175494e+02      -2.680204175494e+02 
       5.407388558009e-01       9.122514066661e+02      -7.735130568287e+01      -2.645625343708e+02       0.000000000000e+00      -2.645625343708e+02      -2.645625343708e+02       2.645625343708e+02      -2.645625343708e+02 
       5.439397796802e-01       9.066674183052e+02      -7.727687568926e+01      -2.611743467698e+02       0.000000000000e+00      -2.611743467698e+02      -2.611743467698e+02       2.611743467698e+02      -2.611743467698e+02 
       5.471407036881e-01       9.011442497915e+02      -7.720213165289e+01      -2.578525043445e+02       0.000000000000e+00      -2.578525043445e+02      -2.578525043445e+02       2.578525043445e+02      -2.578525043445e+02 
       5.503416278224e-01       8.956800257176e+02      -7.712711414304e+01      -2.545939837439e+02       0.000000000000e+00      -2.545939837439e+02      -2.545939837439e+02       2.545939837439e+02      -2.545939837439e+02 
       5.535425520809e-01       8.902728706754e+02      -7.705186372899e+01      -2.513984170285e+02       0.000000000000e+00      -2.513984170285e+02      -2.513984170285e+02       2.513984170285e+02      -2.513984170285e+02 
       5.567434764615e-01       8.849209092561e+02      -7.697642098004e+01      -2.482550180947e+02       0.000000000000e+00      -2.482550180947e+02      -2.482550180947e+02       2.482550180947e+02      -2.482550180947e+02 
       5.599444009620e-01       8.796224057568e+02      -7.690082222076e+01      -2.451819940168e+02       0.000000000000e+00      -2.451819940168e+02      -2.451819940168e+02       2.451819940168e+02      -2.451819940168e+02 
       5.631453255803e-01       8.743764953704e+02      -7.682507731509e+01      -2.421653974683e+02       0.000000000000e+00      -2.421653974683e+02      -2.421653974683e+02       2.421653974683e+02      -2.421653974683e+02 
       5.663462503146e-01       8.691826482867e+02      -7.674918594866e+01      -2.392114404989e+02       0.000000000000e+00      -2.392114404989e+02      -2.392114404989e+02       2.392114404989e+02      -2.392114404989e+02 
       5.695471751628e-01       8.640403353950e+02      -7.667314778587e+01      -2.363067732029e+02       0.000000000000e+00      -2.363067732029e+02      -2.363067732029e+02       2.363067732029e+02      -2.363067732029e+02 
       5.727481001230e-01       8.589490275842e+02      -7.659696249109e+01      -2.334686224553e+02       0.000000000000e+00      -2.334686224553e+02      -2.334686224553e+02       2.334686224553e+02      -2.334686224553e+02 
       5.759490251934e-01       8.539081957431e+02      -7.652062972870e+01      -2.306727839301e+02       0.000000000000e+00      -2.306727839301e+02      -2.306727839301e+02       2.306727839301e+02      -2.306727839301e+02 
       5.791499503720e-01       8.489173107600e+02      -7.644414916309e+01      -2.279164459098e+02       0.000000000000e+00      -2.279164459098e+02      -2.279164459098e+02       2.279164459098e+02      -2.279164459098e+02 
