# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   51       2.541216060363e-10       2.616032663002e-14      -3.471371925709e-13       7.721164659577e-15       5.234692289590e-11       5.810588280337e-12      -7.265514629426e-15 
   52       2.560150578979e-10       2.751146381364e-14      -3.833293021660e-13       7.903277638958e-15       5.016635981829e-11       5.591910236224e-12      -7.444808838102e-15 
   53       2.579372943802e-10       2.890135277438e-14      -4.209695954395e-13       8.082004144111e-15       4.810916524195e-11       5.386276936045e-12      -7.643988898536e-15 
   54       2.598776413165e-10       3.032970727772e-14      -4.600676029046e-13       8.257145805294e-15       4.616288746434e-11       5.191747507257e-12      -7.840549186839e-15 
   55       2.618253143745e-10       3.179619656917e-14      -5.006329175032e-13       8.428514786940e-15       4.431357551982e-11       5.006269510442e-12      -8.014087835693e-15 
   56       2.637843518974e-10       3.330053331741e-14      -5.426720860488e-13       8.595940500592e-15       4.255904139122e-11       4.829525255022e-12      -8.164855854616e-15 
   57       2.657618614193e-10       3.484240379597e-14      -5.861912131761e-13       8.759265220484e-15       4.089830740193e-11       4.661475287640e-12      -8.299523178068e-15 
   58       2.677635953748e-10       3.642144139301e-14      -6.311969963951e-13       8.918342746920e-15       3.932759416556e-11       4.501808976751e-12      -8.425948333013e-15 
   59       2.697938287276e-10       3.803722555260e-14      -6.776968402704e-13       9.073038858584e-15       3.784014755860e-11       4.349927523243e-12      -8.553232839638e-15 
   60       2.718552365999e-10       3.968928071601e-14      -7.256989706011e-13       9.223231764856e-15       3.642606569306e-11       4.204926971067e-12      -8.691775612083e-15 
   61       2.739495370387e-10       4.137706495537e-14      -7.752078791579e-13       9.368810091851e-15       3.507504816062e-11       4.065867162264e-12      -8.850197676094e-15 
   62       2.760798647525e-10       4.309993528817e-14      -8.262092047631e-13       9.509665289051e-15       3.378575631737e-11       3.932687582618e-12      -9.025186620098e-15 
   63       2.782487154601e-10       4.485717266311e-14      -8.786816457762e-13       9.645698313138e-15       3.255825653701e-11       3.805467874993e-12      -9.209458783158e-15 
   64       2.804571316179e-10       4.664799022253e-14      -9.326012967739e-13       9.776822310510e-15       3.139120462175e-11       3.684152275172e-12      -9.394643776279e-15 
   65       2.827046043258e-10       4.847153191665e-14      -9.879416145713e-13       9.902962991332e-15       3.028176549647e-11       3.568541695276e-12      -9.571239580658e-15 
   66       2.849889752333e-10       5.032687111787e-14      -1.044673384244e-12       1.002405900360e-14       2.922553290274e-11       3.458285807195e-12      -9.728567645926e-15 
   67       2.873063384451e-10       5.221300923499e-14      -1.102764685151e-12       1.014006230720e-14       2.821644909305e-11       3.352875126011e-12      -9.854727988392e-15 
