# dimensionless [l(l+1)/2pi] C_l's for scalar mode
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  110       4.049644127314e-10       1.222800250788e-13      -3.988768014637e-12       0.000000000000e+00       7.973984286954e-12       1.170618487610e-12      -6.504682120578e-15 
  111       4.093949567767e-10       1.239609660745e-13      -4.074876926786e-12       0.000000000000e+00       7.783372936325e-12       1.148467299139e-12      -6.438775961055e-15 
  112       4.138458198013e-10       1.256025314871e-13      -4.160311836801e-12       0.000000000000e+00       7.598906332867e-12       1.126940194585e-12      -6.372756290628e-15 
  113       4.183159914754e-10       1.272029477304e-13      -4.244997329749e-12       0.000000000000e+00       7.420243076803e-12       1.106002743693e-12      -6.306606367818e-15 
  114       4.228043204364e-10       1.287604475713e-13      -4.328857355680e-12       0.000000000000e+00       7.246980901847e-12       1.085613880691e-12      -6.240299033798e-15 
  115       4.273095099553e-10       1.302732710978e-13      -4.411815253479e-12       0.000000000000e+00       7.078654988336e-12       1.065725717230e-12      -6.173796370453e-15 
  116       4.318302979427e-10       1.317397161926e-13      -4.493794712178e-12       0.000000000000e+00       6.914839856783e-12       1.046294879213e-12      -6.107076509445e-15 
  117       4.363660310581e-10       1.331582948437e-13      -4.574722736474e-12       0.000000000000e+00       6.755472709178e-12       1.027318480857e-12      -6.040218488233e-15 
  118       4.409161525886e-10       1.345275977449e-13      -4.654527088235e-12       0.000000000000e+00       6.600566415200e-12       1.008802193502e-12      -5.973327116861e-15 
  119       4.454800216820e-10       1.358462478811e-13      -4.733135413098e-12       0.000000000000e+00       6.450108686730e-12       9.907490288534e-13      -5.906506649317e-15 
  120       4.500569106431e-10       1.371129019349e-13      -4.810475272610e-12       0.000000000000e+00       6.304061306812e-12       9.731592538261e-13      -5.839860681664e-15 
  121       4.546460022304e-10       1.383262516923e-13      -4.886474176377e-12       0.000000000000e+00       6.162359358629e-12       9.560303053797e-13      -5.773492050159e-15 
  122       4.592463869523e-10       1.394850254483e-13      -4.961059614201e-12       0.000000000000e+00       6.024910454464e-12       9.393567053606e-13      -5.707502729381e-15 
  123       4.638570603641e-10       1.405879894131e-13      -5.034159088223e-12       0.000000000000e+00       5.891593964675e-12       9.231299753403e-13      -5.641993730353e-15 
  124       4.684769203644e-10       1.416339491179e-13      -5.105700145072e-12       0.000000000000e+00       5.762260246657e-12       9.073385514556e-13      -5.577064998670e-15 
  125       4.731047644914e-10       1.426217508207e-13      -5.175610408001e-12       0.000000000000e+00       5.636729873814e-12       8.919676992478e-13      -5.512815312619e-15 
  126       4.777392872198e-10       1.435502829121e-13      -5.243817609031e-12       0.000000000000e+00       5.514792864524e-12       8.769994285020e-13      -5.449342181308e-15 
  127       4.823790772570e-10       1.444184773215e-13      -5.310249621098e-12       0.000000000000e+00       5.396207911113e-12       8.624124080871e-13      -5.386741742788e-15 
  128       4.870226148399e-10       1.452253109226e-13      -5.374834490191e-12       0.000000000000e+00       5.280701608814e-12       8.481818807948e-13      -5.325108662180e-15 
  129       4.916684268418e-10       1.459698463695e-13      -5.437501180123e-12       0.000000000000e+00       5.168027211294e-12       8.342848000641e-13      -5.264505482750e-15 
  130       4.963155770736e-10       1.466513566826e-13      -5.498181830923e-12       0.000000000000e+00       5.058149822402e-12       8.207160581499e-13      -5.204867094118e-15 
  131       5.009632249105e-10       1.472692170501e-13      -5.556809810089e-12       0.000000000000e+00       4.951080157657e-12       8.074738855559e-13      -5.146085542790e-15 
  132       5.056104707445e-10       1.478228682949e-13      -5.613319059045e-12       0.000000000000e+00       4.846816497110e-12       7.945547414059e-13      -5.088039322477e-15 
  133       5.102563544099e-10       1.483118185626e-13      -5.667644130387e-12       0.000000000000e+00       4.745344340259e-12       7.819532656492e-13      -5.030593053642e-15 
  134       5.148998536094e-10       1.487356450091e-13      -5.719720225121e-12       0.000000000000e+00       4.646636060965e-12       7.696622312662e-13      -4.973597163036e-15 
  135       5.195398823396e-10       1.490939954894e-13      -5.769483229907e-12       0.000000000000e+00       4.550650562375e-12       7.576724964731e-13      -4.916887563239e-15 
  136       5.241752893169e-10       1.493865902449e-13      -5.816869754300e-12       0.000000000000e+00       4.457332931839e-12       7.459729569284e-13      -4.860285332203e-15 
